timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-02-04 00:00:00,55.5,,,
2024-02-04 00:01:00,68.7,110.25,13.2,
2024-02-04 00:02:00,37.5,88.62,-31.2,-21.63
2024-02-04 00:03:00,21.5,63.38,-16.0,-25.24
2024-02-04 00:04:00,33.0,1.21,11.5,-62.17
2024-02-04 00:05:00,13.8,44.69,-19.2,43.48
2024-02-04 00:06:00,25.9,10.52,12.1,-34.17
2024-02-04 00:07:00,9.5,23.39,-16.4,12.87
2024-02-04 00:08:00,9.2,39.58,-0.3,16.19
2024-02-04 00:09:00,8.5,0.6,-0.7,-38.98
2024-02-04 00:10:00,48.7,160.92,40.2,160.32
2024-02-04 00:11:00,15.5,102.76,-33.2,-58.16
2024-02-04 00:12:00,11.5,16.62,-4.0,-86.14
2024-02-04 00:13:00,37.6,49.51,26.1,32.89
2024-02-04 00:14:00,17.6,75.89,-20.0,26.38
2024-02-04 00:15:00,37.1,27.6,19.5,-48.29
2024-02-04 00:16:00,50.0,2.85,12.9,-24.75
2024-02-04 00:17:00,24.2,15.62,-25.8,12.77
2024-02-04 00:18:00,17.9,50.98,-6.3,35.36
2024-02-04 00:19:00,4.6,14.31,-13.3,-36.67
2024-02-04 00:20:00,20.1,2.46,15.5,-11.85
2024-02-04 00:21:00,40.0,21.06,19.9,18.6
2024-02-04 00:22:00,20.9,8.02,-19.1,-13.04
2024-02-04 00:23:00,20.3,8.07,-0.6,0.05
2024-02-04 00:24:00,18.7,37.55,-1.6,29.48
2024-02-04 00:25:00,14.4,48.09,-4.3,10.54
2024-02-04 00:26:00,2.4,2.26,-12.0,-45.83
2024-02-04 00:27:00,11.1,4.59,8.7,2.33
2024-02-04 00:28:00,7.9,2.6,-3.2,-1.99
2024-02-04 00:29:00,4.6,2.51,-3.3,-0.09
2024-02-04 00:30:00,23.0,68.82,18.4,66.31
2024-02-04 00:31:00,42.2,10.83,19.2,-57.99
2024-02-04 00:32:00,25.3,45.47,-16.9,34.64
2024-02-04 00:33:00,11.2,24.42,-14.1,-21.05
2024-02-04 00:34:00,17.1,8.71,5.9,-15.71
2024-02-04 00:35:00,17.9,12.52,0.8,3.81
2024-02-04 00:36:00,9.1,0.44,-8.8,-12.08
2024-02-04 00:37:00,11.6,4.0,2.5,3.56
2024-02-04 00:38:00,24.4,4.04,12.8,0.04
2024-02-04 00:39:00,15.0,2.22,-9.4,-1.82
2024-02-04 00:40:00,11.4,4.33,-3.6,2.11
2024-02-04 00:41:00,8.2,0.84,-3.2,-3.49
2024-02-04 00:42:00,12.9,40.47,4.7,39.63
2024-02-04 00:43:00,7.2,40.96,-5.7,0.49
2024-02-04 00:44:00,6.7,10.17,-0.5,-30.79
2024-02-04 00:45:00,12.5,5.36,5.8,-4.81
2024-02-04 00:46:00,31.8,39.27,19.3,33.91
