timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-02-10 00:00:00,36.5,,,
2021-02-10 00:01:00,94.0,2.88,57.5,
2021-02-10 00:02:00,451.0,126.21,357.0,123.33
2021-02-10 00:03:00,130.5,62.52,-320.5,-63.69
2021-02-10 00:04:00,94.5,28.74,-36.0,-33.78
2021-02-10 00:05:00,111.5,105.45,17.0,76.71
2021-02-10 00:06:00,50.5,129.17,-61.0,23.72
2021-02-10 00:07:00,87.0,11.64,36.5,-117.53
2021-02-10 00:08:00,79.5,7.61,-7.5,-4.03
2021-02-10 00:09:00,101.0,0.16,21.5,-7.45
2021-02-10 00:10:00,55.0,9.07,-46.0,8.91
2021-02-10 00:11:00,68.0,6.68,13.0,-2.39
2021-02-10 00:12:00,57.0,10.07,-11.0,3.39
2021-02-10 00:13:00,37.5,2.56,-19.5,-7.51
2021-02-10 00:14:00,37.0,5.27,-0.5,2.71
2021-02-10 00:15:00,121.5,19.15,84.5,13.88
2021-02-10 00:16:00,50.5,16.12,-71.0,-3.03
2021-02-10 00:17:00,48.5,4.38,-2.0,-11.74
2021-02-10 00:18:00,76.5,11.71,28.0,7.33
2021-02-10 00:19:00,27.5,20.31,-49.0,8.6
2021-02-10 00:20:00,20.0,2.93,-7.5,-17.38
2021-02-10 00:21:00,70.5,16.44,50.5,13.51
2021-02-10 00:22:00,4.5,16.16,-66.0,-0.28
2021-02-10 00:23:00,97.0,23.67,92.5,7.51
2021-02-10 00:24:00,87.0,18.4,-10.0,-5.27
2021-02-10 00:25:00,88.0,5.39,1.0,-13.01
2021-02-10 00:26:00,55.5,1.4,-32.5,-3.99
2021-02-10 00:27:00,42.5,11.29,-13.0,9.89
2021-02-10 00:28:00,34.5,4.39,-8.0,-6.9
2021-02-10 00:29:00,10.0,2.52,-24.5,-1.87
2021-02-10 00:30:00,42.5,1.42,32.5,-1.1
2021-02-10 00:31:00,52.0,0.71,9.5,-0.71
2021-02-10 00:32:00,101.0,13.1,49.0,12.39
2021-02-10 00:33:00,61.5,3.79,-39.5,-9.31
2021-02-10 00:34:00,43.0,13.88,-18.5,10.09
2021-02-10 00:35:00,24.5,4.82,-18.5,-9.06
