startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1666031400000,19468.5,19473,19463,19466,40.985,797938.4855
1666031460000,19466,19466,19456,19456,32.833,638956.3495
1666031520000,19456,19461,19455,19461,79.394,1544786.1215
1666031580000,19461,19466,19460.5,19466,29.894,581802.615
1666031640000,19466,19469,19460,19460,32.902,640439.7755
1666031700000,19460,19467,19457.5,19467,80.296,1562971.199
1666031760000,19467,19481.5,19466.5,19478.5,347.909,6777155.4345
1666031820000,19478.5,19488,19478.5,19488,153.198,2985310.7635
1666031880000,19488,19488,19487.5,19488,24.858,484426.6945
1666031940000,19488,19495.5,19487.5,19489,144.499,2816681.8935
1666032000000,19489,19489.5,19486,19489,34.627,674773.3375
1666032060000,19489,19495,19489,19490,115.45,2250478.1675
1666032120000,19490,19496,19485,19496,87.561,1706636.7745
1666032180000,19496,19496,19495.5,19496,32.548,634547.609
1666032240000,19496,19496,19495.5,19496,30.071,586260.2455
1666032300000,19496,19496,19483,19495.5,44.979,876735.01
1666032360000,19495.5,19496,19488,19488,38.476,749892.4445
1666032420000,19488,19488.5,19488,19488,7.438,144954.223
1666032480000,19488,19490,19488,19489.5,33.4,650921.725
1666032540000,19489.5,19496.5,19489.5,19496.5,24.555,478660.556
1666032600000,19496.5,19496.5,19488.5,19493,38.488,750252.4655
1666032660000,19493,19493.5,19493,19493,37.338,727846.431
1666032720000,19493,19496,19493,19495.5,16.937,330189.8045
1666032780000,19495.5,19496,19491.5,19494.5,10.167,198183.1695
1666032840000,19494.5,19495,19490.5,19491,13.688,266819.9395
1666032900000,19491,19491,19490.5,19490.5,17.102,333330.967
1666032960000,19490.5,19515.5,19490.5,19514.5,139.016,2711594.7955
1666033020000,19514.5,19522,19514.5,19517,152.998,2986394.5905
1666033080000,19517,19520,19507.5,19519.5,116.2,2267314.7785
1666033140000,19519.5,19520,19510.5,19510.5,56.949,1111502.527
1666033200000,19510.5,19511,19502.5,19506.5,91.089,1777049.5295
1666033260000,19506.5,19516,19506.5,19516,29.51,575756.212
1666033320000,19516,19516,19498.5,19498.5,143.861,2806462.4605
1666033380000,19498.5,19500,19496,19497.5,62.657,1221653.936
1666033440000,19497.5,19500,19495.5,19495.5,104.969,2046636.9025
1666033500000,19495.5,19508.5,19495.5,19497,54.128,1055562.025
1666033560000,19497,19497,19484.5,19486.5,45.183,880548.4955
1666033620000,19486.5,19487,19480,19480,25.082,488694.4025
1666033680000,19480,19485,19480,19485,41.049,799724.976
1666033740000,19485,19485,19484.5,19485,24.686,480994.81
1666033800000,19485,19492.5,19484.5,19488,15.085,293996.84
1666033860000,19488,19488,19485,19485.5,32.732,637847.86
1666033920000,19485.5,19498,19478.5,19497.5,204.207,3978891.0805
1666033980000,19497.5,19510.5,19497.5,19510.5,62.893,1226556.1075
1666034040000,19510.5,19510.5,19504.5,19509.5,66.134,1290223.2355
1666034100000,19509.5,19510,19503.5,19506.5,23.939,466911.04
1666034160000,19506.5,19506.5,19498,19504,40.758,794885.4235
1666034220000,19504,19504.5,19497,19498.5,34.02,663433.9435
1666034280000,19498.5,19499,19497,19497.5,12.881,251151.7925
1666034340000,19497.5,19497.5,19485,19490.5,54.879,1069604.362
1666034400000,19490.5,19491,19487,19487.5,27.241,530876.3655
1666034460000,19487.5,19502.5,19485,19502.5,30.186,588355.7595
1666034520000,19502.5,19503.5,19499.5,19500,9.394,183197.2595
1666034580000,19500,19503,19497,19503,19.322,376762.825
1666034640000,19503,19505.5,19502.5,19505.5,22.076,430575.0995
1666034700000,19505.5,19506,19501,19502,7.112,138708.43
1666034760000,19502,19506,19500.5,19505.5,9.078,177044.224
1666034820000,19505.5,19509,19500,19500.5,47.438,925409.4815
1666034880000,19500.5,19505,19500,19504.5,66.685,1300443.434
1666034940000,19504.5,19505,19503.5,19504.5,12.72,248096.3785
1666035000000,19504.5,19505,19504.5,19505,10.011,195262.1895
1666035060000,19505,19519,19504.5,19519,92.707,1808947.5935
1666035120000,19519,19538.5,19518.5,19532,321.931,6288089.904
1666035180000,19532,19535.5,19526.5,19529.5,84.244,1645384.7085
1666035240000,19529.5,19530,19525,19528.5,68.684,1341287.794
1666035300000,19528.5,19529,19528.5,19528.5,31.459,614354.5955
1666035360000,19528.5,19529,19524,19529,33.019,644790.421
1666035420000,19529,19529,19520,19520.5,26.3,513482.71
1666035480000,19520.5,19520.5,19520,19520,14.461,282280.27
1666035540000,19520,19524,19520,19523.5,30.711,599525.156
1666035600000,19523.5,19524,19518,19518,26.293,513235.166
1666035660000,19518,19522.5,19518,19522.5,19.889,388214.2145
1666035720000,19522.5,19524,19522,19524,6.753,131839.2045
1666035780000,19524,19524,19523.5,19523.5,4.02,78486.0965
1666035840000,19523.5,19539.5,19523.5,19535.5,186.305,3639545.7205
1666035900000,19535.5,19540.5,19533.5,19540.5,157.147,3070235.8655
1666035960000,19540.5,19548.5,19540,19543,133.527,2609509.691
1666036020000,19543,19543.5,19536.5,19537.5,27.755,542348.2645
1666036080000,19537.5,19537.5,19531.5,19532,41.929,819055.286
1666036140000,19532,19532,19531.5,19531.5,25.471,497491.7145
1666036200000,19531.5,19543.5,19531.5,19536.5,87.951,1718268.869
1666036260000,19536.5,19539,19532,19532.5,69.343,1354653.341
1666036320000,19532.5,19532.5,19525.5,19526,32.794,640348.0075
1666036380000,19526,19526,19525.5,19525.5,12.485,243781.093
1666036440000,19525.5,19534.5,19525.5,19534.5,56.825,1109704.4295
1666036500000,19534.5,19534.5,19516.5,19516.5,23.64,461486.873
1666036560000,19516.5,19519.5,19516.5,19517.5,35.367,690309.727
1666036620000,19517.5,19517.5,19510,19510,54.883,1070955.724
1666036680000,19510,19510.5,19510,19510,35.272,688166.9415
1666036740000,19510,19515,19510,19514.5,193.825,3782188.3645
1666036800000,19514.5,19523.5,19514.5,19523.5,49.052,957445.0995
1666036860000,19523.5,19547.5,19523,19546,171.625,3352644.968
1666036920000,19546,19546.5,19535,19544.5,58.906,1151117.275
1666036980000,19544.5,19544.5,19544,19544.5,11.724,229136.277
1666037040000,19544.5,19544.5,19536,19536,30.764,601131.621
1666037100000,19536,19546,19536,19544.5,77.903,1522410.9325
1666037160000,19544.5,19545,19540,19540,9.717,189884.3345
1666037220000,19540,19540.5,19537,19537,8.068,157634.1895
1666037280000,19537,19537.5,19530,19530,37.176,726111.0835
1666037340000,19530,19530.5,19528,19529.5,17.621,344129.752
1666037400000,19529.5,19530,19520.5,19523,57.019,1113301.0975
1666037460000,19523,19523.5,19515,19515,51.182,999060.9755
1666037520000,19515,19515.5,19510,19512,213.449,4164684.8555
1666037580000,19512,19512.5,19512,19512.5,28.315,552487.9715
1666037640000,19512.5,19512.5,19502,19502,83.076,1620804.6815
1666037700000,19502,19507,19502,19507,63.529,1239128.156
1666037760000,19507,19507,19506.5,19507,27.999,546165.784
1666037820000,19507,19515.5,19506.5,19515,69.541,1356627.2315
1666037880000,19515,19515.5,19515,19515,26.221,511712.325
1666037940000,19515,19515.5,19515,19515,30.418,593609.606
1666038000000,19515,19515.5,19510,19510.5,32.547,635033.333
1666038060000,19510.5,19512,19510.5,19511.5,16.025,312667.2405
1666038120000,19511.5,19520,19511.5,19520,38.199,745539.817
1666038180000,19520,19520,19519.5,19519.5,9.535,186120.0885
1666038240000,19519.5,19520,19513.5,19514,15.935,311009.655
1666038300000,19514,19514,19513.5,19513.5,4.234,82621.8335
1666038360000,19513.5,19514,19513.5,19514,10.364,202241.1175
1666038420000,19514,19514,19513.5,19513.5,12.248,239004.0045
1666038480000,19513.5,19514,19513.5,19513.5,11.456,223551.237
1666038540000,19513.5,19517,19513.5,19516.5,8.909,173863.654
1666038600000,19516.5,19517,19516.5,19516.5,13.408,261682.018
1666038660000,19516.5,19517,19510,19510,40.503,790285.4905
1666038720000,19510,19520,19510,19519.5,20.337,396893.81
1666038780000,19519.5,19528,19519.5,19528,31.359,612254.6635
1666038840000,19528,19533.5,19527.5,19530.5,56.756,1108487.679
1666038900000,19530.5,19537,19530,19536.5,24.819,484790.417
1666038960000,19536.5,19541.5,19536.5,19541,32.208,629331.4725
1666039020000,19541,19541.5,19531,19531,66.99,1308808.5625
1666039080000,19531,19531.5,19531,19531,20.133,393221.867
1666039140000,19531,19531.5,19531,19531.5,18.628,363830.5295
