timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-01-15 00:00:00,33.0,,,
2023-01-15 00:01:00,24.0,19.64,-9.0,
2023-01-15 00:02:00,14.0,24.98,-10.0,5.34
2023-01-15 00:03:00,14.0,6.67,0.0,-18.31
2023-01-15 00:04:00,34.5,64.08,20.5,57.41
2023-01-15 00:05:00,17.0,8.01,-17.5,-56.07
2023-01-15 00:06:00,26.5,68.42,9.5,60.41
2023-01-15 00:07:00,27.5,15.61,1.0,-52.81
2023-01-15 00:08:00,17.5,48.66,-10.0,33.05
2023-01-15 00:09:00,3.5,43.32,-14.0,-5.34
2023-01-15 00:10:00,11.5,23.3,8.0,-20.02
2023-01-15 00:11:00,18.5,39.14,7.0,15.84
2023-01-15 00:12:00,11.5,12.89,-7.0,-26.25
2023-01-15 00:13:00,10.5,89.61,-1.0,76.72
2023-01-15 00:14:00,21.5,28.43,11.0,-61.18
2023-01-15 00:15:00,45.0,404.03,23.5,375.6
2023-01-15 00:16:00,8.0,392.59,-37.0,-11.44
2023-01-15 00:17:00,21.0,0.92,13.0,-391.67
2023-01-15 00:18:00,13.5,27.79,-7.5,26.87
2023-01-15 00:19:00,7.5,8.35,-6.0,-19.44
2023-01-15 00:20:00,9.0,17.23,1.5,8.88
2023-01-15 00:21:00,7.0,19.46,-2.0,2.23
2023-01-15 00:22:00,3.5,2.9,-3.5,-16.56
2023-01-15 00:23:00,3.5,0.17,0.0,-2.73
2023-01-15 00:24:00,10.5,13.79,7.0,13.62
2023-01-15 00:25:00,13.0,20.24,2.5,6.45
2023-01-15 00:26:00,13.0,34.53,0.0,14.29
2023-01-15 00:27:00,13.0,33.87,0.0,-0.66
2023-01-15 00:28:00,11.5,18.38,-1.5,-15.49
2023-01-15 00:29:00,22.0,0.56,10.5,-17.82
2023-01-15 00:30:00,15.5,33.36,-6.5,32.8
2023-01-15 00:31:00,11.0,10.56,-4.5,-22.8
2023-01-15 00:32:00,13.5,30.02,2.5,19.46
2023-01-15 00:33:00,13.5,42.56,0.0,12.54
2023-01-15 00:34:00,9.5,4.16,-4.0,-38.4
2023-01-15 00:35:00,0.5,10.68,-9.0,6.52
2023-01-15 00:36:00,2.0,0.7,1.5,-9.98
2023-01-15 00:37:00,7.0,35.97,5.0,35.27
2023-01-15 00:38:00,3.0,34.39,-4.0,-1.58
2023-01-15 00:39:00,6.5,28.89,3.5,-5.5
2023-01-15 00:40:00,32.0,420.05,25.5,391.16
2023-01-15 00:41:00,11.0,408.44,-21.0,-11.61
2023-01-15 00:42:00,13.0,36.39,2.0,-372.05
2023-01-15 00:43:00,2.0,15.19,-11.0,-21.2
2023-01-15 00:44:00,2.5,17.7,0.5,2.51
2023-01-15 00:45:00,8.0,12.34,5.5,-5.36
2023-01-15 00:46:00,13.0,0.35,5.0,-11.99
2023-01-15 00:47:00,77.0,961.45,64.0,961.1
2023-01-15 00:48:00,20.5,890.38,-56.5,-71.07
2023-01-15 00:49:00,13.5,16.12,-7.0,-874.26
2023-01-15 00:50:00,63.5,377.73,50.0,361.61
2023-01-15 00:51:00,23.0,376.0,-40.5,-1.73
2023-01-15 00:52:00,14.5,13.02,-8.5,-362.98
2023-01-15 00:53:00,16.0,41.45,1.5,28.43
2023-01-15 00:54:00,31.0,0.72,15.0,-40.73
2023-01-15 00:55:00,6.5,41.08,-24.5,40.36
2023-01-15 00:56:00,13.0,17.76,6.5,-23.32
2023-01-15 00:57:00,15.5,2.65,2.5,-15.11
2023-01-15 00:58:00,7.5,62.85,-8.0,60.2
2023-01-15 00:59:00,11.5,2.99,4.0,-59.86
2023-01-15 01:00:00,10.5,8.17,-1.0,5.18
2023-01-15 01:01:00,11.5,1.55,1.0,-6.62
2023-01-15 01:02:00,7.0,0.79,-4.5,-0.76
2023-01-15 01:03:00,14.0,9.45,7.0,8.66
2023-01-15 01:04:00,10.5,36.5,-3.5,27.05
2023-01-15 01:05:00,7.0,37.79,-3.5,1.29
2023-01-15 01:06:00,7.0,0.23,0.0,-37.56
2023-01-15 01:07:00,2.0,6.12,-5.0,5.89
2023-01-15 01:08:00,7.5,31.74,5.5,25.62
2023-01-15 01:09:00,7.0,27.02,-0.5,-4.72
2023-01-15 01:10:00,22.0,18.64,15.0,-8.38
2023-01-15 01:11:00,9.0,33.4,-13.0,14.76
2023-01-15 01:12:00,10.0,4.76,1.0,-28.64
2023-01-15 01:13:00,9.5,3.63,-0.5,-1.13
2023-01-15 01:14:00,13.5,17.02,4.0,13.39
2023-01-15 01:15:00,9.0,14.3,-4.5,-2.72
2023-01-15 01:16:00,13.5,13.16,4.5,-1.14
2023-01-15 01:17:00,5.0,1.33,-8.5,-11.83
2023-01-15 01:18:00,14.5,8.38,9.5,7.05
2023-01-15 01:19:00,53.0,259.17,38.5,250.79
2023-01-15 01:20:00,17.0,239.45,-36.0,-19.72
2023-01-15 01:21:00,22.5,11.81,5.5,-227.64
2023-01-15 01:22:00,54.5,132.9,32.0,121.09
2023-01-15 01:23:00,49.5,143.31,-5.0,10.41
2023-01-15 01:24:00,29.5,225.08,-20.0,81.77
2023-01-15 01:25:00,31.5,22.92,2.0,-202.16
2023-01-15 01:26:00,10.5,45.97,-21.0,23.05
2023-01-15 01:27:00,15.0,45.2,4.5,-0.77
2023-01-15 01:28:00,15.0,42.34,0.0,-2.86
2023-01-15 01:29:00,20.0,3.09,5.0,-39.25
2023-01-15 01:30:00,19.5,17.27,-0.5,14.18
2023-01-15 01:31:00,20.0,22.55,0.5,5.28
2023-01-15 01:32:00,18.5,30.4,-1.5,7.85
2023-01-15 01:33:00,12.5,12.63,-6.0,-17.77
2023-01-15 01:34:00,7.5,7.78,-5.0,-4.85
2023-01-15 01:35:00,20.0,200.58,12.5,192.8
2023-01-15 01:36:00,6.5,223.05,-13.5,22.47
2023-01-15 01:37:00,11.0,25.61,4.5,-197.44
2023-01-15 01:38:00,10.0,6.39,-1.0,-19.22
2023-01-15 01:39:00,5.5,22.83,-4.5,16.44
2023-01-15 01:40:00,4.5,1.86,-1.0,-20.97
2023-01-15 01:41:00,13.5,9.98,9.0,8.12
2023-01-15 01:42:00,16.5,43.03,3.0,33.05
2023-01-15 01:43:00,7.5,54.94,-9.0,11.91
2023-01-15 01:44:00,7.0,0.32,-0.5,-54.62
