timestamp,open,high,low,close,volume,turnover
2020-09-15 00:00:00,10650.5,10659.0,10650.5,10659.0,0.531,5659.929
2020-09-15 00:01:00,10659.0,10669.5,10659.0,10669.5,2.5,26673.75
2020-09-15 00:02:00,10669.5,10669.5,10669.5,10669.5,2.0,21339.0
2020-09-15 00:03:00,10669.5,10669.5,10667.0,10667.0,6.038,64407.346
2020-09-15 00:04:00,10667.0,10667.0,10664.5,10665.5,0.134,1429.177
2020-09-15 00:05:00,10665.5,10666.0,10659.5,10666.0,1.038,11071.308
2020-09-15 00:06:00,10666.0,10666.0,10666.0,10666.0,0.0,0.0
2020-09-15 00:07:00,10666.0,10666.0,10658.0,10659.0,1.204,12833.436
2020-09-15 00:08:00,10659.0,10663.5,10659.0,10663.5,0.338,3604.263
2020-09-15 00:09:00,10663.5,10663.5,10663.5,10663.5,0.0,0.0
2020-09-15 00:10:00,10663.5,10666.0,10663.5,10666.0,0.476,5077.016
2020-09-15 00:11:00,10666.0,10666.0,10663.0,10663.0,0.526,5608.738
2020-09-15 00:12:00,10663.0,10663.0,10658.0,10658.0,0.168,1790.544
2020-09-15 00:13:00,10658.0,10658.0,10655.0,10655.0,0.25,2663.75
2020-09-15 00:14:00,10655.0,10661.5,10655.0,10661.0,0.271,2889.131
2020-09-15 00:15:00,10661.0,10661.0,10658.5,10658.5,0.933,9944.3805
2020-09-15 00:16:00,10658.5,10658.5,10658.5,10658.5,0.0,0.0
2020-09-15 00:17:00,10658.5,10666.0,10658.0,10666.0,4.201,44807.866
2020-09-15 00:18:00,10666.0,10666.5,10666.0,10666.5,0.01,106.665
2020-09-15 00:19:00,10666.5,10666.5,10666.0,10666.0,0.769,8202.154
2020-09-15 00:20:00,10666.0,10666.0,10666.0,10666.0,0.0,0.0
2020-09-15 00:21:00,10666.0,10666.0,10663.5,10663.5,3.342,35637.417
2020-09-15 00:22:00,10663.5,10664.0,10663.5,10664.0,0.221,2356.744
2020-09-15 00:23:00,10664.0,10664.0,10664.0,10664.0,0.0,0.0
2020-09-15 00:24:00,10664.0,10667.0,10664.0,10667.0,1.943,20725.981
2020-09-15 00:25:00,10667.0,10667.0,10654.0,10654.0,3.718,39611.572
2020-09-15 00:26:00,10654.0,10654.5,10650.5,10654.5,0.615,6552.5175
2020-09-15 00:27:00,10654.5,10655.0,10654.5,10654.5,0.062,660.579
2020-09-15 00:28:00,10654.5,10654.5,10654.5,10654.5,0.032,340.944
2020-09-15 00:29:00,10654.5,10655.0,10654.0,10654.5,9.196,97978.782
2020-09-15 00:30:00,10654.5,10665.5,10654.5,10665.5,5.368,57252.404
2020-09-15 00:31:00,10665.5,10665.5,10662.0,10662.0,0.176,1876.512
