startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1669401000000,16502,16502.5,16502,16502,19.59,323275.007
1669401060000,16502,16502.5,16502,16502,1.238,20429.5865
1669401120000,16502,16502.5,16502,16502.5,4.674,77132.0325
1669401180000,16502.5,16506,16502,16505.5,31.211,515095.3715
1669401240000,16505.5,16506,16505.5,16506,4.188,69126.9365
1669401300000,16506,16506,16505.5,16506,14.884,245674.964
1669401360000,16506,16506,16502,16502,18.014,297320.4495
1669401420000,16502,16502.5,16496,16499,70.997,1171261.9805
1669401480000,16499,16501.5,16498.5,16501.5,11.188,184601.7155
1669401540000,16501.5,16501.5,16501,16501,3.482,57457.9995
1669401600000,16501,16501.5,16501,16501,1.669,27540.8295
1669401660000,16501,16501.5,16498.5,16498.5,12.339,203604.3685
1669401720000,16498.5,16498.5,16498,16498,5.695,93956.57
1669401780000,16498,16502.5,16498,16500.5,40.053,660902.243
1669401840000,16500.5,16500.5,16500,16500,24.834,409772.745
1669401900000,16500,16506,16500,16505.5,13.314,219711.7475
1669401960000,16505.5,16506,16505.5,16506,6.093,100570.818
1669402020000,16506,16506,16505.5,16506,5.323,87861.109
1669402080000,16506,16506,16505.5,16505.5,1.693,27944.0445
1669402140000,16505.5,16506,16505.5,16505.5,5.363,88520.924
1669402200000,16505.5,16506,16502.5,16502.5,8.726,144022.0665
1669402260000,16502.5,16503,16487.5,16490.5,92.727,1529390.842
1669402320000,16490.5,16491,16481,16481.5,51.488,848725.6705
1669402380000,16481.5,16481.5,16472,16477,94.22,1552416.1455
1669402440000,16477,16477,16476.5,16477,15.401,253757.125
1669402500000,16477,16477,16475,16475,81.185,1337570.305
1669402560000,16475,16479.5,16475,16479.5,46.54,766814.4795
1669402620000,16479.5,16484,16479,16483.5,16.77,276381.9405
1669402680000,16483.5,16486.5,16483.5,16486.5,25.048,412908.292
1669402740000,16486.5,16487.5,16486,16487.5,14.41,237577.832
1669402800000,16487.5,16487.5,16487,16487,4.899,80769.977
1669402860000,16487,16487.5,16487,16487,2.033,33518.5745
1669402920000,16487,16487.5,16487,16487.5,5.781,95312.42
1669402980000,16487.5,16487.5,16487,16487.5,3.692,60870.665
1669403040000,16487.5,16487.5,16487,16487.5,7.546,124414.612
1669403100000,16487.5,16487.5,16487,16487,5.448,89822.5375
1669403160000,16487,16487.5,16487,16487.5,8.085,133300.511
1669403220000,16487.5,16490,16487,16489.5,19.525,321941.877
1669403280000,16489.5,16493,16489.5,16492.5,24.869,410141.3075
1669403340000,16492.5,16493,16492.5,16493,2.714,44761.304
1669403400000,16493,16493,16492.5,16492.5,8.315,137138.585
1669403460000,16492.5,16493,16492.5,16492.5,3.318,54723.7725
1669403520000,16492.5,16497,16492.5,16496.5,32.949,543452.2105
1669403580000,16496.5,16508,16496.5,16502,50.357,831034.954
1669403640000,16502,16502.5,16502,16502.5,5.735,94640.1595
1669403700000,16502.5,16502.5,16502,16502,24.287,400785.266
1669403760000,16502,16502.5,16502,16502.5,4.876,80464.9055
1669403820000,16502.5,16537,16502,16525,332.373,5493245.0055
1669403880000,16525,16534,16525,16525.5,129.16,2134686.867
1669403940000,16525.5,16526,16522,16524.5,58.836,972214.289
1669404000000,16524.5,16525,16524.5,16524.5,31.308,517361.036
1669404060000,16524.5,16525,16517,16517.5,52.921,874338.8085
1669404120000,16517.5,16517.5,16515,16515,20.714,342101.965
1669404180000,16515,16517,16513,16516.5,8.445,139462.841
1669404240000,16516.5,16517,16516.5,16516.5,47.714,788084.7345
1669404300000,16516.5,16517.5,16513.5,16513.5,52.947,874493.4755
1669404360000,16513.5,16513.5,16513,16513,41.633,687486.0465
1669404420000,16513,16513.5,16509,16509,12.295,203017.4515
1669404480000,16509,16509.5,16505,16505.5,34.181,564193.6875
1669404540000,16505.5,16505.5,16505,16505,3.716,61333.9355
1669404600000,16505,16513,16505,16512.5,43.324,715173.37
1669404660000,16512.5,16513,16512.5,16512.5,7.68,126817.6665
1669404720000,16512.5,16513,16512.5,16513,1.003,16562.492
1669404780000,16513,16513,16512.5,16513,8.341,137734.3155
1669404840000,16513,16513,16512.5,16512.5,3.446,56902.6385
1669404900000,16512.5,16519,16512.5,16519,33.8,558246.036
1669404960000,16519,16530.5,16518.5,16530,36.892,609633.6365
1669405020000,16530,16530.5,16527,16527,14.425,238404.9865
1669405080000,16527,16527.5,16522.5,16522.5,14.844,245304.189
1669405140000,16522.5,16531,16518,16530.5,125.704,2076860.2375
1669405200000,16530.5,16531,16530,16530,8.118,134195.427
1669405260000,16530,16530.5,16524.5,16525,14.612,241493.3965
1669405320000,16525,16525,16523,16523.5,12.819,211819.5835
1669405380000,16523.5,16523.5,16518,16518.5,18.061,298382.646
1669405440000,16518.5,16518.5,16514,16514,105.238,1738152.931
1669405500000,16514,16514.5,16514,16514,3.14,51855.179
1669405560000,16514,16520,16514,16520,37.907,626115.252
1669405620000,16520,16525.5,16519.5,16525,13.781,227696.65
1669405680000,16525,16525.5,16525,16525,13.833,228596.2425
1669405740000,16525,16525.5,16525,16525.5,6.484,107150.4065
1669405800000,16525.5,16525.5,16525,16525.5,42.451,701521.7445
1669405860000,16525.5,16525.5,16525,16525.5,15.129,250012.9135
1669405920000,16525.5,16527.5,16525,16527,22.264,367963.7375
1669405980000,16527,16527.5,16527,16527,7.18,118666.5215
1669406040000,16527,16527.5,16517.5,16517.5,40.485,669022.858
1669406100000,16517.5,16518,16517.5,16517.5,3.732,61643.8985
1669406160000,16517.5,16518,16517.5,16517.5,14.188,234351.9985
1669406220000,16517.5,16518,16517.5,16517.5,19.353,319664.957
1669406280000,16517.5,16518,16514,16514,39.098,645769.9485
1669406340000,16514,16514.5,16510,16513.5,23.775,392556.0675
1669406400000,16513.5,16513.5,16513,16513,9.64,159187.094
1669406460000,16513,16513.5,16513,16513.5,12.073,199365.7865
1669406520000,16513.5,16517,16513,16517,17.272,285264.7285
1669406580000,16517,16520.5,16516.5,16517.5,17.931,296210.261
1669406640000,16517.5,16517.5,16517,16517.5,41.354,683044.317
1669406700000,16517.5,16517.5,16517,16517,4.636,76573.6045
1669406760000,16517,16517.5,16517,16517,7.032,116150.0985
1669406820000,16517,16517.5,16517,16517.5,14.497,239453.704
1669406880000,16517.5,16517.5,16517,16517.5,5.628,92957.8565
1669406940000,16517.5,16517.5,16517,16517,11.681,192939.3645
1669407000000,16517,16517.5,16515,16515,24.24,400367.8105
1669407060000,16515,16515.5,16514,16514.5,3.255,53753.819
1669407120000,16514.5,16514.5,16514,16514,8.675,143259.426
1669407180000,16514,16514.5,16514,16514,9.175,151516.2245
1669407240000,16514,16514.5,16514,16514,4.208,69491.5095
1669407300000,16514,16514.5,16514,16514,4.862,80291.192
1669407360000,16514,16514.5,16514,16514.5,9.492,156753.957
1669407420000,16514.5,16517,16514,16517,8.328,137533.264
1669407480000,16517,16525,16516.5,16524.5,86.658,1431664.239
1669407540000,16524.5,16536,16524.5,16532.5,219.228,3624421.7005
1669407600000,16532.5,16646,16532,16569,2527.839,41941305.1585
1669407660000,16569,16576.5,16552,16567,460.624,7629585.869
1669407720000,16567,16579.5,16553.5,16553.5,182.186,3018263.484
1669407780000,16553.5,16561,16552.5,16560.5,150.068,2484526.802
1669407840000,16560.5,16571,16555,16561.5,91.249,1511351.997
1669407900000,16561.5,16561.5,16551.5,16551.5,112.812,1867755.194
1669407960000,16551.5,16554.5,16551.5,16554,42.95,710942.9765
1669408020000,16554,16563,16554,16558.5,55.024,911174.5685
1669408080000,16558.5,16558.5,16551.5,16551.5,78.159,1293727.4945
1669408140000,16551.5,16554,16551.5,16553.5,23.871,395142.5465
1669408200000,16553.5,16554,16553.5,16554,17.064,282471.7645
1669408260000,16554,16554,16536.5,16536.5,87.325,1444888.3485
1669408320000,16536.5,16539.5,16528,16528,115.231,1905218.411
1669408380000,16528,16535,16523.5,16534.5,82.259,1359580.2935
1669408440000,16534.5,16535,16524,16524,51.209,846518.588
1669408500000,16524,16527,16523.5,16524,38.464,635611.1905
1669408560000,16524,16524,16523.5,16524,52.641,869822.571
1669408620000,16524,16524,16520.5,16520.5,82.641,1365306.171
1669408680000,16520.5,16523,16520.5,16522.5,225.004,3717524.2165
1669408740000,16522.5,16531,16522.5,16531,157.296,2599360.0825
1669408800000,16531,16531,16528.5,16528.5,22.036,364260.899
1669408860000,16528.5,16529,16528.5,16528.5,23.017,380438.6645
1669408920000,16528.5,16538,16528.5,16537.5,11.329,187280.5505
1669408980000,16537.5,16538,16534,16534,39.302,649904.482
1669409040000,16534,16547.5,16534,16547.5,153.202,2534486.832
1669409100000,16547.5,16547.5,16543.5,16543.5,35.529,587839.922
1669409160000,16543.5,16544,16540,16540,77.098,1275326.8985
1669409220000,16540,16540.5,16536.5,16536.5,33.415,552603.32
1669409280000,16536.5,16537,16526.5,16527.5,99.695,1647852.4675
1669409340000,16527.5,16527.5,16522,16526,91.198,1506930.767
1669409400000,16526,16528.5,16526,16528,8.799,145426.9695
1669409460000,16528,16528.5,16528,16528.5,5.584,92294.15
1669409520000,16528.5,16528.5,16520.5,16521,66.056,1091459.3485
1669409580000,16521,16521,16511.5,16511.5,107.174,1769958.335
1669409640000,16511.5,16512,16507.5,16508,33.182,547823.044
1669409700000,16508,16512.5,16507.5,16512,49.143,811361.2555
1669409760000,16512,16512.5,16512,16512.5,46.682,770833.5695
1669409820000,16512.5,16512.5,16512,16512,14.928,246494.4625
1669409880000,16512,16516,16512,16516,29.978,495088.132
1669409940000,16516,16516,16512,16512,18.556,306420.4625
1669410000000,16512,16515,16512,16514.5,48.618,802899.9205
1669410060000,16514.5,16515,16514.5,16515,34.077,562779.8925
1669410120000,16515,16522,16514.5,16519,106.221,1754788.6815
1669410180000,16519,16519,16518.5,16519,14.251,235409.877
1669410240000,16519,16519,16518.5,16519,17.582,290434.753
1669410300000,16519,16519,16518.5,16518.5,18.319,302610.107
1669410360000,16518.5,16521,16518.5,16521,31.483,520093.6935
1669410420000,16521,16521,16520.5,16521,5.858,96778.575
1669410480000,16521,16521,16516.5,16516.5,20.318,335638.655
1669410540000,16516.5,16517,16516.5,16516.5,10.469,172912.8995
1669410600000,16516.5,16517,16516.5,16516.5,3.487,57594.03
1669410660000,16516.5,16517,16516.5,16517,5.385,88943.7235
1669410720000,16517,16517,16516.5,16516.5,18.668,308330.547
1669410780000,16516.5,16519.5,16516.5,16519.5,24.939,411960.497
1669410840000,16519.5,16519.5,16519,16519.5,2.477,40918.022
1669410900000,16519.5,16519.5,16519,16519,8.583,141786.742
1669410960000,16519,16519.5,16519,16519.5,3.239,53505.9875
1669411020000,16519.5,16519.5,16515.5,16516,18.732,309406.511
1669411080000,16516,16516,16503,16503,108.77,1795558.608
1669411140000,16503,16503.5,16492.5,16493,153.328,2529593.851
1669411200000,16493,16499,16493,16499,54.587,900432.3685
1669411260000,16499,16500,16498.5,16500,17.657,291327.9215
1669411320000,16500,16500,16497,16497.5,14.839,244828.845
1669411380000,16497.5,16497.5,16479.5,16487,183.853,3031228.259
1669411440000,16487,16490,16486.5,16490,37.051,610957.6095
1669411500000,16490,16490,16489.5,16490,22.094,364323.1715
1669411560000,16490,16490,16489.5,16489.5,15.692,258755.214
1669411620000,16489.5,16490,16489.5,16490,4.8,79151.3265
1669411680000,16490,16490,16484,16484.5,45.441,749199.784
1669411740000,16484.5,16484.5,16484,16484,24.771,408325.7195
1669411800000,16484,16485,16484,16484.5,14.624,241073.4355
1669411860000,16484.5,16488.5,16484.5,16488.5,23.589,388904.1915
1669411920000,16488.5,16488.5,16488,16488,11.991,197713.147
1669411980000,16488,16491,16488,16491,43.016,709268.7345
1669412040000,16491,16496,16490.5,16496,21.164,349067.3155
1669412100000,16496,16496,16495.5,16496,15.831,261146.097
1669412160000,16496,16496,16495.5,16496,26.121,430890.872
1669412220000,16496,16499,16495.5,16499,36.799,607071.6805
1669412280000,16499,16499,16495.5,16496,38.759,639414.3475
1669412340000,16496,16496,16495.5,16496,14.43,238036.5875
1669412400000,16496,16496,16495.5,16495.5,5.236,86370.821
1669412460000,16495.5,16496,16493.5,16493.5,115.745,1909223.17
1669412520000,16493.5,16494,16493.5,16494,19.516,321890.7025
1669412580000,16494,16495,16493.5,16494.5,3.547,58506.3835
1669412640000,16494.5,16495,16494.5,16494.5,1.586,26160.9905
1669412700000,16494.5,16495,16494.5,16494.5,6.838,112791.2225
1669412760000,16494.5,16494.5,16488,16488,53.273,878498.189
1669412820000,16488,16488.5,16486,16486,21.162,348918.5305
1669412880000,16486,16486.5,16485.5,16486,66.215,1091611.6615
1669412940000,16486,16489.5,16485.5,16489.5,28.02,461959.5135
1669413000000,16489.5,16489.5,16489,16489.5,17.775,293095.6595
1669413060000,16489.5,16496,16489,16496,60.272,994034.333
1669413120000,16496,16497,16496,16497,20.461,337543.3545
1669413180000,16497,16497,16496.5,16496.5,4.51,74400.7165
1669413240000,16496.5,16497,16496.5,16497,7.416,122338.6015
1669413300000,16497,16500,16496.5,16500,14.737,243135.021
1669413360000,16500,16500,16499.5,16499.5,14.024,231393.345
1669413420000,16499.5,16500,16499.5,16500,6.501,107265.0175
1669413480000,16500,16500,16499.5,16500,28.994,478390.001
1669413540000,16500,16500,16490,16490.5,60.497,997890.07
1669413600000,16490.5,16490.5,16486,16486.5,23.68,390458.9695
1669413660000,16486.5,16486.5,16486,16486.5,17.841,294127.4185
1669413720000,16486.5,16486.5,16486,16486,4.191,69093.6455
1669413780000,16486,16486.5,16486,16486.5,2.101,34637.6425
1669413840000,16486.5,16491.5,16486,16491.5,31.179,514091.921
1669413900000,16491.5,16498,16491,16494.5,73.28,1208934.577
1669413960000,16494.5,16494.5,16494,16494,7.689,126824.8775
1669414020000,16494,16500,16494,16496.5,8.194,135183.352
1669414080000,16496.5,16496.5,16496,16496.5,3.939,64978.8285
1669414140000,16496.5,16496.5,16496,16496,11.073,182665.2975
1669414200000,16496,16496.5,16490,16490.5,74.663,1231512.034
1669414260000,16490.5,16490.5,16483,16483.5,41.407,682699.9485
1669414320000,16483.5,16483.5,16474,16474.5,141.387,2329390.96
1669414380000,16474.5,16474.5,16470.5,16471.5,49.914,822243.8805
1669414440000,16471.5,16471.5,16460.5,16469.5,179.156,2949825.9105
1669414500000,16469.5,16474,16468,16474,32.048,527814.6855
1669414560000,16474,16482.5,16474,16482,21.496,354232.066
1669414620000,16482,16491,16482,16490.5,24.183,398690.064
1669414680000,16490.5,16491,16490.5,16490.5,11.626,191723.2585
1669414740000,16490.5,16491,16490.5,16491,11.154,183938.961
1669414800000,16491,16491,16490.5,16490.5,9.207,151830.6275
