timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-26 00:00:00,0.5,,,
2022-11-26 00:01:00,0.5,18.35,0.0,
2022-11-26 00:02:00,0.5,3.44,0.0,-14.91
2022-11-26 00:03:00,4.0,26.54,3.5,23.1
2022-11-26 00:04:00,0.5,27.02,-3.5,0.48
2022-11-26 00:05:00,0.5,10.7,0.0,-16.32
2022-11-26 00:06:00,4.0,3.13,3.5,-7.57
2022-11-26 00:07:00,6.5,52.98,2.5,49.85
2022-11-26 00:08:00,3.0,59.81,-3.5,6.83
2022-11-26 00:09:00,0.5,7.71,-2.5,-52.1
2022-11-26 00:10:00,0.5,1.81,0.0,-5.9
2022-11-26 00:11:00,3.0,10.67,2.5,8.86
2022-11-26 00:12:00,0.5,6.64,-2.5,-4.03
2022-11-26 00:13:00,4.5,34.36,4.0,27.72
2022-11-26 00:14:00,0.5,15.22,-4.0,-19.14
2022-11-26 00:15:00,6.0,11.52,5.5,-3.7
2022-11-26 00:16:00,0.5,7.22,-5.5,-4.3
2022-11-26 00:17:00,0.5,0.77,0.0,-6.45
2022-11-26 00:18:00,0.5,3.63,0.0,2.86
2022-11-26 00:19:00,0.5,3.67,0.0,0.04
2022-11-26 00:20:00,3.5,3.36,3.0,-0.31
2022-11-26 00:21:00,15.5,84.0,12.0,80.64
2022-11-26 00:22:00,10.0,41.24,-5.5,-42.76
2022-11-26 00:23:00,9.5,42.73,-0.5,1.49
2022-11-26 00:24:00,0.5,78.82,-9.0,36.09
2022-11-26 00:25:00,2.0,65.78,1.5,-13.04
2022-11-26 00:26:00,4.5,34.65,2.5,-31.13
2022-11-26 00:27:00,5.0,29.77,0.5,-4.88
2022-11-26 00:28:00,3.0,8.28,-2.0,-21.49
2022-11-26 00:29:00,1.5,10.64,-1.5,2.36
2022-11-26 00:30:00,0.5,9.51,-1.0,-1.13
2022-11-26 00:31:00,0.5,2.87,0.0,-6.64
2022-11-26 00:32:00,0.5,3.75,0.0,0.88
2022-11-26 00:33:00,0.5,2.09,0.0,-1.66
2022-11-26 00:34:00,0.5,3.85,0.0,1.76
2022-11-26 00:35:00,0.5,2.1,0.0,-1.75
