timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-03-26 00:00:00,27.0,,,
2022-03-26 00:01:00,31.0,33.39,4.0,
2022-03-26 00:02:00,17.0,15.89,-14.0,-17.5
2022-03-26 00:03:00,16.5,32.67,-0.5,16.78
2022-03-26 00:04:00,10.5,4.84,-6.0,-27.83
2022-03-26 00:05:00,27.0,8.16,16.5,3.32
2022-03-26 00:06:00,1.0,6.18,-26.0,-1.98
2022-03-26 00:07:00,14.0,6.75,13.0,0.57
2022-03-26 00:08:00,46.0,24.96,32.0,18.21
2022-03-26 00:09:00,35.0,21.54,-11.0,-3.42
2022-03-26 00:10:00,12.5,0.71,-22.5,-20.83
2022-03-26 00:11:00,26.5,28.76,14.0,28.05
2022-03-26 00:12:00,49.5,18.58,23.0,-10.18
2022-03-26 00:13:00,36.0,51.08,-13.5,32.5
2022-03-26 00:14:00,15.0,47.13,-21.0,-3.95
2022-03-26 00:15:00,50.5,9.36,35.5,-37.77
2022-03-26 00:16:00,20.5,21.88,-30.0,12.52
2022-03-26 00:17:00,15.0,8.31,-5.5,-13.57
2022-03-26 00:18:00,32.0,10.26,17.0,1.95
2022-03-26 00:19:00,39.0,26.92,7.0,16.66
2022-03-26 00:20:00,18.0,35.34,-21.0,8.42
2022-03-26 00:21:00,43.0,102.53,25.0,67.19
2022-03-26 00:22:00,47.5,36.48,4.5,-66.05
2022-03-26 00:23:00,30.5,51.71,-17.0,15.23
2022-03-26 00:24:00,11.5,12.9,-19.0,-38.81
2022-03-26 00:25:00,16.0,2.02,4.5,-10.88
2022-03-26 00:26:00,60.5,37.95,44.5,35.93
2022-03-26 00:27:00,26.0,40.56,-34.5,2.61
2022-03-26 00:28:00,14.0,5.14,-12.0,-35.42
2022-03-26 00:29:00,21.5,3.88,7.5,-1.26
2022-03-26 00:30:00,47.5,19.74,26.0,15.86
2022-03-26 00:31:00,37.0,66.02,-10.5,46.28
2022-03-26 00:32:00,39.5,19.14,2.5,-46.88
2022-03-26 00:33:00,44.0,12.83,4.5,-6.31
2022-03-26 00:34:00,24.5,55.36,-19.5,42.53
2022-03-26 00:35:00,9.0,3.11,-15.5,-52.25
2022-03-26 00:36:00,30.5,4.97,21.5,1.86
2022-03-26 00:37:00,41.5,18.84,11.0,13.87
2022-03-26 00:38:00,23.0,1.24,-18.5,-17.6
