startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1600626600000,10858,10865,10858,10865,0.285,3096.525
1600626660000,10865,10865,10865,10865,0.109,1184.285
1600626720000,10865,10870.5,10864.5,10870.5,0.33,3587.265
1600626780000,10870.5,10872,10870.5,10871.5,0.177,1924.2555
1600626840000,10871.5,10871.5,10871.5,10871.5,0,0
1600626900000,10871.5,10876,10871.5,10876,1.067,11604.692
1600626960000,10876,10876,10870.5,10870.5,0.047,510.9135
1600627020000,10870.5,10871,10870.5,10870.5,0.003,32.6115
1600627080000,10870.5,10870.5,10870,10870,0.089,967.43
1600627140000,10870,10870,10870,10870,1.04,11304.8
1600627200000,10870,10870,10870,10870,15,163050
1600627260000,10870,10870,10870,10870,0,0
1600627320000,10870,10870.5,10870,10870.5,0.6,6522.3
1600627380000,10870.5,10870.5,10870.5,10870.5,0.011,119.5755
1600627440000,10870.5,10874.5,10870.5,10874,0.765,8318.61
1600627500000,10874,10874.5,10874,10874,0.336,3653.664
1600627560000,10874,10874,10874,10874,0.029,315.346
1600627620000,10874,10874.5,10874,10874,1.163,12646.462
1600627680000,10874,10874,10871.5,10871.5,0.323,3511.4945
1600627740000,10871.5,10871.5,10871,10871,0.101,1097.971
1600627800000,10871,10871,10871,10871,0,0
1600627860000,10871,10871,10871,10871,0,0
1600627920000,10871,10871,10870.5,10870.5,0.32,3478.56
1600627980000,10870.5,10876,10870.5,10875.5,2.323,25263.7865
1600628040000,10875.5,10876,10875.5,10876,0.238,2588.488
1600628100000,10876,10876,10876,10876,0,0
1600628160000,10876,10876,10876,10876,0,0
1600628220000,10876,10876,10875.5,10875.5,0.002,21.751
1600628280000,10875.5,10875.5,10875.5,10875.5,0,0
1600628340000,10875.5,10876,10875.5,10876,0.002,21.752
1600628400000,10876,10878.5,10876,10878.5,0.223,2425.9055
1600628460000,10878.5,10881,10878.5,10881,0.55,5984.55
1600628520000,10881,10881,10880.5,10880.5,0.001,10.8805
1600628580000,10880.5,10881,10880.5,10881,0.014,152.334
1600628640000,10881,10881,10881,10881,0,0
1600628700000,10881,10882,10881,10882,0.559,6083.038
1600628760000,10882,10882,10881.5,10881.5,0.816,8879.304
1600628820000,10881.5,10882,10881.5,10881.5,0.492,5353.698
1600628880000,10881.5,10882,10881.5,10882,0.131,1425.542
1600628940000,10882,10882,10880.5,10880.5,0.019,206.7295
1600629000000,10880.5,10880.5,10879,10879,0.72,7832.88
1600629060000,10879,10879,10878.5,10878.5,3.287,35757.6295
1600629120000,10878.5,10878.5,10878.5,10878.5,0,0
1600629180000,10878.5,10878.5,10878.5,10878.5,0,0
1600629240000,10878.5,10878.5,10878.5,10878.5,0,0
1600629300000,10878.5,10878.5,10878.5,10878.5,0.082,892.037
1600629360000,10878.5,10882.5,10878.5,10882.5,0.598,6507.735
1600629420000,10882.5,10883,10882.5,10883,0.502,5463.266
1600629480000,10883,10883,10883,10883,0,0
1600629540000,10883,10883,10883,10883,0,0
1600629600000,10883,10883,10880.5,10880.5,7.007,76239.6635
1600629660000,10880.5,10880.5,10880.5,10880.5,1.652,17974.586
1600629720000,10880.5,10883.5,10880.5,10883.5,0.024,261.204
1600629780000,10883.5,10884.5,10883.5,10884.5,0.045,489.8025
1600629840000,10884.5,10885,10884.5,10885,0.605,6585.425
1600629900000,10885,10885,10885,10885,0,0
1600629960000,10885,10885,10884.5,10884.5,0.295,3210.9275
1600630020000,10884.5,10885,10884.5,10884.5,0.002,21.769
1600630080000,10884.5,10884.5,10884.5,10884.5,2.867,31205.8615
1600630140000,10884.5,10884.5,10884.5,10884.5,0,0
1600630200000,10884.5,10884.5,10884.5,10884.5,0,0
1600630260000,10884.5,10884.5,10884.5,10884.5,0,0
1600630320000,10884.5,10885,10884.5,10885,0.018,195.93
1600630380000,10885,10885,10885,10885,0,0
1600630440000,10885,10885,10884.5,10885,0.752,8185.52
1600630500000,10885,10885,10885,10885,0,0
1600630560000,10885,10885,10881.5,10881.5,7.867,85604.7605
1600630620000,10881.5,10881.5,10881,10881,0.012,130.572
1600630680000,10881,10881,10878,10878,4.153,45176.334
1600630740000,10878,10878,10878,10878,0.009,97.902
1600630800000,10878,10878,10870.5,10870.5,0.227,2467.6035
1600630860000,10870.5,10870.5,10870,10870,0.155,1684.85
1600630920000,10870,10870,10862.5,10862.5,7.698,83619.525
1600630980000,10862.5,10862.5,10862.5,10862.5,3.475,37747.1875
1600631040000,10862.5,10862.5,10861,10861,1,10861
1600631100000,10861,10861,10856,10856,0.662,7186.672
