startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1610217000000,40707.5,40723,40701.5,40723,10.514,428161.622
1610217060000,40723,40732,40714.5,40715,11.517,468914.655
1610217120000,40715,40730,40715,40729.5,3.565,145200.6675
1610217180000,40729.5,40782,40729.5,40782,23.554,960579.228
1610217240000,40782,40782,40754,40761,5.233,213302.313
1610217300000,40761,40761,40733.5,40733.5,0.579,23584.6965
1610217360000,40733.5,40739.5,40683,40715.5,3.363,136926.2265
1610217420000,40715.5,40723,40712.5,40723,0.811,33026.353
1610217480000,40723,40732.5,40717,40718,2.197,89457.446
1610217540000,40718,40758,40718,40729,1.61,65573.69
1610217600000,40729,40807.5,40729,40807.5,10.369,423132.9675
1610217660000,40807.5,40822,40773.5,40773.5,18.171,740895.2685
1610217720000,40773.5,40773.5,40693.5,40693.5,4.304,175144.824
1610217780000,40693.5,40739,40692,40697.5,3.407,138656.3825
1610217840000,40697.5,40708,40697.5,40704.5,3.094,125939.723
1610217900000,40704.5,40707.5,40704.5,40707.5,1.502,61142.665
1610217960000,40707.5,40707.5,40646.5,40647,9.685,393666.195
1610218020000,40647,40663,40626,40628.5,16.881,685849.7085
1610218080000,40628.5,40653,40606,40606,0.72,29236.32
1610218140000,40606,40640,40606,40639.5,3.59,145895.805
1610218200000,40639.5,40649,40622.5,40649,19.609,797086.241
1610218260000,40649,40665,40649,40665,1.505,61200.825
1610218320000,40665,40666.5,40665,40666.5,1.41,57339.765
1610218380000,40666.5,40667,40620.5,40654,3.74,152045.96
1610218440000,40654,40702.5,40654,40687,4.618,187892.566
1610218500000,40687,40687,40683.5,40683.5,0.01,406.835
1610218560000,40683.5,40701,40683.5,40701,6.363,258980.463
1610218620000,40701,40701,40700,40700.5,1.794,73016.697
1610218680000,40700.5,40700.5,40640,40661.5,7.248,294714.552
1610218740000,40661.5,40673,40661.5,40673,2.396,97452.508
1610218800000,40673,40690.5,40673,40690.5,1.043,42440.1915
1610218860000,40690.5,40691,40518.5,40541,25.242,1023335.922
1610218920000,40541,40573,40541,40573,14.854,602671.342
1610218980000,40573,40580,40524,40574,8.085,328040.79
1610219040000,40574,40579.5,40556,40556,7.221,292854.876
1610219100000,40556,40582,40556,40559,10.694,433737.946
1610219160000,40559,40596,40559,40596,5.994,243332.424
1610219220000,40596,40620,40596,40619.5,8.415,341813.0925
1610219280000,40619.5,40619.5,40602.5,40614,1.56,63357.84
1610219340000,40614,40692,40613.5,40692,6.721,273490.932
1610219400000,40692,40741,40692,40728.5,11.232,457462.512
1610219460000,40728.5,40771,40728,40747,11.462,467042.114
1610219520000,40747,40781,40743,40781,2.219,90493.039
1610219580000,40781,40800,40753.5,40792,10.451,426317.192
1610219640000,40792,40792,40751,40786.5,3.386,138103.089
1610219700000,40786.5,40801.5,40786.5,40801.5,1.235,50389.8525
1610219760000,40801.5,40802,40755,40771,1.755,71553.105
1610219820000,40771,40798.5,40771,40784,4.074,166154.016
1610219880000,40784,40804,40784,40804,4.84,197491.36
1610219940000,40804,40870,40804,40853,8.205,335198.865
1610220000000,40853,40853,40810.5,40848,2.203,89988.144
