startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1620930600000,48463,48715,48463,48616.5,11.601,564000.0165
1620930660000,48616.5,48685,48530.5,48626.5,88.12,4284967.18
1620930720000,48626.5,48657,48485.5,48499,39.85,1932685.15
1620930780000,48499,48499,48285.5,48301.5,15.697,758188.6455
1620930840000,48301.5,48396.5,48256.5,48335.5,15.965,771676.2575
1620930900000,48335.5,48430.5,48272.5,48305,25.072,1211102.96
1620930960000,48305,48316,48170,48280,35.973,1736776.44
1620931020000,48280,48448,48280,48340.5,24.633,1190771.5365
1620931080000,48340.5,48381,48180,48181,19.3,929893.3
1620931140000,48181,48224,48110,48211.5,54.915,2647534.5225
1620931200000,48211.5,48376,48130.5,48153,14.762,710834.586
1620931260000,48153,48165.5,47998.5,48042,47.766,2294774.172
1620931320000,48042,48060,47860,47925,128.366,6151940.55
1620931380000,47925,47943,47736,47829.5,49.6,2372343.2
1620931440000,47829.5,47936.5,47766.5,47817,19.433,929227.761
1620931500000,47817,48138,47767,48091.5,29.761,1431251.1315
1620931560000,48091.5,48095.5,47881,48074,21.524,1034744.776
1620931620000,48074,48357,48074,48261.5,66.356,3202440.094
1620931680000,48261.5,48453.5,48261.5,48387.5,18.335,887184.8125
1620931740000,48387.5,48522,48304.5,48384.5,51.269,2480624.9305
1620931800000,48384.5,48440,48240.5,48240.5,37.218,1795414.929
1620931860000,48240.5,48483.5,48240.5,48483,48.305,2341971.315
1620931920000,48483,48519.5,48245.5,48245.5,17.104,825191.032
1620931980000,48245.5,48273.5,48100,48171.5,48.96,2358476.64
1620932040000,48171.5,48191,47882,47933.5,38.754,1857614.859
1620932100000,47933.5,48095.5,47825.5,47880.5,24.438,1170103.659
1620932160000,47880.5,47985.5,47880.5,47922,7.615,364926.03
1620932220000,47922,48138,47922,48073.5,10.814,519866.829
1620932280000,48073.5,48100,48014.5,48065,5.16,248015.4
1620932340000,48065,48065,47893,47893,38.583,1847855.619
1620932400000,47893,48123.5,47893,48123.5,20.422,982778.117
1620932460000,48123.5,48454.5,48123.5,48328,108.548,5245907.744
1620932520000,48328,48412,48250.5,48268.5,11.968,577677.408
1620932580000,48268.5,48289.5,48053,48094,67.726,3257214.244
1620932640000,48094,48098,47980,47980,12.171,583964.58
1620932700000,47980,48224,47937.5,48107,42.668,2052629.476
1620932760000,48107,48263,48091.5,48123.5,11.459,551447.1865
1620932820000,48123.5,48493.5,48123.5,48493.5,20.797,1008519.3195
1620932880000,48493.5,48508,48341.5,48444.5,14.871,720418.1595
1620932940000,48444.5,48618,48415.5,48479,23.525,1140468.475
1620933000000,48479,48492,48355.5,48356.5,34.42,1664430.73
1620933060000,48356.5,48477.5,48356,48439,5.263,254934.457
1620933120000,48439,48600,48439,48555,32.67,1586291.85
1620933180000,48555,48555,48439,48439,37.209,1802366.751
1620933240000,48439,48699,48423.5,48696.5,27.056,1317532.504
1620933300000,48696.5,48744.5,48600,48603,100.084,4864382.652
1620933360000,48603,48679,48556.5,48646,27.756,1350218.376
1620933420000,48646,48711,48608.5,48687,6.796,330876.852
1620933480000,48687,48713,48683.5,48703,4.158,202507.074
1620933540000,48703,48703.5,48593,48619,12.627,613912.113
1620933600000,48619,48631,48456,48475.5,8.09,392166.795
1620933660000,48475.5,48475.5,48401.5,48404,4.868,235630.672
1620933720000,48404,48654,48374,48654,39.255,1909912.77
1620933780000,48654,48961,48654,48868,99.329,4854009.572
1620933840000,48868,49063.5,48868,48909,44.693,2185889.937
1620933900000,48909,48909,48791,48855.5,28.811,1407575.8105
1620933960000,48855.5,48873.5,48750,48781.5,5.392,263029.848
1620934020000,48781.5,48949,48781.5,48931,3.078,150609.618
1620934080000,48931,48977,48830,48977,12.236,599282.572
1620934140000,48977,48990.5,48884.5,48903,11.111,543361.233
1620934200000,48903,49162.5,48903,49075.5,181.454,8904945.777
1620934260000,49075.5,49187.5,49057.5,49187.5,20.973,1031609.4375
1620934320000,49187.5,49210.5,49113,49210.5,58.665,2886933.9825
1620934380000,49210.5,49297.5,49144,49158.5,51.018,2507968.353
1620934440000,49158.5,49333,49139.5,49257,115.814,5704650.198
1620934500000,49257,49280.5,49204.5,49244.5,42.577,2096683.0765
1620934560000,49244.5,49360,49244.5,49359.5,8.827,435696.3065
1620934620000,49359.5,49359.5,49246,49250.5,5.243,258220.3715
1620934680000,49250.5,49276.5,49183,49276.5,33.856,1668305.184
1620934740000,49276.5,49276.5,49221,49221,10.46,514851.66
1620934800000,49221,49257,49097,49131.5,33.871,1664133.0365
1620934860000,49131.5,49316.5,49021.5,49237,88.333,4349251.921
1620934920000,49237,49280,49196.5,49261,7.566,372708.726
1620934980000,49261,49261,49189,49228,38.344,1887598.432
1620935040000,49228,49285,49210.5,49284.5,3.897,192061.6965
1620935100000,49284.5,49284.5,49100,49139.5,55.837,2743802.2615
1620935160000,49139.5,49168.5,49066.5,49077.5,12.875,631872.8125
1620935220000,49077.5,49199.5,49077.5,49155,104.024,5113299.72
1620935280000,49155,49158,49125.5,49150,5.653,277844.95
1620935340000,49150,49200,49149.5,49149.5,0.809,39761.9455
1620935400000,49149.5,49149.5,49035,49066,10.35,507833.1
1620935460000,49066,49066,48949,48949,34.078,1668084.022
1620935520000,48949,48979,48942.5,48942.5,1.811,88634.8675
1620935580000,48942.5,49000,48928,48928,1.079,52793.312
1620935640000,48928,48966,48878,48878.5,57.992,2834561.972
1620935700000,48878.5,48878.5,48737,48737,44.334,2160706.158
1620935760000,48737,48828,48684.5,48745,18.943,923376.535
1620935820000,48745,48759.5,48683,48685,12.353,601405.805
1620935880000,48685,48742,48642.5,48642.5,11.344,551800.52
1620935940000,48642.5,48720,48575.5,48584.5,16.077,781093.0065
1620936000000,48584.5,48855,48584.5,48855,31.682,1547824.11
1620936060000,48855,48914.5,48800,48867.5,36.624,1789723.32
1620936120000,48867.5,48867.5,48537,48540,50.968,2473986.72
1620936180000,48540,48646,48500,48527.5,12.642,613484.655
1620936240000,48527.5,48555,48436,48555,112.469,5460932.295
1620936300000,48555,48751,48540.5,48682.5,23.341,1136298.2325
1620936360000,48682.5,48777.5,48663,48775.5,4.506,219782.403
1620936420000,48775.5,48972,48750.5,48900,17.017,832131.3
1620936480000,48900,49059,48900,49000,49.434,2422266
1620936540000,49000,49000,48835,48840,5.143,251184.12
1620936600000,48840,49130,48840,49100.5,9.283,455799.9415
1620936660000,49100.5,49188,49071,49168.5,13.63,670166.655
1620936720000,49168.5,49229.5,49168.5,49229,14.69,723174.01
1620936780000,49229,49262,49195.5,49245,22.852,1125346.74
1620936840000,49245,49248,49145.5,49248,8.042,396052.416
1620936900000,49248,49366,49248,49317.5,32.881,1621608.7175
1620936960000,49317.5,49328,49265,49327.5,17.948,885329.97
1620937020000,49327.5,49364.5,49298,49338,5.737,283052.106
1620937080000,49338,49380,49338,49380,2.87,141720.6
1620937140000,49380,49469,49328,49328,57.456,2834189.568
1620937200000,49328,49339,49170.5,49170.5,9.856,484624.448
1620937260000,49170.5,49224.5,49105,49105,34.216,1680176.68
1620937320000,49105,49304,49044,49304,6.733,331963.832
1620937380000,49304,49304,49085.5,49120.5,4.41,216621.405
1620937440000,49120.5,49128,49002.5,49002.5,21.878,1072076.695
1620937500000,49002.5,49132.5,48960,49047.5,18.93,928469.175
1620937560000,49047.5,49091,49013,49091,2.628,129011.148
1620937620000,49091,49206.5,49091,49205.5,20.221,994984.4155
1620937680000,49205.5,49235.5,49185.5,49185.5,1.6,78696.8
1620937740000,49185.5,49185.5,49100,49124,13.062,641657.688
1620937800000,49124,49442.5,49124,49403,30.397,1501702.991
1620937860000,49403,49403.5,49226.5,49256,3.328,163923.968
1620937920000,49256,49256,49153.5,49174.5,6.309,310241.9205
1620937980000,49174.5,49270,49107.5,49270,6.359,313307.93
1620938040000,49270,49274.5,49164.5,49211.5,2.48,122044.52
1620938100000,49211.5,49340,49211.5,49309,7.098,349995.282
1620938160000,49309,49400,49297.5,49367.5,4.828,238346.29
1620938220000,49367.5,49367.5,49291.5,49292,0.893,44017.756
1620938280000,49292,49417,49261,49369.5,3.71,183160.845
1620938340000,49369.5,49369.5,49310.5,49320,8.242,406495.44
1620938400000,49320,49340,49222,49222,3.373,166025.806
1620938460000,49222,49280.5,49222,49222.5,2.153,105976.0425
1620938520000,49222.5,49258.5,49192.5,49246.5,7.385,363685.4025
1620938580000,49246.5,49289.5,49191,49289.5,6.601,325359.9895
1620938640000,49289.5,49326.5,49251.5,49326.5,2.417,119222.1505
1620938700000,49326.5,49475.5,49318.5,49386.5,29.62,1462828.13
1620938760000,49386.5,49386.5,49302.5,49302.5,11.953,589312.7825
1620938820000,49302.5,49303,49170.5,49170.5,17.76,873268.08
1620938880000,49170.5,49183.5,49117,49159.5,13.688,672895.236
1620938940000,49159.5,49224.5,49133.5,49165.5,4.834,237666.027
1620939000000,49165.5,49248,49142.5,49248,3.797,186994.656
1620939060000,49248,49248,49152,49193.5,3.812,187525.622
1620939120000,49193.5,49194,49159.5,49172.5,1.851,91018.2975
1620939180000,49172.5,49240.5,49172.5,49239.5,1.676,82525.402
1620939240000,49239.5,49246,49181.5,49246,3.543,174478.578
1620939300000,49246,49246,49146,49158,14.991,736927.578
1620939360000,49158,49202,49158,49202,6.463,317992.526
1620939420000,49202,49342,49202,49325,23.907,1179212.775
1620939480000,49325,49325,49256.5,49271.5,5.878,289617.877
1620939540000,49271.5,49361.5,49230,49361.5,15.045,742643.7675
1620939600000,49361.5,49361.5,49291.5,49325.5,2.329,114879.0895
1620939660000,49325.5,49350.5,49272,49272,2.56,126136.32
1620939720000,49272,49272,49215.5,49228.5,2.885,142024.2225
1620939780000,49228.5,49228.5,49163.5,49197.5,3.863,190049.9425
1620939840000,49197.5,49197.5,49159,49159,4.164,204698.076
1620939900000,49159,49215.5,49126.5,49215,4.131,203307.165
1620939960000,49215,49215,49145,49145,2.237,109937.365
1620940020000,49145,49145,49061,49108,15.273,750026.484
1620940080000,49108,49221,49098.5,49220.5,14.769,726937.5645
1620940140000,49220.5,49279.5,49220.5,49279,5.626,277243.654
1620940200000,49279,49522,49279,49511.5,36.65,1814596.475
1620940260000,49511.5,49686.5,49511.5,49686.5,31.629,1571534.3085
1620940320000,49686.5,49699.5,49640,49699.5,6.413,318722.8935
1620940380000,49699.5,49784.5,49699,49745.5,90.014,4477791.437
1620940440000,49745.5,49787.5,49745.5,49783,22.451,1117678.133
1620940500000,49783,49783,49736.5,49779,12.344,614471.976
1620940560000,49779,49779,49765.5,49771.5,2.912,144934.608
1620940620000,49771.5,49826.5,49766,49768,26.288,1308301.184
1620940680000,49768,49768.5,49627,49637,12.478,619370.486
1620940740000,49637,49717,49617,49617,10.134,502818.678
1620940800000,49617,49730,49609.5,49730,6.356,316083.88
1620940860000,49730,49730,49707.5,49707.5,3.922,194952.815
1620940920000,49707.5,49707.5,49646,49659.5,1.483,73645.0385
1620940980000,49659.5,49660,49658.5,49658.5,1.542,76573.407
1620941040000,49658.5,49751,49658.5,49751,5.104,253929.104
1620941100000,49751,49751,49666,49666,1.094,54334.604
1620941160000,49666,49726,49655,49704.5,2.037,101248.0665
1620941220000,49704.5,49714,49689,49714,1.361,67660.754
1620941280000,49714,49714,49694,49694.5,0.239,11876.9855
1620941340000,49694.5,49694.5,49694,49694,0.78,38761.32
1620941400000,49694,49694.5,49694,49694.5,2.702,134274.539
1620941460000,49694.5,49716,49658.5,49715.5,15.698,780433.919
1620941520000,49715.5,49726,49708.5,49708.5,2.671,132771.4035
1620941580000,49708.5,49708.5,49683.5,49684,2.391,118794.444
1620941640000,49684,49684,49629.5,49631.5,16.481,817976.7515
1620941700000,49631.5,49631.5,49563,49563,7.757,384460.191
1620941760000,49563,49563,49526,49526.5,2.69,133226.285
1620941820000,49526.5,49526.5,49470.5,49477.5,93.702,4636140.705
1620941880000,49477.5,49524,49477.5,49523.5,15.999,792326.4765
