startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1617042600000,57906,57909.5,57905.5,57909.5,1.176,68101.572
1617042660000,57909.5,57924,57906,57906,2.13,123339.78
1617042720000,57906,57906,57836,57836,24.142,1396276.712
1617042780000,57836,57863,57836,57863,28.501,1649153.363
1617042840000,57863,57867,57839.5,57839.5,6.406,370519.837
1617042900000,57839.5,57839.5,57786.5,57839,5.073,293417.247
1617042960000,57839,57911,57839,57879.5,28.681,1660041.9395
1617043020000,57879.5,57880,57850,57850,20.453,1183206.05
1617043080000,57850,57850.5,57807.5,57841.5,11.706,677092.599
1617043140000,57841.5,57855.5,57841.5,57855.5,1.097,63467.4835
1617043200000,57855.5,57856,57825.5,57825.5,10.2,589820.1
1617043260000,57825.5,57825.5,57779,57804.5,12.308,711457.786
1617043320000,57804.5,57837,57804.5,57837,43.136,2494856.832
1617043380000,57837,57866,57837,57846.5,8.768,507198.112
1617043440000,57846.5,57846.5,57815.5,57815.5,3.399,196514.8845
1617043500000,57815.5,57837.5,57790,57837,9.419,544766.703
1617043560000,57837,57837.5,57837,57837,0.092,5321.004
1617043620000,57837,57900,57837,57900,3.673,212666.7
1617043680000,57900,57900,57879,57879,4.021,232731.459
1617043740000,57879,57879.5,57800,57800,4.76,275128
1617043800000,57800,57800.5,57782.5,57783,16.244,938627.052
1617043860000,57783,57859.5,57783,57854.5,7.876,455662.042
1617043920000,57855,57906,57854.5,57870.5,3.814,220718.087
1617043980000,57870.5,57890,57870.5,57890,1.311,75893.79
1617044040000,57890,57899,57890,57899,3.733,216136.967
1617044100000,57899,57899,57801,57801,2.327,134502.927
1617044160000,57801,57870,57801,57870,4.322,250114.14
1617044220000,57870,57872.5,57844,57855.5,0.362,20943.691
1617044280000,57855.5,57855.5,57832.5,57832.5,0.095,5494.0875
1617044340000,57832.5,57856,57832.5,57856,0.477,27597.312
1617044400000,57856,57889,57855.5,57889,3.854,223104.206
1617044460000,57889,57889,57886.5,57886.5,3.22,186394.53
