timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-03-19 00:00:00,56.2,,,
2023-03-19 00:01:00,30.0,133.27,-26.2,
2023-03-19 00:02:00,23.2,46.63,-6.8,-86.64
2023-03-19 00:03:00,25.6,23.29,2.4,-23.34
2023-03-19 00:04:00,12.2,45.57,-13.4,22.28
2023-03-19 00:05:00,24.9,23.99,12.7,-21.58
2023-03-19 00:06:00,19.2,30.64,-5.7,6.65
2023-03-19 00:07:00,32.8,28.8,13.6,-1.84
2023-03-19 00:08:00,28.1,102.84,-4.7,74.04
2023-03-19 00:09:00,36.8,19.74,8.7,-83.1
2023-03-19 00:10:00,26.1,119.34,-10.7,99.6
2023-03-19 00:11:00,17.2,0.14,-8.9,-119.2
2023-03-19 00:12:00,8.4,3.12,-8.8,2.98
2023-03-19 00:13:00,14.0,23.84,5.6,20.72
2023-03-19 00:14:00,27.9,28.74,13.9,4.9
2023-03-19 00:15:00,24.0,30.7,-3.9,1.96
2023-03-19 00:16:00,27.8,46.15,3.8,15.45
2023-03-19 00:17:00,12.2,37.34,-15.6,-8.81
2023-03-19 00:18:00,32.7,17.15,20.5,-20.19
2023-03-19 00:19:00,27.2,0.59,-5.5,-16.56
2023-03-19 00:20:00,27.7,15.12,0.5,14.53
2023-03-19 00:21:00,25.7,5.93,-2.0,-9.19
2023-03-19 00:22:00,23.2,11.03,-2.5,5.1
2023-03-19 00:23:00,16.4,25.24,-6.8,14.21
2023-03-19 00:24:00,20.6,24.79,4.2,-0.45
2023-03-19 00:25:00,10.3,17.48,-10.3,-7.31
2023-03-19 00:26:00,33.6,33.74,23.3,16.26
2023-03-19 00:27:00,36.7,110.08,3.1,76.34
2023-03-19 00:28:00,16.8,23.88,-19.9,-86.2
2023-03-19 00:29:00,14.7,110.12,-2.1,86.24
2023-03-19 00:30:00,12.5,27.47,-2.2,-82.65
2023-03-19 00:31:00,17.6,27.33,5.1,-0.14
2023-03-19 00:32:00,25.7,57.86,8.1,30.53
2023-03-19 00:33:00,32.4,20.24,6.7,-37.62
2023-03-19 00:34:00,17.8,41.92,-14.6,21.68
2023-03-19 00:35:00,34.7,37.82,16.9,-4.1
2023-03-19 00:36:00,15.0,112.97,-19.7,75.15
2023-03-19 00:37:00,37.0,117.87,22.0,4.9
2023-03-19 00:38:00,24.4,87.13,-12.6,-30.74
2023-03-19 00:39:00,21.9,22.33,-2.5,-64.8
2023-03-19 00:40:00,14.1,30.93,-7.8,8.6
2023-03-19 00:41:00,21.5,1.78,7.4,-29.15
2023-03-19 00:42:00,19.2,4.94,-2.3,3.16
2023-03-19 00:43:00,10.8,16.61,-8.4,11.67
2023-03-19 00:44:00,14.5,5.41,3.7,-11.2
2023-03-19 00:45:00,17.3,24.36,2.8,18.95
2023-03-19 00:46:00,19.8,36.56,2.5,12.2
2023-03-19 00:47:00,10.1,26.45,-9.7,-10.11
2023-03-19 00:48:00,8.5,14.36,-1.6,-12.09
2023-03-19 00:49:00,9.5,57.22,1.0,42.86
2023-03-19 00:50:00,23.3,0.5,13.8,-56.72
