timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-11-11 00:00:00,49.0,,,
2021-11-11 00:01:00,12.5,5.98,-36.5,
2021-11-11 00:02:00,14.0,7.58,1.5,1.6
2021-11-11 00:03:00,0.5,6.25,-13.5,-1.33
2021-11-11 00:04:00,0.5,0.05,0.0,-6.2
2021-11-11 00:05:00,33.5,5.25,33.0,5.2
2021-11-11 00:06:00,15.0,1.29,-18.5,-3.96
2021-11-11 00:07:00,0.5,7.06,-14.5,5.77
2021-11-11 00:08:00,8.0,3.16,7.5,-3.9
2021-11-11 00:09:00,31.0,13.74,23.0,10.58
2021-11-11 00:10:00,118.5,55.37,87.5,41.63
2021-11-11 00:11:00,21.5,55.58,-97.0,0.21
2021-11-11 00:12:00,11.0,7.63,-10.5,-47.95
2021-11-11 00:13:00,327.0,285.87,316.0,278.24
2021-11-11 00:14:00,120.5,203.41,-206.5,-82.46
2021-11-11 00:15:00,204.0,20.94,83.5,-182.47
2021-11-11 00:16:00,100.0,53.38,-104.0,32.44
2021-11-11 00:17:00,51.5,16.92,-48.5,-36.46
2021-11-11 00:18:00,41.0,6.82,-10.5,-10.1
2021-11-11 00:19:00,45.0,9.85,4.0,3.03
2021-11-11 00:20:00,58.5,7.69,13.5,-2.16
2021-11-11 00:21:00,253.5,103.18,195.0,95.49
2021-11-11 00:22:00,88.5,53.38,-165.0,-49.8
2021-11-11 00:23:00,139.0,18.94,50.5,-34.44
2021-11-11 00:24:00,49.5,21.16,-89.5,2.22
2021-11-11 00:25:00,36.0,39.51,-13.5,18.35
2021-11-11 00:26:00,139.0,15.2,103.0,-24.31
2021-11-11 00:27:00,59.5,20.18,-79.5,4.98
2021-11-11 00:28:00,81.0,23.82,21.5,3.64
2021-11-11 00:29:00,28.0,39.13,-53.0,15.31
2021-11-11 00:30:00,83.5,13.79,55.5,-25.34
2021-11-11 00:31:00,49.0,7.37,-34.5,-6.42
2021-11-11 00:32:00,37.5,8.53,-11.5,1.16
2021-11-11 00:33:00,67.0,16.32,29.5,7.79
2021-11-11 00:34:00,29.5,24.25,-37.5,7.93
2021-11-11 00:35:00,78.5,37.03,49.0,12.78
2021-11-11 00:36:00,167.0,31.74,88.5,-5.29
2021-11-11 00:37:00,53.0,1.49,-114.0,-30.25
2021-11-11 00:38:00,32.5,3.26,-20.5,1.77
2021-11-11 00:39:00,34.5,14.02,2.0,10.76
2021-11-11 00:40:00,32.0,9.82,-2.5,-4.2
2021-11-11 00:41:00,18.5,2.52,-13.5,-7.3
2021-11-11 00:42:00,0.5,2.44,-18.0,-0.08
2021-11-11 00:43:00,25.5,7.33,25.0,4.89
2021-11-11 00:44:00,0.5,0.82,-25.0,-6.51
2021-11-11 00:45:00,35.0,0.71,34.5,-0.11
2021-11-11 00:46:00,28.5,6.91,-6.5,6.2
2021-11-11 00:47:00,63.5,7.64,35.0,0.73
2021-11-11 00:48:00,28.0,12.67,-35.5,5.03
2021-11-11 00:49:00,63.0,27.47,35.0,14.8
2021-11-11 00:50:00,46.5,5.56,-16.5,-21.91
2021-11-11 00:51:00,45.5,15.41,-1.0,9.85
2021-11-11 00:52:00,51.5,5.54,6.0,-9.87
2021-11-11 00:53:00,81.0,8.41,29.5,2.87
2021-11-11 00:54:00,231.5,18.14,150.5,9.73
2021-11-11 00:55:00,59.0,23.84,-172.5,5.7
2021-11-11 00:56:00,43.0,9.27,-16.0,-14.57
2021-11-11 00:57:00,45.0,6.16,2.0,-3.11
2021-11-11 00:58:00,19.5,55.46,-25.5,49.3
2021-11-11 00:59:00,63.0,64.42,43.5,8.96
2021-11-11 01:00:00,49.0,3.46,-14.0,-60.96
2021-11-11 01:01:00,83.0,6.13,34.0,2.67
2021-11-11 01:02:00,44.0,7.35,-39.0,1.22
2021-11-11 01:03:00,55.5,27.07,11.5,19.72
2021-11-11 01:04:00,156.0,37.43,100.5,10.36
2021-11-11 01:05:00,55.0,34.99,-101.0,-2.44
2021-11-11 01:06:00,94.0,128.18,39.0,93.19
2021-11-11 01:07:00,24.0,150.16,-70.0,21.98
2021-11-11 01:08:00,66.5,1.0,42.5,-149.16
2021-11-11 01:09:00,50.5,32.22,-16.0,31.22
2021-11-11 01:10:00,156.5,110.04,106.0,77.82
2021-11-11 01:11:00,172.5,93.64,16.0,-16.4
2021-11-11 01:12:00,54.0,33.43,-118.5,-60.21
2021-11-11 01:13:00,170.5,50.6,116.5,17.17
2021-11-11 01:14:00,80.0,36.73,-90.5,-13.87
2021-11-11 01:15:00,166.5,31.49,86.5,-5.24
2021-11-11 01:16:00,43.5,65.9,-123.0,34.41
2021-11-11 01:17:00,102.5,1.43,59.0,-64.47
2021-11-11 01:18:00,67.5,16.18,-35.0,14.75
2021-11-11 01:19:00,200.0,180.75,132.5,164.57
2021-11-11 01:20:00,189.5,60.9,-10.5,-119.85
2021-11-11 01:21:00,186.0,9.04,-3.5,-51.86
2021-11-11 01:22:00,78.0,76.72,-108.0,67.68
2021-11-11 01:23:00,191.5,6.39,113.5,-70.33
2021-11-11 01:24:00,143.0,25.54,-48.5,19.15
2021-11-11 01:25:00,123.5,9.47,-19.5,-16.07
2021-11-11 01:26:00,50.0,5.68,-73.5,-3.79
2021-11-11 01:27:00,156.0,56.34,106.0,50.66
2021-11-11 01:28:00,121.5,41.77,-34.5,-14.57
2021-11-11 01:29:00,128.5,161.99,7.0,120.22
2021-11-11 01:30:00,193.0,63.5,64.5,-98.49
2021-11-11 01:31:00,304.5,119.66,111.5,56.16
2021-11-11 01:32:00,302.0,86.4,-2.5,-33.26
2021-11-11 01:33:00,229.5,26.79,-72.5,-59.61
2021-11-11 01:34:00,123.0,120.18,-106.5,93.39
2021-11-11 01:35:00,149.0,54.06,26.0,-66.12
2021-11-11 01:36:00,139.5,47.17,-9.5,-6.89
2021-11-11 01:37:00,102.0,50.14,-37.5,2.97
2021-11-11 01:38:00,147.0,20.68,45.0,-29.46
2021-11-11 01:39:00,316.5,64.24,169.5,43.56
2021-11-11 01:40:00,207.5,53.77,-109.0,-10.47
2021-11-11 01:41:00,170.5,24.58,-37.0,-29.19
2021-11-11 01:42:00,124.0,13.12,-46.5,-11.46
2021-11-11 01:43:00,228.0,24.59,104.0,11.47
2021-11-11 01:44:00,147.0,17.82,-81.0,-6.77
2021-11-11 01:45:00,171.0,8.44,24.0,-9.38
2021-11-11 01:46:00,303.5,4.56,132.5,-3.88
2021-11-11 01:47:00,133.5,18.67,-170.0,14.11
2021-11-11 01:48:00,100.0,18.42,-33.5,-0.25
2021-11-11 01:49:00,143.0,52.99,43.0,34.57
2021-11-11 01:50:00,127.5,44.61,-15.5,-8.38
2021-11-11 01:51:00,76.0,0.21,-51.5,-44.4
2021-11-11 01:52:00,23.0,1.34,-53.0,1.13
2021-11-11 01:53:00,214.0,15.25,191.0,13.91
2021-11-11 01:54:00,48.5,25.2,-165.5,9.95
2021-11-11 01:55:00,52.0,7.41,3.5,-17.79
2021-11-11 01:56:00,42.0,0.52,-10.0,-6.89
2021-11-11 01:57:00,23.5,3.23,-18.5,2.71
2021-11-11 01:58:00,147.0,80.32,123.5,77.09
2021-11-11 01:59:00,42.5,63.24,-104.5,-17.08
2021-11-11 02:00:00,183.0,27.9,140.5,-35.34
2021-11-11 02:01:00,49.5,43.68,-133.5,15.78
2021-11-11 02:02:00,82.0,16.45,32.5,-27.23
2021-11-11 02:03:00,52.5,0.02,-29.5,-16.43
2021-11-11 02:04:00,17.0,31.7,-35.5,31.68
2021-11-11 02:05:00,93.5,21.87,76.5,-9.83
2021-11-11 02:06:00,77.0,23.74,-16.5,1.87
2021-11-11 02:07:00,153.0,33.82,76.0,10.08
2021-11-11 02:08:00,21.5,42.87,-131.5,9.05
2021-11-11 02:09:00,0.5,5.94,-21.0,-36.93
2021-11-11 02:10:00,91.0,16.38,90.5,10.44
2021-11-11 02:11:00,71.5,10.93,-19.5,-5.45
2021-11-11 02:12:00,310.0,88.13,238.5,77.2
2021-11-11 02:13:00,123.0,67.77,-187.0,-20.36
2021-11-11 02:14:00,71.0,123.79,-52.0,56.02
2021-11-11 02:15:00,135.0,39.64,64.0,-84.15
2021-11-11 02:16:00,200.0,3.7,65.0,-35.94
2021-11-11 02:17:00,66.0,46.43,-134.0,42.73
2021-11-11 02:18:00,98.0,25.73,32.0,-20.7
2021-11-11 02:19:00,317.0,163.82,219.0,138.09
2021-11-11 02:20:00,1411.0,1008.72,1094.0,844.9
2021-11-11 02:21:00,494.0,807.36,-917.0,-201.36
2021-11-11 02:22:00,321.0,241.99,-173.0,-565.37
2021-11-11 02:23:00,566.0,54.85,245.0,-187.14
2021-11-11 02:24:00,381.5,13.59,-184.5,-41.26
2021-11-11 02:25:00,195.0,137.13,-186.5,123.54
2021-11-11 02:26:00,303.5,114.02,108.5,-23.11
2021-11-11 02:27:00,359.5,58.3,56.0,-55.72
