timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-05-28 00:00:00,36.5,,,
2021-05-28 00:01:00,131.0,72.02,94.5,
2021-05-28 00:02:00,58.5,39.08,-72.5,-32.94
2021-05-28 00:03:00,112.5,17.96,54.0,-21.12
2021-05-28 00:04:00,131.5,12.4,19.0,-5.56
2021-05-28 00:05:00,54.0,28.28,-77.5,15.88
2021-05-28 00:06:00,49.0,34.96,-5.0,6.68
2021-05-28 00:07:00,43.0,4.25,-6.0,-30.71
2021-05-28 00:08:00,40.0,19.65,-3.0,15.4
2021-05-28 00:09:00,37.5,4.96,-2.5,-14.69
2021-05-28 00:10:00,29.5,5.28,-8.0,0.32
2021-05-28 00:11:00,47.0,1.5,17.5,-3.78
2021-05-28 00:12:00,26.0,1.51,-21.0,0.01
2021-05-28 00:13:00,20.5,2.58,-5.5,1.07
2021-05-28 00:14:00,33.0,18.46,12.5,15.88
2021-05-28 00:15:00,97.5,80.36,64.5,61.9
2021-05-28 00:16:00,95.5,89.78,-2.0,9.42
2021-05-28 00:17:00,63.5,16.15,-32.0,-73.63
2021-05-28 00:18:00,72.5,20.82,9.0,4.67
2021-05-28 00:19:00,58.5,1.69,-14.0,-19.13
2021-05-28 00:20:00,34.5,2.77,-24.0,1.08
2021-05-28 00:21:00,56.0,7.46,21.5,4.69
2021-05-28 00:22:00,10.0,0.64,-46.0,-6.82
2021-05-28 00:23:00,13.0,5.93,3.0,5.29
2021-05-28 00:24:00,26.5,5.49,13.5,-0.44
2021-05-28 00:25:00,40.0,17.56,13.5,12.07
2021-05-28 00:26:00,48.0,5.96,8.0,-11.6
2021-05-28 00:27:00,58.5,17.21,10.5,11.25
2021-05-28 00:28:00,30.5,8.23,-28.0,-8.98
2021-05-28 00:29:00,65.5,3.86,35.0,-4.37
2021-05-28 00:30:00,61.0,3.0,-4.5,-0.86
2021-05-28 00:31:00,75.5,8.37,14.5,5.37
2021-05-28 00:32:00,71.0,4.63,-4.5,-3.74
2021-05-28 00:33:00,36.5,7.32,-34.5,2.69
2021-05-28 00:34:00,85.5,11.06,49.0,3.74
2021-05-28 00:35:00,55.5,2.35,-30.0,-8.71
2021-05-28 00:36:00,78.5,7.66,23.0,5.31
2021-05-28 00:37:00,40.5,0.33,-38.0,-7.33
2021-05-28 00:38:00,58.5,7.89,18.0,7.56
2021-05-28 00:39:00,26.0,12.48,-32.5,4.59
2021-05-28 00:40:00,20.5,2.89,-5.5,-9.59
2021-05-28 00:41:00,21.5,25.24,1.0,22.35
2021-05-28 00:42:00,16.0,14.43,-5.5,-10.81
2021-05-28 00:43:00,69.5,7.47,53.5,-6.96
2021-05-28 00:44:00,48.0,3.31,-21.5,-4.16
2021-05-28 00:45:00,48.5,12.68,0.5,9.37
2021-05-28 00:46:00,84.0,11.37,35.5,-1.31
2021-05-28 00:47:00,58.5,5.09,-25.5,-6.28
2021-05-28 00:48:00,25.0,8.92,-33.5,3.83
2021-05-28 00:49:00,37.0,4.42,12.0,-4.5
2021-05-28 00:50:00,71.5,0.88,34.5,-3.54
2021-05-28 00:51:00,30.0,1.2,-41.5,0.32
2021-05-28 00:52:00,25.0,2.78,-5.0,1.58
2021-05-28 00:53:00,36.0,2.48,11.0,-0.3
2021-05-28 00:54:00,34.5,5.5,-1.5,3.02
2021-05-28 00:55:00,12.5,5.46,-22.0,-0.04
