timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-11 00:00:00,34.3,,,
2024-08-11 00:01:00,40.4,1.74,6.1,
2024-08-11 00:02:00,50.9,74.17,10.5,72.43
2024-08-11 00:03:00,52.5,58.67,1.6,-15.5
2024-08-11 00:04:00,58.4,27.91,5.9,-30.76
2024-08-11 00:05:00,27.1,11.29,-31.3,-16.62
2024-08-11 00:06:00,56.7,6.48,29.6,-4.81
2024-08-11 00:07:00,47.6,6.69,-9.1,0.21
2024-08-11 00:08:00,70.5,34.82,22.9,28.13
2024-08-11 00:09:00,36.1,20.8,-34.4,-14.02
2024-08-11 00:10:00,21.6,18.55,-14.5,-2.25
2024-08-11 00:11:00,9.3,29.56,-12.3,11.01
2024-08-11 00:12:00,11.8,6.52,2.5,-23.04
2024-08-11 00:13:00,56.5,64.59,44.7,58.07
2024-08-11 00:14:00,23.3,46.23,-33.2,-18.36
2024-08-11 00:15:00,52.0,70.43,28.7,24.2
2024-08-11 00:16:00,83.8,39.73,31.8,-30.7
2024-08-11 00:17:00,94.7,15.22,10.9,-24.51
2024-08-11 00:18:00,52.4,23.22,-42.3,8.0
2024-08-11 00:19:00,30.2,0.19,-22.2,-23.03
2024-08-11 00:20:00,56.8,7.79,26.6,7.6
2024-08-11 00:21:00,54.3,8.75,-2.5,0.96
2024-08-11 00:22:00,104.2,96.89,49.9,88.14
2024-08-11 00:23:00,48.3,100.98,-55.9,4.09
2024-08-11 00:24:00,53.3,10.96,5.0,-90.02
2024-08-11 00:25:00,31.0,29.58,-22.3,18.62
2024-08-11 00:26:00,52.3,8.01,21.3,-21.57
2024-08-11 00:27:00,31.5,9.63,-20.8,1.62
2024-08-11 00:28:00,14.8,6.49,-16.7,-3.14
2024-08-11 00:29:00,22.9,3.98,8.1,-2.51
2024-08-11 00:30:00,62.9,16.06,40.0,12.08
2024-08-11 00:31:00,37.4,17.7,-25.5,1.64
2024-08-11 00:32:00,30.0,1.72,-7.4,-15.98
2024-08-11 00:33:00,37.1,12.7,7.1,10.98
2024-08-11 00:34:00,22.0,17.34,-15.1,4.64
2024-08-11 00:35:00,33.0,18.17,11.0,0.83
2024-08-11 00:36:00,17.9,1.27,-15.1,-16.9
2024-08-11 00:37:00,42.7,10.94,24.8,9.67
2024-08-11 00:38:00,41.2,11.17,-1.5,0.23
2024-08-11 00:39:00,69.0,68.48,27.8,57.31
2024-08-11 00:40:00,38.5,49.88,-30.5,-18.6
2024-08-11 00:41:00,20.2,29.52,-18.3,-20.36
2024-08-11 00:42:00,20.2,7.33,0.0,-22.19
2024-08-11 00:43:00,16.9,0.61,-3.3,-6.72
2024-08-11 00:44:00,28.9,9.61,12.0,9.0
2024-08-11 00:45:00,63.0,77.95,34.1,68.34
2024-08-11 00:46:00,24.6,35.9,-38.4,-42.05
2024-08-11 00:47:00,30.4,44.24,5.8,8.34
2024-08-11 00:48:00,117.6,60.13,87.2,15.89
2024-08-11 00:49:00,35.6,1.87,-82.0,-58.26
2024-08-11 00:50:00,111.3,10.93,75.7,9.06
2024-08-11 00:51:00,64.3,54.36,-47.0,43.43
2024-08-11 00:52:00,38.9,42.82,-25.4,-11.54
2024-08-11 00:53:00,34.9,8.05,-4.0,-34.77
2024-08-11 00:54:00,14.8,48.65,-20.1,40.6
2024-08-11 00:55:00,6.9,7.91,-7.9,-40.74
2024-08-11 00:56:00,30.1,3.15,23.2,-4.76
2024-08-11 00:57:00,33.0,18.66,2.9,15.51
2024-08-11 00:58:00,34.2,11.9,1.2,-6.76
2024-08-11 00:59:00,14.8,9.65,-19.4,-2.25
2024-08-11 01:00:00,32.7,39.22,17.9,29.57
2024-08-11 01:01:00,24.4,32.48,-8.3,-6.74
2024-08-11 01:02:00,17.5,2.46,-6.9,-30.02
2024-08-11 01:03:00,34.8,3.44,17.3,0.98
2024-08-11 01:04:00,26.3,14.02,-8.5,10.58
2024-08-11 01:05:00,54.7,68.6,28.4,54.58
2024-08-11 01:06:00,10.0,56.24,-44.7,-12.36
2024-08-11 01:07:00,41.1,6.77,31.1,-49.47
2024-08-11 01:08:00,20.4,1.36,-20.7,-5.41
2024-08-11 01:09:00,18.1,15.53,-2.3,14.17
2024-08-11 01:10:00,49.2,20.34,31.1,4.81
2024-08-11 01:11:00,13.7,26.13,-35.5,5.79
2024-08-11 01:12:00,33.3,3.82,19.6,-22.31
2024-08-11 01:13:00,39.0,3.46,5.7,-0.36
2024-08-11 01:14:00,24.2,1.31,-14.8,-2.15
2024-08-11 01:15:00,43.3,0.32,19.1,-0.99
2024-08-11 01:16:00,35.3,1.6,-8.0,1.28
2024-08-11 01:17:00,22.0,5.73,-13.3,4.13
2024-08-11 01:18:00,46.7,7.81,24.7,2.08
2024-08-11 01:19:00,33.4,5.82,-13.3,-1.99
2024-08-11 01:20:00,37.0,5.28,3.6,-0.54
2024-08-11 01:21:00,25.4,6.51,-11.6,1.23
2024-08-11 01:22:00,61.6,3.7,36.2,-2.81
2024-08-11 01:23:00,16.6,6.41,-45.0,2.71
2024-08-11 01:24:00,21.5,1.59,4.9,-4.82
2024-08-11 01:25:00,36.6,4.45,15.1,2.86
2024-08-11 01:26:00,21.0,14.12,-15.6,9.67
2024-08-11 01:27:00,7.5,18.94,-13.5,4.82
2024-08-11 01:28:00,9.0,2.27,1.5,-16.67
2024-08-11 01:29:00,12.6,7.16,3.6,4.89
2024-08-11 01:30:00,12.9,7.96,0.3,0.8
2024-08-11 01:31:00,41.0,11.78,28.1,3.82
2024-08-11 01:32:00,28.0,13.58,-13.0,1.8
2024-08-11 01:33:00,40.7,6.61,12.7,-6.97
