timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-10 00:00:00,2.0,,,
2020-10-10 00:01:00,2.5,1.73,0.5,
2020-10-10 00:02:00,1.0,2.01,-1.5,0.28
2020-10-10 00:03:00,0.0,2.72,-1.0,0.71
2020-10-10 00:04:00,0.5,0.14,0.5,-2.58
2020-10-10 00:05:00,0.5,2.22,0.0,2.08
2020-10-10 00:06:00,3.0,1.18,2.5,-1.04
2020-10-10 00:07:00,4.5,2.53,1.5,1.35
2020-10-10 00:08:00,0.5,1.0,-4.0,-1.53
2020-10-10 00:09:00,3.5,1.21,3.0,0.21
2020-10-10 00:10:00,2.5,0.39,-1.0,-0.82
2020-10-10 00:11:00,0.0,1.62,-2.5,1.23
2020-10-10 00:12:00,0.0,0.0,0.0,-1.62
2020-10-10 00:13:00,0.0,0.1,0.0,0.1
2020-10-10 00:14:00,0.0,0.1,0.0,0.0
2020-10-10 00:15:00,0.0,0.0,0.0,-0.1
2020-10-10 00:16:00,0.5,0.3,0.5,0.3
2020-10-10 00:17:00,0.5,0.3,0.0,0.0
2020-10-10 00:18:00,0.5,0.0,0.0,-0.3
2020-10-10 00:19:00,0.5,0.06,0.0,0.06
2020-10-10 00:20:00,0.5,4.4,0.0,4.34
2020-10-10 00:21:00,1.0,6.35,0.5,1.95
2020-10-10 00:22:00,0.0,10.82,-1.0,4.47
2020-10-10 00:23:00,2.5,3.56,2.5,-7.26
2020-10-10 00:24:00,0.0,3.56,-2.5,0.0
2020-10-10 00:25:00,0.5,1.68,0.5,-1.88
2020-10-10 00:26:00,2.0,1.04,1.5,-0.64
2020-10-10 00:27:00,0.5,5.4,-1.5,4.36
2020-10-10 00:28:00,0.0,6.04,-0.5,0.64
2020-10-10 00:29:00,0.0,0.0,0.0,-6.04
2020-10-10 00:30:00,0.5,0.33,0.5,0.33
2020-10-10 00:31:00,0.0,0.33,-0.5,0.0
2020-10-10 00:32:00,0.0,0.0,0.0,-0.33
2020-10-10 00:33:00,0.5,2.41,0.5,2.41
2020-10-10 00:34:00,1.0,1.25,0.5,-1.16
2020-10-10 00:35:00,14.5,22.99,13.5,21.74
2020-10-10 00:36:00,8.0,0.62,-6.5,-22.37
2020-10-10 00:37:00,2.5,3.12,-5.5,2.5
2020-10-10 00:38:00,4.0,15.07,1.5,11.95
2020-10-10 00:39:00,3.5,9.54,-0.5,-5.53
2020-10-10 00:40:00,1.0,1.22,-2.5,-8.32
2020-10-10 00:41:00,0.5,11.5,-0.5,10.28
2020-10-10 00:42:00,0.5,12.76,0.0,1.26
2020-10-10 00:43:00,1.5,6.52,1.0,-6.24
2020-10-10 00:44:00,4.0,2.4,2.5,-4.12
2020-10-10 00:45:00,0.0,6.05,-4.0,3.65
2020-10-10 00:46:00,0.0,0.08,0.0,-5.97
2020-10-10 00:47:00,0.5,1.3,0.5,1.22
2020-10-10 00:48:00,2.5,0.85,2.0,-0.45
2020-10-10 00:49:00,0.0,0.64,-2.5,-0.21
2020-10-10 00:50:00,0.5,1.09,0.5,0.45
2020-10-10 00:51:00,1.5,0.64,1.0,-0.45
2020-10-10 00:52:00,2.0,0.09,0.5,-0.55
2020-10-10 00:53:00,4.0,2.43,2.0,2.34
2020-10-10 00:54:00,1.0,2.61,-3.0,0.18
2020-10-10 00:55:00,0.0,10.65,-1.0,8.04
2020-10-10 00:56:00,0.5,9.6,0.5,-1.05
2020-10-10 00:57:00,2.0,4.59,1.5,-5.01
2020-10-10 00:58:00,0.0,6.0,-2.0,1.41
2020-10-10 00:59:00,0.0,0.0,0.0,-6.0
2020-10-10 01:00:00,2.5,1.71,2.5,1.71
2020-10-10 01:01:00,0.5,1.31,-2.0,-0.4
2020-10-10 01:02:00,1.0,0.3,0.5,-1.01
2020-10-10 01:03:00,0.0,0.7,-1.0,0.4
2020-10-10 01:04:00,3.0,0.01,3.0,-0.69
2020-10-10 01:05:00,1.0,5.03,-2.0,5.02
2020-10-10 01:06:00,0.0,3.04,-1.0,-1.99
2020-10-10 01:07:00,0.5,2.0,0.5,-1.04
2020-10-10 01:08:00,5.0,2.07,4.5,0.07
2020-10-10 01:09:00,1.0,0.47,-4.0,-1.6
2020-10-10 01:10:00,0.0,0.39,-1.0,-0.08
2020-10-10 01:11:00,0.0,2.0,0.0,1.61
2020-10-10 01:12:00,0.5,0.1,0.5,-1.9
2020-10-10 01:13:00,0.5,1.73,0.0,1.63
2020-10-10 01:14:00,0.0,1.68,-0.5,-0.05
2020-10-10 01:15:00,0.0,1.78,0.0,0.1
2020-10-10 01:16:00,0.0,1.07,0.0,-0.71
2020-10-10 01:17:00,0.5,4.53,0.5,3.46
2020-10-10 01:18:00,0.5,1.21,0.0,-3.32
2020-10-10 01:19:00,0.5,2.78,0.0,1.57
2020-10-10 01:20:00,0.0,1.4,-0.5,-1.38
2020-10-10 01:21:00,0.0,0.0,0.0,-1.4
2020-10-10 01:22:00,0.0,0.0,0.0,0.0
2020-10-10 01:23:00,0.5,1.3,0.5,1.3
2020-10-10 01:24:00,0.0,1.3,-0.5,0.0
2020-10-10 01:25:00,0.5,7.1,0.5,5.8
2020-10-10 01:26:00,0.0,2.16,-0.5,-4.94
2020-10-10 01:27:00,4.0,2.92,4.0,0.76
2020-10-10 01:28:00,0.0,7.86,-4.0,4.94
2020-10-10 01:29:00,0.0,0.0,0.0,-7.86
2020-10-10 01:30:00,1.5,1.17,1.5,1.17
2020-10-10 01:31:00,3.5,2.42,2.0,1.25
2020-10-10 01:32:00,0.0,3.49,-3.5,1.07
2020-10-10 01:33:00,2.0,0.24,2.0,-3.25
2020-10-10 01:34:00,2.0,2.02,0.0,1.78
2020-10-10 01:35:00,1.0,1.26,-1.0,-0.76
2020-10-10 01:36:00,0.5,0.93,-0.5,-0.33
2020-10-10 01:37:00,0.5,0.57,0.0,-0.36
2020-10-10 01:38:00,1.5,5.65,1.0,5.08
2020-10-10 01:39:00,0.5,6.21,-1.0,0.56
2020-10-10 01:40:00,0.0,0.17,-0.5,-6.04
2020-10-10 01:41:00,1.0,0.01,1.0,-0.16
2020-10-10 01:42:00,0.0,0.0,-1.0,-0.01
2020-10-10 01:43:00,0.5,0.65,0.5,0.65
2020-10-10 01:44:00,0.5,0.61,0.0,-0.04
2020-10-10 01:45:00,0.5,0.0,0.0,-0.61
2020-10-10 01:46:00,0.5,0.01,0.0,0.01
2020-10-10 01:47:00,0.5,0.04,0.0,0.03
2020-10-10 01:48:00,0.0,0.06,-0.5,0.02
2020-10-10 01:49:00,0.5,0.06,0.5,0.0
2020-10-10 01:50:00,1.0,3.4,0.5,3.34
2020-10-10 01:51:00,0.0,3.2,-1.0,-0.2
2020-10-10 01:52:00,0.5,0.2,0.5,-3.0
2020-10-10 01:53:00,0.5,0.9,0.0,0.7
2020-10-10 01:54:00,0.0,0.4,-0.5,-0.5
2020-10-10 01:55:00,0.0,0.5,0.0,0.1
2020-10-10 01:56:00,0.0,0.1,0.0,-0.4
2020-10-10 01:57:00,0.5,0.02,0.5,-0.08
2020-10-10 01:58:00,0.0,0.12,-0.5,0.1
2020-10-10 01:59:00,2.0,1.31,2.0,1.19
2020-10-10 02:00:00,1.0,0.61,-1.0,-0.7
2020-10-10 02:01:00,0.5,1.6,-0.5,0.99
2020-10-10 02:02:00,2.0,2.2,1.5,0.6
2020-10-10 02:03:00,0.0,0.1,-2.0,-2.1
2020-10-10 02:04:00,0.5,0.44,0.5,0.34
2020-10-10 02:05:00,0.5,0.11,0.0,-0.33
2020-10-10 02:06:00,0.5,0.49,0.0,0.38
2020-10-10 02:07:00,0.5,0.06,0.0,-0.43
2020-10-10 02:08:00,0.0,0.0,-0.5,-0.06
2020-10-10 02:09:00,0.0,0.0,0.0,0.0
2020-10-10 02:10:00,0.0,0.0,0.0,0.0
2020-10-10 02:11:00,0.0,1.0,0.0,1.0
2020-10-10 02:12:00,1.0,0.62,1.0,-0.38
2020-10-10 02:13:00,0.0,0.34,-1.0,-0.28
2020-10-10 02:14:00,2.0,0.08,2.0,-0.26
2020-10-10 02:15:00,0.0,0.12,-2.0,0.04
2020-10-10 02:16:00,0.0,0.0,0.0,-0.12
2020-10-10 02:17:00,1.0,0.0,1.0,0.0
2020-10-10 02:18:00,0.5,0.05,-0.5,0.05
2020-10-10 02:19:00,0.5,0.03,0.0,-0.02
2020-10-10 02:20:00,1.0,0.54,0.5,0.51
2020-10-10 02:21:00,0.0,0.56,-1.0,0.02
2020-10-10 02:22:00,2.0,1.33,2.0,0.77
2020-10-10 02:23:00,0.0,1.13,-2.0,-0.2
2020-10-10 02:24:00,0.0,0.2,0.0,-0.93
2020-10-10 02:25:00,0.5,0.73,0.5,0.53
2020-10-10 02:26:00,1.5,5.88,1.0,5.15
2020-10-10 02:27:00,0.5,6.6,-1.0,0.72
