startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1640370600000,51151.5,51177,51151,51177,8.289,424050.4835
1640370660000,51177,51219,51177,51211,20.881,1069191.298
1640370720000,51211,51216.5,51177,51216.5,22.342,1143699.51
1640370780000,51216.5,51216.5,51216,51216,8.235,421767.571
1640370840000,51216,51216.5,51177,51177.5,21.213,1086278.1435
1640370900000,51177.5,51200.5,51177.5,51200,7.938,406350.99
1640370960000,51200,51200.5,51200,51200,9.974,510669.8405
1640371020000,51200,51221.5,51200,51221,6.955,356215.8725
1640371080000,51221,51262,51221,51224.5,44.934,2302716.1535
1640371140000,51224.5,51247,51224.5,51247,5.962,305471.628
1640371200000,51247,51285,51246.5,51284.5,25.793,1322512.638
1640371260000,51284.5,51322.5,51284.5,51322.5,45.41,2329929.504
1640371320000,51322.5,51322.5,51255,51280,37.824,1939782.7575
1640371380000,51280,51315,51280,51314.5,5.65,289843.2415
1640371440000,51314.5,51374,51314.5,51329.5,78.454,4027824.065
1640371500000,51329.5,51341,51329.5,51340.5,11.157,572698.5285
1640371560000,51340.5,51349.5,51340.5,51349,7.403,380097.607
1640371620000,51349,51350,51294.5,51294.5,37.189,1908168.5925
1640371680000,51294.5,51350,51294.5,51350,20.219,1037562.4535
1640371740000,51350,51980,51349.5,51460.5,932.812,48124410.539
1640371800000,51460.5,51599,51435,51582.5,114.682,5909107.1065
1640371860000,51582.5,51624.5,51569.5,51615.5,51.85,2674672.5635
1640371920000,51615.5,51615.5,51432.5,51519.5,148.238,7634198.823
1640371980000,51519.5,51546.5,51480,51480,25.174,1296923.1085
1640372040000,51480,51493.5,51455,51455,40.236,2070810.862
1640372100000,51455,51519,51433.5,51478.5,52.144,2683680.645
1640372160000,51478.5,51504.5,51446.5,51447,25.894,1332981.0995
1640372220000,51447,51469,51407.5,51469,60.503,3111616.9845
1640372280000,51469,51550,51469,51550,32.573,1677746.761
1640372340000,51550,51580,51525,51580,48.028,2475925.4275
1640372400000,51580,51708,51566,51670.5,130.224,6724203.528
1640372460000,51670.5,51672.5,51628,51672,53.698,2773352.2615
1640372520000,51672,51700,51672,51700,22.814,1179135.9685
1640372580000,51700,51700,51691,51692.5,54.865,2836301.9425
1640372640000,51692.5,51693,51602,51620.5,66.305,3425229.7625
1640372700000,51620.5,51640.5,51608,51640,19.272,994728.6215
1640372760000,51640,51665,51640,51665,17.745,916533.7875
1640372820000,51665,51675,51665,51675,24.807,1281890.9095
1640372880000,51675,51675,51668,51674.5,33.234,1717251.82
1640372940000,51674.5,51738,51668,51715.5,55.298,2859551.045
1640373000000,51715.5,51825.5,51700,51786.5,119.857,6204073.181
1640373060000,51786.5,51788.5,51750,51750.5,38.66,2001618.952
1640373120000,51750.5,51750.5,51702,51727,48.201,2492474.014
1640373180000,51727,51727,51703,51707.5,15.474,800251.913
1640373240000,51707.5,51707.5,51696.5,51696.5,11.013,569436.0705
1640373300000,51696.5,51770,51694,51741,35.736,1849114.1015
1640373360000,51741,51741.5,51551.5,51597.5,84.221,4348402.057
1640373420000,51597.5,51597.5,51483,51564.5,100.721,5188630.436
1640373480000,51564.5,51564.5,51500,51520.5,43.257,2228483.048
1640373540000,51520.5,51555,51481.5,51542.5,53.549,2758358.7095
1640373600000,51542.5,51542.5,51508.5,51508.5,30.317,1562034.6975
1640373660000,51508.5,51508.5,51471,51480.5,33.513,1725677.9065
1640373720000,51480.5,51480.5,51408,51433.5,60.926,3133458.763
1640373780000,51433.5,51489,51433,51489,28.952,1489701.968
1640373840000,51489,51490,51466,51466,23.432,1206469.327
1640373900000,51466,51522,51466,51496,30.947,1593795.334
1640373960000,51496,51507,51496,51499.5,13.754,708412.478
1640374020000,51499.5,51499.5,51452.5,51454,28.671,1475650.0705
1640374080000,51454,51472.5,51453.5,51472.5,10.447,537586.7655
1640374140000,51472.5,51472.5,51454,51454,5.812,299154.0175
1640374200000,51454,51457,51445.5,51457,16.257,836430.7795
1640374260000,51457,51459,51456.5,51459,3.682,189470.2735
1640374320000,51459,51472.5,51455,51472.5,16.64,856342.3455
1640374380000,51472.5,51472.5,51450,51450,19.978,1028120.6435
1640374440000,51450,51450.5,51340.5,51354,73.653,3784638.973
1640374500000,51354,51355,51333.5,51341.5,28.484,1462456.398
1640374560000,51341.5,51342,51210.5,51325.5,103.022,5283345.185
1640374620000,51325.5,51337,51325,51336.5,8.324,427326.237
1640374680000,51336.5,51403,51336.5,51397.5,63.7,3272593.834
1640374740000,51397.5,51445,51397,51420,45.628,2346083.2585
1640374800000,51420,51435,51383,51383.5,12.885,662504.7945
1640374860000,51383.5,51383.5,51258.5,51302,105.877,5435067.7755
1640374920000,51302,51311,51285,51311,18.359,941885.597
1640374980000,51311,51320.5,51270,51270.5,20.675,1060803.33
1640375040000,51270.5,51270.5,51221,51260,37.162,1904900.1705
1640375100000,51260,51321,51259.5,51321,42.458,2177324.055
1640375160000,51321,51375,51320.5,51345.5,23.5,1206830.626
1640375220000,51345.5,51346.5,51345,51346.5,8.912,457591.09
1640375280000,51346.5,51365,51346,51346.5,14.761,757942.502
1640375340000,51346.5,51346.5,51287.5,51288,15.803,810827.705
1640375400000,51288,51288,51287.5,51288,2.356,120833.693
1640375460000,51288,51288,51232,51244.5,12.197,625132.6495
1640375520000,51244.5,51245,51213.5,51213.5,9.923,508321.4255
1640375580000,51213.5,51265.5,51213.5,51265.5,9.555,489637.81
1640375640000,51265.5,51265.5,51160,51178,47.041,2408098.077
1640375700000,51178,51237.5,51160,51228,25.231,1291902.365
1640375760000,51228,51228,51182.5,51182.5,18.189,931292.289
1640375820000,51182.5,51183,51140,51140,27.175,1389956.087
1640375880000,51140,51140.5,51072,51086.5,79.624,4068832.882
1640375940000,51086.5,51100,51060,51100,24.468,1249957.184
1640376000000,51100,51100,50953,50991,154.45,7877020.627
1640376060000,50991,50995,50867.5,50909,57.329,2919769.205
1640376120000,50909,50957.5,50908.5,50935.5,75.683,3854380.0625
1640376180000,50935.5,50936,50868,50868,72.393,3684476.9325
1640376240000,50868,50882,50868,50871,29.313,1491227.766
1640376300000,50871,50934,50871,50882,43.67,2223041.9295
1640376360000,50882,50882,50833.5,50834,40.759,2072458.3445
1640376420000,50834,50834.5,50820,50820,38.026,1932701.9715
1640376480000,50820,50881,50798,50881,80.464,4088747.502
1640376540000,50881,50881,50868,50868.5,26.243,1334982.176
1640376600000,50868.5,51048,50868,51048,140.396,7154876.9085
1640376660000,51048,51048,50995,51018,69.615,3552439.7685
1640376720000,51018,51107.5,51009,51092,58.209,2972200.554
1640376780000,51092,51093,51091.5,51092,110.726,5657246.2605
1640376840000,51092,51119,51092,51118.5,34.994,1788567.0905
1640376900000,51118.5,51168.5,51118.5,51168.5,40.005,2046253.033
1640376960000,51168.5,51170,51168,51170,35.461,1814487.168
1640377020000,51170,51170,51053.5,51053.5,87.572,4474754.9745
1640377080000,51053.5,51079.5,51053,51079,40.492,2067508.754
1640377140000,51079,51154.5,51078.5,51145,21.025,1075004.2525
1640377200000,51145,51145,51061.5,51061.5,19.603,1002022.511
1640377260000,51061.5,51062,50970.5,50994,27.62,1408548.8725
1640377320000,50994,51014,50993.5,51014,8.18,417195.3265
1640377380000,51014,51014,51000,51000.5,9.006,459349.0365
1640377440000,51000.5,51048,50993.5,51034.5,10.563,538830.985
1640377500000,51034.5,51090,51034.5,51065,22.626,1155569.6125
1640377560000,51065,51070.5,51012.5,51012.5,5.291,270072.164
1640377620000,51012.5,51012.5,50950,50960,18.908,963508.605
1640377680000,50960,50975,50959.5,50975,28.122,1433440.5925
1640377740000,50975,51021,50974.5,51021,13.34,680468.0075
1640377800000,51021,51079.5,51020.5,51079,11.69,596654.3505
1640377860000,51079,51079.5,51000,51000,7.22,368440.0935
1640377920000,51000,51000.5,50990,50990.5,9.966,508250.441
1640377980000,50990.5,51048.5,50960.5,51048.5,66.417,3386017.686
1640378040000,51048.5,51070,51040,51070,19.228,981623.6535
1640378100000,51070,51070,51069.5,51069.5,8.246,421122.9
1640378160000,51069.5,51070,51056,51056.5,8.015,409321.2425
1640378220000,51056.5,51085,51056,51085,9.054,462348.376
1640378280000,51085,51133.5,51084.5,51096,44.288,2263412.4785
1640378340000,51096,51136.5,51075,51136.5,54.925,2805721.9415
