timestamp,open,high,low,close,volume,turnover
2020-07-19 00:00:00,9185.5,9192.5,9185.5,9192.0,6.987,64224.504
2020-07-19 00:01:00,9192.0,9192.5,9189.5,9189.5,1.515,13922.0925
2020-07-19 00:02:00,9189.5,9190.0,9189.5,9189.5,1.157,10632.2515
2020-07-19 00:03:00,9189.5,9190.0,9189.5,9190.0,0.131,1203.89
2020-07-19 00:04:00,9190.0,9190.0,9189.5,9189.5,1.176,10806.852
2020-07-19 00:05:00,9189.5,9189.5,9189.0,9189.0,0.151,1387.539
2020-07-19 00:06:00,9189.0,9189.0,9187.0,9187.5,1.152,10584.0
2020-07-19 00:07:00,9187.5,9187.5,9187.0,9187.0,0.811,7450.657
2020-07-19 00:08:00,9187.0,9187.5,9187.0,9187.0,0.002,18.374
2020-07-19 00:09:00,9187.0,9187.5,9187.0,9187.5,2.903,26671.3125
2020-07-19 00:10:00,9187.5,9188.0,9187.5,9187.5,0.885,8130.9375
2020-07-19 00:11:00,9187.5,9188.0,9187.5,9187.5,2.252,20690.25
2020-07-19 00:12:00,9187.5,9187.5,9187.5,9187.5,0.245,2250.9375
2020-07-19 00:13:00,9187.5,9188.0,9187.5,9187.5,2.257,20736.1875
2020-07-19 00:14:00,9187.5,9187.5,9185.0,9185.0,1.547,14209.195
2020-07-19 00:15:00,9185.0,9185.5,9185.0,9185.5,0.002,18.371
2020-07-19 00:16:00,9185.5,9185.5,9185.0,9185.0,0.002,18.37
2020-07-19 00:17:00,9185.0,9185.5,9185.0,9185.0,0.017,156.145
2020-07-19 00:18:00,9185.0,9185.5,9185.0,9185.0,0.262,2406.47
2020-07-19 00:19:00,9185.0,9185.0,9185.0,9185.0,0.16,1469.6
2020-07-19 00:20:00,9185.0,9185.5,9185.0,9185.0,1.305,11986.425
2020-07-19 00:21:00,9185.0,9185.5,9185.0,9185.5,0.002,18.371
2020-07-19 00:22:00,9185.5,9185.5,9185.0,9185.5,0.192,1763.616
2020-07-19 00:23:00,9185.5,9185.5,9185.5,9185.5,0.0,0.0
2020-07-19 00:24:00,9185.5,9185.5,9185.0,9185.0,0.004,36.74
2020-07-19 00:25:00,9185.0,9185.5,9183.5,9183.5,12.011,110303.0185
2020-07-19 00:26:00,9183.5,9184.0,9182.0,9182.0,1.183,10862.306
2020-07-19 00:27:00,9182.0,9182.0,9180.5,9180.5,3.231,29662.1955
2020-07-19 00:28:00,9180.5,9180.5,9180.5,9180.5,0.0,0.0
2020-07-19 00:29:00,9180.5,9180.5,9180.5,9180.5,0.0,0.0
2020-07-19 00:30:00,9180.5,9181.0,9180.5,9181.0,0.004,36.724
2020-07-19 00:31:00,9181.0,9182.5,9180.5,9182.5,2.062,18934.315
2020-07-19 00:32:00,9182.5,9182.5,9182.0,9182.5,0.031,284.6575
2020-07-19 00:33:00,9182.5,9182.5,9182.0,9182.5,0.013,119.3725
2020-07-19 00:34:00,9182.5,9182.5,9182.0,9182.0,0.014,128.548
2020-07-19 00:35:00,9182.0,9182.0,9182.0,9182.0,0.0,0.0
2020-07-19 00:36:00,9182.0,9182.5,9182.0,9182.0,0.502,4609.364
