timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-09-07 00:00:00,22.0,,,
2022-09-07 00:01:00,70.0,392.24,48.0,
2022-09-07 00:02:00,37.0,405.78,-33.0,13.54
2022-09-07 00:03:00,19.0,24.31,-18.0,-381.47
2022-09-07 00:04:00,11.5,115.98,-7.5,91.67
2022-09-07 00:05:00,15.5,37.57,4.0,-78.41
2022-09-07 00:06:00,14.0,45.23,-1.5,7.66
2022-09-07 00:07:00,18.5,7.7,4.5,-37.53
2022-09-07 00:08:00,65.5,256.91,47.0,249.21
2022-09-07 00:09:00,29.5,128.35,-36.0,-128.56
2022-09-07 00:10:00,13.5,109.03,-16.0,-19.32
2022-09-07 00:11:00,13.0,43.8,-0.5,-65.23
2022-09-07 00:12:00,47.5,278.01,34.5,234.21
2022-09-07 00:13:00,30.5,194.38,-17.0,-83.63
2022-09-07 00:14:00,30.0,86.48,-0.5,-107.9
2022-09-07 00:15:00,18.0,27.45,-12.0,-59.03
2022-09-07 00:16:00,13.0,11.44,-5.0,-16.01
2022-09-07 00:17:00,23.5,52.67,10.5,41.23
2022-09-07 00:18:00,28.0,66.68,4.5,14.01
2022-09-07 00:19:00,14.5,64.26,-13.5,-2.42
2022-09-07 00:20:00,20.0,49.5,5.5,-14.76
2022-09-07 00:21:00,24.5,131.39,4.5,81.89
2022-09-07 00:22:00,17.5,116.52,-7.0,-14.87
2022-09-07 00:23:00,23.5,10.97,6.0,-105.55
2022-09-07 00:24:00,33.5,1.08,10.0,-9.89
2022-09-07 00:25:00,15.0,1.48,-18.5,0.4
2022-09-07 00:26:00,12.5,40.14,-2.5,38.66
2022-09-07 00:27:00,9.0,55.38,-3.5,15.24
2022-09-07 00:28:00,10.0,38.19,1.0,-17.19
2022-09-07 00:29:00,21.0,132.35,11.0,94.16
2022-09-07 00:30:00,38.5,178.41,17.5,46.06
2022-09-07 00:31:00,40.5,156.05,2.0,-22.36
2022-09-07 00:32:00,25.0,324.62,-15.5,168.57
2022-09-07 00:33:00,7.0,136.95,-18.0,-187.67
2022-09-07 00:34:00,13.0,25.09,6.0,-111.86
