timestamp,open,high,low,close,volume,turnover
2020-10-31 00:00:00,13510.0,13510.5,13507.5,13507.5,1.205,16276.5375
2020-10-31 00:01:00,13507.5,13507.5,13505.0,13505.5,5.055,68270.3025
2020-10-31 00:02:00,13505.5,13507.0,13499.5,13507.0,218.254,2947956.778
2020-10-31 00:03:00,13507.0,13508.0,13507.0,13507.0,5.414,73126.898
2020-10-31 00:04:00,13507.0,13507.5,13501.0,13501.0,1.499,20237.999
2020-10-31 00:05:00,13501.0,13501.5,13501.0,13501.5,0.24,3240.36
2020-10-31 00:06:00,13501.5,13501.5,13498.0,13498.0,4.115,55544.27
2020-10-31 00:07:00,13498.0,13498.5,13497.5,13497.5,3.84,51830.4
2020-10-31 00:08:00,13497.5,13510.5,13497.5,13510.5,7.843,105962.8515
2020-10-31 00:09:00,13510.5,13510.5,13510.5,13510.5,0.404,5458.242
2020-10-31 00:10:00,13510.5,13510.5,13506.0,13506.0,6.788,91678.728
2020-10-31 00:11:00,13506.0,13506.0,13505.0,13505.0,2.497,33721.985
2020-10-31 00:12:00,13505.0,13505.5,13494.0,13494.0,22.011,297016.434
2020-10-31 00:13:00,13494.0,13494.5,13493.5,13493.5,8.358,112778.673
2020-10-31 00:14:00,13493.5,13493.5,13485.0,13490.0,24.654,332582.46
2020-10-31 00:15:00,13490.0,13491.0,13487.0,13487.5,2.396,32316.05
2020-10-31 00:16:00,13487.5,13498.5,13487.5,13498.5,8.349,112698.9765
2020-10-31 00:17:00,13498.5,13498.5,13498.0,13498.0,1.762,23783.476
2020-10-31 00:18:00,13498.0,13503.0,13498.0,13503.0,20.371,275069.613
2020-10-31 00:19:00,13503.0,13510.5,13503.0,13510.5,8.565,115717.4325
2020-10-31 00:20:00,13510.5,13510.5,13510.5,13510.5,0.075,1013.2875
2020-10-31 00:21:00,13510.5,13510.5,13508.5,13508.5,0.444,5997.774
2020-10-31 00:22:00,13508.5,13508.5,13508.5,13508.5,0.0,0.0
2020-10-31 00:23:00,13508.5,13508.5,13508.5,13508.5,0.001,13.5085
2020-10-31 00:24:00,13508.5,13509.0,13508.5,13509.0,0.014,189.126
2020-10-31 00:25:00,13509.0,13510.5,13508.5,13510.5,2.088,28209.924
2020-10-31 00:26:00,13510.5,13510.5,13510.0,13510.5,0.591,7984.7055
2020-10-31 00:27:00,13510.5,13510.5,13509.5,13509.5,0.817,11037.2615
2020-10-31 00:28:00,13509.5,13512.5,13509.5,13512.5,2.977,40226.7125
2020-10-31 00:29:00,13512.5,13514.0,13512.5,13514.0,3.377,45636.778
2020-10-31 00:30:00,13514.0,13514.0,13509.5,13509.5,0.002,27.019
2020-10-31 00:31:00,13509.5,13521.0,13509.5,13521.0,6.199,83816.679
2020-10-31 00:32:00,13521.0,13521.0,13520.5,13520.5,1.01,13655.705
2020-10-31 00:33:00,13520.5,13520.5,13514.0,13514.0,1.323,17879.022
2020-10-31 00:34:00,13514.0,13514.0,13513.5,13514.0,6.046,81705.644
2020-10-31 00:35:00,13514.0,13515.0,13512.5,13512.5,1.267,17120.3375
2020-10-31 00:36:00,13512.5,13512.5,13512.0,13512.0,9.435,127485.72
2020-10-31 00:37:00,13512.0,13512.0,13509.5,13509.5,2.234,30180.223
2020-10-31 00:38:00,13509.5,13509.5,13509.5,13509.5,0.047,634.9465
2020-10-31 00:39:00,13509.5,13509.5,13507.5,13507.5,0.027,364.7025
2020-10-31 00:40:00,13507.5,13508.0,13507.5,13508.0,3.12,42144.96
2020-10-31 00:41:00,13508.0,13510.5,13508.0,13510.5,8.002,108111.021
2020-10-31 00:42:00,13510.5,13510.5,13510.5,13510.5,0.2,2702.1
2020-10-31 00:43:00,13510.5,13510.5,13510.0,13510.0,0.037,499.87
2020-10-31 00:44:00,13510.0,13510.5,13510.0,13510.5,0.1,1351.05
2020-10-31 00:45:00,13510.5,13510.5,13510.0,13510.0,0.032,432.32
2020-10-31 00:46:00,13510.0,13510.0,13501.5,13501.5,18.495,249710.2425
2020-10-31 00:47:00,13501.5,13501.5,13491.0,13491.0,4.845,65363.895
2020-10-31 00:48:00,13491.0,13491.5,13489.0,13489.0,6.085,82080.565
2020-10-31 00:49:00,13489.0,13489.0,13486.0,13486.0,2.544,34308.384
2020-10-31 00:50:00,13486.0,13486.5,13486.0,13486.5,6.204,83670.246
2020-10-31 00:51:00,13486.5,13486.5,13486.0,13486.0,2.309,31139.174
2020-10-31 00:52:00,13486.0,13486.0,13481.5,13482.0,7.486,100926.252
2020-10-31 00:53:00,13482.0,13482.0,13481.0,13481.0,1.192,16069.352
2020-10-31 00:54:00,13481.0,13481.0,13480.5,13481.0,0.214,2884.934
2020-10-31 00:55:00,13481.0,13485.0,13481.0,13485.0,26.096,351904.56
2020-10-31 00:56:00,13485.0,13485.0,13485.0,13485.0,0.333,4490.505
2020-10-31 00:57:00,13485.0,13489.0,13485.0,13489.0,0.249,3358.761
2020-10-31 00:58:00,13489.0,13489.0,13489.0,13489.0,0.0,0.0
2020-10-31 00:59:00,13489.0,13489.0,13489.0,13489.0,0.0,0.0
2020-10-31 01:00:00,13489.0,13490.0,13488.0,13488.0,1.448,19530.624
2020-10-31 01:01:00,13488.0,13488.0,13477.5,13477.5,20.513,276463.9575
2020-10-31 01:02:00,13477.5,13479.0,13477.0,13479.0,0.564,7602.156
2020-10-31 01:03:00,13479.0,13479.0,13478.5,13478.5,0.237,3194.4045
2020-10-31 01:04:00,13478.5,13484.0,13478.5,13484.0,1.208,16288.672
2020-10-31 01:05:00,13484.0,13484.0,13483.5,13483.5,0.01,134.835
2020-10-31 01:06:00,13483.5,13483.5,13483.5,13483.5,4.01,54068.835
2020-10-31 01:07:00,13483.5,13484.0,13483.5,13483.5,0.026,350.571
2020-10-31 01:08:00,13483.5,13488.0,13483.5,13488.0,4.421,59630.448
2020-10-31 01:09:00,13488.0,13489.5,13488.0,13489.5,1.72,23201.94
2020-10-31 01:10:00,13489.5,13495.0,13489.5,13495.0,0.69,9311.55
2020-10-31 01:11:00,13495.0,13497.0,13495.0,13497.0,0.065,877.305
2020-10-31 01:12:00,13497.0,13506.0,13497.0,13506.0,1.072,14478.432
2020-10-31 01:13:00,13506.0,13506.0,13505.5,13505.5,0.246,3322.353
2020-10-31 01:14:00,13505.5,13505.5,13504.0,13504.0,1.803,24347.712
2020-10-31 01:15:00,13504.0,13504.0,13501.5,13502.0,0.036,486.072
2020-10-31 01:16:00,13502.0,13505.0,13502.0,13504.5,3.034,40972.653
