startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1606761000000,19246,19253.5,19201.5,19201.5,18.739,359816.9085
1606761060000,19201.5,19221.5,19200.5,19200.5,58.62,1125533.31
1606761120000,19200.5,19221,19186,19212.5,29.13,559660.125
1606761180000,19212.5,19222,19194,19194,13.077,250999.938
1606761240000,19194,19231,19189,19231,29.045,558564.395
1606761300000,19231,19235,19221,19221,11.094,213237.774
1606761360000,19221,19221,19193.5,19209,3.796,72917.364
1606761420000,19209,19267.5,19208.5,19267.5,37.96,731394.3
1606761480000,19267.5,19321.5,19267,19304.5,19.34,373349.03
1606761540000,19304.5,19321,19304.5,19309.5,8.381,161832.9195
1606761600000,19309.5,19309.5,19292,19292,4.19,80833.48
1606761660000,19292,19292.5,19285.5,19286.5,0.25,4821.625
1606761720000,19286.5,19294.5,19286.5,19294.5,0.19,3665.955
1606761780000,19294.5,19305.5,19294,19305.5,2.694,52009.017
1606761840000,19305.5,19355,19305.5,19349.5,38.605,746987.4475
1606761900000,19349.5,19354.5,19332.5,19332.5,13.337,257837.5525
1606761960000,19332.5,19337,19327,19337,32.26,623811.62
1606762020000,19337,19337,19330.5,19330.5,3.104,60001.872
1606762080000,19330.5,19330.5,19324,19324,5.271,101856.804
1606762140000,19324,19330,19324,19330,0.668,12912.44
1606762200000,19330,19330,19267,19267,10.702,206195.434
1606762260000,19267,19302.5,19267,19290,6.447,124362.63
1606762320000,19290,19293.5,19264,19264,4.047,77961.408
1606762380000,19264,19264,19222,19240,5.262,101240.88
1606762440000,19240,19240,19232,19232.5,2.221,42715.3825
1606762500000,19232.5,19235,19211,19211,48.846,938380.506
1606762560000,19211,19220,19210.5,19219.5,6.582,126502.749
1606762620000,19219.5,19220,19210,19220,3.068,58966.96
1606762680000,19220,19223,19213.5,19223,3.342,64243.266
1606762740000,19223,19223,19182.5,19183.5,42.866,822319.911
1606762800000,19183.5,19193.5,19113,19162,167.017,3200379.754
1606762860000,19162,19215,19154.5,19215,45.369,871765.335
1606762920000,19215,19217,19177,19177,6.552,125647.704
1606762980000,19177,19235,19176.5,19228.5,34.862,670343.967
1606763040000,19228.5,19248,19228.5,19248,8.832,169998.336
1606763100000,19248,19249.5,19240.5,19240.5,5.356,103052.118
1606763160000,19240.5,19241,19231.5,19231.5,3.747,72060.4305
1606763220000,19231.5,19231.5,19205.5,19214,11.151,214255.314
1606763280000,19214,19272.5,19214,19272.5,27.675,533366.4375
1606763340000,19272.5,19272.5,19270,19270,0.067,1291.09
1606763400000,19270,19270,19251,19251.5,0.71,13668.565
1606763460000,19251.5,19267.5,19251.5,19263.5,3.239,62394.4765
1606763520000,19263.5,19276,19258,19258.5,9.742,187616.307
1606763580000,19258.5,19266.5,19248,19248,0.346,6659.808
1606763640000,19248,19248.5,19222.5,19222.5,10.962,210717.045
1606763700000,19222.5,19255.5,19222.5,19255.5,9.633,185488.2315
1606763760000,19255.5,19281,19255.5,19272.5,60.367,1163423.0075
1606763820000,19272.5,19298,19272.5,19298,31.075,599685.35
1606763880000,19298,19299,19291,19291,6.517,125719.447
1606763940000,19291,19293.5,19282.5,19282.5,6.531,125934.0075
1606764000000,19282.5,19297,19282,19297,6.102,117750.294
1606764060000,19297,19297,19283,19288,6.831,131756.328
1606764120000,19288,19288,19278,19282,13.107,252729.174
1606764180000,19282,19284.5,19262.5,19264,10.015,192928.96
1606764240000,19264,19285.5,19263.5,19285.5,7.474,144139.827
1606764300000,19285.5,19297,19285.5,19297,7.399,142778.503
1606764360000,19297,19307.5,19291.5,19307.5,16.662,321701.565
1606764420000,19307.5,19311.5,19299,19299,6.238,120387.162
1606764480000,19299,19299,19295.5,19296.5,0.666,12851.469
1606764540000,19296.5,19303,19296.5,19303,0.559,10790.377
1606764600000,19303,19315,19222,19222,61.709,1186170.398
1606764660000,19222,19235.5,19217.5,19228,11.64,223813.92
1606764720000,19228,19254.5,19227.5,19254.5,1.254,24145.143
1606764780000,19254.5,19254.5,19239.5,19241,1.432,27553.112
1606764840000,19241,19241,19237.5,19237.5,6.612,127198.35
1606764900000,19237.5,19249.5,19237.5,19237.5,13.562,260898.975
1606764960000,19237.5,19242,19233,19233.5,14.585,280520.5975
1606765020000,19233.5,19233.5,19208,19219,12.45,239276.55
1606765080000,19219,19220.5,19210,19220.5,6.234,119820.597
1606765140000,19220.5,19239.5,19220.5,19239.5,10.134,194973.093
1606765200000,19239.5,19239.5,19195.5,19195.5,38.699,742846.6545
1606765260000,19195.5,19204,19177,19180,4.364,83701.52
1606765320000,19180,19218.5,19180,19218.5,22.484,432108.754
1606765380000,19218.5,19258.5,19218.5,19249.5,12.584,242235.708
1606765440000,19249.5,19261,19249.5,19255,29.528,568561.64
1606765500000,19255,19265,19244,19265,20.213,389403.445
1606765560000,19265,19267.5,19247,19247,18.985,365404.295
1606765620000,19247,19258.5,19222,19222,9.299,178745.378
1606765680000,19222,19233.5,19212.5,19217.5,9.139,175628.7325
1606765740000,19217.5,19225,19217.5,19225,0.204,3921.9
1606765800000,19225,19231.5,19225,19225,4.001,76919.225
1606765860000,19225,19237,19224,19237,20.466,393704.442
1606765920000,19237,19260.5,19237,19260.5,21.977,423288.0085
1606765980000,19260.5,19281.5,19260.5,19281.5,5.38,103734.47
1606766040000,19281.5,19281.5,19268,19268,2.91,56069.88
1606766100000,19268,19268,19244,19244,1.636,31483.184
1606766160000,19244,19244,19209,19209,8.781,168674.229
1606766220000,19209,19224.5,19208.5,19211.5,52.935,1016960.7525
1606766280000,19211.5,19216,19205.5,19209.5,3.125,60029.6875
1606766340000,19209.5,19260,19209.5,19260,11.672,224802.72
1606766400000,19260,19262.5,19192,19192.5,69.484,1333571.67
1606766460000,19192.5,19210,19190.5,19190.5,11.636,223300.658
1606766520000,19190.5,19217,19189,19207,1.587,30481.509
1606766580000,19207,19211,19203,19206.5,30.583,587392.3895
1606766640000,19206.5,19225.5,19206.5,19225.5,4.816,92590.008
1606766700000,19225.5,19313.5,19225.5,19307,111.298,2148830.486
1606766760000,19307,19355,19281,19345,151.353,2927923.785
1606766820000,19345,19353.5,19331.5,19348.5,12.442,240734.037
1606766880000,19348.5,19385,19325.5,19370.5,24.565,475836.3325
1606766940000,19370.5,19414,19370.5,19412.5,56.853,1103658.8625
1606767000000,19412.5,19412.5,19377,19399.5,17.601,341450.5995
1606767060000,19399.5,19400,19378.5,19387.5,13.379,259385.3625
1606767120000,19387.5,19387.5,19375.5,19375.5,1.016,19685.508
1606767180000,19375.5,19376,19375,19376,0.378,7324.128
1606767240000,19376,19386,19376,19386,3.802,73705.572
1606767300000,19386,19386,19375,19375,18.161,351869.375
1606767360000,19375,19375.5,19347.5,19361,13.576,262844.936
