timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-12-12 00:00:00,63.0,,,
2021-12-12 00:01:00,0.5,1.34,-62.5,
2021-12-12 00:02:00,20.0,17.47,19.5,16.13
2021-12-12 00:03:00,14.0,17.47,-6.0,0.0
2021-12-12 00:04:00,38.0,2.88,24.0,-14.59
2021-12-12 00:05:00,6.0,6.05,-32.0,3.17
2021-12-12 00:06:00,0.5,2.92,-5.5,-3.13
2021-12-12 00:07:00,103.5,22.25,103.0,19.33
2021-12-12 00:08:00,44.0,20.04,-59.5,-2.21
2021-12-12 00:09:00,12.0,38.55,-32.0,18.51
2021-12-12 00:10:00,12.5,3.0,0.5,-35.55
2021-12-12 00:11:00,10.0,0.78,-2.5,-2.22
2021-12-12 00:12:00,14.0,4.38,4.0,3.6
2021-12-12 00:13:00,0.5,1.76,-13.5,-2.62
2021-12-12 00:14:00,43.5,9.57,43.0,7.81
2021-12-12 00:15:00,1.0,7.97,-42.5,-1.6
2021-12-12 00:16:00,33.5,1.29,32.5,-6.68
2021-12-12 00:17:00,24.5,3.08,-9.0,1.79
2021-12-12 00:18:00,21.5,0.15,-3.0,-2.93
2021-12-12 00:19:00,90.5,86.49,69.0,86.34
2021-12-12 00:20:00,36.0,87.78,-54.5,1.29
2021-12-12 00:21:00,28.5,0.06,-7.5,-87.72
2021-12-12 00:22:00,22.0,5.15,-6.5,5.09
2021-12-12 00:23:00,0.5,2.64,-21.5,-2.51
2021-12-12 00:24:00,10.0,5.2,9.5,2.56
2021-12-12 00:25:00,12.5,3.92,2.5,-1.28
2021-12-12 00:26:00,27.0,5.37,14.5,1.45
2021-12-12 00:27:00,84.0,19.35,57.0,13.98
2021-12-12 00:28:00,13.0,20.5,-71.0,1.15
2021-12-12 00:29:00,7.5,5.3,-5.5,-15.2
2021-12-12 00:30:00,18.5,1.48,11.0,-3.82
2021-12-12 00:31:00,0.5,8.12,-18.0,6.64
2021-12-12 00:32:00,0.5,1.73,0.0,-6.39
2021-12-12 00:33:00,18.5,0.39,18.0,-1.34
2021-12-12 00:34:00,40.0,12.53,21.5,12.14
2021-12-12 00:35:00,23.5,10.04,-16.5,-2.49
2021-12-12 00:36:00,33.0,0.44,9.5,-9.6
2021-12-12 00:37:00,8.5,2.9,-24.5,2.46
2021-12-12 00:38:00,71.0,5.48,62.5,2.58
2021-12-12 00:39:00,20.0,5.31,-51.0,-0.17
2021-12-12 00:40:00,0.5,2.95,-19.5,-2.36
2021-12-12 00:41:00,21.0,0.73,20.5,-2.22
2021-12-12 00:42:00,11.0,2.79,-10.0,2.06
2021-12-12 00:43:00,5.5,0.09,-5.5,-2.7
2021-12-12 00:44:00,0.5,2.49,-5.0,2.4
2021-12-12 00:45:00,58.5,5.46,58.0,2.97
2021-12-12 00:46:00,25.0,8.29,-33.5,2.83
2021-12-12 00:47:00,28.5,1.7,3.5,-6.59
2021-12-12 00:48:00,14.0,1.48,-14.5,-0.22
2021-12-12 00:49:00,11.5,1.42,-2.5,-0.06
2021-12-12 00:50:00,6.0,0.29,-5.5,-1.13
2021-12-12 00:51:00,0.5,0.1,-5.5,-0.19
2021-12-12 00:52:00,4.5,0.81,4.0,0.71
2021-12-12 00:53:00,4.5,0.09,0.0,-0.72
2021-12-12 00:54:00,25.0,1.22,20.5,1.13
2021-12-12 00:55:00,29.0,1.52,4.0,0.3
2021-12-12 00:56:00,49.5,2.54,20.5,1.02
2021-12-12 00:57:00,25.5,0.38,-24.0,-2.16
2021-12-12 00:58:00,27.5,1.9,2.0,1.52
2021-12-12 00:59:00,27.5,4.07,0.0,2.17
2021-12-12 01:00:00,18.5,0.35,-9.0,-3.72
2021-12-12 01:01:00,82.0,25.96,63.5,25.61
2021-12-12 01:02:00,0.5,15.43,-81.5,-10.53
2021-12-12 01:03:00,15.0,0.36,14.5,-15.07
2021-12-12 01:04:00,0.5,9.16,-14.5,8.8
2021-12-12 01:05:00,30.0,15.9,29.5,6.74
2021-12-12 01:06:00,121.0,120.52,91.0,104.62
2021-12-12 01:07:00,18.0,124.23,-103.0,3.71
2021-12-12 01:08:00,18.0,3.45,0.0,-120.78
2021-12-12 01:09:00,14.5,0.36,-3.5,-3.09
2021-12-12 01:10:00,10.5,5.19,-4.0,4.83
2021-12-12 01:11:00,24.0,23.67,13.5,18.48
2021-12-12 01:12:00,49.0,22.12,25.0,-1.55
2021-12-12 01:13:00,0.5,5.56,-48.5,-16.56
2021-12-12 01:14:00,34.5,10.8,34.0,5.24
2021-12-12 01:15:00,44.5,1.42,10.0,-9.38
2021-12-12 01:16:00,14.0,8.52,-30.5,7.1
2021-12-12 01:17:00,10.0,1.24,-4.0,-7.28
2021-12-12 01:18:00,4.0,2.45,-6.0,1.21
2021-12-12 01:19:00,11.0,4.76,7.0,2.31
2021-12-12 01:20:00,33.0,1.14,22.0,-3.62
2021-12-12 01:21:00,115.0,36.81,82.0,35.67
2021-12-12 01:22:00,21.5,25.54,-93.5,-11.27
2021-12-12 01:23:00,3.0,8.69,-18.5,-16.85
2021-12-12 01:24:00,37.0,24.36,34.0,15.67
2021-12-12 01:25:00,87.5,31.99,50.5,7.63
