timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-08-01 00:00:00,91.7,,,
2024-08-01 00:01:00,116.2,88.07,24.5,
2024-08-01 00:02:00,87.8,38.54,-28.4,-49.53
2024-08-01 00:03:00,107.2,67.7,19.4,29.16
2024-08-01 00:04:00,78.4,74.7,-28.8,7.0
2024-08-01 00:05:00,150.0,99.9,71.6,25.2
2024-08-01 00:06:00,131.8,97.01,-18.2,-2.89
2024-08-01 00:07:00,136.9,136.18,5.1,39.17
2024-08-01 00:08:00,80.5,66.74,-56.4,-69.44
2024-08-01 00:09:00,87.3,2.02,6.8,-64.72
2024-08-01 00:10:00,148.3,6.76,61.0,4.74
2024-08-01 00:11:00,187.0,297.78,38.7,291.02
2024-08-01 00:12:00,111.6,165.22,-75.4,-132.56
2024-08-01 00:13:00,91.4,38.34,-20.2,-126.88
2024-08-01 00:14:00,65.4,101.05,-26.0,62.71
2024-08-01 00:15:00,79.2,15.11,13.8,-85.94
2024-08-01 00:16:00,105.3,77.9,26.1,62.79
2024-08-01 00:17:00,118.8,82.11,13.5,4.21
2024-08-01 00:18:00,80.0,196.34,-38.8,114.23
2024-08-01 00:19:00,61.0,75.68,-19.0,-120.66
2024-08-01 00:20:00,40.3,39.07,-20.7,-36.61
2024-08-01 00:21:00,44.3,26.68,4.0,-12.39
2024-08-01 00:22:00,55.6,13.37,11.3,-13.31
2024-08-01 00:23:00,46.5,61.76,-9.1,48.39
2024-08-01 00:24:00,79.6,9.25,33.1,-52.51
2024-08-01 00:25:00,43.6,27.26,-36.0,18.01
2024-08-01 00:26:00,60.5,34.22,16.9,6.96
2024-08-01 00:27:00,43.0,16.33,-17.5,-17.89
2024-08-01 00:28:00,44.1,93.05,1.1,76.72
2024-08-01 00:29:00,82.0,64.11,37.9,-28.94
2024-08-01 00:30:00,69.3,1.27,-12.7,-62.84
2024-08-01 00:31:00,38.7,5.97,-30.6,4.7
2024-08-01 00:32:00,64.4,16.77,25.7,10.8
2024-08-01 00:33:00,109.7,1.95,45.3,-14.82
2024-08-01 00:34:00,136.8,0.7,27.1,-1.25
2024-08-01 00:35:00,52.5,1.45,-84.3,0.75
2024-08-01 00:36:00,47.9,46.08,-4.6,44.63
2024-08-01 00:37:00,38.4,22.59,-9.5,-23.49
2024-08-01 00:38:00,80.4,12.51,42.0,-10.08
2024-08-01 00:39:00,189.4,259.62,109.0,247.11
2024-08-01 00:40:00,91.5,53.08,-97.9,-206.54
2024-08-01 00:41:00,37.1,209.18,-54.4,156.1
2024-08-01 00:42:00,88.4,20.79,51.3,-188.39
2024-08-01 00:43:00,38.0,38.9,-50.4,18.11
2024-08-01 00:44:00,43.1,7.62,5.1,-31.28
2024-08-01 00:45:00,70.1,3.44,27.0,-4.18
2024-08-01 00:46:00,62.1,3.23,-8.0,-0.21
2024-08-01 00:47:00,67.2,39.25,5.1,36.02
2024-08-01 00:48:00,83.5,48.67,16.3,9.42
2024-08-01 00:49:00,174.5,416.65,91.0,367.98
2024-08-01 00:50:00,108.9,379.94,-65.6,-36.71
2024-08-01 00:51:00,46.0,72.69,-62.9,-307.25
2024-08-01 00:52:00,50.0,8.6,4.0,-64.09
2024-08-01 00:53:00,71.4,41.77,21.4,33.17
2024-08-01 00:54:00,272.3,628.18,200.9,586.41
2024-08-01 00:55:00,91.0,312.16,-181.3,-316.02
2024-08-01 00:56:00,75.4,9.64,-15.6,-302.52
2024-08-01 00:57:00,67.4,32.69,-8.0,23.05
2024-08-01 00:58:00,141.7,460.86,74.3,428.17
2024-08-01 00:59:00,85.1,544.76,-56.6,83.9
2024-08-01 01:00:00,85.9,20.63,0.8,-524.13
2024-08-01 01:01:00,97.8,21.99,11.9,1.36
2024-08-01 01:02:00,109.6,117.95,11.8,95.96
2024-08-01 01:03:00,93.1,97.93,-16.5,-20.02
2024-08-01 01:04:00,86.4,151.98,-6.7,54.05
2024-08-01 01:05:00,182.4,453.58,96.0,301.6
2024-08-01 01:06:00,136.4,355.75,-46.0,-97.83
2024-08-01 01:07:00,70.1,68.48,-66.3,-287.27
2024-08-01 01:08:00,59.2,30.86,-10.9,-37.62
2024-08-01 01:09:00,156.5,83.64,97.3,52.78
2024-08-01 01:10:00,67.3,40.27,-89.2,-43.37
2024-08-01 01:11:00,66.2,123.79,-1.1,83.52
2024-08-01 01:12:00,73.0,334.31,6.8,210.52
2024-08-01 01:13:00,121.7,255.79,48.7,-78.52
2024-08-01 01:14:00,67.8,22.95,-53.9,-232.84
2024-08-01 01:15:00,117.4,93.03,49.6,70.08
2024-08-01 01:16:00,127.8,56.87,10.4,-36.16
2024-08-01 01:17:00,78.0,160.05,-49.8,103.18
2024-08-01 01:18:00,82.5,425.2,4.5,265.15
2024-08-01 01:19:00,49.1,429.74,-33.4,4.54
2024-08-01 01:20:00,172.3,445.55,123.2,15.81
2024-08-01 01:21:00,343.3,830.09,171.0,384.54
2024-08-01 01:22:00,285.3,31.38,-58.0,-798.71
2024-08-01 01:23:00,263.0,553.35,-22.3,521.97
2024-08-01 01:24:00,345.8,702.53,82.8,149.18
2024-08-01 01:25:00,116.0,608.0,-229.8,-94.53
2024-08-01 01:26:00,116.2,388.32,0.2,-219.68
2024-08-01 01:27:00,129.3,87.34,13.1,-300.98
2024-08-01 01:28:00,130.7,339.25,1.4,251.91
2024-08-01 01:29:00,96.6,245.44,-34.1,-93.81
2024-08-01 01:30:00,89.5,8.57,-7.1,-236.87
2024-08-01 01:31:00,183.7,18.31,94.2,9.74
2024-08-01 01:32:00,169.4,56.5,-14.3,38.19
2024-08-01 01:33:00,143.9,50.84,-25.5,-5.66
2024-08-01 01:34:00,150.0,183.06,6.1,132.22
2024-08-01 01:35:00,86.0,22.01,-64.0,-161.05
2024-08-01 01:36:00,118.4,225.36,32.4,203.35
2024-08-01 01:37:00,112.5,16.72,-5.9,-208.64
2024-08-01 01:38:00,94.8,25.34,-17.7,8.62
2024-08-01 01:39:00,63.3,42.98,-31.5,17.64
2024-08-01 01:40:00,108.6,53.03,45.3,10.05
2024-08-01 01:41:00,190.0,198.78,81.4,145.75
2024-08-01 01:42:00,131.0,45.55,-59.0,-153.23
2024-08-01 01:43:00,87.2,136.32,-43.8,90.77
2024-08-01 01:44:00,94.0,78.88,6.8,-57.44
2024-08-01 01:45:00,75.6,23.34,-18.4,-55.54
2024-08-01 01:46:00,84.0,5.29,8.4,-18.05
