startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1673461800000,17475.5,17479.5,17475.5,17479,54.726,956428.731
1673461860000,17479,17492.5,17479,17492,67.154,1174090.9465
1673461920000,17492,17500,17477.5,17477.5,110.267,1928496.042
1673461980000,17477.5,17478,17470,17470.5,203.647,3558574.848
1673462040000,17470.5,17471,17460,17464.5,182.406,3185716.74
1673462100000,17464.5,17473.5,17464.5,17473,47.675,832689.319
1673462160000,17473,17480,17463,17471,171.898,3002788.0825
1673462220000,17471,17471,17464,17467.5,50.037,873970.213
1673462280000,17467.5,17467.5,17447.5,17455,217.663,3799088.942
1673462340000,17455,17458,17447,17457.5,126.993,2216226.795
1673462400000,17457.5,17458,17453.5,17453.5,52.745,920611.849
1673462460000,17453.5,17464.5,17453.5,17462.5,30.867,539004.2415
1673462520000,17462.5,17462.5,17458,17458.5,21.844,381417.416
1673462580000,17458.5,17460,17450.5,17459.5,44.366,774447.9155
1673462640000,17459.5,17468.5,17459.5,17468,20.652,360666.022
1673462700000,17468,17469.5,17468,17468.5,19.689,343949.8165
1673462760000,17468.5,17479,17465,17478.5,92.896,1622867.179
1673462820000,17478.5,17485,17478,17478.5,67.088,1172775.3975
1673462880000,17478.5,17478.5,17471.5,17471.5,27.267,476531.424
1673462940000,17471.5,17472,17463,17463.5,31.344,547494.2425
1673463000000,17463.5,17463.5,17463,17463.5,11.664,203689.8225
1673463060000,17463.5,17463.5,17455,17455,46.42,810443.838
1673463120000,17455,17459,17455,17458.5,49.05,856239.8655
1673463180000,17458.5,17459,17454,17454.5,36.892,644073.732
1673463240000,17454.5,17454.5,17452,17452,79.91,1394607.173
1673463300000,17452,17460,17452,17459.5,29.376,512757.37
1673463360000,17459.5,17465.5,17459.5,17465,32.548,568427.6705
1673463420000,17465,17471.5,17465,17471,27.311,477088.7535
1673463480000,17471,17471.5,17471,17471.5,23.905,417651.414
1673463540000,17471.5,17478,17470,17478,75.714,1323108.9185
1673463600000,17478,17479,17474.5,17478.5,32.402,566264.613
1673463660000,17478.5,17488,17475.5,17475.5,161.153,2817376.0475
1673463720000,17475.5,17476,17466.5,17466.5,45.494,794942.7965
1673463780000,17466.5,17476,17466.5,17472.5,29.971,523677.4905
1673463840000,17472.5,17473,17469,17469,16.447,287342.8675
1673463900000,17469,17469.5,17468.5,17469,16.053,280428.7475
1673463960000,17469,17469,17463,17463,62.434,1090534.297
1673464020000,17463,17463.5,17460,17460.5,124.357,2171433.1785
1673464080000,17460.5,17465.5,17459.5,17465.5,35.057,612192.322
1673464140000,17465.5,17474,17465.5,17474,18.041,315178.2185
1673464200000,17474,17478.5,17473.5,17478,29.457,514819.0245
1673464260000,17478,17481.5,17478,17481.5,19.763,345470.524
1673464320000,17481.5,17487,17481,17487,27.611,482692.3055
1673464380000,17487,17507.5,17486.5,17507.5,338.675,5925908.317
1673464440000,17507.5,17507.5,17496,17497.5,116.94,2046487.047
1673464500000,17497.5,17500,17491,17500,49.009,857351.771
1673464560000,17500,17503.5,17499.5,17503,51.792,906480.0655
1673464620000,17503,17516,17503,17510,163.837,2868882.7695
1673464680000,17510,17528,17510,17517.5,206.077,3610593.887
1673464740000,17517.5,17517.5,17496,17496,176.83,3095460.923
1673464800000,17496,17512,17496,17507.5,77.425,1355021.9265
1673464860000,17507.5,17516,17506,17509.5,58.064,1016691.4375
1673464920000,17509.5,17516,17509,17512,50.93,891950.692
1673464980000,17512,17518,17510,17516.5,48.77,854188.228
1673465040000,17516.5,17525.5,17516,17525,59.203,1037373.5755
1673465100000,17525,17525,17518,17522,50.893,891722.3595
1673465160000,17522,17534,17509,17509,158.921,2784958.205
1673465220000,17509,17513,17502,17512.5,82.08,1436857.3815
1673465280000,17512.5,17513,17507,17507,59.195,1036437.184
1673465340000,17507,17508,17500,17500.5,71.334,1248646.099
1673465400000,17500.5,17510,17500,17510,53.359,934109.8055
1673465460000,17510,17532,17510,17524.5,146.335,2564601.2905
1673465520000,17524.5,17532.5,17524.5,17530.5,90.383,1584238.902
1673465580000,17530.5,17539.5,17530.5,17531,191.77,3362552.1595
1673465640000,17531,17536,17530.5,17535.5,74.968,1314454.8955
1673465700000,17535.5,17536,17520,17523,139.069,2437688.982
1673465760000,17523,17534,17523,17533.5,58.368,1023117.3085
1673465820000,17533.5,17540,17533.5,17540,108.668,1905816.805
1673465880000,17540,17540,17535,17539,57.651,1011060.1865
1673465940000,17539,17539,17526,17526.5,74.735,1310196.202
1673466000000,17526.5,17526.5,17517.5,17518,55.208,967375.04
1673466060000,17518,17519.5,17514.5,17519.5,27.512,481919.3345
1673466120000,17519.5,17529.5,17519.5,17529,38.149,668635.898
1673466180000,17529,17529.5,17529,17529,26.612,466490.3475
1673466240000,17529,17538.5,17529,17538.5,53.366,935739.4555
1673466300000,17538.5,17540,17521,17521,87.384,1532153.9585
1673466360000,17521,17523,17521,17522,51.092,895206.851
1673466420000,17522,17522,17510,17520.5,95.901,1679658.3005
1673466480000,17520.5,17521,17517,17517,39.613,693994.8565
1673466540000,17517,17525,17515,17515.5,96.916,1697937.293
1673466600000,17515.5,17515.5,17511.5,17512,39.828,697503.036
1673466660000,17512,17518,17511.5,17515,46.953,822361.881
1673466720000,17515,17515,17508,17508.5,87.203,1526896.2555
1673466780000,17508.5,17509.5,17508,17509,34.273,600088.6815
1673466840000,17509,17519.5,17509,17519.5,39.881,698451.949
1673466900000,17519.5,17519.5,17514.5,17517,24.6,430946.5455
1673466960000,17517,17522,17517,17521.5,34.111,597595.484
