startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1601317800000,10874.5,10874.5,10863.5,10863.5,1.096,11906.396
1601317860000,10863.5,10864,10863.5,10864,0.011,119.504
1601317920000,10864,10864,10864,10864,0.1,1086.4
1601317980000,10864,10864.5,10864,10864.5,0.261,2835.6345
1601318040000,10864.5,10865.5,10864.5,10865.5,1.796,19514.438
1601318100000,10865.5,10866,10865.5,10866,0.025,271.65
1601318160000,10866,10866,10866,10866,0,0
1601318220000,10866,10866,10863.5,10863.5,1.002,10885.227
1601318280000,10863.5,10863.5,10863.5,10863.5,0.072,782.172
1601318340000,10863.5,10863.5,10863.5,10863.5,0,0
1601318400000,10863.5,10863.5,10863,10863,0.414,4497.282
1601318460000,10863,10863,10863,10863,0,0
1601318520000,10863,10867.5,10863,10867,1.599,17376.333
1601318580000,10867,10867.5,10867,10867.5,0.01,108.675
1601318640000,10867.5,10867.5,10867,10867,0.774,8411.058
1601318700000,10867,10867,10867,10867,0.531,5770.377
1601318760000,10867,10867,10867,10867,0,0
1601318820000,10867,10867.5,10867,10867.5,0.102,1108.485
1601318880000,10867.5,10867.5,10867.5,10867.5,0.01,108.675
1601318940000,10867.5,10867.5,10867.5,10867.5,0,0
1601319000000,10867.5,10867.5,10867.5,10867.5,0,0
1601319060000,10867.5,10867.5,10867.5,10867.5,0,0
1601319120000,10867.5,10867.5,10867.5,10867.5,0,0
1601319180000,10867.5,10867.5,10867.5,10867.5,0,0
1601319240000,10867.5,10868,10867.5,10868,0.505,5488.34
1601319300000,10868,10868,10868,10868,0.005,54.34
1601319360000,10868,10868,10868,10868,0,0
1601319420000,10868,10868,10867.5,10867.5,1.002,10889.235
1601319480000,10867.5,10867.5,10867.5,10867.5,0.015,163.0125
1601319540000,10867.5,10867.5,10867.5,10867.5,0.003,32.6025
1601319600000,10867.5,10867.5,10867.5,10867.5,0,0
1601319660000,10867.5,10867.5,10867.5,10867.5,0.05,543.375
1601319720000,10867.5,10867.5,10867.5,10867.5,0,0
1601319780000,10867.5,10867.5,10866,10866,1.632,17733.312
1601319840000,10866,10866,10866,10866,0,0
1601319900000,10866,10866,10866,10866,0,0
1601319960000,10866,10866,10866,10866,0,0
1601320020000,10866,10866,10865.5,10865.5,0.002,21.731
1601320080000,10865.5,10865.5,10865.5,10865.5,0.082,890.971
1601320140000,10865.5,10865.5,10865.5,10865.5,0.2,2173.1
