timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-12-08 00:00:00,20.0,,,
2020-12-08 00:01:00,26.0,0.93,6.0,
2020-12-08 00:02:00,2.0,3.51,-24.0,2.58
2020-12-08 00:03:00,15.0,1.93,13.0,-1.58
2020-12-08 00:04:00,14.0,1.73,-1.0,-0.2
2020-12-08 00:05:00,16.0,2.22,2.0,0.49
2020-12-08 00:06:00,14.0,1.27,-2.0,-0.95
2020-12-08 00:07:00,10.5,6.17,-3.5,4.9
2020-12-08 00:08:00,15.5,7.54,5.0,1.37
2020-12-08 00:09:00,11.5,1.2,-4.0,-6.34
2020-12-08 00:10:00,0.5,1.97,-11.0,0.77
2020-12-08 00:11:00,4.5,1.11,4.0,-0.86
2020-12-08 00:12:00,0.5,1.05,-4.0,-0.06
2020-12-08 00:13:00,12.5,9.22,12.0,8.17
2020-12-08 00:14:00,14.0,8.51,1.5,-0.71
2020-12-08 00:15:00,12.5,2.74,-1.5,-5.77
2020-12-08 00:16:00,19.0,2.87,6.5,0.13
2020-12-08 00:17:00,38.0,11.66,19.0,8.79
2020-12-08 00:18:00,14.5,5.87,-23.5,-5.79
2020-12-08 00:19:00,23.5,10.81,9.0,4.94
2020-12-08 00:20:00,13.0,11.39,-10.5,0.58
2020-12-08 00:21:00,12.0,2.54,-1.0,-8.85
2020-12-08 00:22:00,18.5,8.58,6.5,6.04
2020-12-08 00:23:00,11.5,7.33,-7.0,-1.25
2020-12-08 00:24:00,27.5,29.43,16.0,22.1
2020-12-08 00:25:00,8.5,31.37,-19.0,1.94
2020-12-08 00:26:00,14.5,2.81,6.0,-28.56
2020-12-08 00:27:00,21.5,0.36,7.0,-2.45
2020-12-08 00:28:00,10.0,3.8,-11.5,3.44
2020-12-08 00:29:00,18.5,4.16,8.5,0.36
2020-12-08 00:30:00,28.5,7.22,10.0,3.06
2020-12-08 00:31:00,28.0,1.0,-0.5,-6.22
2020-12-08 00:32:00,17.5,3.11,-10.5,2.11
2020-12-08 00:33:00,20.0,1.73,2.5,-1.38
2020-12-08 00:34:00,21.0,9.03,1.0,7.3
2020-12-08 00:35:00,13.5,2.12,-7.5,-6.91
2020-12-08 00:36:00,15.0,4.43,1.5,2.31
2020-12-08 00:37:00,6.0,0.07,-9.0,-4.36
2020-12-08 00:38:00,7.0,5.05,1.0,4.98
2020-12-08 00:39:00,2.5,1.15,-4.5,-3.9
2020-12-08 00:40:00,0.5,0.01,-2.0,-1.14
2020-12-08 00:41:00,0.0,0.07,-0.5,0.06
2020-12-08 00:42:00,19.5,2.7,19.5,2.63
2020-12-08 00:43:00,9.0,2.83,-10.5,0.13
2020-12-08 00:44:00,6.5,2.49,-2.5,-0.34
2020-12-08 00:45:00,1.0,1.68,-5.5,-0.81
2020-12-08 00:46:00,0.0,0.99,-1.0,-0.69
2020-12-08 00:47:00,2.5,2.46,2.5,1.47
2020-12-08 00:48:00,1.0,2.0,-1.5,-0.46
2020-12-08 00:49:00,15.0,2.9,14.0,0.9
2020-12-08 00:50:00,13.0,1.57,-2.0,-1.33
2020-12-08 00:51:00,11.5,1.6,-1.5,0.03
2020-12-08 00:52:00,7.5,11.68,-4.0,10.08
2020-12-08 00:53:00,0.5,9.41,-7.0,-2.27
2020-12-08 00:54:00,3.5,0.56,3.0,-8.85
2020-12-08 00:55:00,0.5,1.08,-3.0,0.52
2020-12-08 00:56:00,0.5,0.59,0.0,-0.49
2020-12-08 00:57:00,0.5,10.69,0.0,10.1
2020-12-08 00:58:00,14.0,8.16,13.5,-2.53
2020-12-08 00:59:00,0.0,18.58,-14.0,10.42
2020-12-08 01:00:00,0.0,1.19,0.0,-17.39
2020-12-08 01:01:00,0.5,1.5,0.5,0.31
2020-12-08 01:02:00,17.0,8.19,16.5,6.69
2020-12-08 01:03:00,10.0,3.57,-7.0,-4.62
2020-12-08 01:04:00,18.0,2.01,8.0,-1.56
2020-12-08 01:05:00,19.0,3.01,1.0,1.0
2020-12-08 01:06:00,19.5,3.62,0.5,0.61
2020-12-08 01:07:00,0.5,1.13,-19.0,-2.49
2020-12-08 01:08:00,37.0,27.96,36.5,26.83
2020-12-08 01:09:00,12.0,26.46,-25.0,-1.5
2020-12-08 01:10:00,28.5,7.0,16.5,-19.46
2020-12-08 01:11:00,27.0,4.67,-1.5,-2.33
2020-12-08 01:12:00,0.5,9.73,-26.5,5.06
2020-12-08 01:13:00,10.0,3.83,9.5,-5.9
2020-12-08 01:14:00,2.0,4.51,-8.0,0.68
2020-12-08 01:15:00,2.5,2.96,0.5,-1.55
2020-12-08 01:16:00,13.5,6.3,11.0,3.34
2020-12-08 01:17:00,6.5,6.76,-7.0,0.46
