timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-07-08 00:00:00,20.4,,,
2024-07-08 00:01:00,25.3,17.16,4.9,
2024-07-08 00:02:00,32.9,15.71,7.6,-1.45
2024-07-08 00:03:00,16.9,12.96,-16.0,-2.75
2024-07-08 00:04:00,41.6,18.29,24.7,5.33
2024-07-08 00:05:00,18.3,33.85,-23.3,15.56
2024-07-08 00:06:00,12.4,17.44,-5.9,-16.41
2024-07-08 00:07:00,22.4,8.11,10.0,-9.33
2024-07-08 00:08:00,21.4,17.27,-1.0,9.16
2024-07-08 00:09:00,9.1,33.58,-12.3,16.31
2024-07-08 00:10:00,24.0,8.94,14.9,-24.64
2024-07-08 00:11:00,58.8,38.38,34.8,29.44
2024-07-08 00:12:00,33.3,34.12,-25.5,-4.26
2024-07-08 00:13:00,5.6,15.49,-27.7,-18.63
2024-07-08 00:14:00,29.5,11.21,23.9,-4.28
2024-07-08 00:15:00,28.4,3.71,-1.1,-7.5
2024-07-08 00:16:00,18.5,4.82,-9.9,1.11
2024-07-08 00:17:00,18.4,5.27,-0.1,0.45
2024-07-08 00:18:00,8.1,16.1,-10.3,10.83
2024-07-08 00:19:00,40.5,30.86,32.4,14.76
2024-07-08 00:20:00,7.7,11.28,-32.8,-19.58
2024-07-08 00:21:00,4.8,9.87,-2.9,-1.41
2024-07-08 00:22:00,51.0,26.62,46.2,16.75
2024-07-08 00:23:00,11.2,19.02,-39.8,-7.6
2024-07-08 00:24:00,38.4,5.1,27.2,-13.92
2024-07-08 00:25:00,15.5,4.16,-22.9,-0.94
2024-07-08 00:26:00,60.3,117.16,44.8,113.0
2024-07-08 00:27:00,66.1,115.12,5.8,-2.04
2024-07-08 00:28:00,42.4,6.16,-23.7,-108.96
2024-07-08 00:29:00,13.3,38.26,-29.1,32.1
2024-07-08 00:30:00,49.9,26.07,36.6,-12.19
2024-07-08 00:31:00,74.3,49.76,24.4,23.69
2024-07-08 00:32:00,58.0,97.02,-16.3,47.26
2024-07-08 00:33:00,43.3,121.4,-14.7,24.38
2024-07-08 00:34:00,27.9,7.12,-15.4,-114.28
2024-07-08 00:35:00,46.2,32.96,18.3,25.84
2024-07-08 00:36:00,56.4,81.24,10.2,48.28
2024-07-08 00:37:00,33.4,71.98,-23.0,-9.26
2024-07-08 00:38:00,23.6,24.88,-9.8,-47.1
