timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-28 00:00:00,56.7,,,
2023-10-28 00:01:00,98.3,187.16,41.6,
2023-10-28 00:02:00,91.6,231.34,-6.7,44.18
2023-10-28 00:03:00,47.6,307.86,-44.0,76.52
2023-10-28 00:04:00,65.6,352.55,18.0,44.69
2023-10-28 00:05:00,68.8,40.36,3.2,-312.19
2023-10-28 00:06:00,39.6,121.55,-29.2,81.19
2023-10-28 00:07:00,25.5,10.43,-14.1,-111.12
2023-10-28 00:08:00,15.3,3.37,-10.2,-7.06
2023-10-28 00:09:00,42.0,56.42,26.7,53.05
2023-10-28 00:10:00,38.7,69.16,-3.3,12.74
2023-10-28 00:11:00,25.2,82.85,-13.5,13.69
2023-10-28 00:12:00,24.2,12.89,-1.0,-69.96
2023-10-28 00:13:00,60.7,245.75,36.5,232.86
2023-10-28 00:14:00,35.9,294.66,-24.8,48.91
2023-10-28 00:15:00,44.5,31.12,8.6,-263.54
2023-10-28 00:16:00,33.5,16.4,-11.0,-14.72
2023-10-28 00:17:00,39.7,13.86,6.2,-2.54
2023-10-28 00:18:00,44.6,13.27,4.9,-0.59
2023-10-28 00:19:00,40.1,49.1,-4.5,35.83
2023-10-28 00:20:00,52.6,16.81,12.5,-32.29
2023-10-28 00:21:00,29.2,65.93,-23.4,49.12
2023-10-28 00:22:00,15.4,7.72,-13.8,-58.21
2023-10-28 00:23:00,11.4,6.16,-4.0,-1.56
2023-10-28 00:24:00,31.3,24.9,19.9,18.74
2023-10-28 00:25:00,26.3,24.12,-5.0,-0.78
2023-10-28 00:26:00,18.9,7.25,-7.4,-16.87
2023-10-28 00:27:00,14.4,1.53,-4.5,-5.72
2023-10-28 00:28:00,29.0,18.39,14.6,16.86
2023-10-28 00:29:00,21.4,5.06,-7.6,-13.33
2023-10-28 00:30:00,15.2,20.58,-6.2,15.52
2023-10-28 00:31:00,37.1,18.7,21.9,-1.88
2023-10-28 00:32:00,12.4,20.22,-24.7,1.52
2023-10-28 00:33:00,25.1,2.94,12.7,-17.28
2023-10-28 00:34:00,24.1,29.5,-1.0,26.56
2023-10-28 00:35:00,41.7,21.75,17.6,-7.75
2023-10-28 00:36:00,38.9,31.15,-2.8,9.4
2023-10-28 00:37:00,32.7,26.33,-6.2,-4.82
2023-10-28 00:38:00,3.1,6.36,-29.6,-19.97
2023-10-28 00:39:00,17.5,61.87,14.4,55.51
2023-10-28 00:40:00,17.1,23.72,-0.4,-38.15
2023-10-28 00:41:00,21.1,1.97,4.0,-21.75
2023-10-28 00:42:00,42.7,85.27,21.6,83.3
2023-10-28 00:43:00,12.2,110.86,-30.5,25.59
2023-10-28 00:44:00,11.5,9.02,-0.7,-101.84
2023-10-28 00:45:00,13.6,42.02,2.1,33.0
2023-10-28 00:46:00,20.5,38.99,6.9,-3.03
2023-10-28 00:47:00,24.2,21.85,3.7,-17.14
2023-10-28 00:48:00,10.2,30.86,-14.0,9.01
2023-10-28 00:49:00,16.1,0.16,5.9,-30.7
2023-10-28 00:50:00,14.6,0.22,-1.5,0.06
2023-10-28 00:51:00,9.5,3.05,-5.1,2.83
2023-10-28 00:52:00,11.8,7.99,2.3,4.94
2023-10-28 00:53:00,14.9,1.33,3.1,-6.66
2023-10-28 00:54:00,9.1,0.83,-5.8,-0.5
2023-10-28 00:55:00,10.1,1.18,1.0,0.35
2023-10-28 00:56:00,39.8,116.68,29.7,115.5
2023-10-28 00:57:00,33.1,98.86,-6.7,-17.82
2023-10-28 00:58:00,12.2,22.8,-20.9,-76.06
2023-10-28 00:59:00,12.6,15.12,0.4,-7.68
2023-10-28 01:00:00,7.0,0.83,-5.6,-14.29
2023-10-28 01:01:00,15.7,2.36,8.7,1.53
2023-10-28 01:02:00,11.4,9.73,-4.3,7.37
2023-10-28 01:03:00,1.0,7.64,-10.4,-2.09
2023-10-28 01:04:00,12.1,14.17,11.1,6.53
2023-10-28 01:05:00,19.5,71.28,7.4,57.11
2023-10-28 01:06:00,21.6,33.92,2.1,-37.36
2023-10-28 01:07:00,11.1,12.0,-10.5,-21.92
2023-10-28 01:08:00,0.3,61.56,-10.8,49.56
2023-10-28 01:09:00,22.0,43.04,21.7,-18.52
2023-10-28 01:10:00,19.0,19.0,-3.0,-24.04
2023-10-28 01:11:00,36.1,38.9,17.1,19.9
2023-10-28 01:12:00,24.6,102.23,-11.5,63.33
2023-10-28 01:13:00,22.6,119.9,-2.0,17.67
