timestamp,open,high,low,close,volume,turnover
2020-05-08 00:00:00,9783.5,9806.0,9783.0,9806.0,12.882,126320.892
2020-05-08 00:01:00,9806.0,9813.5,9800.5,9813.0,9.745,95627.685
2020-05-08 00:02:00,9813.0,9820.0,9813.0,9820.0,16.511,162138.02
2020-05-08 00:03:00,9820.0,9822.5,9810.5,9810.5,48.419,475014.5995
2020-05-08 00:04:00,9810.5,9812.5,9810.5,9812.0,1.559,15296.908
2020-05-08 00:05:00,9812.0,9821.5,9812.0,9820.0,49.717,488220.94
2020-05-08 00:06:00,9820.0,9830.0,9819.5,9830.0,24.66,242407.8
2020-05-08 00:07:00,9830.0,9830.0,9821.0,9821.0,55.053,540675.513
2020-05-08 00:08:00,9821.0,9829.0,9821.0,9829.0,63.609,625212.861
2020-05-08 00:09:00,9829.0,9833.5,9828.5,9833.5,15.529,152704.4215
2020-05-08 00:10:00,9833.5,9839.5,9828.0,9828.5,51.791,509027.8435
2020-05-08 00:11:00,9828.5,9828.5,9822.5,9824.5,4.33,42540.085
2020-05-08 00:12:00,9824.5,9829.0,9824.0,9824.0,1.26,12378.24
2020-05-08 00:13:00,9824.0,9824.0,9814.0,9814.0,67.288,660364.432
2020-05-08 00:14:00,9814.0,9814.0,9809.5,9809.5,26.942,264287.549
2020-05-08 00:15:00,9809.5,9822.0,9809.5,9818.0,28.07,275591.26
2020-05-08 00:16:00,9818.0,9824.5,9818.0,9820.5,24.634,241918.197
2020-05-08 00:17:00,9820.5,9827.5,9820.5,9827.0,23.593,231848.411
2020-05-08 00:18:00,9827.0,9827.0,9820.0,9820.0,8.481,83283.42
2020-05-08 00:19:00,9820.0,9820.0,9806.5,9807.5,6.824,66926.38
2020-05-08 00:20:00,9807.5,9807.5,9795.0,9802.5,7.269,71254.3725
2020-05-08 00:21:00,9802.5,9805.5,9799.0,9805.5,0.464,4549.752
2020-05-08 00:22:00,9805.5,9811.0,9805.5,9810.5,3.237,31756.5885
2020-05-08 00:23:00,9810.5,9811.0,9810.5,9810.5,0.559,5484.0695
2020-05-08 00:24:00,9810.5,9817.5,9810.5,9817.0,2.756,27055.652
2020-05-08 00:25:00,9817.0,9817.5,9810.5,9810.5,17.733,173969.5965
2020-05-08 00:26:00,9810.5,9810.5,9803.0,9803.0,16.523,161974.969
2020-05-08 00:27:00,9803.0,9803.5,9800.0,9803.0,1.143,11204.829
2020-05-08 00:28:00,9803.0,9803.0,9802.5,9803.0,5.159,50573.677
