startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1653676200000,28311,28350,28311,28344,357.394,10127145.0385
1653676260000,28344,28360.5,28334,28338,312.121,8847288.3425
1653676320000,28338,28371,28333.5,28357,339.444,9623227.978
1653676380000,28357,28368,28340.5,28364.5,336.614,9544885.3355
1653676440000,28364.5,28384.5,28330.5,28377.5,310.923,8817030.8965
1653676500000,28377.5,28421.5,28360.5,28421,238.839,6781881.6375
1653676560000,28421,28428,28400,28406,249.273,7082539.89
1653676620000,28406,28428,28406,28413,156.95,4460834.5685
1653676680000,28413,28443,28413,28427.5,74.075,2106133.069
1653676740000,28427.5,28434.5,28381.5,28394,627.388,17819882.9055
1653676800000,28394,28413.5,28355,28371,223.873,6353700.2215
1653676860000,28371,28372,28312.5,28313.5,269.458,7637529.606
1653676920000,28313.5,28335.5,28275,28275.5,337.296,9548313.18
1653676980000,28275.5,28300,28266.5,28272.5,242.946,6871328.574
1653677040000,28272.5,28315.5,28268.5,28304,118.283,3346410.7065
1653677100000,28304,28330,28278.5,28288.5,172.309,4875572.1935
1653677160000,28288.5,28310,28272.5,28277,452.473,12799392.7015
1653677220000,28277,28329.5,28277,28329.5,490.723,13889978.087
1653677280000,28329.5,28413,28329.5,28408,385.052,10926304.4725
1653677340000,28408,28413,28371,28413,227.379,6454089.408
1653677400000,28413,28413,28372.5,28380,281.351,7986555.686
1653677460000,28380,28415.5,28367,28405,305.532,8674101.2605
1653677520000,28405,28420,28394,28420,265.117,7531088.09
1653677580000,28420,28430,28406,28420,472.282,13420925.4205
1653677640000,28420,28420,28400,28400.5,34.77,987785.225
1653677700000,28400.5,28469,28400,28464.5,467.302,13292457.7
1653677760000,28464.5,28464.5,28434,28445.5,226.105,6432383.6105
1653677820000,28445.5,28445.5,28434.5,28444,17.325,492742.4675
1653677880000,28444,28444,28409,28415,91.179,2591158.5075
1653677940000,28415,28445,28407.5,28445,83.018,2359963.5745
1653678000000,28445,28475,28421,28475,103.546,2946014.105
1653678060000,28475,28520,28469.5,28480,242.809,6920342.7525
1653678120000,28480,28480,28420,28420.5,102.012,2901764.92
1653678180000,28420.5,28460.5,28410,28460.5,71.219,2024447.5355
1653678240000,28460.5,28472,28460,28466.5,48.714,1386811.466
1653678300000,28466.5,28492.5,28466.5,28481.5,60.756,1730327.7215
1653678360000,28481.5,28500,28481,28489.5,53.592,1526949.926
1653678420000,28489.5,28490,28463,28477,43.07,1226367.0905
1653678480000,28477,28498.5,28477,28497,179.149,5104117.6965
1653678540000,28497,28497.5,28487.5,28487.5,20.533,584969.709
1653678600000,28487.5,28488,28454.5,28454.5,40.183,1143842.371
1653678660000,28454.5,28455,28414.5,28415,90.015,2559761.224
1653678720000,28415,28449,28414.5,28449,27.463,780800.522
1653678780000,28449,28464,28448.5,28464,19.731,561488.3335
1653678840000,28464,28467,28436,28440.5,44.338,1261707.892
1653678900000,28440.5,28471,28440.5,28462.5,18.283,520454.7725
1653678960000,28462.5,28462.5,28425.5,28436,40.271,1145219.966
1653679020000,28436,28436,28419.5,28424,78.22,2223133.324
1653679080000,28424,28425.5,28399.5,28412,88.789,2522903.3405
1653679140000,28412,28436.5,28411.5,28413,61.533,1748926.7915
1653679200000,28413,28424.5,28411.5,28424.5,32.059,911118.009
1653679260000,28424.5,28424.5,28401.5,28417.5,26.263,746270.1555
1653679320000,28417.5,28465,28417.5,28456,44.816,1274770.7555
1653679380000,28456,28469.5,28456,28469.5,23.255,661840.6275
1653679440000,28469.5,28480,28466.5,28479.5,26.61,757608.641
1653679500000,28479.5,28497.5,28479.5,28497,42.832,1220204.7185
1653679560000,28497,28497.5,28495,28495,44.271,1261521.8005
1653679620000,28495,28495.5,28468,28468,64.935,1849203.884
1653679680000,28468,28482,28468,28481.5,42.354,1205965.2175
1653679740000,28481.5,28510,28481.5,28493,50.695,1444726.014
1653679800000,28493,28510,28484.5,28503.5,35.77,1019407.9625
1653679860000,28503.5,28566,28503.5,28558.5,243.279,6944350.34
1653679920000,28558.5,28570,28537.5,28537.5,119.395,3409741.1485
1653679980000,28537.5,28550,28512,28534.5,172.557,4923740.4145
1653680040000,28534.5,28534.5,28510,28517.5,24.611,701943.7385
1653680100000,28517.5,28520.5,28515,28515,23.898,681558.8655
1653680160000,28515,28543,28512,28512,53.867,1536677.7175
1653680220000,28512,28531,28503.5,28506.5,83.164,2371212.484
1653680280000,28506.5,28527,28506.5,28526.5,39.434,1124495.2315
1653680340000,28526.5,28563,28526.5,28544,85.872,2451981.7375
1653680400000,28544,28553,28530,28552.5,46.544,1328370.439
1653680460000,28552.5,28562,28533.5,28533.5,58.933,1682674.535
1653680520000,28533.5,28550,28533.5,28550,74.481,2126070.351
1653680580000,28550,28560,28549.5,28560,23.436,669232.6645
1653680640000,28560,28597.5,28559.5,28591,121.26,3466053.255
1653680700000,28591,28591,28547,28547.5,81.075,2316405.241
1653680760000,28547.5,28547.5,28529,28529.5,49.822,1421626.9475
1653680820000,28529.5,28547.5,28525,28547.5,42.298,1206808.799
1653680880000,28547.5,28547.5,28547,28547.5,16.353,466830.9005
1653680940000,28547.5,28729.5,28545,28656.5,1162.146,33306233.623
1653681000000,28656.5,28889,28656,28786,1541.052,44367332.533
1653681060000,28786,29000,28774,28881.5,1080.333,31244418.0125
1653681120000,28881.5,28909.5,28813,28843.5,338.755,9774918.948
1653681180000,28843.5,28870,28820.5,28861,173.152,4994987.663
1653681240000,28861,28981,28861,28981,425.194,12297066.5365
1653681300000,28981,29053,28900,28913.5,792.959,22990344.299
1653681360000,28913.5,28944,28883.5,28888,134.355,3884431.765
1653681420000,28888,28909,28830,28830,178.256,5144720.626
1653681480000,28830,28885.5,28830,28860.5,211.601,6107380.0205
1653681540000,28860.5,28870,28834,28863,139.834,4033718.372
1653681600000,28863,28863.5,28768.5,28807,379.99,10946391.1915
