timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-06-19 00:00:00,5.2,,,
2023-06-19 00:01:00,3.6,13.03,-1.6,
2023-06-19 00:02:00,0.2,1.6,-3.4,-11.43
2023-06-19 00:03:00,4.6,0.86,4.4,-0.74
2023-06-19 00:04:00,5.2,15.05,0.6,14.19
2023-06-19 00:05:00,7.0,6.52,1.8,-8.53
2023-06-19 00:06:00,5.9,7.78,-1.1,1.26
2023-06-19 00:07:00,0.1,18.27,-5.8,10.49
2023-06-19 00:08:00,0.1,5.94,0.0,-12.33
2023-06-19 00:09:00,4.6,1.12,4.5,-4.82
2023-06-19 00:10:00,2.4,6.07,-2.2,4.95
2023-06-19 00:11:00,0.1,10.47,-2.3,4.4
2023-06-19 00:12:00,0.1,10.3,0.0,-0.17
2023-06-19 00:13:00,0.1,2.43,0.0,-7.87
2023-06-19 00:14:00,3.2,5.05,3.1,2.62
2023-06-19 00:15:00,2.5,0.4,-0.7,-4.65
2023-06-19 00:16:00,0.1,7.08,-2.4,6.68
2023-06-19 00:17:00,3.1,2.59,3.0,-4.49
2023-06-19 00:18:00,8.4,14.16,5.3,11.57
2023-06-19 00:19:00,10.7,0.98,2.3,-13.18
2023-06-19 00:20:00,2.0,13.71,-8.7,12.73
2023-06-19 00:21:00,3.4,14.58,1.4,0.87
2023-06-19 00:22:00,5.4,9.74,2.0,-4.84
2023-06-19 00:23:00,0.1,25.22,-5.3,15.48
2023-06-19 00:24:00,2.3,14.43,2.2,-10.79
2023-06-19 00:25:00,0.1,13.42,-2.2,-1.01
2023-06-19 00:26:00,0.1,1.45,0.0,-11.97
2023-06-19 00:27:00,4.6,37.37,4.5,35.92
2023-06-19 00:28:00,0.1,41.35,-4.5,3.98
2023-06-19 00:29:00,0.1,4.32,0.0,-37.03
2023-06-19 00:30:00,0.1,2.34,0.0,-1.98
2023-06-19 00:31:00,0.1,0.6,0.0,-1.74
2023-06-19 00:32:00,1.8,9.09,1.7,8.49
2023-06-19 00:33:00,2.9,5.02,1.1,-4.07
2023-06-19 00:34:00,5.2,31.85,2.3,26.83
2023-06-19 00:35:00,12.1,10.0,6.9,-21.85
2023-06-19 00:36:00,3.4,15.31,-8.7,5.31
2023-06-19 00:37:00,7.8,4.97,4.4,-10.34
2023-06-19 00:38:00,8.7,17.55,0.9,12.58
2023-06-19 00:39:00,0.1,27.18,-8.6,9.63
2023-06-19 00:40:00,0.1,1.17,0.0,-26.01
2023-06-19 00:41:00,0.2,2.19,0.1,1.02
2023-06-19 00:42:00,0.2,2.19,0.0,0.0
2023-06-19 00:43:00,0.1,4.23,-0.1,2.04
2023-06-19 00:44:00,7.0,19.98,6.9,15.75
2023-06-19 00:45:00,3.8,11.91,-3.2,-8.07
2023-06-19 00:46:00,3.7,4.52,-0.1,-7.39
2023-06-19 00:47:00,0.1,12.77,-3.6,8.25
2023-06-19 00:48:00,0.3,10.52,0.2,-2.25
2023-06-19 00:49:00,0.1,11.85,-0.2,1.33
2023-06-19 00:50:00,9.8,15.67,9.7,3.82
2023-06-19 00:51:00,9.9,9.72,0.1,-5.95
2023-06-19 00:52:00,0.4,21.69,-9.5,11.97
2023-06-19 00:53:00,0.1,3.64,-0.3,-18.05
2023-06-19 00:54:00,1.4,9.38,1.3,5.74
2023-06-19 00:55:00,0.1,0.04,-1.3,-9.34
2023-06-19 00:56:00,7.7,9.52,7.6,9.48
2023-06-19 00:57:00,24.0,108.81,16.3,99.29
2023-06-19 00:58:00,19.4,28.34,-4.6,-80.47
2023-06-19 00:59:00,11.6,121.37,-7.8,93.03
2023-06-19 01:00:00,11.7,18.29,0.1,-103.08
2023-06-19 01:01:00,16.8,20.19,5.1,1.9
2023-06-19 01:02:00,5.0,15.27,-11.8,-4.92
2023-06-19 01:03:00,16.9,0.78,11.9,-14.49
2023-06-19 01:04:00,0.1,4.66,-16.8,3.88
2023-06-19 01:05:00,7.4,9.69,7.3,5.03
2023-06-19 01:06:00,1.7,5.37,-5.7,-4.32
2023-06-19 01:07:00,5.6,19.94,3.9,14.57
2023-06-19 01:08:00,0.1,19.12,-5.5,-0.82
2023-06-19 01:09:00,21.7,102.99,21.6,83.87
2023-06-19 01:10:00,2.2,99.08,-19.5,-3.91
2023-06-19 01:11:00,7.5,15.44,5.3,-83.64
2023-06-19 01:12:00,0.1,17.34,-7.4,1.9
2023-06-19 01:13:00,0.1,3.43,0.0,-13.91
2023-06-19 01:14:00,6.5,4.33,6.4,0.9
2023-06-19 01:15:00,0.1,2.1,-6.4,-2.23
2023-06-19 01:16:00,7.2,1.51,7.1,-0.59
2023-06-19 01:17:00,3.9,0.34,-3.3,-1.17
2023-06-19 01:18:00,16.5,19.93,12.6,19.59
2023-06-19 01:19:00,3.7,7.28,-12.8,-12.65
2023-06-19 01:20:00,3.4,0.16,-0.3,-7.12
2023-06-19 01:21:00,0.3,4.94,-3.1,4.78
2023-06-19 01:22:00,5.3,3.32,5.0,-1.62
2023-06-19 01:23:00,1.8,2.27,-3.5,-1.05
2023-06-19 01:24:00,1.9,1.8,0.1,-0.47
2023-06-19 01:25:00,4.5,45.32,2.6,43.52
2023-06-19 01:26:00,1.1,32.92,-3.4,-12.4
2023-06-19 01:27:00,0.6,5.1,-0.5,-27.82
2023-06-19 01:28:00,5.9,7.91,5.3,2.81
2023-06-19 01:29:00,3.8,1.56,-2.1,-6.35
2023-06-19 01:30:00,56.8,820.71,53.0,819.15
2023-06-19 01:31:00,14.5,715.29,-42.3,-105.42
2023-06-19 01:32:00,72.7,177.08,58.2,-538.21
2023-06-19 01:33:00,28.9,147.37,-43.8,-29.71
2023-06-19 01:34:00,16.9,73.98,-12.0,-73.39
2023-06-19 01:35:00,15.7,4.55,-1.2,-69.43
2023-06-19 01:36:00,7.1,59.88,-8.6,55.33
2023-06-19 01:37:00,8.6,34.44,1.5,-25.44
2023-06-19 01:38:00,8.4,2.87,-0.2,-31.57
2023-06-19 01:39:00,12.1,6.91,3.7,4.04
2023-06-19 01:40:00,0.1,53.67,-12.0,46.76
2023-06-19 01:41:00,16.9,48.2,16.8,-5.47
2023-06-19 01:42:00,42.4,241.56,25.5,193.36
2023-06-19 01:43:00,38.9,112.76,-3.5,-128.8
2023-06-19 01:44:00,45.4,230.96,6.5,118.2
2023-06-19 01:45:00,38.0,268.9,-7.4,37.94
2023-06-19 01:46:00,16.2,280.03,-21.8,11.13
2023-06-19 01:47:00,39.0,29.12,22.8,-250.91
2023-06-19 01:48:00,24.5,64.15,-14.5,35.03
2023-06-19 01:49:00,14.1,239.25,-10.4,175.1
2023-06-19 01:50:00,21.5,255.25,7.4,16.0
2023-06-19 01:51:00,2.3,26.55,-19.2,-228.7
2023-06-19 01:52:00,45.8,133.24,43.5,106.69
2023-06-19 01:53:00,100.8,1851.96,55.0,1718.72
2023-06-19 01:54:00,87.9,962.23,-12.9,-889.73
2023-06-19 01:55:00,47.0,866.1,-40.9,-96.13
2023-06-19 01:56:00,26.8,28.52,-20.2,-837.58
2023-06-19 01:57:00,14.8,49.32,-12.0,20.8
2023-06-19 01:58:00,25.7,12.0,10.9,-37.32
2023-06-19 01:59:00,23.9,110.57,-1.8,98.57
2023-06-19 02:00:00,28.3,32.34,4.4,-78.23
2023-06-19 02:01:00,28.0,92.89,-0.3,60.55
2023-06-19 02:02:00,29.5,70.42,1.5,-22.47
2023-06-19 02:03:00,18.1,45.14,-11.4,-25.28
2023-06-19 02:04:00,29.6,8.5,11.5,-36.64
2023-06-19 02:05:00,11.6,18.91,-18.0,10.41
2023-06-19 02:06:00,9.5,0.03,-2.1,-18.88
2023-06-19 02:07:00,21.7,6.36,12.2,6.33
2023-06-19 02:08:00,56.0,194.47,34.3,188.11
2023-06-19 02:09:00,17.0,238.26,-39.0,43.79
2023-06-19 02:10:00,14.5,7.12,-2.5,-231.14
2023-06-19 02:11:00,10.6,24.65,-3.9,17.53
2023-06-19 02:12:00,21.4,93.52,10.8,68.87
2023-06-19 02:13:00,8.9,108.8,-12.5,15.28
2023-06-19 02:14:00,6.2,2.83,-2.7,-105.97
2023-06-19 02:15:00,32.1,65.07,25.9,62.24
2023-06-19 02:16:00,17.6,19.83,-14.5,-45.24
2023-06-19 02:17:00,16.4,18.71,-1.2,-1.12
2023-06-19 02:18:00,20.5,10.28,4.1,-8.43
2023-06-19 02:19:00,32.8,52.8,12.3,42.52
2023-06-19 02:20:00,6.9,91.22,-25.9,38.42
2023-06-19 02:21:00,8.8,6.82,1.9,-84.4
2023-06-19 02:22:00,3.0,13.44,-5.8,6.62
2023-06-19 02:23:00,2.1,1.98,-0.9,-11.46
2023-06-19 02:24:00,13.0,32.64,10.9,30.66
2023-06-19 02:25:00,1.4,19.55,-11.6,-13.09
2023-06-19 02:26:00,16.8,5.56,15.4,-13.99
2023-06-19 02:27:00,6.2,0.35,-10.6,-5.21
2023-06-19 02:28:00,2.5,0.96,-3.7,0.61
2023-06-19 02:29:00,0.1,1.33,-2.4,0.37
2023-06-19 02:30:00,23.5,94.66,23.4,93.33
2023-06-19 02:31:00,12.2,94.39,-11.3,-0.27
2023-06-19 02:32:00,9.9,11.99,-2.3,-82.4
2023-06-19 02:33:00,22.8,126.58,12.9,114.59
2023-06-19 02:34:00,12.5,109.53,-10.3,-17.05
2023-06-19 02:35:00,11.5,12.84,-1.0,-96.69
2023-06-19 02:36:00,0.1,27.19,-11.4,14.35
2023-06-19 02:37:00,11.3,20.54,11.2,-6.65
2023-06-19 02:38:00,11.1,15.58,-0.2,-4.96
2023-06-19 02:39:00,10.4,105.15,-0.7,89.57
2023-06-19 02:40:00,7.2,79.92,-3.2,-25.23
2023-06-19 02:41:00,1.4,3.95,-5.8,-75.97
2023-06-19 02:42:00,0.2,7.84,-1.2,3.89
2023-06-19 02:43:00,12.6,5.09,12.4,-2.75
2023-06-19 02:44:00,8.9,16.28,-3.7,11.19
2023-06-19 02:45:00,0.2,8.19,-8.7,-8.09
2023-06-19 02:46:00,13.9,8.69,13.7,0.5
2023-06-19 02:47:00,9.0,8.8,-4.9,0.11
2023-06-19 02:48:00,1.4,24.28,-7.6,15.48
2023-06-19 02:49:00,6.1,35.9,4.7,11.62
2023-06-19 02:50:00,0.2,45.66,-5.9,9.76
2023-06-19 02:51:00,4.6,0.02,4.4,-45.64
2023-06-19 02:52:00,4.1,10.93,-0.5,10.91
2023-06-19 02:53:00,19.1,17.04,15.0,6.11
2023-06-19 02:54:00,21.8,48.08,2.7,31.04
2023-06-19 02:55:00,11.8,59.75,-10.0,11.67
2023-06-19 02:56:00,12.1,14.22,0.3,-45.53
2023-06-19 02:57:00,4.4,6.61,-7.7,-7.61
2023-06-19 02:58:00,3.5,16.65,-0.9,10.04
2023-06-19 02:59:00,15.9,33.37,12.4,16.72
2023-06-19 03:00:00,11.4,45.54,-4.5,12.17
2023-06-19 03:01:00,20.9,52.71,9.5,7.17
2023-06-19 03:02:00,0.9,57.92,-20.0,5.21
