timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-05-29 00:00:00,34.1,,,
2023-05-29 00:01:00,28.6,1.58,-5.5,
2023-05-29 00:02:00,11.4,29.31,-17.2,27.73
2023-05-29 00:03:00,28.7,9.32,17.3,-19.99
2023-05-29 00:04:00,29.1,29.51,0.4,20.19
2023-05-29 00:05:00,36.2,6.98,7.1,-22.53
2023-05-29 00:06:00,31.4,32.7,-4.8,25.72
2023-05-29 00:07:00,48.6,183.29,17.2,150.59
2023-05-29 00:08:00,36.3,165.2,-12.3,-18.09
2023-05-29 00:09:00,34.3,38.21,-2.0,-126.99
2023-05-29 00:10:00,30.6,75.74,-3.7,37.53
2023-05-29 00:11:00,13.8,89.66,-16.8,13.92
2023-05-29 00:12:00,29.9,88.6,16.1,-1.06
2023-05-29 00:13:00,28.4,99.7,-1.5,11.1
2023-05-29 00:14:00,15.0,78.81,-13.4,-20.89
2023-05-29 00:15:00,24.3,58.42,9.3,-20.39
2023-05-29 00:16:00,29.1,84.12,4.8,25.7
2023-05-29 00:17:00,33.0,118.27,3.9,34.15
2023-05-29 00:18:00,18.4,129.06,-14.6,10.79
2023-05-29 00:19:00,39.7,10.3,21.3,-118.76
2023-05-29 00:20:00,10.8,39.78,-28.9,29.48
2023-05-29 00:21:00,28.0,9.21,17.2,-30.57
2023-05-29 00:22:00,9.5,9.42,-18.5,0.21
2023-05-29 00:23:00,44.0,291.0,34.5,281.58
2023-05-29 00:24:00,32.7,248.62,-11.3,-42.38
2023-05-29 00:25:00,11.5,75.57,-21.2,-173.05
2023-05-29 00:26:00,35.2,31.04,23.7,-44.53
2023-05-29 00:27:00,26.5,26.06,-8.7,-4.98
2023-05-29 00:28:00,6.8,94.52,-19.7,68.46
2023-05-29 00:29:00,9.9,19.29,3.1,-75.23
2023-05-29 00:30:00,26.5,65.09,16.6,45.8
2023-05-29 00:31:00,7.8,72.78,-18.7,7.69
2023-05-29 00:32:00,22.8,72.55,15.0,-0.23
2023-05-29 00:33:00,22.0,80.51,-0.8,7.96
2023-05-29 00:34:00,12.2,139.25,-9.8,58.74
2023-05-29 00:35:00,24.0,11.32,11.8,-127.93
2023-05-29 00:36:00,8.0,9.73,-16.0,-1.59
2023-05-29 00:37:00,16.6,27.55,8.6,17.82
2023-05-29 00:38:00,9.9,127.66,-6.7,100.11
2023-05-29 00:39:00,21.7,85.5,11.8,-42.16
2023-05-29 00:40:00,10.1,143.85,-11.6,58.35
2023-05-29 00:41:00,14.8,83.78,4.7,-60.07
2023-05-29 00:42:00,28.7,3.35,13.9,-80.43
2023-05-29 00:43:00,18.9,102.99,-9.8,99.64
2023-05-29 00:44:00,8.1,4.91,-10.8,-98.08
2023-05-29 00:45:00,17.4,12.56,9.3,7.65
2023-05-29 00:46:00,8.8,22.29,-8.6,9.73
2023-05-29 00:47:00,0.1,13.83,-8.7,-8.46
2023-05-29 00:48:00,17.8,140.72,17.7,126.89
2023-05-29 00:49:00,18.0,99.21,0.2,-41.51
2023-05-29 00:50:00,16.2,0.38,-1.8,-98.83
2023-05-29 00:51:00,4.3,15.1,-11.9,14.72
2023-05-29 00:52:00,23.9,148.28,19.6,133.18
2023-05-29 00:53:00,7.4,131.65,-16.5,-16.63
2023-05-29 00:54:00,10.0,48.48,2.6,-83.17
2023-05-29 00:55:00,4.9,81.09,-5.1,32.61
2023-05-29 00:56:00,11.6,58.1,6.7,-22.99
2023-05-29 00:57:00,4.8,20.25,-6.8,-37.85
2023-05-29 00:58:00,8.2,44.31,3.4,24.06
2023-05-29 00:59:00,10.5,74.12,2.3,29.81
2023-05-29 01:00:00,10.0,20.94,-0.5,-53.18
2023-05-29 01:01:00,9.9,63.59,-0.1,42.65
2023-05-29 01:02:00,1.6,32.59,-8.3,-31.0
2023-05-29 01:03:00,8.1,10.58,6.5,-22.01
2023-05-29 01:04:00,14.9,4.71,6.8,-5.87
2023-05-29 01:05:00,12.7,1.73,-2.2,-2.98
2023-05-29 01:06:00,9.0,4.88,-3.7,3.15
2023-05-29 01:07:00,1.5,10.93,-7.5,6.05
2023-05-29 01:08:00,12.3,53.45,10.8,42.52
2023-05-29 01:09:00,7.9,10.33,-4.4,-43.12
2023-05-29 01:10:00,5.5,36.99,-2.4,26.66
2023-05-29 01:11:00,5.1,17.18,-0.4,-19.81
2023-05-29 01:12:00,34.8,149.57,29.7,132.39
2023-05-29 01:13:00,23.8,93.63,-11.0,-55.94
2023-05-29 01:14:00,32.4,80.55,8.6,-13.08
2023-05-29 01:15:00,30.4,103.78,-2.0,23.23
2023-05-29 01:16:00,25.8,16.17,-4.6,-87.61
2023-05-29 01:17:00,13.6,12.64,-12.2,-3.53
2023-05-29 01:18:00,24.2,158.51,10.6,145.87
2023-05-29 01:19:00,20.3,47.18,-3.9,-111.33
2023-05-29 01:20:00,19.9,163.76,-0.4,116.58
2023-05-29 01:21:00,47.1,0.94,27.2,-162.82
2023-05-29 01:22:00,32.3,7.73,-14.8,6.79
2023-05-29 01:23:00,22.4,85.49,-9.9,77.76
2023-05-29 01:24:00,9.0,32.89,-13.4,-52.6
2023-05-29 01:25:00,13.3,38.56,4.3,5.67
2023-05-29 01:26:00,9.0,0.69,-4.3,-37.87
2023-05-29 01:27:00,17.9,3.81,8.9,3.12
2023-05-29 01:28:00,3.4,35.38,-14.5,31.57
2023-05-29 01:29:00,0.1,3.47,-3.3,-31.91
2023-05-29 01:30:00,20.0,78.42,19.9,74.95
2023-05-29 01:31:00,39.1,117.32,19.1,38.9
2023-05-29 01:32:00,9.1,160.21,-30.0,42.89
2023-05-29 01:33:00,10.2,70.68,1.1,-89.53
2023-05-29 01:34:00,2.8,84.71,-7.4,14.03
2023-05-29 01:35:00,10.2,0.33,7.4,-84.38
2023-05-29 01:36:00,1.1,5.27,-9.1,4.94
2023-05-29 01:37:00,15.0,7.84,13.9,2.57
2023-05-29 01:38:00,13.0,30.51,-2.0,22.67
2023-05-29 01:39:00,0.1,22.46,-12.9,-8.05
2023-05-29 01:40:00,3.4,24.13,3.3,1.67
2023-05-29 01:41:00,0.5,8.44,-2.9,-15.69
2023-05-29 01:42:00,0.9,6.25,0.4,-2.19
2023-05-29 01:43:00,1.5,3.91,0.6,-2.34
2023-05-29 01:44:00,1.0,6.53,-0.5,2.62
2023-05-29 01:45:00,1.9,18.8,0.9,12.27
2023-05-29 01:46:00,0.1,19.81,-1.8,1.01
2023-05-29 01:47:00,22.0,72.35,21.9,52.54
2023-05-29 01:48:00,1.3,68.25,-20.7,-4.1
2023-05-29 01:49:00,11.5,37.18,10.2,-31.07
2023-05-29 01:50:00,8.6,38.42,-2.9,1.24
2023-05-29 01:51:00,5.0,7.4,-3.6,-31.02
2023-05-29 01:52:00,2.9,7.16,-2.1,-0.24
2023-05-29 01:53:00,12.3,15.13,9.4,7.97
2023-05-29 01:54:00,1.3,16.89,-11.0,1.76
2023-05-29 01:55:00,30.1,126.56,28.8,109.67
2023-05-29 01:56:00,9.8,116.68,-20.3,-9.88
2023-05-29 01:57:00,6.7,48.43,-3.1,-68.25
2023-05-29 01:58:00,11.9,40.03,5.2,-8.4
2023-05-29 01:59:00,4.7,17.03,-7.2,-23.0
2023-05-29 02:00:00,7.6,1.61,2.9,-15.42
2023-05-29 02:01:00,0.2,3.27,-7.4,1.66
2023-05-29 02:02:00,0.1,4.5,-0.1,1.23
2023-05-29 02:03:00,4.3,12.94,4.2,8.44
2023-05-29 02:04:00,6.9,1.78,2.6,-11.16
2023-05-29 02:05:00,6.1,9.83,-0.8,8.05
2023-05-29 02:06:00,7.0,39.15,0.9,29.32
2023-05-29 02:07:00,1.7,40.98,-5.3,1.83
2023-05-29 02:08:00,1.5,12.48,-0.2,-28.5
2023-05-29 02:09:00,5.7,22.5,4.2,10.02
2023-05-29 02:10:00,2.2,5.26,-3.5,-17.24
2023-05-29 02:11:00,0.1,27.64,-2.1,22.38
2023-05-29 02:12:00,0.1,0.99,0.0,-26.65
2023-05-29 02:13:00,0.1,1.08,0.0,0.09
2023-05-29 02:14:00,33.6,35.54,33.5,34.46
2023-05-29 02:15:00,12.5,3.95,-21.1,-31.59
2023-05-29 02:16:00,7.2,9.75,-5.3,5.8
2023-05-29 02:17:00,8.7,19.0,1.5,9.25
2023-05-29 02:18:00,3.9,1.81,-4.8,-17.19
2023-05-29 02:19:00,9.2,64.91,5.3,63.1
2023-05-29 02:20:00,0.1,68.59,-9.1,3.68
2023-05-29 02:21:00,17.8,13.43,17.7,-55.16
2023-05-29 02:22:00,2.2,5.32,-15.6,-8.11
2023-05-29 02:23:00,1.5,5.74,-0.7,0.42
2023-05-29 02:24:00,0.9,6.01,-0.6,0.27
2023-05-29 02:25:00,1.6,8.14,0.7,2.13
2023-05-29 02:26:00,21.9,22.08,20.3,13.94
2023-05-29 02:27:00,2.4,17.83,-19.5,-4.25
2023-05-29 02:28:00,1.7,1.0,-0.7,-16.83
2023-05-29 02:29:00,0.1,2.5,-1.6,1.5
2023-05-29 02:30:00,24.8,54.45,24.7,51.95
2023-05-29 02:31:00,3.1,6.66,-21.7,-47.79
2023-05-29 02:32:00,7.9,9.42,4.8,2.76
2023-05-29 02:33:00,0.1,35.87,-7.8,26.45
2023-05-29 02:34:00,0.1,7.7,0.0,-28.17
2023-05-29 02:35:00,4.2,13.74,4.1,6.04
2023-05-29 02:36:00,0.6,13.74,-3.6,0.0
2023-05-29 02:37:00,10.8,18.34,10.2,4.6
2023-05-29 02:38:00,0.9,6.89,-9.9,-11.45
2023-05-29 02:39:00,2.8,0.62,1.9,-6.27
2023-05-29 02:40:00,0.1,12.15,-2.7,11.53
2023-05-29 02:41:00,8.2,35.99,8.1,23.84
2023-05-29 02:42:00,0.3,24.15,-7.9,-11.84
2023-05-29 02:43:00,0.1,33.39,-0.2,9.24
2023-05-29 02:44:00,3.8,12.46,3.7,-20.93
2023-05-29 02:45:00,29.8,153.95,26.0,141.49
2023-05-29 02:46:00,3.3,148.62,-26.5,-5.33
2023-05-29 02:47:00,0.9,28.35,-2.4,-120.27
2023-05-29 02:48:00,1.9,3.71,1.0,-24.64
2023-05-29 02:49:00,3.0,4.7,1.1,0.99
2023-05-29 02:50:00,4.2,7.1,1.2,2.4
2023-05-29 02:51:00,0.8,5.55,-3.4,-1.55
2023-05-29 02:52:00,0.1,12.98,-0.7,7.43
2023-05-29 02:53:00,0.1,0.51,0.0,-12.47
2023-05-29 02:54:00,0.1,5.74,0.0,5.23
2023-05-29 02:55:00,53.5,446.5,53.4,440.76
2023-05-29 02:56:00,13.3,359.64,-40.2,-86.86
2023-05-29 02:57:00,9.2,17.87,-4.1,-341.77
2023-05-29 02:58:00,44.5,423.59,35.3,405.72
2023-05-29 02:59:00,26.4,417.59,-18.1,-6.0
2023-05-29 03:00:00,26.0,48.13,-0.4,-369.46
2023-05-29 03:01:00,43.0,182.78,17.0,134.65
2023-05-29 03:02:00,4.9,225.53,-38.1,42.75
2023-05-29 03:03:00,0.2,6.7,-4.7,-218.83
2023-05-29 03:04:00,2.3,62.05,2.1,55.35
2023-05-29 03:05:00,23.4,20.17,21.1,-41.88
2023-05-29 03:06:00,9.5,68.14,-13.9,47.97
2023-05-29 03:07:00,0.5,111.09,-9.0,42.95
2023-05-29 03:08:00,58.7,304.93,58.2,193.84
2023-05-29 03:09:00,35.4,161.41,-23.3,-143.52
2023-05-29 03:10:00,16.7,117.54,-18.7,-43.87
2023-05-29 03:11:00,10.2,66.98,-6.5,-50.56
2023-05-29 03:12:00,8.0,41.03,-2.2,-25.95
2023-05-29 03:13:00,10.0,4.01,2.0,-37.02
2023-05-29 03:14:00,7.7,18.13,-2.3,14.12
2023-05-29 03:15:00,368.1,5591.81,360.4,5573.68
2023-05-29 03:16:00,21.5,5239.27,-346.6,-352.54
2023-05-29 03:17:00,47.5,134.15,26.0,-5105.12
2023-05-29 03:18:00,48.8,278.33,1.3,144.18
2023-05-29 03:19:00,46.3,178.54,-2.5,-99.79
2023-05-29 03:20:00,36.3,73.43,-10.0,-105.11
2023-05-29 03:21:00,32.0,268.64,-4.3,195.21
2023-05-29 03:22:00,22.7,296.75,-9.3,28.11
2023-05-29 03:23:00,19.3,118.03,-3.4,-178.72
2023-05-29 03:24:00,35.2,88.36,15.9,-29.67
2023-05-29 03:25:00,16.9,124.38,-18.3,36.02
2023-05-29 03:26:00,6.0,5.13,-10.9,-119.25
2023-05-29 03:27:00,9.9,10.9,3.9,5.77
2023-05-29 03:28:00,3.8,12.24,-6.1,1.34
2023-05-29 03:29:00,3.6,68.02,-0.2,55.78
2023-05-29 03:30:00,79.4,324.4,75.8,256.38
2023-05-29 03:31:00,105.3,224.52,25.9,-99.88
2023-05-29 03:32:00,242.5,4402.94,137.2,4178.42
2023-05-29 03:33:00,64.7,4065.31,-177.8,-337.63
2023-05-29 03:34:00,61.7,485.59,-3.0,-3579.72
2023-05-29 03:35:00,45.7,169.84,-16.0,-315.75
2023-05-29 03:36:00,43.7,53.02,-2.0,-116.82
2023-05-29 03:37:00,55.4,98.44,11.7,45.42
2023-05-29 03:38:00,31.5,111.29,-23.9,12.85
2023-05-29 03:39:00,41.8,29.58,10.3,-81.71
2023-05-29 03:40:00,25.0,26.52,-16.8,-3.06
2023-05-29 03:41:00,25.7,26.16,0.7,-0.36
2023-05-29 03:42:00,66.9,116.07,41.2,89.91
2023-05-29 03:43:00,27.8,201.34,-39.1,85.27
2023-05-29 03:44:00,29.8,89.46,2.0,-111.88
2023-05-29 03:45:00,25.2,42.9,-4.6,-46.56
2023-05-29 03:46:00,48.9,63.86,23.7,20.96
2023-05-29 03:47:00,41.8,34.55,-7.1,-29.31
2023-05-29 03:48:00,32.6,37.89,-9.2,3.34
2023-05-29 03:49:00,35.0,45.57,2.4,7.68
2023-05-29 03:50:00,17.2,44.43,-17.8,-1.14
2023-05-29 03:51:00,20.6,52.72,3.4,8.29
2023-05-29 03:52:00,34.9,62.6,14.3,9.88
2023-05-29 03:53:00,19.3,106.12,-15.6,43.52
2023-05-29 03:54:00,34.5,189.54,15.2,83.42
2023-05-29 03:55:00,36.9,88.75,2.4,-100.79
2023-05-29 03:56:00,14.4,81.63,-22.5,-7.12
2023-05-29 03:57:00,66.0,262.99,51.6,181.36
2023-05-29 03:58:00,17.5,250.02,-48.5,-12.97
2023-05-29 03:59:00,25.0,146.01,7.5,-104.01
2023-05-29 04:00:00,38.0,199.77,13.0,53.76
2023-05-29 04:01:00,31.9,87.18,-6.1,-112.59
2023-05-29 04:02:00,29.1,17.55,-2.8,-69.63
2023-05-29 04:03:00,26.6,78.01,-2.5,60.46
2023-05-29 04:04:00,17.3,165.7,-9.3,87.69
2023-05-29 04:05:00,23.2,4.61,5.9,-161.09
2023-05-29 04:06:00,11.4,18.03,-11.8,13.42
2023-05-29 04:07:00,18.6,20.23,7.2,2.2
2023-05-29 04:08:00,22.6,39.67,4.0,19.44
2023-05-29 04:09:00,28.1,35.75,5.5,-3.92
2023-05-29 04:10:00,26.7,77.18,-1.4,41.43
2023-05-29 04:11:00,9.7,92.09,-17.0,14.91
2023-05-29 04:12:00,17.9,3.3,8.2,-88.79
2023-05-29 04:13:00,8.1,28.89,-9.8,25.59
