timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-07-09 00:00:00,28.0,,,
2021-07-09 00:01:00,17.5,36.19,-10.5,
2021-07-09 00:02:00,34.0,2.85,16.5,-33.34
2021-07-09 00:03:00,16.0,2.04,-18.0,-0.81
2021-07-09 00:04:00,4.0,7.52,-12.0,5.48
2021-07-09 00:05:00,5.5,26.19,1.5,18.67
2021-07-09 00:06:00,25.5,6.61,20.0,-19.58
2021-07-09 00:07:00,15.0,18.87,-10.5,12.26
2021-07-09 00:08:00,6.0,12.17,-9.0,-6.7
2021-07-09 00:09:00,24.0,7.85,18.0,-4.32
2021-07-09 00:10:00,30.5,7.0,6.5,-0.85
2021-07-09 00:11:00,15.0,13.0,-15.5,6.0
2021-07-09 00:12:00,22.5,6.13,7.5,-6.87
2021-07-09 00:13:00,9.5,7.63,-13.0,1.5
2021-07-09 00:14:00,0.5,1.53,-9.0,-6.1
2021-07-09 00:15:00,2.0,0.06,1.5,-1.47
2021-07-09 00:16:00,9.5,9.02,7.5,8.96
2021-07-09 00:17:00,0.5,9.39,-9.0,0.37
2021-07-09 00:18:00,57.0,20.21,56.5,10.82
2021-07-09 00:19:00,12.0,30.16,-45.0,9.95
2021-07-09 00:20:00,26.5,38.79,14.5,8.63
2021-07-09 00:21:00,23.0,6.71,-3.5,-32.08
2021-07-09 00:22:00,0.5,2.62,-22.5,-4.09
2021-07-09 00:23:00,14.5,1.49,14.0,-1.13
2021-07-09 00:24:00,0.5,2.14,-14.0,0.65
2021-07-09 00:25:00,3.5,12.52,3.0,10.38
2021-07-09 00:26:00,23.5,5.11,20.0,-7.41
2021-07-09 00:27:00,0.5,12.54,-23.0,7.43
2021-07-09 00:28:00,10.5,11.99,10.0,-0.55
2021-07-09 00:29:00,13.5,4.67,3.0,-7.32
2021-07-09 00:30:00,18.5,9.92,5.0,5.25
2021-07-09 00:31:00,10.0,10.22,-8.5,0.3
2021-07-09 00:32:00,39.5,25.57,29.5,15.35
2021-07-09 00:33:00,8.5,16.86,-31.0,-8.71
2021-07-09 00:34:00,0.5,7.99,-8.0,-8.87
2021-07-09 00:35:00,0.5,11.51,0.0,3.52
2021-07-09 00:36:00,16.0,8.38,15.5,-3.13
2021-07-09 00:37:00,0.5,7.23,-15.5,-1.15
2021-07-09 00:38:00,7.5,2.41,7.0,-4.82
2021-07-09 00:39:00,20.5,22.74,13.0,20.33
2021-07-09 00:40:00,13.0,22.82,-7.5,0.08
2021-07-09 00:41:00,1.5,8.76,-11.5,-14.06
2021-07-09 00:42:00,0.5,13.86,-1.0,5.1
2021-07-09 00:43:00,0.5,0.6,0.0,-13.26
