startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1625769000000,32772,32800,32772,32786,47.698,1563826.628
1625769060000,32786,32786,32768.5,32769,11.506,377040.114
1625769120000,32769,32802.5,32768.5,32799,8.66,284039.34
1625769180000,32799,32799,32783,32795,10.698,350840.91
1625769240000,32795,32799,32795,32799,3.182,104366.418
1625769300000,32799,32804,32798.5,32804,29.376,963650.304
1625769360000,32804,32829.5,32804,32829.5,35.991,1181566.5345
1625769420000,32829.5,32844.5,32829.5,32841,17.117,562139.397
1625769480000,32841,32841,32835,32835,4.951,162566.085
1625769540000,32835,32835.5,32811.5,32811.5,12.798,419921.577
1625769600000,32811.5,32811.5,32781,32781,19.799,649031.019
1625769660000,32781,32796,32781,32796,6.8,223012.8
1625769720000,32796,32818,32795.5,32817,12.931,424356.627
1625769780000,32817,32826.5,32817,32826.5,5.298,173914.797
1625769840000,32826.5,32826.5,32826,32826,3.768,123688.368
1625769900000,32826,32828,32826,32828,3.707,121693.396
1625769960000,32828,32837,32827.5,32837,12.727,417916.499
1625770020000,32837,32837,32836.5,32837,3.334,109478.558
1625770080000,32837,32837,32780,32780,23.546,771837.88
1625770140000,32780,32780.5,32768.5,32769,53.704,1759826.376
1625770200000,32769,32795,32768.5,32795,14.917,489203.015
1625770260000,32795,32818,32795,32818,8.205,269271.69
1625770320000,32818,32818,32817.5,32818,5.589,183419.802
1625770380000,32818,32818,32803.5,32804,7.076,232121.104
1625770440000,32804,32804,32803.5,32803.5,9.213,302218.6455
1625770500000,32803.5,32803.5,32800,32800.5,21.735,712918.8675
1625770560000,32800.5,32823.5,32800,32823.5,16.621,545559.3935
1625770620000,32823.5,32823.5,32823,32823,4.078,133852.194
1625770680000,32823,32833.5,32823,32833.5,16.071,527667.1785
1625770740000,32833.5,32833.5,32820,32820.5,11.397,374055.2385
1625770800000,32820.5,32839,32820.5,32839,21.318,700061.802
1625770860000,32839,32848.5,32838.5,32848,31.535,1035861.68
1625770920000,32848,32848.5,32809,32809,5.965,195705.685
1625770980000,32809,32809.5,32801,32801,22.829,748814.029
1625771040000,32801,32801.5,32801,32801,14.837,486668.437
1625771100000,32801,32801,32800.5,32800.5,3.324,109028.862
1625771160000,32800.5,32801,32785,32785,11.708,383846.78
1625771220000,32785,32785.5,32785,32785,4.478,146811.23
1625771280000,32785,32785.5,32778,32778,6.884,225643.752
1625771340000,32778,32778.5,32758,32758,29.621,970324.718
1625771400000,32758,32771,32758,32771,6.8,222842.8
1625771460000,32771,32772,32770.5,32771.5,15.556,509793.454
1625771520000,32771.5,32772,32771.5,32771.5,1.694,55514.921
1625771580000,32771.5,32772,32771.5,32772,1.098,35983.656
1625771640000,32772,32772,32718.5,32724,114.808,3756976.992
1625771700000,32724,32724,32699,32699.5,56.427,1845134.6865
1625771760000,32699.5,32699.5,32634,32634,96.268,3141609.912
1625771820000,32634,32657,32634,32657,31.955,1043554.435
1625771880000,32657,32684,32656.5,32680.5,52.214,1706379.627
1625771940000,32680.5,32684,32680,32684,20.165,659072.86
1625772000000,32684,32710,32684,32709.5,21.179,692754.5005
1625772060000,32709.5,32745.5,32709.5,32745.5,15.299,500973.4045
1625772120000,32745.5,32752,32745.5,32752,40.677,1332253.104
1625772180000,32752,32784,32751.5,32783.5,19.901,652424.4335
1625772240000,32783.5,32810,32783.5,32810,66.597,2185047.57
1625772300000,32810,32861.5,32796,32861.5,98.921,3250692.4415
1625772360000,32861.5,32861.5,32839,32849.5,68.216,2240861.492
1625772420000,32849.5,32852,32849.5,32852,59.429,1952361.508
1625772480000,32852,32910,32852,32902.5,142.536,4689790.74
1625772540000,32902.5,32902.5,32885,32900.5,24.803,816031.1015
1625772600000,32900.5,32937,32900.5,32937,38.924,1282039.788
1625772660000,32937,32937,32877,32877.5,43.179,1419617.5725
1625772720000,32877.5,32899.5,32874,32874,46.374,1524498.876
1625772780000,32874,32874.5,32862.5,32874,30.298,996016.452
1625772840000,32874,32874.5,32853.5,32853.5,16.542,543462.597
1625772900000,32853.5,32863,32853.5,32863,14.434,474344.542
1625772960000,32863,32913,32862.5,32912.5,17.052,561223.95
1625773020000,32912.5,32935,32912.5,32934.5,30.638,1009047.211
1625773080000,32934.5,32935,32934.5,32934.5,12.491,411384.8395
1625773140000,32934.5,32935,32892,32892.5,15.25,501610.625
1625773200000,32892.5,32922.5,32892.5,32919,14.228,468371.532
1625773260000,32919,32919,32900,32913.5,5.504,181155.904
1625773320000,32913.5,32957.5,32913.5,32935,77.153,2541034.055
1625773380000,32935,32935.5,32881.5,32885,90.741,2984017.785
1625773440000,32885,32885,32884.5,32884.5,4.963,163205.7735
1625773500000,32884.5,32885,32857,32857,20.831,684444.167
1625773560000,32857,32874,32857,32873.5,4.871,160126.8185
1625773620000,32873.5,32884.5,32873.5,32884.5,11.057,363603.9165
1625773680000,32884.5,32884.5,32857,32857,40.985,1346644.145
1625773740000,32857,32857,32836,32836,41.045,1347753.62
1625773800000,32836,32836,32800,32815,135.243,4437999.045
1625773860000,32815,32847.5,32800,32847,31.838,1045782.786
1625773920000,32847,32900,32847,32899,46.69,1536054.31
1625773980000,32899,32928.5,32899,32928,9.315,306724.32
1625774040000,32928,32985.5,32917.5,32960,128.399,4232031.04
1625774100000,32960,33163,32960,33092.5,1357.621,44927072.9425
1625774160000,33092.5,33097,33056,33056.5,53.488,1768126.072
1625774220000,33056.5,33069,33012,33028.5,39.303,1298119.1355
1625774280000,33028.5,33029,32988,32988.5,34.704,1144832.904
1625774340000,32988.5,33014.5,32970.5,32970.5,91.649,3021713.3545
1625774400000,32970.5,33016.5,32970.5,32985.5,56.535,1864835.2425
1625774460000,32985.5,32985.5,32951.5,32951.5,35.613,1173501.7695
1625774520000,32951.5,32952,32911.5,32913.5,50.965,1677436.5275
1625774580000,32913.5,32990,32913,32990,54.794,1807654.06
1625774640000,32990,32990,32962,32962,80.412,2650540.344
1625774700000,32962,32985,32962,32965.5,17.615,580687.2825
1625774760000,32965.5,33000,32965,32990,15.564,513456.36
1625774820000,32990,33034.5,32990,33017.5,61.195,2020505.9125
1625774880000,33017.5,33018,33003.5,33004,10.401,343274.604
1625774940000,33004,33013,32992,32992,21.369,705006.048
1625775000000,32992,32992.5,32975.5,32975.5,28.905,953156.8275
1625775060000,32975.5,32976,32972.5,32972.5,6.039,199120.9275
1625775120000,32972.5,32976,32972.5,32975.5,15.171,500271.3105
1625775180000,32975.5,32976,32954.5,32954.5,13.054,430188.043
1625775240000,32954.5,32955,32954.5,32954.5,4.499,148262.2955
1625775300000,32954.5,32955,32925,32925,30.373,1000031.025
1625775360000,32925,32925.5,32910,32925.5,17.123,563783.3365
1625775420000,32925.5,32925.5,32917,32917.5,11.841,389776.1175
1625775480000,32917.5,32917.5,32910.5,32910.5,5.854,192658.067
1625775540000,32910.5,32911,32884.5,32884.5,35.957,1182427.9665
1625775600000,32884.5,32885.5,32884.5,32885,10.838,356407.63
1625775660000,32885,32885.5,32884.5,32885,34.349,1129566.865
1625775720000,32885,32897.5,32880,32880,33.504,1101611.52
1625775780000,32880,32900,32874,32887.5,24.488,805349.1
1625775840000,32887.5,32888,32877.5,32878,10.196,335224.088
1625775900000,32878,32906,32873.5,32873.5,15.979,525285.6565
1625775960000,32873.5,32874,32873.5,32873.5,5.411,177878.5085
1625776020000,32873.5,32879,32873.5,32879,9.702,318992.058
1625776080000,32879,32885,32878.5,32884.5,25.574,840988.203
1625776140000,32884.5,32885,32871,32871,6.26,205772.46
1625776200000,32871,32871,32870,32870,3.815,125399.05
1625776260000,32870,32881,32870,32880.5,3.132,102981.726
1625776320000,32880.5,32896,32880.5,32896,18.317,602556.032
1625776380000,32896,32907.5,32896,32903.5,35.388,1164389.058
1625776440000,32903.5,32903.5,32903,32903.5,2.248,73967.068
1625776500000,32903.5,32903.5,32874,32874,72.565,2385501.81
1625776560000,32874,32874,32868,32868,16.089,528813.252
1625776620000,32868,32888,32868,32888,16.656,547782.528
1625776680000,32888,32890,32874,32874,4.172,137150.328
1625776740000,32874,32874.5,32853.5,32853.5,17.708,581769.778
1625776800000,32853.5,32854,32849.5,32850,21.265,698555.25
1625776860000,32850,32850,32834.5,32836,16.827,552531.372
1625776920000,32836,32845,32835.5,32841.5,34.797,1142785.6755
1625776980000,32841.5,32843.5,32841.5,32843.5,11.777,386797.8995
1625777040000,32843.5,32843.5,32843,32843,4.313,141651.859
1625777100000,32843,32863.5,32843,32859.5,10.943,359581.5085
1625777160000,32859.5,32859.5,32843.5,32843.5,4.077,133902.9495
1625777220000,32843.5,32843.5,32832,32832.5,34.425,1130258.8125
1625777280000,32832.5,32832.5,32832,32832.5,6.644,218139.13
1625777340000,32832.5,32832.5,32823,32832.5,10.98,360500.85
1625777400000,32832.5,32855,32832,32855,3.325,109242.875
1625777460000,32855,32855,32850,32850,11.266,370088.1
1625777520000,32850,32850.5,32846,32846,2.375,78009.25
1625777580000,32846,32846.5,32846,32846.5,1.927,63295.2055
1625777640000,32846.5,32846.5,32846,32846,2.161,70980.206
1625777700000,32846,32846.5,32846,32846.5,0.691,22696.9315
1625777760000,32846.5,32846.5,32797.5,32798,153.17,5023669.66
1625777820000,32798,32798,32781.5,32781.5,64.376,2110341.844
1625777880000,32781.5,32782,32781,32781.5,11.921,390788.2615
1625777940000,32781.5,32800,32781.5,32787.5,20.041,657094.2875
1625778000000,32787.5,32812,32787.5,32811.5,19.043,624829.3945
1625778060000,32811.5,32812,32797,32797.5,18.347,601735.7325
1625778120000,32797.5,32825,32797,32825,17.284,567347.3
1625778180000,32825,32825,32816,32816,1.481,48600.496
1625778240000,32816,32828,32816,32827.5,8.756,287437.59
1625778300000,32827.5,32836.5,32827.5,32836,7.801,256153.636
1625778360000,32836,32884.5,32836,32884.5,22.466,738783.177
1625778420000,32884.5,32888,32884.5,32887.5,11.469,377186.7375
1625778480000,32887.5,32888,32884.5,32884.5,7.745,254690.4525
1625778540000,32884.5,32888,32884.5,32887.5,22.264,732207.3
1625778600000,32887.5,32888.5,32887.5,32888.5,7.273,239198.0605
1625778660000,32888.5,32889,32882.5,32883,33.045,1086618.735
1625778720000,32883,32883,32882,32882,46.361,1524442.402
1625778780000,32882,32900,32881,32887,53.534,1760572.658
1625778840000,32887,32887,32886.5,32886.5,2.349,77250.3885
1625778900000,32886.5,32887,32886.5,32886.5,3.058,100566.917
1625778960000,32886.5,32887,32883,32883,4.745,156029.835
1625779020000,32883,32883.5,32837.5,32837.5,27.982,918858.925
1625779080000,32837.5,32837.5,32810.5,32810.5,15.616,512368.768
1625779140000,32810.5,32811,32774,32806.5,141.327,4636444.2255
1625779200000,32806.5,32841.5,32806.5,32840.5,27.744,911126.832
1625779260000,32840.5,32861,32840.5,32861,11.462,376652.782
1625779320000,32861,32887,32861,32886.5,28.835,948282.2275
1625779380000,32886.5,32890,32861,32861,39.072,1283944.992
1625779440000,32861,32861,32845,32845.5,5.315,174573.8325
1625779500000,32845.5,32881.5,32845.5,32881.5,3.24,106536.06
1625779560000,32881.5,32889,32881.5,32889,7.837,257751.093
1625779620000,32889,32889,32881,32881.5,5.132,168747.858
1625779680000,32881.5,32884.5,32881,32884.5,3.802,125026.869
1625779740000,32884.5,32903,32884.5,32902.5,40.783,1341862.6575
1625779800000,32902.5,32924,32902.5,32919.5,41.872,1378405.304
1625779860000,32919.5,32928,32919,32927.5,20.442,673103.955
1625779920000,32927.5,32928,32919.5,32919.5,19.95,656744.025
1625779980000,32919.5,32919.5,32901,32901.5,39.836,1310664.154
1625780040000,32901.5,32901.5,32889,32889,6.821,224335.869
1625780100000,32889,32889.5,32889,32889.5,2.089,68706.1655
1625780160000,32889.5,32889.5,32881,32881,21.328,701285.968
1625780220000,32881,32881.5,32881,32881.5,4.162,136852.803
1625780280000,32881.5,32881.5,32879,32879.5,7.51,246925.045
1625780340000,32879.5,32879.5,32879,32879.5,5.768,189648.956
1625780400000,32879.5,32910,32879.5,32910,7.315,240736.65
1625780460000,32910,32910,32909.5,32910,2.96,97413.6
1625780520000,32910,32910,32909.5,32910,3.927,129237.57
1625780580000,32910,32910,32898.5,32898.5,9.296,305824.456
1625780640000,32898.5,32909.5,32898.5,32899.5,1.618,53231.391
1625780700000,32899.5,32914.5,32899.5,32914,5.586,183857.604
1625780760000,32914,32914,32901,32901.5,9.022,296837.333
1625780820000,32901.5,32901.5,32894.5,32895,7.675,252469.125
1625780880000,32895,32895,32852,32852.5,24.583,807613.0075
1625780940000,32852.5,32854,32850.5,32850.5,11.469,376762.3845
1625781000000,32850.5,32851,32846,32846,10.216,335554.736
1625781060000,32846,32846.5,32780,32793,158.92,5211463.56
1625781120000,32793,32804.5,32764,32764.5,74.71,2447835.795
1625781180000,32764.5,32781,32761.5,32761.5,28.714,940713.711
1625781240000,32761.5,32762,32741,32758.5,76.14,2494232.19
1625781300000,32758.5,32770,32757.5,32770,18.64,610832.8
1625781360000,32770,32779.5,32750,32750,47.725,1562993.75
1625781420000,32750,32754,32733,32733,20.542,672401.286
1625781480000,32733,32733.5,32705,32705,23.926,782499.83
1625781540000,32705,32705.5,32701.5,32701.5,28.935,946217.9025
1625781600000,32701.5,32702,32684.5,32684.5,58.794,1921652.493
1625781660000,32684.5,32742,32684.5,32741.5,68.038,2227666.177
1625781720000,32741.5,32824.5,32741.5,32786,61.377,2012306.322
1625781780000,32786,32786,32752,32752.5,11.93,390737.325
1625781840000,32752.5,32759,32700,32700,35.538,1162092.6
1625781900000,32700,32733.5,32688.5,32700.5,30.944,1011884.272
1625781960000,32700.5,32700.5,32675,32689,50.025,1635267.225
1625782020000,32689,32720,32675,32675,18.745,612492.875
1625782080000,32675,32675.5,32663,32663,50.983,1665257.729
1625782140000,32663,32663,32576.5,32631.5,322.851,10535112.4065
1625782200000,32631.5,32673,32631,32662.5,34.236,1118233.35
1625782260000,32662.5,32677.5,32662,32662,116.028,3789706.536
1625782320000,32662,32662,32639.5,32650,46.817,1528575.05
1625782380000,32650,32652,32600,32600,47.058,1534090.8
1625782440000,32600,32621,32585,32621,99.568,3248007.728
1625782500000,32621,32621,32613,32613,12.41,404727.33
1625782560000,32613,32613.5,32570,32570,187.652,6111825.64
1625782620000,32570,32587,32570,32586.5,23.294,759069.931
1625782680000,32586.5,32610,32564,32610,81.498,2657649.78
1625782740000,32610,32630.5,32609.5,32630.5,96.342,3143687.631
1625782800000,32630.5,32653.5,32630.5,32650,37.491,1224081.15
1625782860000,32650,32650,32630,32648.5,20.315,663254.2775
1625782920000,32648.5,32662,32630,32630,37.054,1209072.02
1625782980000,32630,32657.5,32630,32657,34.62,1130585.34
1625783040000,32657,32657.5,32632.5,32632.5,11.507,375502.1775
1625783100000,32632.5,32654,32632.5,32654,35.393,1155723.022
1625783160000,32654,32654,32650,32650,14.411,470519.15
1625783220000,32650,32650.5,32650,32650.5,5.203,169880.5515
1625783280000,32650.5,32650.5,32649,32649,10.375,338733.375
1625783340000,32649,32649,32562.5,32563,186.941,6087359.783
1625783400000,32563,32620,32562.5,32620,40.939,1335430.18
1625783460000,32620,32636.5,32619.5,32636.5,14.342,468072.683
1625783520000,32636.5,32638.5,32578,32579,49.381,1608783.599
1625783580000,32579,32586,32532,32532,83.299,2709883.068
1625783640000,32532,32555,32532,32554,35.585,1158434.09
1625783700000,32554,32585,32554,32585,30.772,1002705.62
1625783760000,32585,32590,32568,32589.5,15.379,501193.9205
1625783820000,32589.5,32606.5,32589.5,32606,24.098,785739.388
1625783880000,32606,32606.5,32561.5,32561.5,18.735,610039.7025
1625783940000,32561.5,32562,32538.5,32539,34.329,1117031.331
1625784000000,32539,32562,32538.5,32550.5,38.271,1245740.1855
1625784060000,32550.5,32586.5,32550,32586.5,11.966,389930.059
1625784120000,32586.5,32593,32586.5,32593,7.915,257973.595
1625784180000,32593,32596,32586.5,32586.5,8.595,280080.9675
1625784240000,32586.5,32590,32577,32577,11.022,359063.694
1625784300000,32577,32590,32577,32590,22.474,732427.66
1625784360000,32590,32609,32589.5,32609,29.112,949313.208
1625784420000,32609,32609,32599.5,32600,20.831,679090.6
1625784480000,32600,32600,32599.5,32599.5,7.928,258448.836
1625784540000,32599.5,32600,32588,32588,14.465,471385.42
1625784600000,32588,32612,32588,32612,22.441,731845.892
1625784660000,32612,32612,32600,32600,4.205,137083
1625784720000,32600,32608.5,32600,32608,9.301,303287.008
1625784780000,32608,32630,32608,32615.5,55.76,1818640.28
1625784840000,32615.5,32615.5,32615,32615.5,6.614,215718.917
1625784900000,32615.5,32615.5,32608,32608.5,16.343,532920.7155
1625784960000,32608.5,32608.5,32608,32608,4.997,162942.176
1625785020000,32608,32608.5,32608,32608,3.338,108845.504
1625785080000,32608,32608.5,32592,32592,6.812,222016.704
1625785140000,32592,32592,32555,32566.5,33.657,1096090.6905
1625785200000,32566.5,32600.5,32566,32600.5,13.028,424719.314
1625785260000,32600.5,32620,32600.5,32620,27.182,886676.84
1625785320000,32620,32621,32600.5,32621,13.41,437447.61
1625785380000,32621,32650,32621,32650,35.856,1170698.4
1625785440000,32650,32662.5,32649.5,32662.5,11.212,366211.95
1625785500000,32662.5,32662.5,32641,32641.5,13.97,456001.755
1625785560000,32641.5,32644.5,32630.5,32644,14.376,469290.144
1625785620000,32644,32645.5,32633.5,32645.5,18.645,608675.3475
1625785680000,32645.5,32645.5,32633.5,32634,7.742,252652.428
1625785740000,32634,32634,32612,32612.5,13.96,455270.5
1625785800000,32612.5,32612.5,32612,32612,6.322,206173.064
1625785860000,32612,32612.5,32612,32612.5,3.541,115480.8625
1625785920000,32612.5,32639,32612,32639,15.385,502151.015
1625785980000,32639,32690,32638.5,32690,64.042,2093532.98
1625786040000,32690,32692.5,32689.5,32692.5,18.648,609649.74
1625786100000,32692.5,32694.5,32689.5,32689.5,44.334,1449256.293
1625786160000,32689.5,32690,32676,32676.5,11.315,369734.5975
1625786220000,32676.5,32676.5,32676,32676.5,16.878,551513.967
1625786280000,32676.5,32690,32676,32690,20.415,667366.35
1625786340000,32690,32699,32689.5,32699,5.696,186253.504
1625786400000,32699,32735,32698.5,32724.5,58.793,1923971.5285
1625786460000,32724.5,32771.5,32724,32771.5,55.887,1831500.8205
1625786520000,32771.5,32796,32768.5,32796,88.659,2907660.564
1625786580000,32796,32796,32770,32770.5,13.113,429719.5665
1625786640000,32770.5,32827,32770,32826,79.645,2614426.77
1625786700000,32826,32860,32817,32859,67.043,2202965.937
1625786760000,32859,32859,32821.5,32822,33.388,1095860.936
1625786820000,32822,32822,32795.5,32795.5,25.089,822806.2995
1625786880000,32795.5,32820,32795.5,32811.5,22.195,728251.2425
