timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-01-16 00:00:00,186.0,,,
2021-01-16 00:01:00,107.0,131.92,-79.0,
2021-01-16 00:02:00,43.0,11.56,-64.0,-120.36
2021-01-16 00:03:00,96.5,1.31,53.5,-10.25
2021-01-16 00:04:00,66.5,13.46,-30.0,12.15
2021-01-16 00:05:00,105.0,7.78,38.5,-5.68
2021-01-16 00:06:00,191.0,40.65,86.0,32.87
2021-01-16 00:07:00,76.5,40.09,-114.5,-0.56
2021-01-16 00:08:00,114.5,4.09,38.0,-36.0
2021-01-16 00:09:00,76.5,4.25,-38.0,0.16
2021-01-16 00:10:00,168.5,11.29,92.0,7.04
2021-01-16 00:11:00,311.5,28.64,143.0,17.35
2021-01-16 00:12:00,209.5,17.13,-102.0,-11.51
2021-01-16 00:13:00,139.5,20.66,-70.0,3.53
2021-01-16 00:14:00,108.0,17.06,-31.5,-3.6
2021-01-16 00:15:00,318.0,26.82,210.0,9.76
2021-01-16 00:16:00,96.0,12.57,-222.0,-14.25
2021-01-16 00:17:00,193.5,25.39,97.5,12.82
2021-01-16 00:18:00,276.5,24.51,83.0,-0.88
2021-01-16 00:19:00,159.0,14.93,-117.5,-9.58
2021-01-16 00:20:00,296.0,47.83,137.0,32.9
2021-01-16 00:21:00,112.5,46.57,-183.5,-1.26
2021-01-16 00:22:00,142.5,2.08,30.0,-44.49
2021-01-16 00:23:00,138.0,12.23,-4.5,10.15
2021-01-16 00:24:00,112.5,4.35,-25.5,-7.88
2021-01-16 00:25:00,205.5,10.9,93.0,6.55
2021-01-16 00:26:00,109.5,9.8,-96.0,-1.1
2021-01-16 00:27:00,191.0,41.52,81.5,31.72
2021-01-16 00:28:00,106.5,48.36,-84.5,6.84
2021-01-16 00:29:00,75.5,2.05,-31.0,-46.31
2021-01-16 00:30:00,175.5,16.29,100.0,14.24
2021-01-16 00:31:00,129.5,8.19,-46.0,-8.1
2021-01-16 00:32:00,75.0,7.28,-54.5,-0.91
2021-01-16 00:33:00,42.0,5.85,-33.0,-1.43
2021-01-16 00:34:00,53.0,11.17,11.0,5.32
2021-01-16 00:35:00,182.0,22.58,129.0,11.41
2021-01-16 00:36:00,125.5,16.12,-56.5,-6.46
2021-01-16 00:37:00,52.5,1.87,-73.0,-14.25
2021-01-16 00:38:00,125.5,5.11,73.0,3.24
2021-01-16 00:39:00,63.0,1.51,-62.5,-3.6
2021-01-16 00:40:00,350.5,128.82,287.5,127.31
2021-01-16 00:41:00,99.5,117.26,-251.0,-11.56
2021-01-16 00:42:00,113.5,0.75,14.0,-116.51
2021-01-16 00:43:00,56.5,13.12,-57.0,12.37
2021-01-16 00:44:00,130.0,1.89,73.5,-11.23
2021-01-16 00:45:00,104.0,4.31,-26.0,2.42
2021-01-16 00:46:00,38.0,7.45,-66.0,3.14
2021-01-16 00:47:00,33.0,9.58,-5.0,2.13
