startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1647973800000,42500,42500.5,42472,42484,36.889,1567065.381
1647973860000,42484,42492.5,42481.5,42482,13.384,568654.335
1647973920000,42482,42500,42472.5,42486.5,24.527,1042054.0485
1647973980000,42486.5,42486.5,42475,42475,8.828,375005.0345
1647974040000,42475,42516,42475,42504.5,31.101,1321652.3995
1647974100000,42504.5,42542.5,42504.5,42530,16.309,693702.4495
1647974160000,42530,42538,42529.5,42535.5,10.081,428802.992
1647974220000,42535.5,42535.5,42504.5,42522,8.161,346964.4575
1647974280000,42522,42522.5,42507,42507,2.028,86220.344
1647974340000,42507,42507.5,42484.5,42492.5,13.317,565855.573
1647974400000,42492.5,42492.5,42480,42480.5,17.33,736238.8875
1647974460000,42480.5,42489.5,42477,42489.5,14.328,608640.6075
1647974520000,42489.5,42520,42489,42520,49.518,2104686.6815
1647974580000,42520,42538,42520,42530,6.47,275166.0125
1647974640000,42530,42530,42524,42524,3.954,168156.725
1647974700000,42524,42531,42500,42531,11.703,497487.6925
1647974760000,42531,42531,42494,42494.5,8.145,346185.4375
1647974820000,42494.5,42504,42494.5,42500.5,5.697,242121.462
1647974880000,42500.5,42516,42500,42504,3.236,137546.844
1647974940000,42504,42516.5,42499.5,42516,12.348,524804.366
1647975000000,42516,42524.5,42507,42507.5,4.852,206303.167
1647975060000,42507.5,42522.5,42507,42522,6.768,287766.957
1647975120000,42522,42557,42522,42540,18.703,795709.3695
1647975180000,42540,42540,42539.5,42540,2.936,124897.277
1647975240000,42540,42540,42539.5,42539.5,9.865,419652.6135
1647975300000,42539.5,42540,42535,42535.5,7.169,304961.7425
1647975360000,42535.5,42568,42535.5,42567.5,13.227,562915.307
1647975420000,42567.5,42580,42567.5,42573.5,19.578,833510.1265
1647975480000,42573.5,42576.5,42562,42562,36.681,1561557.204
1647975540000,42562,42567,42544,42544,14.922,635114.7845
1647975600000,42544,42570.5,42536.5,42547.5,14.273,607359.828
1647975660000,42547.5,42554,42544,42553.5,7.934,337596.0075
1647975720000,42553.5,42564,42553.5,42564,3.219,136991.502
1647975780000,42564,42605.5,42564,42597,33.995,1448011.6935
1647975840000,42597,42612,42597,42607,33.164,1413018.5415
1647975900000,42607,42610,42584.5,42599.5,29.763,1267888.7885
1647975960000,42599.5,42630,42599.5,42629.5,126.375,5384567.9815
1647976020000,42629.5,42640,42629.5,42634.5,81.159,3460277.633
1647976080000,42634.5,42730,42630,42675.5,262.397,11197799.218
1647976140000,42675.5,42675.5,42660.5,42660.5,25.559,1090575.6055
1647976200000,42660.5,42664,42655,42656,13.698,584330.211
1647976260000,42656,42659.5,42641,42641,31.943,1362456.0695
1647976320000,42641,42647.5,42634,42647.5,31.613,1348051.6475
1647976380000,42647.5,42660,42647,42659.5,13.763,587082.2255
1647976440000,42659.5,42660,42648.5,42652,7.702,328515.3615
1647976500000,42652,42652,42629.5,42629.5,9.907,422411.655
1647976560000,42629.5,42629.5,42619,42619,10.934,466046.1535
1647976620000,42619,42619.5,42619,42619,7.027,299485.451
1647976680000,42619,42619.5,42619,42619,2.306,98280.003
1647976740000,42619,42619.5,42610.5,42611,9.921,422805.789
1647976800000,42611,42619,42600,42600.5,20.934,891951.85
1647976860000,42600.5,42600.5,42571.5,42579.5,34.129,1453334.2135
1647976920000,42579.5,42580,42559.5,42567.5,21.3,906634.147
1647976980000,42567.5,42600,42565,42600,20.808,886028.1605
1647977040000,42600,42606.5,42599.5,42600.5,13.511,575610.7045
1647977100000,42600.5,42600.5,42584,42584.5,6.124,260859.0835
1647977160000,42584.5,42584.5,42570,42571,7.271,309581.4655
1647977220000,42571,42571,42556.5,42558.5,27.993,1191355.4975
1647977280000,42558.5,42566.5,42558.5,42566,7.025,299028.26
1647977340000,42566,42566.5,42566,42566.5,2.708,115269.9375
1647977400000,42566.5,42566.5,42566,42566.5,1.479,62955.405
1647977460000,42566.5,42596,42566,42587.5,23.355,994417.7265
1647977520000,42587.5,42593,42587,42587,13.605,579414.2235
1647977580000,42587,42590,42587,42590,9.375,399278.125
1647977640000,42590,42600,42589.5,42595,8.867,377666.937
1647977700000,42595,42600,42594.5,42600,6.539,278529.462
1647977760000,42600,42617.5,42589,42595,36.663,1561989.63
1647977820000,42595,42611.5,42595,42611,3.532,150486.9985
1647977880000,42611,42621.5,42600.5,42600.5,15.18,646893.95
1647977940000,42600.5,42605,42600,42605,6.756,287814.432
1647978000000,42605,42605,42585.5,42585.5,12.657,539096.3245
1647978060000,42585.5,42604,42585.5,42604,10.3,438652.153
