startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1675017000000,23614.5,23615,23602,23610,34.464,813646.765
1675017060000,23610,23627.5,23609.5,23627.5,110.773,2616719.726
1675017120000,23627.5,23647.5,23627,23637,245.151,5795951.7265
1675017180000,23637,23740,23636.5,23646.5,2074.396,49138779.977
1675017240000,23646.5,23648,23567,23609.5,775.107,18292365.9065
1675017300000,23609.5,23639.5,23580.5,23597,434.353,10259686.406
1675017360000,23597,23622,23596.5,23621.5,74.262,1753048.4385
1675017420000,23621.5,23665,23621.5,23654,192.701,4557156.061
1675017480000,23654,23683.5,23654,23680,251.035,5941341.2065
1675017540000,23680,23689,23661,23679,472.711,11193091.049
1675017600000,23679,23690,23659.5,23659.5,535.663,12681820.933
1675017660000,23659.5,23731,23659.5,23697,595.475,14113748.467
1675017720000,23697,23747,23690,23727,766.058,18178272.8985
1675017780000,23727,23734,23709,23727.5,230.452,5466881.7545
1675017840000,23727.5,23774,23693,23709.5,718.648,17060124.311
1675017900000,23709.5,23714,23689,23704.5,124.901,2960066.4565
1675017960000,23704.5,23714,23675.5,23678,161.641,3830054.7835
1675018020000,23678,23730,23678,23724.5,160.94,3815989.8195
1675018080000,23724.5,23735,23706,23707.5,122.745,2911360.38
1675018140000,23707.5,23717,23693.5,23714,81.423,1930049.397
1675018200000,23714,23729,23707,23720,66.222,1570873.9245
1675018260000,23720,23728,23715,23715.5,39.341,933217.087
1675018320000,23715.5,23730,23702.5,23723,103.739,2460422.009
1675018380000,23723,23740,23720,23720.5,82.1,1948061.526
1675018440000,23720.5,23723,23690.5,23690.5,82.349,1952052.896
1675018500000,23690.5,23690.5,23662.5,23684.5,243.7,5769032.808
1675018560000,23684.5,23709,23680.5,23690,135.429,3209394.976
1675018620000,23690,23693,23679.5,23679.5,115.811,2743131.3445
1675018680000,23679.5,23691.5,23670,23690,201.599,4774053.67
1675018740000,23690,23690.5,23675,23681,43.104,1020801.0135
1675018800000,23681,23691,23676.5,23676.5,82.141,1945229.217
1675018860000,23676.5,23677,23660,23663.5,370.586,8769885.0985
1675018920000,23663.5,23675.5,23663,23669,39.35,931370.129
1675018980000,23669,23675,23669,23673.5,23.442,554897.2605
1675019040000,23673.5,23692.5,23673.5,23689.5,108.929,2580342.754
1675019100000,23689.5,23714,23684.5,23713.5,81.992,1943458.5475
1675019160000,23713.5,23723.5,23702.5,23719,95.016,2253271.105
1675019220000,23719,23742.5,23712,23742.5,214.339,5086125.115
1675019280000,23742.5,23750.5,23728.5,23731.5,211.249,5015905.4315
1675019340000,23731.5,23745,23731.5,23737.5,120.756,2867006.57
1675019400000,23737.5,23744.5,23713,23730.5,108.303,2569584.986
1675019460000,23730.5,23740,23729.5,23735.5,41.758,991151.3795
1675019520000,23735.5,23740.5,23711,23723.5,129.141,3063469.623
1675019580000,23723.5,23734,23723.5,23730.5,29.166,692010.701
1675019640000,23730.5,23791.5,23727,23782.5,695.248,16523562.0355
1675019700000,23782.5,23798,23765.5,23781,566.79,13479432.73
1675019760000,23781,23814,23723,23741,973.421,23143779.6185
1675019820000,23741,23773,23731.5,23755,104.647,2485890.2145
1675019880000,23755,23778.5,23746,23764,144.739,3440343.932
1675019940000,23764,23778.5,23755,23770,148.604,3531362.5585
1675020000000,23770,23781.5,23768,23768,72.638,1726843.2945
1675020060000,23768,23769,23763,23764.5,61.809,1468956.3045
1675020120000,23764.5,23787.5,23753.5,23787.5,112.663,2677580.3165
1675020180000,23787.5,23812.5,23784.5,23809,523.993,12472080.9575
1675020240000,23809,23860,23789.5,23792,1275.033,30383726.5015
1675020300000,23792,23799.5,23751.5,23782.5,458.48,10899867.221
1675020360000,23782.5,23820.5,23782.5,23799,151.506,3606645.481
1675020420000,23799,23840.5,23793,23832.5,329.975,7858799.3365
1675020480000,23832.5,23849,23832.5,23849,241.951,5768515.5595
1675020540000,23849,23877,23838,23838,840.547,20055444.6035
1675020600000,23838,23899.5,23812,23875,1112.82,26564492.3205
1675020660000,23875,23927,23861,23863.5,1597.458,38174023.193
1675020720000,23863.5,23897,23851.5,23882.5,427.851,10214054.508
1675020780000,23882.5,23950,23879.5,23914,869.578,20802466.2065
1675020840000,23914,23935,23901,23904,522.925,12509253.1425
1675020900000,23904,23934,23902.5,23921,253.114,6054933.485
1675020960000,23921,23930.5,23907,23930,176.273,4216732.2145
1675021020000,23930,23930,23874,23877,489.617,11701312.488
1675021080000,23877,23889.5,23860,23874.5,316.349,7552120.6055
1675021140000,23874.5,23900,23866.5,23898.5,241.542,5767346.0065
1675021200000,23898.5,23899,23878,23894,177.271,4235495.512
1675021260000,23894,23924,23887.5,23920,170.692,4080369.547
1675021320000,23920,23926.5,23902,23903,59.5,1422835.7425
1675021380000,23903,23909,23891,23908.5,102.595,2452116.872
1675021440000,23908.5,23938,23905,23931,217.619,5205565.2605
1675021500000,23931,23931.5,23900,23900,101.623,2430206.713
1675021560000,23900,23929,23890.5,23926,104.271,2493041.2575
1675021620000,23926,23949.5,23926,23943.5,289.496,6930643.2455
1675021680000,23943.5,23966,23933.5,23944.5,485.125,11618731.4725
1675021740000,23944.5,23944.5,23905,23911,297.367,7113351.469
1675021800000,23911,23917,23886.5,23895,169.709,4055584.008
1675021860000,23895,23923,23882.5,23909,175.008,4182960.9205
1675021920000,23909,23909,23883,23895.5,399.984,9557470.938
1675021980000,23895.5,23899.5,23890.5,23894.5,90.247,2156501.206
1675022040000,23894.5,23907.5,23869,23869,208.258,4974237.276
1675022100000,23869,23891.5,23865,23890,181.918,4343794.9495
1675022160000,23890,23907.5,23889.5,23901.5,77.132,1843386.1745
1675022220000,23901.5,23914,23898,23910.5,77.577,1854498.223
1675022280000,23910.5,23913.5,23892.5,23899.5,109.755,2623442.55
1675022340000,23899.5,23906.5,23891.5,23895.5,69.537,1661668.585
1675022400000,23895.5,23908,23895,23898,66.697,1594208.1775
1675022460000,23898,23898.5,23812,23814.5,617.667,14729568.2135
1675022520000,23814.5,23815,23706.5,23765.5,2161.045,51358997.2765
1675022580000,23765.5,23804.5,23765.5,23796.5,242.505,5769943.801
1675022640000,23796.5,23820,23777,23777,190.797,4541334.5755
1675022700000,23777,23806.5,23776.5,23802.5,162.439,3865144.1485
1675022760000,23802.5,23830,23801.5,23830,152.749,3638705.305
1675022820000,23830,23833.5,23810,23818,88.802,2115619.708
1675022880000,23818,23835,23811.5,23835,120.041,2859872.953
1675022940000,23835,23850,23834.5,23847,166.605,3972639.1925
1675023000000,23847,23847,23837.5,23843.5,75.148,1791762.5295
1675023060000,23843.5,23850,23823,23826,95.791,2283323.701
1675023120000,23826,23826.5,23786,23797,256.936,6114637.316
1675023180000,23797,23810,23785,23785,56.831,1352575.2095
1675023240000,23785,23809.5,23785,23790.5,97.527,2321066.145
1675023300000,23790.5,23809.5,23786.5,23806,47.587,1132381.452
1675023360000,23806,23829,23796.5,23796.5,133.766,3185943.6375
1675023420000,23796.5,23820,23796.5,23813,35.545,846200.564
1675023480000,23813,23817.5,23806,23806,21.824,519697.666
1675023540000,23806,23806.5,23798,23798,41.276,982410.8345
1675023600000,23798,23798,23792,23792,47.705,1135117.3825
1675023660000,23792,23796,23785,23785.5,53.063,1262432.9415
1675023720000,23785.5,23785.5,23757.5,23758.5,218.699,5198375.8445
1675023780000,23758.5,23782,23750,23750.5,169.926,4038568.545
1675023840000,23750.5,23788,23743.5,23787.5,160.1,3806445.4155
1675023900000,23787.5,23805,23787.5,23802,165.653,3942279.969
1675023960000,23802,23813.5,23800,23807,227.925,5425730.938
1675024020000,23807,23810.5,23804,23805.5,39.651,943967.2775
1675024080000,23805.5,23815,23805.5,23814.5,35.137,836619.641
1675024140000,23814.5,23815,23804.5,23805.5,48.004,1142946.596
1675024200000,23805.5,23806,23803,23804.5,62.573,1489545.8185
1675024260000,23804.5,23817.5,23800.5,23803.5,45.879,1092317.691
1675024320000,23803.5,23804,23800,23801.5,33.199,790172.5345
1675024380000,23801.5,23802,23801,23801.5,7.786,185316.44
1675024440000,23801.5,23802,23801,23801.5,42.995,1023347.5795
1675024500000,23801.5,23817.5,23801.5,23814.5,72.655,1730041.549
1675024560000,23814.5,23820.5,23808.5,23820,43.247,1029821.342
1675024620000,23820,23829,23819.5,23820.5,39.37,937883.871
1675024680000,23820.5,23826.5,23820,23825.5,44.907,1069857.1765
1675024740000,23825.5,23827,23817,23826.5,37.462,892484.303
1675024800000,23826.5,23830,23825,23825.5,47.236,1125550.9005
1675024860000,23825.5,23825.5,23815,23815.5,50.639,1206095.4355
1675024920000,23815.5,23815.5,23815,23815,9.954,237056.167
1675024980000,23815,23815.5,23790.5,23790.5,72.532,1726889.8105
1675025040000,23790.5,23800,23790.5,23793.5,48.553,1155265.1925
1675025100000,23793.5,23794,23753,23753,116.952,2780038.6305
1675025160000,23753,23768.5,23730.5,23743,294.639,6996555.4075
1675025220000,23743,23750.5,23722,23750.5,190.509,4522138.818
1675025280000,23750.5,23773.5,23750,23760.5,74.526,1770932.7845
1675025340000,23760.5,23760.5,23720,23727,245.482,5825757.1905
1675025400000,23727,23746.5,23726.5,23736.5,159.686,3789915.0565
1675025460000,23736.5,23738.5,23730,23738.5,35.839,850599.29
1675025520000,23738.5,23749.5,23735,23735,33.199,788391.2425
1675025580000,23735,23749.5,23723,23726,153.841,3652017.3795
1675025640000,23726,23726,23611.5,23691.5,1982.072,46900953.183
1675025700000,23691.5,23716,23676,23702,199.638,4732416.361
1675025760000,23702,23723.5,23694.5,23709.5,141.417,3353576.6835
1675025820000,23709.5,23726.5,23709.5,23721,61.801,1465950.4935
1675025880000,23721,23721,23693.5,23699.5,79.181,1876698.311
1675025940000,23699.5,23705,23696.5,23700.5,26.007,616351.457
1675026000000,23700.5,23717,23696,23717,115.598,2740633.3935
1675026060000,23717,23723.5,23694,23696,106.132,2516602.0695
1675026120000,23696,23696,23663,23667.5,148.713,3521555.506
1675026180000,23667.5,23684,23667.5,23675.5,171.526,4060852.468
1675026240000,23675.5,23677,23656.5,23674.5,111.563,2640390.0555
1675026300000,23674.5,23692,23674.5,23689.5,40.546,960305.477
1675026360000,23689.5,23695.5,23677.5,23695,44.907,1063796.647
1675026420000,23695,23699,23691,23691.5,51.993,1232017.779
1675026480000,23691.5,23702.5,23691,23702,20.255,479952.09
1675026540000,23702,23707,23699.5,23705.5,64.096,1519374.875
1675026600000,23705.5,23711,23705,23711,110.874,2628593.3545
1675026660000,23711,23711,23695,23695.5,19.803,469420.822
1675026720000,23695.5,23722,23692.5,23722,93.734,2222991.5925
1675026780000,23722,23725.5,23713.5,23717,24.836,589138.2525
1675026840000,23717,23725.5,23706,23725.5,41.369,981175.2205
1675026900000,23725.5,23725.5,23714,23714.5,33.215,787934.1705
1675026960000,23714.5,23720.5,23706.5,23720.5,37.027,878029.1435
1675027020000,23720.5,23720.5,23704,23711.5,16.213,384415.734
1675027080000,23711.5,23719,23711,23718.5,17.553,416265.1015
1675027140000,23718.5,23722,23710.5,23710.5,13.454,319120.0595
1675027200000,23710.5,23718,23710.5,23718,9.293,220359.1925
1675027260000,23718,23721.5,23712,23712.5,9.435,223778.313
1675027320000,23712.5,23720,23706.5,23719.5,26.418,626532.167
1675027380000,23719.5,23725,23711,23711,9.824,233012.5135
1675027440000,23711,23715.5,23710,23715.5,14.655,347496.24
1675027500000,23715.5,23726.5,23715,23726,34.249,812366.242
1675027560000,23726,23735,23726,23732.5,92.676,2199015.741
1675027620000,23732.5,23733,23727,23727,54.149,1285032.2215
1675027680000,23727,23757,23727,23757,312.133,7412195.135
1675027740000,23757,23766,23753,23757.5,220.812,5246561.126
1675027800000,23757.5,23765,23750,23765,88.771,2108797.419
1675027860000,23765,23767,23761.5,23767,86.612,2058479.9295
1675027920000,23767,23786.5,23766.5,23770.5,103.011,2449214.1355
1675027980000,23770.5,23787.5,23768.5,23787,50.686,1205082.3595
1675028040000,23787,23808,23787,23796,130.713,3110583.2755
1675028100000,23796,23796,23773,23773,183.864,4373089.068
1675028160000,23773,23794,23773,23794,28.483,677531.12
1675028220000,23794,23795,23787,23789,44.139,1050167.528
1675028280000,23789,23801,23784,23797,32.035,762125.3425
1675028340000,23797,23806,23796.5,23796.5,51.649,1229319.894
1675028400000,23796.5,23805.5,23788,23802.5,26.642,634084.4745
1675028460000,23802.5,23807,23797.5,23797.5,27.099,645058.664
1675028520000,23797.5,23805,23795,23804.5,34.214,814263.573
1675028580000,23804.5,23805,23804.5,23805,13.191,314007.646
1675028640000,23805,23813.5,23800.5,23813.5,57.217,1362078.597
1675028700000,23813.5,23818,23808,23818,54.83,1305675.6045
1675028760000,23818,23825,23818,23822,37.668,897267.2925
1675028820000,23822,23822,23793.5,23793.5,136.053,3239626.6545
1675028880000,23793.5,23794,23779,23794,63.492,1510171.302
1675028940000,23794,23794.5,23782.5,23783,25.535,607411.8965
1675029000000,23783,23783,23775.5,23780,46.98,1117157.464
1675029060000,23780,23822,23780,23815.5,68.095,1621120.7115
1675029120000,23815.5,23817,23798,23799,20.149,479711.79
1675029180000,23799,23802.5,23799,23800.5,18.757,446435.7145
1675029240000,23800.5,23802,23793,23801.5,25.653,610410.286
1675029300000,23801.5,23812,23801.5,23805.5,25.736,612770.224
1675029360000,23805.5,23806,23791.5,23791.5,20.948,498582.1225
1675029420000,23791.5,23805,23791.5,23797,25.469,606162.135
1675029480000,23797,23800,23787,23787,7.686,182864.547
1675029540000,23787,23799,23787,23792.5,26.055,619944.2325
1675029600000,23792.5,23793,23792.5,23792.5,19.184,456436.4035
1675029660000,23792.5,23793,23786,23789.5,27.341,650443.9305
