startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1591641000000,9724.5,9724.5,9719,9719,0.35,3401.65
1591641060000,9719,9720.5,9719,9720.5,2.654,25798.207
1591641120000,9720.5,9720.5,9720.5,9720.5,3.034,29491.997
1591641180000,9720.5,9720.5,9720.5,9720.5,1.837,17856.5585
1591641240000,9720.5,9720.5,9719.5,9719.5,1.045,10156.8775
1591641300000,9719.5,9719.5,9719.5,9719.5,2.255,21917.4725
1591641360000,9719.5,9719.5,9719.5,9719.5,0.198,1924.461
1591641420000,9719.5,9719.5,9714,9714,4.812,46743.768
1591641480000,9714,9714,9714,9714,0,0
1591641540000,9714,9714.5,9714,9714.5,0.3,2914.35
1591641600000,9714.5,9714.5,9714.5,9714.5,0,0
1591641660000,9714.5,9714.5,9714.5,9714.5,0,0
1591641720000,9714.5,9714.5,9714.5,9714.5,0,0
1591641780000,9714.5,9714.5,9714.5,9714.5,0.01,97.145
1591641840000,9714.5,9714.5,9711.5,9711.5,1.884,18296.466
1591641900000,9711.5,9711.5,9710,9710,4.02,39034.2
1591641960000,9710,9710,9710,9710,0,0
1591642020000,9710,9714.5,9710,9712.5,6.831,66346.0875
1591642080000,9712.5,9714.5,9712.5,9714.5,0.062,602.299
1591642140000,9714.5,9714.5,9695,9701.5,18.814,182524.021
1591642200000,9701.5,9703.5,9698.5,9698.5,4.617,44777.9745
1591642260000,9698.5,9700.5,9697,9700.5,0.219,2124.4095
1591642320000,9700.5,9700.5,9700.5,9700.5,0,0
1591642380000,9700.5,9701,9700.5,9701,3,29103
1591642440000,9701,9701,9698.5,9698.5,0.506,4907.441
1591642500000,9698.5,9698.5,9698.5,9698.5,0.672,6517.392
1591642560000,9698.5,9700.5,9698.5,9700,1.312,12726.4
1591642620000,9700,9700.5,9700,9700.5,0.07,679.035
1591642680000,9700.5,9700.5,9700.5,9700.5,0,0
1591642740000,9700.5,9700.5,9700.5,9700.5,0,0
1591642800000,9700.5,9700.5,9700.5,9700.5,0,0
1591642860000,9700.5,9700.5,9698.5,9698.5,0.561,5440.8585
1591642920000,9698.5,9698.5,9691,9694,0.83,8046.02
1591642980000,9694,9694,9694,9694,25,242350
1591643040000,9694,9694,9694,9694,0,0
1591643100000,9694,9696,9694,9696,1.625,15756
1591643160000,9696,9696,9696,9696,0.253,2453.088
1591643220000,9696,9698,9696,9698,1.846,17902.508
1591643280000,9698,9704.5,9698,9704.5,7.349,71318.3705
1591643340000,9704.5,9704.5,9704,9704,0.3,2911.2
1591643400000,9704,9708,9704,9708,0.403,3912.324
1591643460000,9708,9708,9707,9707.5,2.917,28316.7775
1591643520000,9707.5,9707.5,9707.5,9707.5,0.091,883.3825
1591643580000,9707.5,9707.5,9707.5,9707.5,0,0
1591643640000,9707.5,9707.5,9707,9707,0.045,436.815
1591643700000,9707,9707,9706,9706,0.073,708.538
1591643760000,9706,9706,9706,9706,0,0
1591643820000,9706,9706,9706,9706,0,0
1591643880000,9706,9706,9706,9706,0,0
1591643940000,9706,9706,9705,9705,0.654,6347.07
1591644000000,9705,9705,9705,9705,0,0
1591644060000,9705,9705,9705,9705,0,0
1591644120000,9705,9705,9704.5,9704.5,0.03,291.135
1591644180000,9704.5,9707,9704.5,9706.5,3.314,32167.341
1591644240000,9706.5,9707,9706.5,9706.5,0.841,8163.1665
1591644300000,9706.5,9707,9705,9705,1.48,14363.4
1591644360000,9705,9706,9705,9706,0.45,4367.7
1591644420000,9706,9706,9705.5,9706,0.311,3018.566
1591644480000,9706,9706,9706,9706,0,0
1591644540000,9706,9706,9706,9706,0,0
1591644600000,9706,9706,9705,9705,0.55,5337.75
1591644660000,9705,9705,9705,9705,0,0
1591644720000,9705,9708,9705,9708,0.552,5358.816
1591644780000,9708,9708,9703.5,9703.5,3.552,34466.832
1591644840000,9703.5,9703.5,9702,9702,0.245,2376.99
1591644900000,9702,9702,9698,9698.5,4.504,43682.044
1591644960000,9698.5,9698.5,9698,9698,1.154,11191.492
1591645020000,9698,9698,9698,9698,0,0
1591645080000,9698,9700,9698,9700,0.1,970
1591645140000,9700,9700,9700,9700,0,0
1591645200000,9700,9700,9700,9700,0,0
1591645260000,9700,9700,9700,9700,0,0
1591645320000,9700,9700,9684.5,9685,3.086,29887.91
1591645380000,9685,9688,9685,9688,0.027,261.576
1591645440000,9688,9689,9688,9689,0.283,2741.987
1591645500000,9689,9689,9681.5,9681.5,1.124,10882.006
1591645560000,9681.5,9688,9681.5,9688,0.291,2819.208
1591645620000,9688,9688,9686,9686,0.329,3186.694
1591645680000,9686,9686,9686,9686,0,0
1591645740000,9686,9686,9685,9686,4.103,39741.658
1591645800000,9686,9699,9686,9699,0.115,1115.385
1591645860000,9699,9699,9694,9694,7.812,75729.528
1591645920000,9694,9695,9694,9695,2,19390
1591645980000,9695,9695,9695,9695,0,0
1591646040000,9695,9695,9695,9695,0,0
1591646100000,9695,9695,9693,9693.5,1.028,9964.918
1591646160000,9693.5,9693.5,9693.5,9693.5,0.715,6930.8525
1591646220000,9693.5,9693.5,9692,9692,0.038,368.296
1591646280000,9692,9692,9692,9692,0,0
1591646340000,9692,9692,9692,9692,0,0
1591646400000,9692,9696,9690,9693.5,1.404,13609.674
1591646460000,9693.5,9694,9693.5,9694,0.02,193.88
