timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-06-18 00:00:00,40.5,,,
2021-06-18 00:01:00,53.5,8.52,13.0,
2021-06-18 00:02:00,31.5,50.26,-22.0,41.74
2021-06-18 00:03:00,117.0,186.35,85.5,136.09
2021-06-18 00:04:00,198.5,54.92,81.5,-131.43
2021-06-18 00:05:00,47.5,35.85,-151.0,-19.07
2021-06-18 00:06:00,59.5,104.64,12.0,68.79
2021-06-18 00:07:00,51.5,33.06,-8.0,-71.58
2021-06-18 00:08:00,73.0,24.2,21.5,-8.86
2021-06-18 00:09:00,34.5,27.0,-38.5,2.8
2021-06-18 00:10:00,60.5,10.84,26.0,-16.16
2021-06-18 00:11:00,41.5,1.88,-19.0,-8.96
2021-06-18 00:12:00,35.0,13.91,-6.5,12.03
2021-06-18 00:13:00,40.5,0.73,5.5,-13.18
2021-06-18 00:14:00,22.0,15.37,-18.5,14.64
2021-06-18 00:15:00,9.5,0.31,-12.5,-15.06
2021-06-18 00:16:00,21.5,6.98,12.0,6.67
2021-06-18 00:17:00,55.5,57.15,34.0,50.17
2021-06-18 00:18:00,36.5,59.81,-19.0,2.66
2021-06-18 00:19:00,63.5,119.89,27.0,60.08
2021-06-18 00:20:00,44.0,88.57,-19.5,-31.32
2021-06-18 00:21:00,52.0,12.74,8.0,-75.83
2021-06-18 00:22:00,30.5,4.66,-21.5,-8.08
2021-06-18 00:23:00,0.5,32.47,-30.0,27.81
2021-06-18 00:24:00,19.5,10.52,19.0,-21.95
2021-06-18 00:25:00,35.0,7.49,15.5,-3.03
2021-06-18 00:26:00,37.0,1.15,2.0,-6.34
2021-06-18 00:27:00,14.5,48.93,-22.5,47.78
2021-06-18 00:28:00,17.5,61.87,3.0,12.94
2021-06-18 00:29:00,39.0,48.54,21.5,-13.33
2021-06-18 00:30:00,73.0,15.75,34.0,-32.79
2021-06-18 00:31:00,46.0,32.15,-27.0,16.4
2021-06-18 00:32:00,23.0,4.76,-23.0,-27.39
2021-06-18 00:33:00,51.0,28.74,28.0,23.98
2021-06-18 00:34:00,21.0,24.09,-30.0,-4.65
2021-06-18 00:35:00,7.0,14.29,-14.0,-9.8
2021-06-18 00:36:00,45.5,7.5,38.5,-6.79
2021-06-18 00:37:00,17.0,1.68,-28.5,-5.82
2021-06-18 00:38:00,58.5,10.48,41.5,8.8
2021-06-18 00:39:00,21.0,28.94,-37.5,18.46
2021-06-18 00:40:00,31.0,38.25,10.0,9.31
2021-06-18 00:41:00,21.0,9.58,-10.0,-28.67
2021-06-18 00:42:00,68.5,174.52,47.5,164.94
2021-06-18 00:43:00,19.5,107.04,-49.0,-67.48
2021-06-18 00:44:00,44.5,52.93,25.0,-54.11
2021-06-18 00:45:00,58.5,0.67,14.0,-52.26
2021-06-18 00:46:00,16.0,3.77,-42.5,3.1
2021-06-18 00:47:00,12.0,2.57,-4.0,-1.2
