startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1640197800000,48820.5,48820.5,48820,48820.5,1.636,79869.871
1640197860000,48820.5,48820.5,48820,48820.5,3.192,155834.7955
1640197920000,48820.5,48820.5,48820,48820,2.095,102277.9855
1640197980000,48820,48820.5,48820,48820.5,3.924,191571.3495
1640198040000,48820.5,48820.5,48820,48820,2.532,123612.628
1640198100000,48820,48820.5,48820,48820.5,1.263,61659.871
1640198160000,48820.5,48820.5,48790.5,48790.5,30.474,1487033.3315
1640198220000,48790.5,48791,48744,48744.5,25.613,1249082.42
1640198280000,48744.5,48744.5,48710.5,48710.5,19.071,929414.262
1640198340000,48710.5,48710.5,48643,48643,34.006,1654604.5125
1640198400000,48643,48643.5,48643,48643,26.815,1304364.9595
1640198460000,48643,48643,48639,48639.5,6.083,295885.986
1640198520000,48639.5,48639.5,48566,48571,95.037,4619148.13
1640198580000,48571,48600,48568.5,48596.5,68.661,3335962.6715
1640198640000,48596.5,48597,48596.5,48596.5,3.755,182480.5955
1640198700000,48596.5,48597,48569,48589.5,22.888,1111894.459
1640198760000,48589.5,48590,48589.5,48590,7.103,345134.6395
1640198820000,48590,48645,48589.5,48645,19.334,939928.174
1640198880000,48645,48645,48635,48635,8.316,404500.8675
1640198940000,48635,48645,48635,48645,2.538,123454.247
1640199000000,48645,48663,48644.5,48663,14.88,723957.7715
1640199060000,48663,48663,48556,48593,57.603,2799575.8405
1640199120000,48593,48621,48593,48621,5.043,245158.7065
1640199180000,48621,48705.5,48621,48705,34.905,1699334.676
1640199240000,48705,48705,48644.5,48644.5,9.469,460969.1555
1640199300000,48644.5,48645,48583,48583,5.935,288501.1185
1640199360000,48583,48583.5,48552,48552.5,11.487,557937.805
1640199420000,48552.5,48552.5,48552,48552.5,26.421,1282803.7675
1640199480000,48552.5,48552.5,48552,48552.5,10.521,510818.522
1640199540000,48552.5,48579,48552,48579,9.983,484806.335
1640199600000,48579,48579,48530,48530,36.476,1770961.4015
1640199660000,48530,48530.5,48526.5,48526.5,7.732,375223.3915
1640199720000,48526.5,48527,48526.5,48526.5,1.734,84145.566
1640199780000,48526.5,48570.5,48526.5,48570,29.671,1440356.596
1640199840000,48570,48570.5,48546,48566,12.899,626357.6565
1640199900000,48566,48587,48565.5,48585,14.092,684593.6615
1640199960000,48585,48585,48572,48572,8.897,432240.996
1640200020000,48572,48572.5,48572,48572.5,1.274,61881.016
1640200080000,48572.5,48602,48572,48602,19.935,968719.8735
1640200140000,48602,48611,48601.5,48602.5,7.727,375573.412
1640200200000,48602.5,48617,48602.5,48617,30.231,1469556.8865
1640200260000,48617,48650,48616.5,48649.5,44.828,2179531.256
1640200320000,48649.5,48678.5,48649.5,48678.5,10.588,515302.435
1640200380000,48678.5,48720.5,48678.5,48699,40.281,1961939.8725
1640200440000,48699,48699,48698.5,48699,25.212,1227795.9865
1640200500000,48699,48699,48698.5,48698.5,10.794,525652.276
1640200560000,48698.5,48699,48698.5,48699,25.742,1253604.85
1640200620000,48699,48699,48698.5,48699,16.685,812542.448
1640200680000,48699,48721,48698.5,48721,21.551,1049622.9035
1640200740000,48721,48727.5,48720.5,48727.5,20.006,974827.2315
1640200800000,48727.5,48727.5,48717.5,48718,17.84,869264.2055
1640200860000,48718,48718,48715.5,48715.5,4.051,197351.3815
1640200920000,48715.5,48732,48715.5,48732,5.988,291743.42
1640200980000,48732,48734,48732,48734,5.307,258630.3745
1640201040000,48734,48734,48733.5,48733.5,0.762,37135.177
1640201100000,48733.5,48734,48733.5,48733.5,1.761,85820.193
1640201160000,48733.5,48746,48733.5,48746,5.605,273166.6955
1640201220000,48746,48746,48732,48732,9.348,455614.71
1640201280000,48732,48732.5,48706,48706.5,6.924,337332.43
1640201340000,48706.5,48720.5,48706,48714.5,41.384,2016199.131
1640201400000,48714.5,48730,48714,48730,1.373,66890.168
1640201460000,48730,48743.5,48730,48743.5,4.058,197785.4435
1640201520000,48743.5,48743.5,48743,48743,2.505,122101.655
