timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-02-11 00:00:00,96.0,,,
2021-02-11 00:01:00,67.0,14.07,-29.0,
2021-02-11 00:02:00,45.0,3.13,-22.0,-10.94
2021-02-11 00:03:00,55.0,5.01,10.0,1.88
2021-02-11 00:04:00,50.0,1.66,-5.0,-3.35
2021-02-11 00:05:00,42.0,1.0,-8.0,-0.66
2021-02-11 00:06:00,75.0,6.14,33.0,5.14
2021-02-11 00:07:00,30.0,1.07,-45.0,-5.07
2021-02-11 00:08:00,66.5,10.72,36.5,9.65
2021-02-11 00:09:00,50.5,16.3,-16.0,5.58
2021-02-11 00:10:00,59.0,2.53,8.5,-13.77
2021-02-11 00:11:00,101.5,28.32,42.5,25.79
2021-02-11 00:12:00,38.0,30.03,-63.5,1.71
2021-02-11 00:13:00,93.0,0.06,55.0,-29.97
2021-02-11 00:14:00,84.0,9.99,-9.0,9.93
2021-02-11 00:15:00,107.0,3.34,23.0,-6.65
2021-02-11 00:16:00,33.5,4.88,-73.5,1.54
2021-02-11 00:17:00,47.0,1.4,13.5,-3.48
2021-02-11 00:18:00,99.5,0.9,52.5,-0.5
2021-02-11 00:19:00,53.0,0.76,-46.5,-0.14
2021-02-11 00:20:00,33.0,0.53,-20.0,-0.23
2021-02-11 00:21:00,20.0,3.14,-13.0,2.61
2021-02-11 00:22:00,20.5,0.15,0.5,-2.99
2021-02-11 00:23:00,34.5,1.64,14.0,1.49
2021-02-11 00:24:00,23.0,1.9,-11.5,0.26
2021-02-11 00:25:00,39.0,1.2,16.0,-0.7
2021-02-11 00:26:00,70.5,6.39,31.5,5.19
2021-02-11 00:27:00,33.5,1.06,-37.0,-5.33
2021-02-11 00:28:00,134.0,9.6,100.5,8.54
2021-02-11 00:29:00,46.0,10.69,-88.0,1.09
2021-02-11 00:30:00,152.0,15.16,106.0,4.47
2021-02-11 00:31:00,81.5,14.56,-70.5,-0.6
2021-02-11 00:32:00,89.0,4.51,7.5,-10.05
2021-02-11 00:33:00,128.5,4.41,39.5,-0.1
2021-02-11 00:34:00,96.0,2.67,-32.5,-1.74
2021-02-11 00:35:00,124.0,13.35,28.0,10.68
2021-02-11 00:36:00,76.5,12.33,-47.5,-1.02
2021-02-11 00:37:00,42.0,11.48,-34.5,-0.85
2021-02-11 00:38:00,72.5,12.52,30.5,1.04
