startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1614277800000,49829,49829.5,49676.5,49676.5,12.651,628457.4015
1614277860000,49676.5,49695.5,49611,49624.5,23.226,1152578.637
1614277920000,49624.5,49661.5,49602.5,49602.5,5.639,279708.4975
1614277980000,49602.5,49670.5,49546,49648.5,43.351,2152312.1235
1614278040000,49648.5,49702.5,49609.5,49702,11.742,583600.884
1614278100000,49702,49738,49702,49723,7.327,364320.421
1614278160000,49723,49788.5,49723,49741.5,6.834,339933.411
1614278220000,49741.5,49786.5,49730,49750.5,18.843,937448.6715
1614278280000,49750.5,49750.5,49730,49730,3.378,167987.94
1614278340000,49730,49836.5,49730,49830,8.033,400284.39
1614278400000,49830.5,49950,49830.5,49899,15.83,789901.17
1614278460000,49899,49971,49889,49971,9.8,489715.8
1614278520000,49971,49971,49827,49827,8.717,434341.959
1614278580000,49827,49828,49770,49780.5,4.598,228890.739
1614278640000,49780.5,49781.5,49733.5,49760.5,5.204,258953.642
1614278700000,49760.5,49764.5,49675,49707.5,20.424,1015225.98
1614278760000,49707.5,49742.5,49700,49742,2.762,137387.404
1614278820000,49742,49747.5,49728.5,49728.5,2.117,105275.2345
1614278880000,49728.5,49729.5,49620,49626,8.73,433234.98
1614278940000,49626,49843,49626,49820.5,5.545,276254.6725
1614279000000,49820.5,49843,49652,49688,8.654,429999.952
1614279060000,49688,49688,49563.5,49579.5,31.54,1563737.43
1614279120000,49579.5,49599.5,49500,49500.5,9.055,448227.0275
1614279180000,49500.5,49500.5,49357.5,49357.5,47.61,2349910.575
1614279240000,49357.5,49445.5,49312.5,49435.5,37.262,1842065.601
1614279300000,49435.5,49437,49352,49437,3.573,176638.401
1614279360000,49437,49539,49437,49515.5,47.037,2329060.5735
1614279420000,49515.5,49584,49514.5,49574,4.009,198742.166
1614279480000,49574,49593,49443,49593,12.326,611283.318
1614279540000,49593,49670.5,49568.5,49624,10.955,543630.92
1614279600000,49624,49624,49445,49445,4.059,200697.255
1614279660000,49445,49507.5,49353,49507.5,11.451,566910.3825
1614279720000,49507.5,49581.5,49437.5,49566,18.171,900663.786
1614279780000,49566,49714,49465.5,49714,33.752,1677946.928
1614279840000,49714,49777,49685.5,49765.5,11.293,562001.7915
1614279900000,49765.5,49999.5,49765.5,49958.5,22.513,1124715.7105
1614279960000,49958.5,50040,49923,50024,20.626,1031795.024
1614280020000,50024,50024,49906.5,49907,12.144,606070.608
1614280080000,49907,49966.5,49906.5,49911,13.443,670953.573
1614280140000,49911,49944,49906.5,49930,4.14,206710.2
1614280200000,49930,49930,49914,49929,1.37,68402.73
1614280260000,49929,49930,49843.5,49843.5,6.829,340381.2615
1614280320000,49844,49844,49658.5,49658.5,15.852,787186.542
1614280380000,49658.5,49658.5,49503.5,49582,17.121,848893.422
1614280440000,49582,49600,49503.5,49531.5,8.201,406207.8315
1614280500000,49531.5,49630,49506,49544.5,26.02,1289147.89
1614280560000,49544.5,49596.5,49526,49547,8.158,404204.426
1614280620000,49547,49547,49414.5,49449.5,24.244,1198853.678
1614280680000,49449.5,49554,49425,49544,2.932,145263.008
1614280740000,49544,49744,49544,49744,24.331,1210321.264
1614280800000,49744,49820.5,49669.5,49778,23.451,1167343.878
1614280860000,49778,49900,49777.5,49900,11.213,559528.7
1614280920000,49900,49900,49800.5,49879,11.262,561737.298
1614280980000,49879,49879,49681,49707.5,8.945,444633.5875
1614281040000,49707.5,49802,49703,49703,5.976,297025.128
1614281100000,49703,49703,49566,49566,29.614,1467847.524
1614281160000,49566,49600,49514,49552.5,6.481,321149.7525
1614281220000,49552.5,49679.5,49514.5,49679.5,9.569,475383.1355
1614281280000,49688,49731.5,49681,49727,5.584,277675.568
1614281340000,49727,49744,49609,49633.5,6.644,329764.974
1614281400000,49633.5,49716.5,49550,49716,9.645,479510.82
1614281460000,49716,49818,49647,49647,9.343,463851.921
1614281520000,49647,49788.5,49646,49788.5,2.375,118247.6875
1614281580000,49788.5,49793.5,49729,49751,6.381,317461.131
1614281640000,49751,49751,49682,49700,5.523,274493.1
1614281700000,49700,49747,49677.5,49715.5,1.518,75468.129
1614281760000,49715.5,49731,49663,49731,1.326,65943.306
1614281820000,49758,49779,49714,49714,2.045,101665.13
1614281880000,49714,49714,49676.5,49688,4.491,223148.808
1614281940000,49688,49688,49650,49650,11.501,571024.65
1614282000000,49650,49650.5,49624,49647.5,1.35,67024.125
1614282060000,49647.5,49746,49624.5,49746,3.299,164112.054
1614282120000,49746,49774,49690,49746,8.85,440252.1
1614282180000,49746,49746,49644,49654.5,6.268,311234.406
1614282240000,49654.5,49732.5,49648.5,49732.5,2.588,128707.71
1614282300000,49732.5,49732.5,49710,49730,0.556,27649.88
1614282360000,49730,49730,49681,49681.5,5.223,259486.4745
1614282420000,49681.5,49681.5,49636.5,49636.5,4.484,222570.066
1614282480000,49636.5,49687.5,49626.5,49681.5,4.316,214425.354
1614282540000,49681.5,49682,49659.5,49659.5,0.427,21204.6065
1614282600000,49659.5,49699,49650,49689.5,4.317,214509.5715
1614282660000,49689.5,49746.5,49689.5,49727.5,2.988,148585.77
1614282720000,49727.5,49852,49727.5,49800,23.35,1162830
1614282780000,49800,49804.5,49761,49761,6.392,318072.312
1614282840000,49761,49776,49733.5,49733.5,4.426,220120.471
