timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-09-21 00:00:00,24.1,,,
2023-09-21 00:01:00,40.5,101.16,16.4,
2023-09-21 00:02:00,38.2,75.97,-2.3,-25.19
2023-09-21 00:03:00,63.5,710.06,25.3,634.09
2023-09-21 00:04:00,35.2,584.27,-28.3,-125.79
2023-09-21 00:05:00,31.4,164.82,-3.8,-419.45
2023-09-21 00:06:00,22.1,106.33,-9.3,-58.49
2023-09-21 00:07:00,27.6,83.48,5.5,-22.85
2023-09-21 00:08:00,24.9,63.68,-2.7,-19.8
2023-09-21 00:09:00,77.6,516.66,52.7,452.98
2023-09-21 00:10:00,83.3,394.61,5.7,-122.05
2023-09-21 00:11:00,78.4,390.31,-4.9,-4.3
2023-09-21 00:12:00,41.7,318.47,-36.7,-71.84
2023-09-21 00:13:00,42.0,211.77,0.3,-106.7
2023-09-21 00:14:00,35.0,101.46,-7.0,-110.31
2023-09-21 00:15:00,39.1,108.54,4.1,7.08
2023-09-21 00:16:00,44.0,289.66,4.9,181.12
2023-09-21 00:17:00,41.9,483.74,-2.1,194.08
2023-09-21 00:18:00,15.4,16.93,-26.5,-466.81
2023-09-21 00:19:00,21.5,128.38,6.1,111.45
2023-09-21 00:20:00,21.1,165.77,-0.4,37.39
2023-09-21 00:21:00,21.2,79.23,0.1,-86.54
2023-09-21 00:22:00,32.1,104.46,10.9,25.23
2023-09-21 00:23:00,25.6,225.79,-6.5,121.33
2023-09-21 00:24:00,15.3,3.51,-10.3,-222.28
2023-09-21 00:25:00,40.8,66.66,25.5,63.15
2023-09-21 00:26:00,23.3,12.13,-17.5,-54.53
2023-09-21 00:27:00,9.4,87.9,-13.9,75.77
2023-09-21 00:28:00,20.4,25.98,11.0,-61.92
2023-09-21 00:29:00,13.1,13.26,-7.3,-12.72
2023-09-21 00:30:00,24.5,8.69,11.4,-4.57
2023-09-21 00:31:00,10.5,38.99,-14.0,30.3
2023-09-21 00:32:00,15.6,4.59,5.1,-34.4
2023-09-21 00:33:00,17.7,37.31,2.1,32.72
2023-09-21 00:34:00,23.8,23.15,6.1,-14.16
2023-09-21 00:35:00,11.8,20.36,-12.0,-2.79
2023-09-21 00:36:00,15.4,49.57,3.6,29.21
2023-09-21 00:37:00,21.4,147.15,6.0,97.58
2023-09-21 00:38:00,12.1,122.18,-9.3,-24.97
2023-09-21 00:39:00,15.2,95.65,3.1,-26.53
2023-09-21 00:40:00,6.9,59.89,-8.3,-35.76
2023-09-21 00:41:00,14.0,25.69,7.1,-34.2
2023-09-21 00:42:00,23.8,23.38,9.8,-2.31
2023-09-21 00:43:00,17.7,62.17,-6.1,38.79
2023-09-21 00:44:00,19.2,116.1,1.5,53.93
2023-09-21 00:45:00,26.1,3.73,6.9,-112.37
2023-09-21 00:46:00,18.5,15.82,-7.6,12.09
2023-09-21 00:47:00,60.4,528.68,41.9,512.86
2023-09-21 00:48:00,207.3,2584.3,146.9,2055.62
2023-09-21 00:49:00,166.5,1204.46,-40.8,-1379.84
2023-09-21 00:50:00,70.2,3463.4,-96.3,2258.94
2023-09-21 00:51:00,82.1,67.93,11.9,-3395.47
2023-09-21 00:52:00,53.8,238.53,-28.3,170.6
2023-09-21 00:53:00,50.6,318.89,-3.2,80.36
2023-09-21 00:54:00,35.7,0.32,-14.9,-318.57
2023-09-21 00:55:00,39.0,51.5,3.3,51.18
2023-09-21 00:56:00,35.2,119.4,-3.8,67.9
2023-09-21 00:57:00,19.6,2.08,-15.6,-117.32
2023-09-21 00:58:00,45.9,92.37,26.3,90.29
2023-09-21 00:59:00,27.2,168.11,-18.7,75.74
2023-09-21 01:00:00,35.0,64.62,7.8,-103.49
2023-09-21 01:01:00,39.5,177.88,4.5,113.26
2023-09-21 01:02:00,32.2,192.05,-7.3,14.17
2023-09-21 01:03:00,20.8,107.58,-11.4,-84.47
2023-09-21 01:04:00,48.5,114.0,27.7,6.42
2023-09-21 01:05:00,15.6,84.45,-32.9,-29.55
2023-09-21 01:06:00,59.4,203.43,43.8,118.98
2023-09-21 01:07:00,25.9,102.55,-33.5,-100.88
2023-09-21 01:08:00,12.8,154.47,-13.1,51.92
2023-09-21 01:09:00,9.9,2.95,-2.9,-151.52
2023-09-21 01:10:00,7.4,7.08,-2.5,4.13
2023-09-21 01:11:00,27.2,104.81,19.8,97.73
