timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-12-21 00:00:00,39.5,,,
2021-12-21 00:01:00,72.0,7.78,32.5,
2021-12-21 00:02:00,37.5,13.7,-34.5,5.92
2021-12-21 00:03:00,18.0,6.96,-19.5,-6.74
2021-12-21 00:04:00,54.5,13.91,36.5,6.95
2021-12-21 00:05:00,16.0,8.17,-38.5,-5.74
2021-12-21 00:06:00,6.5,21.38,-9.5,13.21
2021-12-21 00:07:00,37.5,14.06,31.0,-7.32
2021-12-21 00:08:00,47.5,9.7,10.0,-4.36
2021-12-21 00:09:00,110.5,12.22,63.0,2.52
2021-12-21 00:10:00,53.5,1.33,-57.0,-10.89
2021-12-21 00:11:00,22.0,2.83,-31.5,1.5
2021-12-21 00:12:00,10.5,20.11,-11.5,17.28
2021-12-21 00:13:00,40.5,32.11,30.0,12.0
2021-12-21 00:14:00,34.5,25.8,-6.0,-6.31
2021-12-21 00:15:00,42.5,0.31,8.0,-25.49
2021-12-21 00:16:00,35.5,0.81,-7.0,0.5
2021-12-21 00:17:00,27.0,3.7,-8.5,2.89
2021-12-21 00:18:00,20.5,6.39,-6.5,2.69
2021-12-21 00:19:00,13.5,17.24,-7.0,10.85
2021-12-21 00:20:00,19.0,5.2,5.5,-12.04
2021-12-21 00:21:00,36.0,4.17,17.0,-1.03
2021-12-21 00:22:00,7.5,0.82,-28.5,-3.35
2021-12-21 00:23:00,23.5,6.37,16.0,5.55
2021-12-21 00:24:00,17.0,3.84,-6.5,-2.53
2021-12-21 00:25:00,46.5,52.67,29.5,48.83
2021-12-21 00:26:00,0.5,52.8,-46.0,0.13
2021-12-21 00:27:00,32.5,9.04,32.0,-43.76
2021-12-21 00:28:00,3.0,9.79,-29.5,0.75
2021-12-21 00:29:00,23.5,11.03,20.5,1.24
2021-12-21 00:30:00,33.0,5.75,9.5,-5.28
2021-12-21 00:31:00,27.0,0.85,-6.0,-4.9
2021-12-21 00:32:00,18.5,20.34,-8.5,19.49
2021-12-21 00:33:00,22.5,12.43,4.0,-7.91
2021-12-21 00:34:00,44.5,3.74,22.0,-8.69
2021-12-21 00:35:00,43.5,1.45,-1.0,-2.29
2021-12-21 00:36:00,127.5,82.4,84.0,80.95
2021-12-21 00:37:00,7.0,79.88,-120.5,-2.52
2021-12-21 00:38:00,24.5,6.36,17.5,-73.52
2021-12-21 00:39:00,74.0,5.69,49.5,-0.67
2021-12-21 00:40:00,20.0,9.42,-54.0,3.73
2021-12-21 00:41:00,30.0,2.51,10.0,-6.91
2021-12-21 00:42:00,20.5,3.29,-9.5,0.78
2021-12-21 00:43:00,9.0,9.34,-11.5,6.05
2021-12-21 00:44:00,126.0,164.46,117.0,155.12
2021-12-21 00:45:00,17.0,143.82,-109.0,-20.64
2021-12-21 00:46:00,40.5,4.8,23.5,-139.02
2021-12-21 00:47:00,29.5,1.06,-11.0,-3.74
2021-12-21 00:48:00,33.5,6.16,4.0,5.1
2021-12-21 00:49:00,69.0,23.08,35.5,16.92
2021-12-21 00:50:00,43.0,5.89,-26.0,-17.19
2021-12-21 00:51:00,72.5,27.25,29.5,21.36
2021-12-21 00:52:00,25.5,5.58,-47.0,-21.67
2021-12-21 00:53:00,7.0,4.92,-18.5,-0.66
2021-12-21 00:54:00,28.5,10.69,21.5,5.77
2021-12-21 00:55:00,13.0,4.93,-15.5,-5.76
2021-12-21 00:56:00,38.0,6.18,25.0,1.25
2021-12-21 00:57:00,12.0,5.64,-26.0,-0.54
2021-12-21 00:58:00,1.0,4.13,-11.0,-1.51
2021-12-21 00:59:00,18.0,4.07,17.0,-0.06
2021-12-21 01:00:00,85.0,30.53,67.0,26.46
2021-12-21 01:01:00,19.0,25.63,-66.0,-4.9
2021-12-21 01:02:00,0.5,3.45,-18.5,-22.18
2021-12-21 01:03:00,11.0,3.87,10.5,0.42
2021-12-21 01:04:00,34.5,1.34,23.5,-2.53
2021-12-21 01:05:00,9.5,0.13,-25.0,-1.21
2021-12-21 01:06:00,19.5,2.83,10.0,2.7
2021-12-21 01:07:00,15.5,3.95,-4.0,1.12
2021-12-21 01:08:00,25.5,8.79,10.0,4.84
2021-12-21 01:09:00,7.0,2.37,-18.5,-6.42
2021-12-21 01:10:00,0.5,8.1,-6.5,5.73
2021-12-21 01:11:00,27.5,6.0,27.0,-2.1
2021-12-21 01:12:00,37.5,1.5,10.0,-4.5
2021-12-21 01:13:00,11.5,4.53,-26.0,3.03
2021-12-21 01:14:00,16.5,4.1,5.0,-0.43
2021-12-21 01:15:00,117.0,47.36,100.5,43.26
2021-12-21 01:16:00,7.0,35.65,-110.0,-11.71
2021-12-21 01:17:00,42.5,12.58,35.5,-23.07
2021-12-21 01:18:00,0.5,14.7,-42.0,2.12
2021-12-21 01:19:00,85.0,92.63,84.5,77.93
2021-12-21 01:20:00,23.0,78.62,-62.0,-14.01
2021-12-21 01:21:00,40.0,11.11,17.0,-67.51
2021-12-21 01:22:00,32.0,13.6,-8.0,2.49
2021-12-21 01:23:00,40.0,12.26,8.0,-1.34
2021-12-21 01:24:00,0.5,28.21,-39.5,15.95
2021-12-21 01:25:00,169.5,64.52,169.0,36.31
2021-12-21 01:26:00,33.0,37.27,-136.5,-27.25
2021-12-21 01:27:00,18.0,25.72,-15.0,-11.55
2021-12-21 01:28:00,0.5,0.08,-17.5,-25.64
2021-12-21 01:29:00,16.5,0.78,16.0,0.7
2021-12-21 01:30:00,72.0,10.18,55.5,9.4
2021-12-21 01:31:00,29.0,42.68,-43.0,32.5
2021-12-21 01:32:00,39.0,23.63,10.0,-19.05
2021-12-21 01:33:00,0.5,23.61,-38.5,-0.02
2021-12-21 01:34:00,55.5,43.52,55.0,19.91
2021-12-21 01:35:00,16.5,21.65,-39.0,-21.87
2021-12-21 01:36:00,35.0,40.2,18.5,18.55
2021-12-21 01:37:00,0.5,60.24,-34.5,20.04
2021-12-21 01:38:00,47.0,32.08,46.5,-28.16
2021-12-21 01:39:00,63.0,24.4,16.0,-7.68
2021-12-21 01:40:00,31.0,21.88,-32.0,-2.52
2021-12-21 01:41:00,43.5,19.55,12.5,-2.33
2021-12-21 01:42:00,35.5,0.42,-8.0,-19.13
2021-12-21 01:43:00,24.0,0.67,-11.5,0.25
2021-12-21 01:44:00,12.0,9.02,-12.0,8.35
2021-12-21 01:45:00,0.5,12.44,-11.5,3.42
2021-12-21 01:46:00,49.5,18.05,49.0,5.61
2021-12-21 01:47:00,42.5,6.15,-7.0,-11.9
2021-12-21 01:48:00,58.0,4.26,15.5,-1.89
2021-12-21 01:49:00,9.5,18.35,-48.5,14.09
2021-12-21 01:50:00,103.5,43.23,94.0,24.88
2021-12-21 01:51:00,50.5,14.04,-53.0,-29.19
2021-12-21 01:52:00,15.5,9.86,-35.0,-4.18
2021-12-21 01:53:00,57.5,11.81,42.0,1.95
2021-12-21 01:54:00,25.0,1.57,-32.5,-10.24
2021-12-21 01:55:00,22.5,5.4,-2.5,3.83
2021-12-21 01:56:00,58.5,2.43,36.0,-2.97
2021-12-21 01:57:00,12.5,7.08,-46.0,4.65
2021-12-21 01:58:00,4.0,5.08,-8.5,-2.0
2021-12-21 01:59:00,4.0,2.1,0.0,-2.98
2021-12-21 02:00:00,24.0,16.14,20.0,14.04
2021-12-21 02:01:00,22.0,0.9,-2.0,-15.24
2021-12-21 02:02:00,59.0,10.22,37.0,9.32
2021-12-21 02:03:00,0.5,9.17,-58.5,-1.05
2021-12-21 02:04:00,49.0,0.89,48.5,-8.28
2021-12-21 02:05:00,0.5,18.64,-48.5,17.75
2021-12-21 02:06:00,11.0,4.64,10.5,-14.0
2021-12-21 02:07:00,16.0,5.6,5.0,0.96
2021-12-21 02:08:00,15.5,1.41,-0.5,-4.19
2021-12-21 02:09:00,0.5,4.24,-15.0,2.83
2021-12-21 02:10:00,70.0,19.28,69.5,15.04
2021-12-21 02:11:00,22.5,17.21,-47.5,-2.07
2021-12-21 02:12:00,48.0,8.37,25.5,-8.84
2021-12-21 02:13:00,19.5,14.22,-28.5,5.85
2021-12-21 02:14:00,9.0,0.18,-10.5,-14.04
2021-12-21 02:15:00,83.0,21.47,74.0,21.29
2021-12-21 02:16:00,66.5,32.69,-16.5,11.22
2021-12-21 02:17:00,71.0,61.37,4.5,28.68
2021-12-21 02:18:00,43.0,107.74,-28.0,46.37
2021-12-21 02:19:00,75.5,104.9,32.5,-2.84
2021-12-21 02:20:00,99.5,4.66,24.0,-100.24
2021-12-21 02:21:00,203.5,270.82,104.0,266.16
2021-12-21 02:22:00,103.5,276.16,-100.0,5.34
2021-12-21 02:23:00,121.5,82.15,18.0,-194.01
2021-12-21 02:24:00,121.5,16.85,0.0,-65.3
2021-12-21 02:25:00,69.5,2.22,-52.0,-14.63
2021-12-21 02:26:00,27.0,44.62,-42.5,42.4
2021-12-21 02:27:00,44.5,66.24,17.5,21.62
2021-12-21 02:28:00,118.0,52.13,73.5,-14.11
2021-12-21 02:29:00,71.0,34.46,-47.0,-17.67
2021-12-21 02:30:00,44.0,11.92,-27.0,-22.54
2021-12-21 02:31:00,133.0,15.04,89.0,3.12
2021-12-21 02:32:00,66.0,37.04,-67.0,22.0
2021-12-21 02:33:00,106.0,23.9,40.0,-13.14
2021-12-21 02:34:00,69.5,22.23,-36.5,-1.67
2021-12-21 02:35:00,73.5,4.26,4.0,-17.97
2021-12-21 02:36:00,10.0,16.79,-63.5,12.53
2021-12-21 02:37:00,15.5,11.76,5.5,-5.03
2021-12-21 02:38:00,55.0,27.99,39.5,16.23
2021-12-21 02:39:00,38.0,12.51,-17.0,-15.48
2021-12-21 02:40:00,54.0,0.03,16.0,-12.48
2021-12-21 02:41:00,44.0,4.08,-10.0,4.05
2021-12-21 02:42:00,20.0,14.16,-24.0,10.08
2021-12-21 02:43:00,27.5,14.57,7.5,0.41
2021-12-21 02:44:00,113.5,77.7,86.0,63.13
2021-12-21 02:45:00,193.5,255.26,80.0,177.56
2021-12-21 02:46:00,112.5,295.69,-81.0,40.43
2021-12-21 02:47:00,24.5,38.9,-88.0,-256.79
2021-12-21 02:48:00,40.0,3.58,15.5,-35.32
2021-12-21 02:49:00,80.0,6.28,40.0,2.7
2021-12-21 02:50:00,74.5,59.8,-5.5,53.52
2021-12-21 02:51:00,24.5,73.49,-50.0,13.69
2021-12-21 02:52:00,4.5,7.62,-20.0,-65.87
2021-12-21 02:53:00,8.0,15.41,3.5,7.79
2021-12-21 02:54:00,51.5,18.72,43.5,3.31
2021-12-21 02:55:00,23.0,18.16,-28.5,-0.56
2021-12-21 02:56:00,31.5,1.45,8.5,-16.71
2021-12-21 02:57:00,0.5,6.74,-31.0,5.29
2021-12-21 02:58:00,105.0,24.31,104.5,17.57
2021-12-21 02:59:00,38.5,3.19,-66.5,-21.12
2021-12-21 03:00:00,26.5,12.38,-12.0,9.19
2021-12-21 03:01:00,20.0,8.01,-6.5,-4.37
2021-12-21 03:02:00,64.5,38.39,44.5,30.38
2021-12-21 03:03:00,28.0,30.66,-36.5,-7.73
2021-12-21 03:04:00,24.0,12.5,-4.0,-18.16
2021-12-21 03:05:00,28.5,20.58,4.5,8.08
2021-12-21 03:06:00,27.0,6.32,-1.5,-14.26
2021-12-21 03:07:00,26.0,11.79,-1.0,5.47
2021-12-21 03:08:00,21.0,4.73,-5.0,-7.06
2021-12-21 03:09:00,8.5,5.09,-12.5,0.36
2021-12-21 03:10:00,34.5,32.44,26.0,27.35
2021-12-21 03:11:00,20.5,23.09,-14.0,-9.35
2021-12-21 03:12:00,14.5,17.9,-6.0,-5.19
2021-12-21 03:13:00,14.0,22.82,-0.5,4.92
2021-12-21 03:14:00,5.0,8.76,-9.0,-14.06
2021-12-21 03:15:00,8.0,2.14,3.0,-6.62
2021-12-21 03:16:00,27.5,22.47,19.5,20.33
2021-12-21 03:17:00,11.0,19.87,-16.5,-2.6
2021-12-21 03:18:00,28.0,0.13,17.0,-19.74
2021-12-21 03:19:00,37.5,0.69,9.5,0.56
2021-12-21 03:20:00,42.5,5.11,5.0,4.42
2021-12-21 03:21:00,0.5,4.28,-42.0,-0.83
2021-12-21 03:22:00,47.5,17.09,47.0,12.81
2021-12-21 03:23:00,39.5,56.82,-8.0,39.73
2021-12-21 03:24:00,35.5,55.03,-4.0,-1.79
2021-12-21 03:25:00,26.0,15.55,-9.5,-39.48
2021-12-21 03:26:00,42.5,5.09,16.5,-10.46
2021-12-21 03:27:00,18.0,1.81,-24.5,-3.28
2021-12-21 03:28:00,72.0,31.8,54.0,29.99
2021-12-21 03:29:00,16.5,0.14,-55.5,-31.66
2021-12-21 03:30:00,62.0,6.26,45.5,6.12
2021-12-21 03:31:00,25.0,5.67,-37.0,-0.59
2021-12-21 03:32:00,10.5,27.53,-14.5,21.86
2021-12-21 03:33:00,10.0,13.13,-0.5,-14.4
2021-12-21 03:34:00,15.0,1.56,5.0,-11.57
2021-12-21 03:35:00,25.5,3.37,10.5,1.81
2021-12-21 03:36:00,8.5,1.55,-17.0,-1.82
2021-12-21 03:37:00,27.0,7.46,18.5,5.91
2021-12-21 03:38:00,22.5,2.64,-4.5,-4.82
2021-12-21 03:39:00,0.5,9.74,-22.0,7.1
2021-12-21 03:40:00,0.5,7.75,0.0,-1.99
2021-12-21 03:41:00,0.5,6.67,0.0,-1.08
2021-12-21 03:42:00,0.5,8.22,0.0,1.55
2021-12-21 03:43:00,0.5,18.39,0.0,10.17
2021-12-21 03:44:00,80.0,32.37,79.5,13.98
2021-12-21 03:45:00,67.0,16.12,-13.0,-16.25
2021-12-21 03:46:00,76.0,33.37,9.0,17.25
2021-12-21 03:47:00,28.0,9.13,-48.0,-24.24
2021-12-21 03:48:00,0.5,1.32,-27.5,-7.81
2021-12-21 03:49:00,0.5,2.74,0.0,1.42
2021-12-21 03:50:00,50.0,7.11,49.5,4.37
2021-12-21 03:51:00,12.5,3.02,-37.5,-4.09
2021-12-21 03:52:00,5.0,9.21,-7.5,6.19
2021-12-21 03:53:00,64.0,8.95,59.0,-0.26
2021-12-21 03:54:00,34.5,27.34,-29.5,18.39
2021-12-21 03:55:00,39.5,15.7,5.0,-11.64
2021-12-21 03:56:00,0.5,46.45,-39.0,30.75
2021-12-21 03:57:00,8.5,9.15,8.0,-37.3
2021-12-21 03:58:00,52.0,65.09,43.5,55.94
2021-12-21 03:59:00,33.0,33.83,-19.0,-31.26
2021-12-21 04:00:00,31.0,31.44,-2.0,-2.39
2021-12-21 04:01:00,0.5,4.58,-30.5,-26.86
2021-12-21 04:02:00,16.5,6.24,16.0,1.66
2021-12-21 04:03:00,1.0,4.05,-15.5,-2.19
2021-12-21 04:04:00,4.0,6.25,3.0,2.2
2021-12-21 04:05:00,47.5,16.07,43.5,9.82
2021-12-21 04:06:00,4.5,8.39,-43.0,-7.68
2021-12-21 04:07:00,8.5,1.58,4.0,-6.81
2021-12-21 04:08:00,34.5,2.64,26.0,1.06
2021-12-21 04:09:00,0.5,8.66,-34.0,6.02
2021-12-21 04:10:00,1.5,6.64,1.0,-2.02
2021-12-21 04:11:00,0.5,6.5,-1.0,-0.14
2021-12-21 04:12:00,12.5,4.16,12.0,-2.34
2021-12-21 04:13:00,11.0,5.41,-1.5,1.25
2021-12-21 04:14:00,0.5,2.38,-10.5,-3.03
2021-12-21 04:15:00,107.0,59.62,106.5,57.24
2021-12-21 04:16:00,67.0,23.66,-40.0,-35.96
2021-12-21 04:17:00,40.5,32.8,-26.5,9.14
2021-12-21 04:18:00,35.0,10.77,-5.5,-22.03
2021-12-21 04:19:00,18.5,16.15,-16.5,5.38
2021-12-21 04:20:00,22.5,10.63,4.0,-5.52
2021-12-21 04:21:00,13.5,10.52,-9.0,-0.11
2021-12-21 04:22:00,15.0,2.91,1.5,-7.61
2021-12-21 04:23:00,0.5,3.03,-14.5,0.12
2021-12-21 04:24:00,34.5,5.0,34.0,1.97
2021-12-21 04:25:00,0.5,0.44,-34.0,-4.56
2021-12-21 04:26:00,19.0,5.86,18.5,5.42
2021-12-21 04:27:00,0.5,2.54,-18.5,-3.32
2021-12-21 04:28:00,81.5,20.02,81.0,17.48
2021-12-21 04:29:00,85.0,25.94,3.5,5.92
2021-12-21 04:30:00,51.0,37.42,-34.0,11.48
2021-12-21 04:31:00,52.0,4.2,1.0,-33.22
2021-12-21 04:32:00,3.5,7.36,-48.5,3.16
2021-12-21 04:33:00,19.5,19.18,16.0,11.82
2021-12-21 04:34:00,30.5,10.94,11.0,-8.24
2021-12-21 04:35:00,49.0,13.8,18.5,2.86
2021-12-21 04:36:00,38.5,20.4,-10.5,6.6
