timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-04-13 00:00:00,20.7,,,
2023-04-13 00:01:00,38.3,115.7,17.6,
2023-04-13 00:02:00,29.7,100.17,-8.6,-15.53
2023-04-13 00:03:00,24.4,44.25,-5.3,-55.92
2023-04-13 00:04:00,21.4,38.57,-3.0,-5.68
2023-04-13 00:05:00,20.0,47.91,-1.4,9.34
2023-04-13 00:06:00,10.3,62.12,-9.7,14.21
2023-04-13 00:07:00,16.2,31.39,5.9,-30.73
2023-04-13 00:08:00,12.8,47.48,-3.4,16.09
2023-04-13 00:09:00,17.2,17.6,4.4,-29.88
2023-04-13 00:10:00,11.3,12.41,-5.9,-5.19
2023-04-13 00:11:00,23.6,36.57,12.3,24.16
2023-04-13 00:12:00,7.3,30.21,-16.3,-6.36
2023-04-13 00:13:00,27.0,10.91,19.7,-19.3
2023-04-13 00:14:00,10.0,1.44,-17.0,-9.47
2023-04-13 00:15:00,37.5,52.69,27.5,51.25
2023-04-13 00:16:00,24.8,49.31,-12.7,-3.38
2023-04-13 00:17:00,11.9,64.56,-12.9,15.25
2023-04-13 00:18:00,70.8,816.86,58.9,752.3
2023-04-13 00:19:00,40.1,501.91,-30.7,-314.95
2023-04-13 00:20:00,28.6,282.34,-11.5,-219.57
2023-04-13 00:21:00,45.5,12.39,16.9,-269.95
2023-04-13 00:22:00,13.9,48.12,-31.6,35.73
2023-04-13 00:23:00,22.5,22.26,8.6,-25.86
2023-04-13 00:24:00,22.0,33.31,-0.5,11.05
2023-04-13 00:25:00,28.7,5.61,6.7,-27.7
2023-04-13 00:26:00,24.3,11.51,-4.4,5.9
2023-04-13 00:27:00,19.3,32.79,-5.0,21.28
2023-04-13 00:28:00,13.3,2.85,-6.0,-29.94
2023-04-13 00:29:00,6.2,27.74,-7.1,24.89
2023-04-13 00:30:00,12.2,7.1,6.0,-20.64
2023-04-13 00:31:00,20.0,62.08,7.8,54.98
2023-04-13 00:32:00,12.4,60.59,-7.6,-1.49
2023-04-13 00:33:00,67.1,154.96,54.7,94.37
2023-04-13 00:34:00,26.5,135.84,-40.6,-19.12
2023-04-13 00:35:00,21.9,25.34,-4.6,-110.5
2023-04-13 00:36:00,21.2,15.45,-0.7,-9.89
2023-04-13 00:37:00,20.7,8.26,-0.5,-7.19
2023-04-13 00:38:00,16.4,6.61,-4.3,-1.65
2023-04-13 00:39:00,9.7,15.19,-6.7,8.58
2023-04-13 00:40:00,49.4,66.47,39.7,51.28
2023-04-13 00:41:00,27.8,85.33,-21.6,18.86
2023-04-13 00:42:00,17.5,100.07,-10.3,14.74
2023-04-13 00:43:00,8.1,3.29,-9.4,-96.78
2023-04-13 00:44:00,28.6,50.6,20.5,47.31
2023-04-13 00:45:00,20.2,65.22,-8.4,14.62
2023-04-13 00:46:00,14.7,37.67,-5.5,-27.55
2023-04-13 00:47:00,24.5,11.04,9.8,-26.63
2023-04-13 00:48:00,19.8,5.69,-4.7,-5.35
2023-04-13 00:49:00,4.2,74.0,-15.6,68.31
2023-04-13 00:50:00,12.1,39.83,7.9,-34.17
2023-04-13 00:51:00,26.9,27.64,14.8,-12.19
2023-04-13 00:52:00,18.3,45.5,-8.6,17.86
2023-04-13 00:53:00,9.5,5.74,-8.8,-39.76
2023-04-13 00:54:00,22.2,7.04,12.7,1.3
2023-04-13 00:55:00,10.0,20.23,-12.2,13.19
2023-04-13 00:56:00,33.0,97.9,23.0,77.67
2023-04-13 00:57:00,21.9,36.76,-11.1,-61.14
2023-04-13 00:58:00,55.4,385.31,33.5,348.55
2023-04-13 00:59:00,51.6,249.67,-3.8,-135.64
2023-04-13 01:00:00,44.9,605.78,-6.7,356.11
2023-04-13 01:01:00,13.2,36.63,-31.7,-569.15
2023-04-13 01:02:00,26.7,2.73,13.5,-33.9
2023-04-13 01:03:00,33.0,0.78,6.3,-1.95
2023-04-13 01:04:00,18.9,7.75,-14.1,6.97
2023-04-13 01:05:00,15.4,31.09,-3.5,23.34
2023-04-13 01:06:00,21.5,35.95,6.1,4.86
2023-04-13 01:07:00,19.3,50.47,-2.2,14.52
2023-04-13 01:08:00,19.1,16.83,-0.2,-33.64
2023-04-13 01:09:00,17.2,24.21,-1.9,7.38
2023-04-13 01:10:00,15.2,10.84,-2.0,-13.37
2023-04-13 01:11:00,17.9,32.54,2.7,21.7
2023-04-13 01:12:00,16.7,8.92,-1.2,-23.62
2023-04-13 01:13:00,7.2,17.06,-9.5,8.14
2023-04-13 01:14:00,12.5,15.65,5.3,-1.41
2023-04-13 01:15:00,10.2,11.3,-2.3,-4.35
2023-04-13 01:16:00,17.4,30.51,7.2,19.21
