timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-12-14 00:00:00,8.5,,,
2022-12-14 00:01:00,13.0,144.25,4.5,
2022-12-14 00:02:00,4.5,63.94,-8.5,-80.31
2022-12-14 00:03:00,4.5,40.85,0.0,-23.09
2022-12-14 00:04:00,3.5,20.89,-1.0,-19.96
2022-12-14 00:05:00,3.0,14.94,-0.5,-5.95
2022-12-14 00:06:00,1.5,2.73,-1.5,-12.21
2022-12-14 00:07:00,8.5,30.58,7.0,27.85
2022-12-14 00:08:00,2.0,27.22,-6.5,-3.36
2022-12-14 00:09:00,9.5,5.65,7.5,-21.57
2022-12-14 00:10:00,0.5,28.0,-9.0,22.35
2022-12-14 00:11:00,1.0,4.59,0.5,-23.41
2022-12-14 00:12:00,5.0,5.05,4.0,0.46
2022-12-14 00:13:00,1.0,173.46,-4.0,168.41
2022-12-14 00:14:00,5.5,98.5,4.5,-74.96
2022-12-14 00:15:00,4.5,82.41,-1.0,-16.09
2022-12-14 00:16:00,0.5,18.1,-4.0,-64.31
2022-12-14 00:17:00,6.0,39.48,5.5,21.38
2022-12-14 00:18:00,19.5,132.18,13.5,92.7
2022-12-14 00:19:00,7.0,105.14,-12.5,-27.04
2022-12-14 00:20:00,4.0,10.44,-3.0,-94.7
2022-12-14 00:21:00,7.5,25.46,3.5,15.02
2022-12-14 00:22:00,0.5,52.62,-7.0,27.16
2022-12-14 00:23:00,3.5,14.19,3.0,-38.43
2022-12-14 00:24:00,6.0,16.86,2.5,2.67
2022-12-14 00:25:00,6.0,27.53,0.0,10.67
2022-12-14 00:26:00,0.5,54.75,-5.5,27.22
2022-12-14 00:27:00,10.5,129.08,10.0,74.33
2022-12-14 00:28:00,9.0,77.32,-1.5,-51.76
2022-12-14 00:29:00,6.0,8.73,-3.0,-68.59
2022-12-14 00:30:00,1.5,12.99,-4.5,4.26
2022-12-14 00:31:00,34.0,235.45,32.5,222.46
2022-12-14 00:32:00,18.0,185.48,-16.0,-49.97
2022-12-14 00:33:00,3.5,31.97,-14.5,-153.51
2022-12-14 00:34:00,3.0,1.49,-0.5,-30.48
2022-12-14 00:35:00,5.5,29.99,2.5,28.5
2022-12-14 00:36:00,8.5,5.07,3.0,-24.92
2022-12-14 00:37:00,8.5,24.08,0.0,19.01
2022-12-14 00:38:00,2.5,39.33,-6.0,15.25
2022-12-14 00:39:00,1.5,2.54,-1.0,-36.79
2022-12-14 00:40:00,7.5,0.32,6.0,-2.22
2022-12-14 00:41:00,0.5,12.05,-7.0,11.73
2022-12-14 00:42:00,3.5,0.44,3.0,-11.61
2022-12-14 00:43:00,1.0,10.19,-2.5,9.75
2022-12-14 00:44:00,0.5,2.54,-0.5,-7.65
2022-12-14 00:45:00,16.0,210.55,15.5,208.01
2022-12-14 00:46:00,18.0,17.68,2.0,-192.87
2022-12-14 00:47:00,12.5,168.81,-5.5,151.13
2022-12-14 00:48:00,0.5,54.96,-12.0,-113.85
2022-12-14 00:49:00,6.5,14.12,6.0,-40.84
2022-12-14 00:50:00,4.5,34.45,-2.0,20.33
2022-12-14 00:51:00,16.0,62.42,11.5,27.97
2022-12-14 00:52:00,4.5,70.26,-11.5,7.84
2022-12-14 00:53:00,1.0,13.76,-3.5,-56.5
2022-12-14 00:54:00,3.5,14.74,2.5,0.98
2022-12-14 00:55:00,8.5,8.09,5.0,-6.65
2022-12-14 00:56:00,8.0,155.85,-0.5,147.76
2022-12-14 00:57:00,6.0,150.79,-2.0,-5.06
2022-12-14 00:58:00,5.0,0.95,-1.0,-149.84
2022-12-14 00:59:00,0.5,15.02,-4.5,14.07
2022-12-14 01:00:00,15.0,24.12,14.5,9.1
2022-12-14 01:01:00,0.5,31.24,-14.5,7.12
2022-12-14 01:02:00,7.5,24.99,7.0,-6.25
2022-12-14 01:03:00,0.5,24.26,-7.0,-0.73
2022-12-14 01:04:00,0.5,1.37,0.0,-22.89
2022-12-14 01:05:00,16.5,68.11,16.0,66.74
2022-12-14 01:06:00,0.5,62.67,-16.0,-5.44
2022-12-14 01:07:00,0.5,7.38,0.0,-55.29
2022-12-14 01:08:00,0.5,7.24,0.0,-0.14
2022-12-14 01:09:00,5.0,45.25,4.5,38.01
2022-12-14 01:10:00,3.0,7.16,-2.0,-38.09
2022-12-14 01:11:00,0.5,31.97,-2.5,24.81
2022-12-14 01:12:00,3.0,68.16,2.5,36.19
2022-12-14 01:13:00,30.0,249.26,27.0,181.1
2022-12-14 01:14:00,9.0,243.96,-21.0,-5.3
2022-12-14 01:15:00,5.0,10.87,-4.0,-233.09
2022-12-14 01:16:00,36.5,630.0,31.5,619.13
2022-12-14 01:17:00,3.5,654.34,-33.0,24.34
2022-12-14 01:18:00,19.5,85.76,16.0,-568.58
2022-12-14 01:19:00,0.5,114.62,-19.0,28.86
2022-12-14 01:20:00,1.0,9.67,0.5,-104.95
2022-12-14 01:21:00,9.0,91.69,8.0,82.02
2022-12-14 01:22:00,8.0,56.96,-1.0,-34.73
2022-12-14 01:23:00,11.5,24.88,3.5,-32.08
2022-12-14 01:24:00,9.0,4.51,-2.5,-20.37
2022-12-14 01:25:00,3.0,3.42,-6.0,-1.09
2022-12-14 01:26:00,0.5,23.68,-2.5,20.26
2022-12-14 01:27:00,0.5,0.06,0.0,-23.62
2022-12-14 01:28:00,0.5,23.48,0.0,23.42
2022-12-14 01:29:00,13.0,109.58,12.5,86.1
2022-12-14 01:30:00,12.5,77.54,-0.5,-32.04
2022-12-14 01:31:00,0.5,17.93,-12.0,-59.61
