timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-02-28 00:00:00,43.2,,,
2024-02-28 00:01:00,53.0,2.8,9.8,
2024-02-28 00:02:00,41.5,11.38,-11.5,8.58
2024-02-28 00:03:00,45.8,18.48,4.3,7.1
2024-02-28 00:04:00,39.5,13.62,-6.3,-4.86
2024-02-28 00:05:00,67.7,46.38,28.2,32.76
2024-02-28 00:06:00,40.9,5.35,-26.8,-41.03
2024-02-28 00:07:00,27.3,40.46,-13.6,35.11
2024-02-28 00:08:00,65.5,32.61,38.2,-7.85
2024-02-28 00:09:00,53.7,68.21,-11.8,35.6
2024-02-28 00:10:00,23.2,55.55,-30.5,-12.66
2024-02-28 00:11:00,84.2,14.93,61.0,-40.62
2024-02-28 00:12:00,27.6,63.76,-56.6,48.83
2024-02-28 00:13:00,33.4,2.1,5.8,-61.66
2024-02-28 00:14:00,17.3,7.22,-16.1,5.12
2024-02-28 00:15:00,93.2,38.92,75.9,31.7
2024-02-28 00:16:00,62.9,44.86,-30.3,5.94
2024-02-28 00:17:00,64.1,60.77,1.2,15.91
2024-02-28 00:18:00,40.2,22.13,-23.9,-38.64
2024-02-28 00:19:00,35.2,8.43,-5.0,-13.7
2024-02-28 00:20:00,43.1,24.43,7.9,16.0
2024-02-28 00:21:00,51.9,17.24,8.8,-7.19
2024-02-28 00:22:00,64.1,8.69,12.2,-8.55
2024-02-28 00:23:00,32.5,62.53,-31.6,53.84
2024-02-28 00:24:00,16.2,28.84,-16.3,-33.69
2024-02-28 00:25:00,14.2,16.2,-2.0,-12.64
2024-02-28 00:26:00,25.4,107.42,11.2,91.22
2024-02-28 00:27:00,21.2,116.79,-4.2,9.37
2024-02-28 00:28:00,40.8,56.05,19.6,-60.74
2024-02-28 00:29:00,32.2,102.27,-8.6,46.22
2024-02-28 00:30:00,29.0,131.24,-3.2,28.97
2024-02-28 00:31:00,27.7,28.79,-1.3,-102.45
2024-02-28 00:32:00,58.9,163.19,31.2,134.4
2024-02-28 00:33:00,57.8,44.69,-1.1,-118.5
2024-02-28 00:34:00,84.1,7.65,26.3,-37.04
2024-02-28 00:35:00,41.2,112.21,-42.9,104.56
2024-02-28 00:36:00,64.1,30.03,22.9,-82.18
2024-02-28 00:37:00,40.4,19.66,-23.7,-10.37
2024-02-28 00:38:00,61.8,13.52,21.4,-6.14
2024-02-28 00:39:00,32.6,28.88,-29.2,15.36
2024-02-28 00:40:00,41.1,50.62,8.5,21.74
2024-02-28 00:41:00,19.6,17.52,-21.5,-33.1
2024-02-28 00:42:00,63.6,20.22,44.0,2.7
2024-02-28 00:43:00,67.7,90.26,4.1,70.04
2024-02-28 00:44:00,39.1,20.69,-28.6,-69.57
2024-02-28 00:45:00,58.8,55.74,19.7,35.05
2024-02-28 00:46:00,45.8,14.65,-13.0,-41.09
2024-02-28 00:47:00,106.3,139.44,60.5,124.79
2024-02-28 00:48:00,35.9,109.59,-70.4,-29.85
2024-02-28 00:49:00,19.9,44.13,-16.0,-65.46
2024-02-28 00:50:00,39.6,18.85,19.7,-25.28
2024-02-28 00:51:00,23.9,1.92,-15.7,-16.93
