timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-04 00:00:00,4.5,,,
2022-07-04 00:01:00,18.0,63.3,13.5,
2022-07-04 00:02:00,7.5,19.75,-10.5,-43.55
2022-07-04 00:03:00,9.0,55.1,1.5,35.35
2022-07-04 00:04:00,4.0,23.12,-5.0,-31.98
2022-07-04 00:05:00,10.0,2.88,6.0,-20.24
2022-07-04 00:06:00,1.5,20.24,-8.5,17.36
2022-07-04 00:07:00,7.5,20.68,6.0,0.44
2022-07-04 00:08:00,3.0,26.52,-4.5,5.84
2022-07-04 00:09:00,9.0,30.43,6.0,3.91
2022-07-04 00:10:00,7.5,28.26,-1.5,-2.17
2022-07-04 00:11:00,0.5,7.44,-7.0,-20.82
2022-07-04 00:12:00,0.5,2.54,0.0,-4.9
2022-07-04 00:13:00,27.5,90.42,27.0,87.88
2022-07-04 00:14:00,10.0,29.62,-17.5,-60.8
2022-07-04 00:15:00,18.0,2.43,8.0,-27.19
2022-07-04 00:16:00,0.5,64.19,-17.5,61.76
2022-07-04 00:17:00,5.0,19.66,4.5,-44.53
2022-07-04 00:18:00,4.5,42.36,-0.5,22.7
2022-07-04 00:19:00,5.0,46.22,0.5,3.86
2022-07-04 00:20:00,10.5,39.67,5.5,-6.55
2022-07-04 00:21:00,6.0,51.68,-4.5,12.01
2022-07-04 00:22:00,1.5,3.85,-4.5,-47.83
2022-07-04 00:23:00,0.5,0.33,-1.0,-3.52
2022-07-04 00:24:00,0.5,7.95,0.0,7.62
2022-07-04 00:25:00,0.5,4.31,0.0,-3.64
2022-07-04 00:26:00,15.5,15.65,15.0,11.34
2022-07-04 00:27:00,13.5,45.95,-2.0,30.3
2022-07-04 00:28:00,2.5,58.88,-11.0,12.93
2022-07-04 00:29:00,0.5,2.52,-2.0,-56.36
2022-07-04 00:30:00,13.0,59.63,12.5,57.11
2022-07-04 00:31:00,0.5,56.64,-12.5,-2.99
2022-07-04 00:32:00,3.5,18.05,3.0,-38.59
2022-07-04 00:33:00,4.0,8.86,0.5,-9.19
2022-07-04 00:34:00,8.5,3.11,4.5,-5.75
2022-07-04 00:35:00,7.0,35.34,-1.5,32.23
2022-07-04 00:36:00,24.5,151.52,17.5,116.18
2022-07-04 00:37:00,11.5,114.6,-13.0,-36.92
