timestamp,open,high,low,close,volume,turnover
2022-07-04 00:00:00,19190.5,19194.5,19190.0,19194.5,32.037,614927.2725
2022-07-04 00:01:00,19194.5,19212.0,19194.0,19212.0,95.333,1830999.6205
2022-07-04 00:02:00,19212.0,19212.0,19204.5,19211.0,75.586,1451692.9435
2022-07-04 00:03:00,19211.0,19211.5,19202.5,19202.5,20.488,393511.9275
2022-07-04 00:04:00,19202.5,19203.0,19199.0,19199.0,43.613,837436.8245
2022-07-04 00:05:00,19199.0,19209.0,19199.0,19208.5,40.738,782286.36
2022-07-04 00:06:00,19208.5,19210.0,19208.5,19210.0,20.497,393744.3445
2022-07-04 00:07:00,19210.0,19210.0,19202.5,19202.5,41.174,790863.5275
2022-07-04 00:08:00,19202.5,19203.0,19200.0,19200.0,14.65,281301.833
2022-07-04 00:09:00,19200.0,19209.0,19200.0,19208.5,45.076,865667.356
2022-07-04 00:10:00,19208.5,19209.0,19201.5,19208.0,16.814,322942.6745
2022-07-04 00:11:00,19208.0,19208.5,19208.0,19208.5,9.378,180134.0615
2022-07-04 00:12:00,19208.5,19208.5,19208.0,19208.0,6.843,131442.9155
2022-07-04 00:13:00,19208.0,19235.5,19208.0,19211.5,97.26,1869847.85
2022-07-04 00:14:00,19211.5,19218.5,19208.5,19218.5,67.638,1299380.7475
2022-07-04 00:15:00,19218.5,19218.5,19200.5,19200.5,70.072,1345975.3695
2022-07-04 00:16:00,19200.5,19201.0,19200.5,19201.0,5.886,113015.888
2022-07-04 00:17:00,19201.0,19205.5,19200.5,19205.5,25.551,490623.1505
2022-07-04 00:18:00,19205.5,19205.5,19201.0,19201.5,67.906,1303914.4515
2022-07-04 00:19:00,19201.5,19206.0,19201.0,19205.5,21.691,416529.7295
2022-07-04 00:20:00,19205.5,19216.0,19205.5,19212.0,61.357,1178751.0525
2022-07-04 00:21:00,19212.0,19212.5,19206.5,19206.5,9.673,185805.8385
2022-07-04 00:22:00,19206.5,19208.0,19206.5,19208.0,5.827,111917.497
2022-07-04 00:23:00,19208.0,19208.0,19207.5,19207.5,6.153,118185.9455
2022-07-04 00:24:00,19207.5,19208.0,19207.5,19207.5,14.101,270851.026
2022-07-04 00:25:00,19207.5,19208.0,19207.5,19207.5,9.792,188084.171
2022-07-04 00:26:00,19207.5,19223.0,19207.5,19223.0,25.44,488833.6255
2022-07-04 00:27:00,19223.0,19236.0,19222.5,19227.5,71.393,1372899.98
