timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-03-19 00:00:00,78.8,,,
2024-03-19 00:01:00,63.7,10.38,-15.1,
2024-03-19 00:02:00,131.1,25.78,67.4,15.4
2024-03-19 00:03:00,59.8,18.42,-71.3,-7.36
2024-03-19 00:04:00,73.9,9.0,14.1,-9.42
2024-03-19 00:05:00,144.1,47.09,70.2,38.09
2024-03-19 00:06:00,72.2,27.76,-71.9,-19.33
2024-03-19 00:07:00,99.2,1.52,27.0,-26.24
2024-03-19 00:08:00,82.4,9.57,-16.8,8.05
2024-03-19 00:09:00,46.8,23.62,-35.6,14.05
2024-03-19 00:10:00,121.9,15.24,75.1,-8.38
2024-03-19 00:11:00,94.7,43.99,-27.2,28.75
2024-03-19 00:12:00,64.7,11.94,-30.0,-32.05
2024-03-19 00:13:00,62.0,8.1,-2.7,-3.84
2024-03-19 00:14:00,50.5,32.97,-11.5,24.87
2024-03-19 00:15:00,43.7,36.57,-6.8,3.6
2024-03-19 00:16:00,67.5,83.59,23.8,47.02
2024-03-19 00:17:00,73.1,47.58,5.6,-36.01
2024-03-19 00:18:00,67.4,42.67,-5.7,-4.91
2024-03-19 00:19:00,81.8,28.87,14.4,-13.8
2024-03-19 00:20:00,133.3,21.54,51.5,-7.33
2024-03-19 00:21:00,99.7,19.66,-33.6,-1.88
2024-03-19 00:22:00,64.3,21.17,-35.4,1.51
2024-03-19 00:23:00,57.0,5.14,-7.3,-16.03
2024-03-19 00:24:00,84.5,12.85,27.5,7.71
2024-03-19 00:25:00,85.1,25.36,0.6,12.51
2024-03-19 00:26:00,72.7,25.23,-12.4,-0.13
2024-03-19 00:27:00,56.4,16.08,-16.3,-9.15
2024-03-19 00:28:00,122.9,30.25,66.5,14.17
2024-03-19 00:29:00,74.0,27.97,-48.9,-2.28
2024-03-19 00:30:00,87.0,52.01,13.0,24.04
2024-03-19 00:31:00,110.8,42.2,23.8,-9.81
2024-03-19 00:32:00,90.0,22.29,-20.8,-19.91
2024-03-19 00:33:00,139.8,42.6,49.8,20.31
2024-03-19 00:34:00,91.9,219.51,-47.9,176.91
2024-03-19 00:35:00,77.3,229.4,-14.6,9.89
2024-03-19 00:36:00,150.4,84.28,73.1,-145.12
2024-03-19 00:37:00,81.2,110.11,-69.2,25.83
2024-03-19 00:38:00,52.3,2.38,-28.9,-107.73
2024-03-19 00:39:00,109.5,25.92,57.2,23.54
2024-03-19 00:40:00,111.4,46.64,1.9,20.72
2024-03-19 00:41:00,76.0,83.99,-35.4,37.35
2024-03-19 00:42:00,100.5,20.24,24.5,-63.75
2024-03-19 00:43:00,32.6,18.95,-67.9,-1.29
2024-03-19 00:44:00,94.2,5.55,61.6,-13.4
2024-03-19 00:45:00,76.0,1.77,-18.2,-3.78
2024-03-19 00:46:00,84.5,3.33,8.5,1.56
2024-03-19 00:47:00,78.2,19.57,-6.3,16.24
2024-03-19 00:48:00,96.4,17.86,18.2,-1.71
2024-03-19 00:49:00,79.2,27.39,-17.2,9.53
2024-03-19 00:50:00,100.3,141.32,21.1,113.93
2024-03-19 00:51:00,130.3,166.9,30.0,25.58
2024-03-19 00:52:00,75.2,306.62,-55.1,139.72
2024-03-19 00:53:00,49.4,3.87,-25.8,-302.75
2024-03-19 00:54:00,94.8,8.86,45.4,4.99
2024-03-19 00:55:00,95.5,11.09,0.7,2.23
2024-03-19 00:56:00,50.9,16.1,-44.6,5.01
2024-03-19 00:57:00,59.5,25.93,8.6,9.83
2024-03-19 00:58:00,35.8,3.44,-23.7,-22.49
2024-03-19 00:59:00,64.3,13.49,28.5,10.05
2024-03-19 01:00:00,61.1,1.65,-3.2,-11.84
2024-03-19 01:01:00,88.6,7.51,27.5,5.86
2024-03-19 01:02:00,78.9,41.72,-9.7,34.21
2024-03-19 01:03:00,40.3,7.27,-38.6,-34.45
2024-03-19 01:04:00,51.6,8.45,11.3,1.18
2024-03-19 01:05:00,87.5,48.86,35.9,40.41
2024-03-19 01:06:00,109.2,6.04,21.7,-42.82
2024-03-19 01:07:00,50.0,54.91,-59.2,48.87
2024-03-19 01:08:00,63.7,3.14,13.7,-51.77
2024-03-19 01:09:00,58.3,1.91,-5.4,-1.23
2024-03-19 01:10:00,55.8,33.42,-2.5,31.51
2024-03-19 01:11:00,55.9,17.0,0.1,-16.42
2024-03-19 01:12:00,61.7,71.63,5.8,54.63
2024-03-19 01:13:00,68.5,103.32,6.8,31.69
2024-03-19 01:14:00,74.0,82.39,5.5,-20.93
2024-03-19 01:15:00,57.7,97.19,-16.3,14.8
2024-03-19 01:16:00,56.0,18.67,-1.7,-78.52
2024-03-19 01:17:00,63.9,6.02,7.9,-12.65
2024-03-19 01:18:00,170.4,62.62,106.5,56.6
2024-03-19 01:19:00,64.1,36.34,-106.3,-26.28
2024-03-19 01:20:00,44.9,37.16,-19.2,0.82
2024-03-19 01:21:00,100.3,30.45,55.4,-6.71
2024-03-19 01:22:00,40.0,40.82,-60.3,10.37
2024-03-19 01:23:00,37.5,59.1,-2.5,18.28
2024-03-19 01:24:00,66.1,9.12,28.6,-49.98
2024-03-19 01:25:00,58.0,8.87,-8.1,-0.25
2024-03-19 01:26:00,129.1,43.25,71.1,34.38
2024-03-19 01:27:00,44.1,5.55,-85.0,-37.7
2024-03-19 01:28:00,44.8,35.44,0.7,29.89
2024-03-19 01:29:00,104.0,104.74,59.2,69.3
2024-03-19 01:30:00,134.5,105.72,30.5,0.98
2024-03-19 01:31:00,90.6,13.79,-43.9,-91.93
2024-03-19 01:32:00,77.3,7.31,-13.3,-6.48
2024-03-19 01:33:00,47.4,8.72,-29.9,1.41
2024-03-19 01:34:00,82.3,25.39,34.9,16.67
