timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-10-13 00:00:00,20.0,,,
2022-10-13 00:01:00,7.5,227.03,-12.5,
2022-10-13 00:02:00,8.0,116.44,0.5,-110.59
2022-10-13 00:03:00,4.5,184.64,-3.5,68.2
2022-10-13 00:04:00,6.0,26.72,1.5,-157.92
2022-10-13 00:05:00,12.5,11.62,6.5,-15.1
2022-10-13 00:06:00,6.5,75.02,-6.0,63.4
2022-10-13 00:07:00,4.0,122.12,-2.5,47.1
2022-10-13 00:08:00,6.0,8.85,2.0,-113.27
2022-10-13 00:09:00,2.5,9.38,-3.5,0.53
2022-10-13 00:10:00,6.5,10.54,4.0,1.16
2022-10-13 00:11:00,2.5,58.28,-4.0,47.74
2022-10-13 00:12:00,7.5,47.1,5.0,-11.18
2022-10-13 00:13:00,3.0,44.59,-4.5,-2.51
2022-10-13 00:14:00,1.0,46.61,-2.0,2.02
2022-10-13 00:15:00,11.0,9.4,10.0,-37.21
2022-10-13 00:16:00,3.0,45.87,-8.0,36.47
2022-10-13 00:17:00,5.0,1.3,2.0,-44.57
2022-10-13 00:18:00,8.0,16.74,3.0,15.44
2022-10-13 00:19:00,6.5,11.23,-1.5,-5.51
2022-10-13 00:20:00,2.0,7.6,-4.5,-3.63
2022-10-13 00:21:00,1.5,14.0,-0.5,6.4
2022-10-13 00:22:00,3.0,2.91,1.5,-11.09
2022-10-13 00:23:00,13.0,74.6,10.0,71.69
2022-10-13 00:24:00,10.0,6.45,-3.0,-68.15
2022-10-13 00:25:00,14.0,41.42,4.0,34.97
2022-10-13 00:26:00,15.0,96.65,1.0,55.23
2022-10-13 00:27:00,6.5,10.73,-8.5,-85.92
2022-10-13 00:28:00,0.5,15.61,-6.0,4.88
2022-10-13 00:29:00,7.5,26.59,7.0,10.98
2022-10-13 00:30:00,7.0,68.59,-0.5,42.0
2022-10-13 00:31:00,7.5,96.06,0.5,27.47
2022-10-13 00:32:00,3.0,8.07,-4.5,-87.99
2022-10-13 00:33:00,9.5,20.93,6.5,12.86
2022-10-13 00:34:00,0.5,2.12,-9.0,-18.81
2022-10-13 00:35:00,7.5,8.93,7.0,6.81
2022-10-13 00:36:00,0.5,38.43,-7.0,29.5
2022-10-13 00:37:00,1.5,11.29,1.0,-27.14
2022-10-13 00:38:00,0.5,8.47,-1.0,-2.82
2022-10-13 00:39:00,2.0,0.4,1.5,-8.07
2022-10-13 00:40:00,6.0,9.37,4.0,8.97
2022-10-13 00:41:00,2.5,31.08,-3.5,21.71
2022-10-13 00:42:00,6.5,15.78,4.0,-15.3
2022-10-13 00:43:00,9.0,7.59,2.5,-8.19
2022-10-13 00:44:00,2.5,41.29,-6.5,33.7
2022-10-13 00:45:00,7.0,5.33,4.5,-35.96
2022-10-13 00:46:00,6.0,4.84,-1.0,-0.49
2022-10-13 00:47:00,13.0,38.23,7.0,33.39
2022-10-13 00:48:00,12.0,156.97,-1.0,118.74
2022-10-13 00:49:00,5.5,177.02,-6.5,20.05
2022-10-13 00:50:00,5.0,32.38,-0.5,-144.64
2022-10-13 00:51:00,3.0,59.46,-2.0,27.08
2022-10-13 00:52:00,6.0,26.23,3.0,-33.23
2022-10-13 00:53:00,7.5,11.02,1.5,-15.21
2022-10-13 00:54:00,0.5,10.07,-7.0,-0.95
2022-10-13 00:55:00,0.5,7.69,0.0,-2.38
2022-10-13 00:56:00,6.5,58.71,6.0,51.02
2022-10-13 00:57:00,0.5,53.5,-6.0,-5.21
2022-10-13 00:58:00,2.5,14.34,2.0,-39.16
2022-10-13 00:59:00,4.5,10.68,2.0,-3.66
2022-10-13 01:00:00,2.5,5.81,-2.0,-4.87
2022-10-13 01:01:00,3.5,29.69,1.0,23.88
2022-10-13 01:02:00,0.5,29.96,-3.0,0.27
2022-10-13 01:03:00,1.0,10.81,0.5,-19.15
2022-10-13 01:04:00,10.0,75.88,9.0,65.07
2022-10-13 01:05:00,0.5,61.81,-9.5,-14.07
2022-10-13 01:06:00,0.5,5.13,0.0,-56.68
2022-10-13 01:07:00,0.5,15.82,0.0,10.69
2022-10-13 01:08:00,0.5,27.88,0.0,12.06
2022-10-13 01:09:00,0.5,11.13,0.0,-16.75
2022-10-13 01:10:00,0.5,0.19,0.0,-10.94
2022-10-13 01:11:00,18.5,488.57,18.0,488.38
2022-10-13 01:12:00,3.5,427.99,-15.0,-60.58
2022-10-13 01:13:00,4.0,29.85,0.5,-398.14
2022-10-13 01:14:00,0.5,13.67,-3.5,-16.18
2022-10-13 01:15:00,1.0,32.8,0.5,19.13
2022-10-13 01:16:00,27.0,398.43,26.0,365.63
2022-10-13 01:17:00,9.0,394.12,-18.0,-4.31
2022-10-13 01:18:00,3.0,0.45,-6.0,-393.67
2022-10-13 01:19:00,12.0,23.02,9.0,22.57
2022-10-13 01:20:00,4.5,52.11,-7.5,29.09
2022-10-13 01:21:00,12.0,65.25,7.5,13.14
2022-10-13 01:22:00,0.5,35.51,-11.5,-29.74
2022-10-13 01:23:00,5.0,38.46,4.5,2.95
2022-10-13 01:24:00,5.0,24.93,0.0,-13.53
2022-10-13 01:25:00,13.5,113.14,8.5,88.21
2022-10-13 01:26:00,4.5,107.94,-9.0,-5.2
2022-10-13 01:27:00,8.0,15.62,3.5,-92.32
2022-10-13 01:28:00,7.5,5.23,-0.5,-10.39
2022-10-13 01:29:00,0.5,29.99,-7.0,24.76
2022-10-13 01:30:00,6.0,54.93,5.5,24.94
2022-10-13 01:31:00,0.5,4.26,-5.5,-50.67
2022-10-13 01:32:00,0.5,50.91,0.0,46.65
2022-10-13 01:33:00,2.0,17.86,1.5,-33.05
2022-10-13 01:34:00,0.5,18.31,-1.5,0.45
2022-10-13 01:35:00,4.5,9.7,4.0,-8.61
2022-10-13 01:36:00,0.5,21.6,-4.0,11.9
2022-10-13 01:37:00,0.5,7.98,0.0,-13.62
2022-10-13 01:38:00,0.5,5.0,0.0,-2.98
2022-10-13 01:39:00,0.5,28.88,0.0,23.88
2022-10-13 01:40:00,0.5,34.59,0.0,5.71
2022-10-13 01:41:00,0.5,1.07,0.0,-33.52
2022-10-13 01:42:00,6.5,47.93,6.0,46.86
2022-10-13 01:43:00,0.5,45.55,-6.0,-2.38
2022-10-13 01:44:00,0.5,1.83,0.0,-43.72
2022-10-13 01:45:00,8.5,58.41,8.0,56.58
2022-10-13 01:46:00,2.5,37.27,-6.0,-21.14
2022-10-13 01:47:00,2.0,23.9,-0.5,-13.37
2022-10-13 01:48:00,2.0,12.07,0.0,-11.83
2022-10-13 01:49:00,2.5,12.88,0.5,0.81
2022-10-13 01:50:00,1.0,27.01,-1.5,14.13
2022-10-13 01:51:00,1.5,0.5,0.5,-26.51
2022-10-13 01:52:00,1.0,0.98,-0.5,0.48
2022-10-13 01:53:00,0.5,4.16,-0.5,3.18
2022-10-13 01:54:00,0.5,3.8,0.0,-0.36
