startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1691087400000,29188.1,29188.1,29188,29188,27.238,795025.2781
1691087460000,29188,29199.6,29188,29199.5,35.276,1029907.3981
1691087520000,29199.5,29211.5,29199.5,29211.5,48.025,1402579.3608
1691087580000,29211.5,29211.5,29211.4,29211.5,28.992,846899.4152
1691087640000,29211.5,29218.9,29211.4,29218.9,67.411,1969438.2314
1691087700000,29218.9,29233.8,29218.8,29231,101.678,2971660.592
1691087760000,29231,29231,29223.2,29223.3,74.412,2174729.2988
1691087820000,29223.3,29223.3,29223.2,29223.2,9.466,276627.394
1691087880000,29223.2,29223.3,29213,29216,45.722,1335970.9169
1691087940000,29216,29216.2,29210.3,29210.3,21.979,642087.4095
1691088000000,29210.3,29216.2,29210.3,29216.1,86.744,2534084.2522
1691088060000,29216.1,29222.2,29216.1,29222.2,13.028,380679.3027
1691088120000,29222.2,29231,29214.6,29214.6,59.479,1738317.6439
1691088180000,29214.6,29214.6,29205.2,29205.3,26.008,759674.6349
1691088240000,29205.3,29207.4,29205.2,29207.3,30.462,889704.3332
1691088300000,29207.3,29211.3,29207.3,29208.8,12.706,371145.3222
1691088360000,29208.8,29209.6,29197.3,29209.6,80.866,2361379.9107
1691088420000,29209.6,29226.2,29209.5,29226.1,44.554,1301689.4935
1691088480000,29226.1,29244,29223.4,29244,55.548,1624050.0154
1691088540000,29244,29244,29230,29234.1,69.185,2023016.1645
1691088600000,29234.1,29244.2,29234,29240.2,82.639,2416559.8888
1691088660000,29240.2,29240.2,29226.2,29226.2,14.295,417873.8622
1691088720000,29226.2,29231,29226.2,29231,17.284,505191.8906
1691088780000,29231,29231,29224.1,29231,8.63,252233.1684
1691088840000,29231,29257.1,29230.9,29257,160.707,4700617.4883
1691088900000,29257,29257.1,29246.7,29246.7,145.854,4266511.8128
1691088960000,29246.7,29249.8,29238.4,29249.7,37.07,1084049.6334
1691089020000,29249.7,29259,29249.7,29258.9,45.179,1321716.5458
1691089080000,29258.9,29259,29255,29255.1,80.294,2349230.7457
1691089140000,29255.1,29257.1,29255,29257.1,22.846,668374.5525
