timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-01-20 00:00:00,21.0,,,
2022-01-20 00:01:00,37.5,9.59,16.5,
2022-01-20 00:02:00,55.0,76.13,17.5,66.54
2022-01-20 00:03:00,105.5,33.72,50.5,-42.41
2022-01-20 00:04:00,0.5,124.55,-105.0,90.83
2022-01-20 00:05:00,12.5,12.03,12.0,-112.52
2022-01-20 00:06:00,27.5,10.94,15.0,-1.09
2022-01-20 00:07:00,0.5,19.29,-27.0,8.35
2022-01-20 00:08:00,14.5,46.06,14.0,26.77
2022-01-20 00:09:00,15.0,9.78,0.5,-36.28
2022-01-20 00:10:00,14.0,3.07,-1.0,-6.71
2022-01-20 00:11:00,64.5,24.2,50.5,21.13
2022-01-20 00:12:00,23.5,34.74,-41.0,10.54
2022-01-20 00:13:00,9.0,7.2,-14.5,-27.54
2022-01-20 00:14:00,33.5,3.63,24.5,-3.57
2022-01-20 00:15:00,8.5,15.28,-25.0,11.65
2022-01-20 00:16:00,15.5,24.47,7.0,9.19
2022-01-20 00:17:00,23.5,10.66,8.0,-13.81
2022-01-20 00:18:00,0.5,10.66,-23.0,0.0
2022-01-20 00:19:00,9.5,3.84,9.0,-6.82
2022-01-20 00:20:00,26.5,2.25,17.0,-1.59
2022-01-20 00:21:00,0.5,4.25,-26.0,2.0
2022-01-20 00:22:00,36.5,41.19,36.0,36.94
2022-01-20 00:23:00,0.5,32.84,-36.0,-8.35
2022-01-20 00:24:00,9.5,2.09,9.0,-30.75
2022-01-20 00:25:00,0.5,3.81,-9.0,1.72
2022-01-20 00:26:00,27.0,46.17,26.5,42.36
2022-01-20 00:27:00,0.5,61.47,-26.5,15.3
2022-01-20 00:28:00,24.5,5.81,24.0,-55.66
2022-01-20 00:29:00,0.5,3.5,-24.0,-2.31
2022-01-20 00:30:00,43.5,17.74,43.0,14.24
2022-01-20 00:31:00,69.5,14.37,26.0,-3.37
2022-01-20 00:32:00,24.0,17.83,-45.5,3.46
2022-01-20 00:33:00,24.0,54.09,0.0,36.26
2022-01-20 00:34:00,12.5,65.15,-11.5,11.06
2022-01-20 00:35:00,108.5,100.05,96.0,34.9
2022-01-20 00:36:00,43.5,50.92,-65.0,-49.13
2022-01-20 00:37:00,24.5,22.06,-19.0,-28.86
2022-01-20 00:38:00,5.5,21.82,-19.0,-0.24
2022-01-20 00:39:00,0.5,2.2,-5.0,-19.62
2022-01-20 00:40:00,32.0,13.93,31.5,11.73
2022-01-20 00:41:00,63.5,31.65,31.5,17.72
2022-01-20 00:42:00,12.5,45.87,-51.0,14.22
2022-01-20 00:43:00,72.0,8.82,59.5,-37.05
2022-01-20 00:44:00,38.0,10.78,-34.0,1.96
2022-01-20 00:45:00,24.5,0.67,-13.5,-10.11
2022-01-20 00:46:00,7.5,5.75,-17.0,5.08
2022-01-20 00:47:00,36.5,5.8,29.0,0.05
2022-01-20 00:48:00,30.5,13.67,-6.0,7.87
2022-01-20 00:49:00,0.5,2.3,-30.0,-11.37
2022-01-20 00:50:00,26.0,23.93,25.5,21.63
2022-01-20 00:51:00,49.5,22.3,23.5,-1.63
2022-01-20 00:52:00,7.5,39.05,-42.0,16.75
2022-01-20 00:53:00,39.0,5.45,31.5,-33.6
2022-01-20 00:54:00,17.5,12.46,-21.5,7.01
2022-01-20 00:55:00,26.0,3.65,8.5,-8.81
2022-01-20 00:56:00,0.5,7.63,-25.5,3.98
2022-01-20 00:57:00,5.0,0.31,4.5,-7.32
2022-01-20 00:58:00,21.5,1.32,16.5,1.01
2022-01-20 00:59:00,23.5,0.1,2.0,-1.22
2022-01-20 01:00:00,33.0,20.33,9.5,20.23
2022-01-20 01:01:00,24.5,12.18,-8.5,-8.15
2022-01-20 01:02:00,21.5,0.21,-3.0,-11.97
2022-01-20 01:03:00,28.5,37.74,7.0,37.53
2022-01-20 01:04:00,3.0,44.34,-25.5,6.6
2022-01-20 01:05:00,29.0,6.14,26.0,-38.2
2022-01-20 01:06:00,26.0,0.36,-3.0,-5.78
2022-01-20 01:07:00,11.5,8.87,-14.5,8.51
2022-01-20 01:08:00,33.5,0.99,22.0,-7.88
2022-01-20 01:09:00,28.0,2.28,-5.5,1.29
2022-01-20 01:10:00,24.5,3.2,-3.5,0.92
2022-01-20 01:11:00,13.5,11.61,-11.0,8.41
2022-01-20 01:12:00,12.0,10.31,-1.5,-1.3
2022-01-20 01:13:00,70.5,35.04,58.5,24.73
2022-01-20 01:14:00,28.5,11.35,-42.0,-23.69
2022-01-20 01:15:00,15.5,32.1,-13.0,20.75
2022-01-20 01:16:00,35.5,22.51,20.0,-9.59
2022-01-20 01:17:00,49.5,5.77,14.0,-16.74
2022-01-20 01:18:00,47.5,27.1,-2.0,21.33
2022-01-20 01:19:00,21.0,25.26,-26.5,-1.84
2022-01-20 01:20:00,22.5,28.86,1.5,3.6
2022-01-20 01:21:00,11.5,28.57,-11.0,-0.29
2022-01-20 01:22:00,10.0,33.66,-1.5,5.09
2022-01-20 01:23:00,24.0,4.6,14.0,-29.06
2022-01-20 01:24:00,19.5,1.28,-4.5,-3.32
2022-01-20 01:25:00,21.5,13.88,2.0,12.6
2022-01-20 01:26:00,41.5,4.72,20.0,-9.16
2022-01-20 01:27:00,32.5,23.04,-9.0,18.32
2022-01-20 01:28:00,0.5,34.53,-32.0,11.49
2022-01-20 01:29:00,29.0,15.75,28.5,-18.78
2022-01-20 01:30:00,25.5,6.43,-3.5,-9.32
2022-01-20 01:31:00,47.0,17.87,21.5,11.44
2022-01-20 01:32:00,23.0,23.76,-24.0,5.89
