timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-02-27 00:00:00,32.5,,,
2022-02-27 00:01:00,54.0,2.52,21.5,
2022-02-27 00:02:00,11.5,11.54,-42.5,9.02
2022-02-27 00:03:00,5.0,35.39,-6.5,23.85
2022-02-27 00:04:00,0.5,7.39,-4.5,-28.0
2022-02-27 00:05:00,5.0,7.17,4.5,-0.22
2022-02-27 00:06:00,15.0,1.98,10.0,-5.19
2022-02-27 00:07:00,0.5,8.44,-14.5,6.46
2022-02-27 00:08:00,39.5,15.94,39.0,7.5
2022-02-27 00:09:00,11.0,11.97,-28.5,-3.97
2022-02-27 00:10:00,0.5,2.23,-10.5,-9.74
2022-02-27 00:11:00,0.5,5.33,0.0,3.1
2022-02-27 00:12:00,20.5,8.54,20.0,3.21
2022-02-27 00:13:00,33.0,18.63,12.5,10.09
2022-02-27 00:14:00,21.0,11.75,-12.0,-6.88
2022-02-27 00:15:00,0.5,19.11,-20.5,7.36
2022-02-27 00:16:00,27.0,15.76,26.5,-3.35
2022-02-27 00:17:00,27.5,1.54,0.5,-14.22
2022-02-27 00:18:00,47.0,22.02,19.5,20.48
2022-02-27 00:19:00,57.5,48.59,10.5,26.57
2022-02-27 00:20:00,0.5,47.56,-57.0,-1.03
2022-02-27 00:21:00,16.5,30.87,16.0,-16.69
2022-02-27 00:22:00,25.0,33.58,8.5,2.71
2022-02-27 00:23:00,22.0,21.18,-3.0,-12.4
2022-02-27 00:24:00,24.5,0.67,2.5,-20.51
2022-02-27 00:25:00,19.5,10.82,-5.0,10.15
2022-02-27 00:26:00,0.5,9.7,-19.0,-1.12
2022-02-27 00:27:00,0.5,0.0,0.0,-9.7
2022-02-27 00:28:00,15.5,7.72,15.0,7.72
2022-02-27 00:29:00,24.0,7.37,8.5,-0.35
2022-02-27 00:30:00,4.0,4.13,-20.0,-3.24
2022-02-27 00:31:00,30.5,23.09,26.5,18.96
2022-02-27 00:32:00,38.0,14.45,7.5,-8.64
2022-02-27 00:33:00,59.0,23.95,21.0,9.5
2022-02-27 00:34:00,44.5,13.89,-14.5,-10.06
2022-02-27 00:35:00,46.5,12.23,2.0,-1.66
2022-02-27 00:36:00,5.0,33.92,-41.5,21.69
2022-02-27 00:37:00,22.0,15.72,17.0,-18.2
