timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-11-15 00:00:00,30.5,,,
2022-11-15 00:01:00,13.0,81.09,-17.5,
2022-11-15 00:02:00,14.0,5.97,1.0,-75.12
2022-11-15 00:03:00,27.0,64.88,13.0,58.91
2022-11-15 00:04:00,18.0,68.57,-9.0,3.69
2022-11-15 00:05:00,21.5,15.99,3.5,-52.58
2022-11-15 00:06:00,10.5,26.98,-11.0,10.99
2022-11-15 00:07:00,28.5,56.21,18.0,29.23
2022-11-15 00:08:00,8.5,34.04,-20.0,-22.17
2022-11-15 00:09:00,13.5,5.29,5.0,-28.75
2022-11-15 00:10:00,10.5,12.97,-3.0,7.68
2022-11-15 00:11:00,12.5,3.62,2.0,-9.35
2022-11-15 00:12:00,10.0,5.05,-2.5,1.43
2022-11-15 00:13:00,6.5,3.62,-3.5,-1.43
2022-11-15 00:14:00,12.0,3.42,5.5,-0.2
2022-11-15 00:15:00,10.5,0.12,-1.5,-3.3
2022-11-15 00:16:00,11.0,25.1,0.5,24.98
2022-11-15 00:17:00,7.0,25.32,-4.0,0.22
2022-11-15 00:18:00,30.5,41.21,23.5,15.89
2022-11-15 00:19:00,9.5,23.74,-21.0,-17.47
2022-11-15 00:20:00,9.0,22.95,-0.5,-0.79
2022-11-15 00:21:00,7.0,3.28,-2.0,-19.67
2022-11-15 00:22:00,0.5,1.93,-6.5,-1.35
2022-11-15 00:23:00,23.5,62.75,23.0,60.82
2022-11-15 00:24:00,9.5,46.07,-14.0,-16.68
2022-11-15 00:25:00,4.0,19.71,-5.5,-26.36
2022-11-15 00:26:00,6.5,4.89,2.5,-14.82
2022-11-15 00:27:00,8.5,14.2,2.0,9.31
2022-11-15 00:28:00,23.5,62.62,15.0,48.42
2022-11-15 00:29:00,7.5,43.15,-16.0,-19.47
2022-11-15 00:30:00,5.0,4.93,-2.5,-38.22
2022-11-15 00:31:00,19.5,21.88,14.5,16.95
2022-11-15 00:32:00,13.5,31.0,-6.0,9.12
2022-11-15 00:33:00,5.0,27.57,-8.5,-3.43
2022-11-15 00:34:00,7.5,8.94,2.5,-18.63
2022-11-15 00:35:00,18.0,69.72,10.5,60.78
2022-11-15 00:36:00,17.0,42.67,-1.0,-27.05
2022-11-15 00:37:00,27.5,49.45,10.5,6.78
2022-11-15 00:38:00,12.0,59.85,-15.5,10.4
2022-11-15 00:39:00,9.0,3.32,-3.0,-56.53
2022-11-15 00:40:00,14.0,65.97,5.0,62.65
2022-11-15 00:41:00,22.5,22.72,8.5,-43.25
2022-11-15 00:42:00,24.5,26.94,2.0,4.22
2022-11-15 00:43:00,11.5,49.77,-13.0,22.83
2022-11-15 00:44:00,19.0,29.7,7.5,-20.07
2022-11-15 00:45:00,24.0,8.04,5.0,-21.66
2022-11-15 00:46:00,18.5,78.1,-5.5,70.06
2022-11-15 00:47:00,40.5,265.92,22.0,187.82
2022-11-15 00:48:00,33.0,322.45,-7.5,56.53
2022-11-15 00:49:00,16.5,29.84,-16.5,-292.61
2022-11-15 00:50:00,33.0,160.85,16.5,131.01
2022-11-15 00:51:00,14.0,147.39,-19.0,-13.46
2022-11-15 00:52:00,28.0,17.28,14.0,-130.11
2022-11-15 00:53:00,15.0,19.36,-13.0,2.08
2022-11-15 00:54:00,45.0,190.55,30.0,171.19
2022-11-15 00:55:00,22.0,217.72,-23.0,27.17
2022-11-15 00:56:00,16.5,17.06,-5.5,-200.66
2022-11-15 00:57:00,9.0,44.95,-7.5,27.89
2022-11-15 00:58:00,23.5,18.75,14.5,-26.2
2022-11-15 00:59:00,4.5,7.19,-19.0,-11.56
2022-11-15 01:00:00,12.0,44.23,7.5,37.04
2022-11-15 01:01:00,16.0,76.39,4.0,32.16
2022-11-15 01:02:00,14.5,17.93,-1.5,-58.46
2022-11-15 01:03:00,13.0,82.24,-1.5,64.31
2022-11-15 01:04:00,42.5,254.09,29.5,171.85
2022-11-15 01:05:00,10.0,203.27,-32.5,-50.82
2022-11-15 01:06:00,19.0,29.63,9.0,-173.64
2022-11-15 01:07:00,12.5,77.79,-6.5,48.16
2022-11-15 01:08:00,7.0,17.31,-5.5,-60.48
2022-11-15 01:09:00,14.0,45.61,7.0,28.3
2022-11-15 01:10:00,5.5,31.06,-8.5,-14.55
2022-11-15 01:11:00,12.0,5.49,6.5,-25.57
2022-11-15 01:12:00,8.0,26.93,-4.0,21.44
2022-11-15 01:13:00,18.0,55.94,10.0,29.01
2022-11-15 01:14:00,85.0,585.09,67.0,529.15
2022-11-15 01:15:00,51.5,154.23,-33.5,-430.86
2022-11-15 01:16:00,72.5,159.06,21.0,4.83
2022-11-15 01:17:00,67.5,110.65,-5.0,-48.41
2022-11-15 01:18:00,23.5,453.39,-44.0,342.74
2022-11-15 01:19:00,37.0,194.43,13.5,-258.96
2022-11-15 01:20:00,32.5,71.81,-4.5,-122.62
2022-11-15 01:21:00,25.0,66.94,-7.5,-4.87
2022-11-15 01:22:00,20.5,131.1,-4.5,64.16
2022-11-15 01:23:00,116.5,746.41,96.0,615.31
2022-11-15 01:24:00,48.0,513.07,-68.5,-233.34
2022-11-15 01:25:00,182.5,2519.52,134.5,2006.45
2022-11-15 01:26:00,84.0,1948.58,-98.5,-570.94
2022-11-15 01:27:00,32.0,414.6,-52.0,-1533.98
2022-11-15 01:28:00,39.5,32.0,7.5,-382.6
2022-11-15 01:29:00,51.0,134.63,11.5,102.63
2022-11-15 01:30:00,49.5,38.94,-1.5,-95.69
2022-11-15 01:31:00,25.5,48.31,-24.0,9.37
2022-11-15 01:32:00,22.0,230.48,-3.5,182.17
2022-11-15 01:33:00,44.5,369.07,22.5,138.59
2022-11-15 01:34:00,40.5,212.57,-4.0,-156.5
2022-11-15 01:35:00,51.0,70.66,10.5,-141.91
2022-11-15 01:36:00,96.5,327.09,45.5,256.43
2022-11-15 01:37:00,29.0,517.9,-67.5,190.81
2022-11-15 01:38:00,43.0,20.73,14.0,-497.17
2022-11-15 01:39:00,55.0,63.43,12.0,42.7
2022-11-15 01:40:00,67.5,367.2,12.5,303.77
2022-11-15 01:41:00,55.5,330.08,-12.0,-37.12
2022-11-15 01:42:00,36.0,191.01,-19.5,-139.07
2022-11-15 01:43:00,30.0,104.51,-6.0,-86.5
2022-11-15 01:44:00,44.0,67.78,14.0,-36.73
2022-11-15 01:45:00,25.5,122.48,-18.5,54.7
2022-11-15 01:46:00,29.5,133.59,4.0,11.11
2022-11-15 01:47:00,28.0,80.84,-1.5,-52.75
2022-11-15 01:48:00,23.0,23.29,-5.0,-57.55
2022-11-15 01:49:00,27.0,51.88,4.0,28.59
2022-11-15 01:50:00,15.5,34.77,-11.5,-17.11
2022-11-15 01:51:00,21.5,5.78,6.0,-28.99
2022-11-15 01:52:00,13.0,33.07,-8.5,27.29
2022-11-15 01:53:00,18.0,87.67,5.0,54.6
2022-11-15 01:54:00,15.0,88.95,-3.0,1.28
2022-11-15 01:55:00,12.0,20.22,-3.0,-68.73
2022-11-15 01:56:00,5.0,36.47,-7.0,16.25
2022-11-15 01:57:00,5.0,13.25,0.0,-23.22
2022-11-15 01:58:00,31.5,204.13,26.5,190.88
2022-11-15 01:59:00,47.0,29.22,15.5,-174.91
2022-11-15 02:00:00,29.0,87.1,-18.0,57.88
2022-11-15 02:01:00,11.5,63.41,-17.5,-23.69
2022-11-15 02:02:00,3.5,22.36,-8.0,-41.05
2022-11-15 02:03:00,28.5,91.79,25.0,69.43
2022-11-15 02:04:00,19.0,412.9,-9.5,321.11
2022-11-15 02:05:00,19.0,415.17,0.0,2.27
2022-11-15 02:06:00,11.5,38.45,-7.5,-376.72
2022-11-15 02:07:00,15.5,249.1,4.0,210.65
