startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1697913000000,30080.7,30089.9,30032,30041.4,221.562,6659152.8085
1697913060000,30041.4,30050,30013,30022.1,144.513,4339842.6454
1697913120000,30022.1,30028.6,30000,30016.1,172.111,5165462.8132
1697913180000,30016.1,30024.8,29994.5,29998.7,266.194,7986085.3807
1697913240000,29998.7,30035.1,29997.1,30032.4,138.121,4146812.135
1697913300000,30032.4,30043.4,30020,30020,63.412,1904394.7127
1697913360000,30020,30036.2,30020,30035.8,23.658,710413.8489
1697913420000,30035.8,30062.9,30035.8,30062.9,46.609,1400648.2404
1697913480000,30062.9,30098.2,30060.9,30093,131.659,3960907.1314
1697913540000,30093,30099.3,30088,30099.3,84.571,2545144.9751
1697913600000,30099.3,30099.3,30086.1,30089.6,62.505,1880896.6781
1697913660000,30089.6,30100,30086.4,30100,89.802,2702538.5904
1697913720000,30100,30113.7,30091,30103.3,355.868,10712015.1376
1697913780000,30103.3,30113.5,30100,30113.5,106.497,3206055.9262
1697913840000,30113.5,30120,30098.5,30104,92.164,2775257.2845
1697913900000,30104,30104.6,30075.4,30075.5,52.153,1569107.2914
1697913960000,30075.5,30100,30069.5,30099.9,109.787,3302973.2893
1697914020000,30099.9,30100,30076.5,30076.5,140.934,4239929.6718
1697914080000,30076.5,30093.9,30076.5,30093.8,25.184,757755.5321
1697914140000,30093.8,30100,30080.5,30080.5,56.874,1711595.0893
1697914200000,30080.5,30129,30080.4,30128.9,182.762,5503920.478
1697914260000,30128.9,30159,30111.6,30116.5,281.327,8479835.6034
1697914320000,30116.5,30155.4,30116.4,30148.4,78.956,2379783.9833
1697914380000,30148.4,30165.9,30146.9,30156.5,87.582,2641195.2474
1697914440000,30156.5,30162.2,30132.3,30138.5,219.019,6602920.5031
1697914500000,30138.5,30175.5,30135.9,30162.9,161.741,4877594.0755
1697914560000,30162.9,30210.6,30162.4,30190.5,786.595,23747501.3675
1697914620000,30190.5,30196.6,30155,30162.3,190.126,5736131.4328
1697914680000,30162.3,30198.9,30162.3,30192.5,124.942,3771111.4766
1697914740000,30192.5,30199,30188.4,30194.4,62.375,1883199.5954
1697914800000,30194.4,30204.5,30169.4,30200.7,179.553,5421507.1499
1697914860000,30200.7,30237.9,30196.3,30236,357.062,10789808.4731
1697914920000,30236,30276.4,30201,30208.4,619.95,18748575.4733
1697914980000,30208.4,30217,30178.1,30187.8,359.027,10839640.9177
1697915040000,30187.8,30192.8,30156.6,30174.6,234.201,7064698.5294
1697915100000,30174.6,30174.7,30140.5,30140.5,152.002,4583309.6584
1697915160000,30140.5,30156.2,30132.8,30136,179.514,5411485.3879
1697915220000,30136,30171.7,30135.9,30171.7,110.215,3323563.0215
1697915280000,30171.7,30171.7,30125.5,30125.5,105.896,3192308.7994
1697915340000,30125.5,30137.5,30106,30114.7,168.938,5088258.841
1697915400000,30114.7,30129,30104.9,30111.1,100.535,3027908.1233
1697915460000,30111.1,30112.9,30075.5,30097.6,302.63,9106444.853
1697915520000,30097.6,30100,30057,30082.2,183.145,5508506.1455
1697915580000,30082.2,30093.4,30081.1,30081.1,70.591,2123748.5326
1697915640000,30081.1,30093.7,30052.2,30063.3,198.73,5977111.9479
1697915700000,30063.3,30072.1,30050,30072.1,101.017,3036301.2354
1697915760000,30072.1,30094,30072,30094,41.48,1247859.2449
1697915820000,30094,30104.6,30083.5,30095.4,100.096,3012299.1682
1697915880000,30095.4,30095.5,30070.4,30070.4,89.493,2692040.8863
1697915940000,30070.4,30070.4,30064.4,30066.7,59.426,1786796.5187
1697916000000,30066.7,30085.1,30065.6,30065.7,36.632,1101658.068
1697916060000,30065.7,30080,30065.6,30073.4,28.229,848992.7201
1697916120000,30073.4,30078.6,30061.9,30061.9,42.137,1266956.0408
1697916180000,30061.9,30062,30033.5,30034,196.102,5891401.1418
1697916240000,30034,30046,30034,30035,30.554,917847.9956
1697916300000,30035,30037.6,30008.1,30018.8,268.564,8062000.272
1697916360000,30018.8,30039,30016.1,30027,59.856,1797303.8891
1697916420000,30027,30037.6,30026.4,30026.4,29.635,889992.9929
1697916480000,30026.4,30047.1,30017.4,30042.3,117.447,3527845.0134
1697916540000,30042.3,30045.3,30040,30044.2,36.05,1083079.9013
1697916600000,30044.2,30070.4,30044.2,30053.3,119.767,3600302.4576
1697916660000,30053.3,30056,30050.8,30051.1,66.136,1987509.9713
1697916720000,30051.1,30051.1,30043.6,30047.5,84.099,2527086.1131
1697916780000,30047.5,30055,30038.1,30038.2,65.213,1959530.7182
1697916840000,30038.2,30045.9,30036.9,30042,47.489,1426541.4271
1697916900000,30042,30063.1,30041.5,30063.1,37.291,1120741.9213
1697916960000,30063.1,30086.5,30063,30083.5,76.882,2312142.8219
1697917020000,30083.5,30107.6,30083.4,30103.7,128.475,3866416.2317
1697917080000,30103.7,30119,30096.1,30117.9,92.775,2793238.5077
1697917140000,30117.9,30128.1,30102,30128.1,86.191,2595816.2463
1697917200000,30128.1,30128.1,30102.4,30102.4,81.253,2447162.4743
1697917260000,30102.4,30118.5,30100,30116.4,43.64,1314026.3838
1697917320000,30116.4,30116.4,30102.9,30104.9,17.511,527207.3079
1697917380000,30104.9,30106.4,30091.1,30106.4,76.55,2304045.0688
1697917440000,30106.4,30106.4,30090.6,30090.9,24.583,739900.8191
1697917500000,30090.9,30098.6,30087.4,30098.6,50.017,1504953.9486
1697917560000,30098.6,30126.4,30098.5,30114,54.086,1628922.7688
1697917620000,30114,30124.9,30111,30111.1,32.147,968198.0372
1697917680000,30111.1,30125,30106.5,30124.8,25.168,757886.6066
1697917740000,30124.8,30146.1,30122.5,30141,107.321,3234276.5207
1697917800000,30141,30166.6,30141,30157.5,144.878,4369175.4211
1697917860000,30157.5,30157.5,30134.3,30149.8,55.803,1682105.9499
1697917920000,30149.8,30151.8,30147,30151.7,20.092,605775.9905
1697917980000,30151.7,30162.7,30124.9,30127.8,79.556,2398208.2154
1697918040000,30127.8,30144.7,30127.8,30140,43.724,1317748.4549
1697918100000,30140,30147.9,30130,30131.2,37.926,1143102.0433
1697918160000,30131.2,30136.4,30131.1,30136.4,23.376,704423.8651
1697918220000,30136.4,30144,30136.3,30143.9,43.52,1311819.5766
1697918280000,30143.9,30148.9,30143.9,30148.9,22.445,676606.8854
1697918340000,30148.9,30148.9,30130.1,30130.1,36.284,1093742.855
1697918400000,30130.1,30143.5,30129.1,30129.2,59.824,1802699.0319
1697918460000,30129.2,30140,30124.1,30124.1,86.495,2606411.6529
1697918520000,30124.1,30124.1,30103.3,30103.3,62.024,1867538.6695
1697918580000,30103.3,30114.9,30103,30109.2,34.273,1031794.3969
1697918640000,30109.2,30112.9,30092,30094.6,53.426,1608284.8787
1697918700000,30094.6,30095.6,30086.2,30091.1,34.436,1036169.971
