timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2023-10-22 00:00:00,57.9,,,
2023-10-22 00:01:00,37.0,77.05,-20.9,
2023-10-22 00:02:00,28.6,27.6,-8.4,-49.45
2023-10-22 00:03:00,30.3,94.08,1.7,66.48
2023-10-22 00:04:00,38.0,128.07,7.7,33.99
2023-10-22 00:05:00,23.4,74.71,-14.6,-53.36
2023-10-22 00:06:00,16.2,39.75,-7.2,-34.96
2023-10-22 00:07:00,27.1,22.95,10.9,-16.8
2023-10-22 00:08:00,37.3,85.05,10.2,62.1
2023-10-22 00:09:00,11.3,47.09,-26.0,-37.96
2023-10-22 00:10:00,13.2,22.07,1.9,-25.02
2023-10-22 00:11:00,13.6,27.3,0.4,5.23
2023-10-22 00:12:00,22.7,266.07,9.1,238.77
2023-10-22 00:13:00,13.5,249.37,-9.2,-16.7
2023-10-22 00:14:00,21.5,14.33,8.0,-235.04
2023-10-22 00:15:00,29.2,40.01,7.7,25.68
2023-10-22 00:16:00,30.5,57.63,1.3,17.62
2023-10-22 00:17:00,23.5,31.15,-7.0,-26.48
2023-10-22 00:18:00,17.4,115.75,-6.1,84.6
2023-10-22 00:19:00,19.5,31.69,2.1,-84.06
2023-10-22 00:20:00,48.6,125.89,29.1,94.2
2023-10-22 00:21:00,47.4,98.56,-1.2,-27.33
2023-10-22 00:22:00,39.0,202.37,-8.4,103.81
2023-10-22 00:23:00,19.0,8.63,-20.0,-193.74
2023-10-22 00:24:00,29.9,131.44,10.9,122.81
2023-10-22 00:25:00,39.6,57.28,9.7,-74.16
2023-10-22 00:26:00,48.2,624.85,8.6,567.57
2023-10-22 00:27:00,41.6,596.47,-6.6,-28.38
2023-10-22 00:28:00,36.6,65.18,-5.0,-531.29
2023-10-22 00:29:00,10.6,62.57,-26.0,-2.61
2023-10-22 00:30:00,35.1,117.18,24.5,54.61
2023-10-22 00:31:00,41.6,177.51,6.5,60.33
2023-10-22 00:32:00,75.4,262.89,33.8,85.38
2023-10-22 00:33:00,38.9,260.92,-36.5,-1.97
2023-10-22 00:34:00,36.2,124.83,-2.7,-136.09
2023-10-22 00:35:00,34.2,82.2,-2.0,-42.63
2023-10-22 00:36:00,23.4,27.51,-10.8,-54.69
2023-10-22 00:37:00,35.8,69.3,12.4,41.79
2023-10-22 00:38:00,46.2,4.32,10.4,-64.98
2023-10-22 00:39:00,31.5,63.04,-14.7,58.72
2023-10-22 00:40:00,24.1,68.4,-7.4,5.36
2023-10-22 00:41:00,37.4,202.1,13.3,133.7
2023-10-22 00:42:00,43.0,119.48,5.6,-82.62
2023-10-22 00:43:00,12.3,112.55,-30.7,-6.93
2023-10-22 00:44:00,41.5,128.14,29.2,15.59
2023-10-22 00:45:00,22.1,97.71,-19.4,-30.43
2023-10-22 00:46:00,22.0,59.54,-0.1,-38.17
2023-10-22 00:47:00,21.1,58.62,-0.9,-0.92
2023-10-22 00:48:00,25.1,10.6,4.0,-48.02
2023-10-22 00:49:00,6.0,30.07,-19.1,19.47
2023-10-22 00:50:00,19.5,22.79,13.5,-7.28
2023-10-22 00:51:00,14.4,8.4,-5.1,-14.39
2023-10-22 00:52:00,16.7,13.91,2.3,5.51
2023-10-22 00:53:00,28.5,153.96,11.8,140.05
2023-10-22 00:54:00,12.0,165.55,-16.5,11.59
2023-10-22 00:55:00,29.5,238.01,17.5,72.46
2023-10-22 00:56:00,22.9,208.71,-6.6,-29.3
2023-10-22 00:57:00,11.2,30.22,-11.7,-178.49
2023-10-22 00:58:00,29.7,87.81,18.5,57.59
2023-10-22 00:59:00,5.3,81.4,-24.4,-6.41
2023-10-22 01:00:00,26.2,83.72,20.9,2.32
2023-10-22 01:01:00,5.2,53.63,-21.0,-30.09
2023-10-22 01:02:00,7.5,17.96,2.3,-35.67
2023-10-22 01:03:00,16.9,18.89,9.4,0.93
2023-10-22 01:04:00,9.0,17.72,-7.9,-1.17
2023-10-22 01:05:00,21.6,10.2,12.6,-7.52
2023-10-22 01:06:00,23.5,39.59,1.9,29.39
2023-10-22 01:07:00,24.2,51.59,0.7,12.0
2023-10-22 01:08:00,22.9,35.7,-1.3,-15.89
2023-10-22 01:09:00,26.1,6.58,3.2,-29.12
2023-10-22 01:10:00,25.7,4.94,-0.4,-1.64
