timestamp,open,high,low,close,volume,turnover
2022-09-02 00:00:00,19864.0,19875.0,19864.0,19874.5,146.249,2906244.304
2022-09-02 00:01:00,19874.5,19909.5,19874.5,19906.0,303.923,6044919.397
2022-09-02 00:02:00,19906.0,19929.0,19904.0,19904.0,352.988,7029773.107
2022-09-02 00:03:00,19904.0,19923.0,19882.5,19910.0,207.826,4136442.7065
2022-09-02 00:04:00,19910.0,19916.5,19884.5,19890.0,225.148,4480704.1055
2022-09-02 00:05:00,19890.0,19919.5,19887.5,19895.0,350.904,6981836.4575
2022-09-02 00:06:00,19895.0,19895.5,19862.5,19873.5,291.799,5798759.0585
2022-09-02 00:07:00,19873.5,19876.0,19849.5,19858.0,251.092,4985268.9135
2022-09-02 00:08:00,19858.0,19858.0,19832.5,19843.0,347.895,6902049.501
2022-09-02 00:09:00,19843.0,19851.0,19825.0,19847.5,177.212,3515841.1725
2022-09-02 00:10:00,19847.5,19848.0,19838.0,19845.0,147.724,2931253.212
2022-09-02 00:11:00,19845.0,19865.5,19844.5,19857.5,85.354,1695162.09
2022-09-02 00:12:00,19857.5,19871.5,19857.5,19858.5,90.595,1799844.856
2022-09-02 00:13:00,19858.5,19862.5,19845.0,19845.5,51.045,1013359.279
2022-09-02 00:14:00,19845.5,19848.5,19835.0,19835.0,134.953,2677605.1705
2022-09-02 00:15:00,19835.0,19844.5,19830.5,19844.0,63.046,1250618.484
2022-09-02 00:16:00,19844.0,19848.0,19825.0,19825.5,78.429,1555896.5885
2022-09-02 00:17:00,19825.5,19825.5,19800.5,19808.5,272.739,5403239.5995
2022-09-02 00:18:00,19808.5,19810.0,19785.0,19785.5,304.694,6032839.79
2022-09-02 00:19:00,19785.5,19801.0,19782.5,19800.5,89.2,1765210.326
2022-09-02 00:20:00,19800.5,19807.5,19800.0,19800.5,29.77,589547.6405
2022-09-02 00:21:00,19800.5,19813.5,19800.0,19813.5,23.102,457612.801
2022-09-02 00:22:00,19813.5,19817.0,19811.5,19812.0,29.59,586356.897
2022-09-02 00:23:00,19812.0,19816.5,19811.5,19811.5,37.404,741130.3095
2022-09-02 00:24:00,19811.5,19824.0,19811.5,19822.0,49.676,984593.1705
2022-09-02 00:25:00,19822.0,19832.5,19806.5,19832.5,86.447,1713595.3555
2022-09-02 00:26:00,19832.5,19832.5,19797.0,19799.0,82.486,1633935.299
2022-09-02 00:27:00,19799.0,19806.0,19798.5,19804.5,34.945,691922.125
