timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-09-02 00:00:00,11.0,,,
2022-09-02 00:01:00,35.0,157.67,24.0,
2022-09-02 00:02:00,25.0,49.06,-10.0,-108.61
2022-09-02 00:03:00,40.5,145.16,15.5,96.1
2022-09-02 00:04:00,32.0,17.32,-8.5,-127.84
2022-09-02 00:05:00,32.0,125.76,0.0,108.44
2022-09-02 00:06:00,33.0,59.11,1.0,-66.65
2022-09-02 00:07:00,26.5,40.71,-6.5,-18.4
2022-09-02 00:08:00,25.5,96.8,-1.0,56.09
2022-09-02 00:09:00,26.0,170.68,0.5,73.88
2022-09-02 00:10:00,10.0,29.49,-16.0,-141.19
2022-09-02 00:11:00,21.0,62.37,11.0,32.88
2022-09-02 00:12:00,14.0,5.24,-7.0,-57.13
2022-09-02 00:13:00,17.5,39.55,3.5,34.31
2022-09-02 00:14:00,13.5,83.91,-4.0,44.36
2022-09-02 00:15:00,14.0,71.91,0.5,-12.0
2022-09-02 00:16:00,23.0,15.38,9.0,-56.53
2022-09-02 00:17:00,25.0,194.31,2.0,178.93
2022-09-02 00:18:00,25.0,31.96,0.0,-162.35
2022-09-02 00:19:00,18.5,215.49,-6.5,183.53
2022-09-02 00:20:00,7.5,59.43,-11.0,-156.06
2022-09-02 00:21:00,13.5,6.67,6.0,-52.76
2022-09-02 00:22:00,5.5,6.49,-8.0,-0.18
2022-09-02 00:23:00,5.0,7.81,-0.5,1.32
2022-09-02 00:24:00,12.5,12.27,7.5,4.46
2022-09-02 00:25:00,26.0,36.77,13.5,24.5
2022-09-02 00:26:00,35.5,3.96,9.5,-32.81
2022-09-02 00:27:00,7.5,47.54,-28.0,43.58
2022-09-02 00:28:00,9.0,10.27,1.5,-37.27
2022-09-02 00:29:00,9.0,53.77,0.0,43.5
2022-09-02 00:30:00,7.5,32.41,-1.5,-21.36
2022-09-02 00:31:00,18.5,27.5,11.0,-4.91
2022-09-02 00:32:00,19.0,86.86,0.5,59.36
2022-09-02 00:33:00,22.5,77.34,3.5,-9.52
