startTime,openPrice,highPrice,lowPrice,closePrice,volume,turnover
1708108200000,51955,51969.4,51945,51945,10.142,526970.9473
1708108260000,51945,51954.8,51921.5,51921.5,26.967,1400633.6864
1708108320000,51921.5,51923.6,51893.6,51910.4,70.282,3648026.9244
1708108380000,51910.4,51910.4,51852.8,51864.8,65.373,3391439.9903
1708108440000,51864.8,51894.2,51850,51890.9,45.198,2344420.9802
1708108500000,51890.9,51921.3,51875,51921.2,21.945,1138972.7735
1708108560000,51921.2,51927.2,51920.1,51927.2,26.934,1398493.489
1708108620000,51927.2,51983.7,51927.2,51977.5,83.523,4340191.5238
1708108680000,51977.5,51986,51956,51975,67.946,3531506.8648
1708108740000,51975,51975.1,51959.3,51966.7,35.512,1845413.2439
1708108800000,51966.7,51978.4,51961.5,51961.5,45.16,2347007.5947
1708108860000,51961.5,51961.5,51934.3,51957.1,14.772,767274.4976
1708108920000,51957.1,51964.4,51952,51964.4,13.435,697999.7866
1708108980000,51964.4,51985.3,51964.3,51976,61.506,3196807.6506
1708109040000,51976,51988.6,51975.1,51988,58.279,3029599.0117
1708109100000,51988,51996.5,51986.6,51991.9,36.281,1886335.3742
1708109160000,51991.9,51991.9,51986.5,51989.9,15.15,787631.3421
1708109220000,51989.9,51991.3,51989.9,51991.3,10.89,566171.0362
1708109280000,51991.3,52010,51980.8,51980.9,68.678,3570754.73
1708109340000,51980.9,51995.5,51975,51993.9,51.955,2701012.8796
1708109400000,51993.9,52019.2,51990.6,51990.6,60.684,3156063.4796
1708109460000,51990.6,52017.3,51990.6,52016.8,16.759,871608.6668
1708109520000,52016.8,52035.4,52016.8,52035.3,75.511,3928682.712
1708109580000,52035.3,52050,52034.1,52040.1,46.394,2414507.4725
1708109640000,52040.1,52047.5,52036.9,52045.1,22.196,1155114.8924
1708109700000,52045.1,52058.6,52045.1,52057.7,32.155,1673764.9897
1708109760000,52057.7,52072.6,52004.1,52005,95.947,4994189.9477
1708109820000,52005,52005.1,52004,52004,21.188,1101867.2175
1708109880000,52004,52019,51983.4,51983.4,74.13,3854532.8542
1708109940000,51983.4,52000,51983.4,51999.9,42.9,2230230.562
1708110000000,51999.9,52006.5,51984.6,52001.5,29.815,1550267.7781
1708110060000,52001.5,52010,52000.1,52009.9,15.535,807893.629
1708110120000,52009.9,52016,52002.5,52007.9,18.957,985939.5525
1708110180000,52007.9,52010,51976.3,51976.3,37.545,1952122.5585
1708110240000,51976.3,51985,51965.1,51965.1,31.964,1661267.7623
1708110300000,51965.1,51972,51965.1,51972,9.573,497472.0595
1708110360000,51972,51973.4,51925.9,51926,42.39,2202030.3664
1708110420000,51926,51932.1,51900.1,51903.8,79.124,4107452.2234
1708110480000,51903.8,51916,51903.8,51916,37.325,1937410.8757
1708110540000,51916,51960.9,51916,51944.4,31.815,1652588.6595
