timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-01-22 00:00:00,143.0,,,
2022-01-22 00:01:00,266.0,526.76,123.0,
2022-01-22 00:02:00,562.5,124.72,296.5,-402.04
2022-01-22 00:03:00,188.5,338.0,-374.0,213.28
2022-01-22 00:04:00,80.0,125.03,-108.5,-212.97
2022-01-22 00:05:00,105.0,62.93,25.0,-62.1
2022-01-22 00:06:00,46.0,132.77,-59.0,69.84
2022-01-22 00:07:00,53.5,40.65,7.5,-92.12
2022-01-22 00:08:00,127.5,44.78,74.0,4.13
2022-01-22 00:09:00,57.0,7.92,-70.5,-36.86
2022-01-22 00:10:00,40.5,52.46,-16.5,44.54
2022-01-22 00:11:00,52.5,50.05,12.0,-2.41
2022-01-22 00:12:00,46.0,35.94,-6.5,-14.11
2022-01-22 00:13:00,76.0,28.46,30.0,-7.48
2022-01-22 00:14:00,32.5,15.52,-43.5,-12.94
2022-01-22 00:15:00,86.5,20.34,54.0,4.82
2022-01-22 00:16:00,78.0,1.0,-8.5,-19.34
2022-01-22 00:17:00,41.5,0.67,-36.5,-0.33
2022-01-22 00:18:00,71.0,30.04,29.5,29.37
2022-01-22 00:19:00,92.0,22.26,21.0,-7.78
2022-01-22 00:20:00,122.5,15.42,30.5,-6.84
2022-01-22 00:21:00,50.5,38.11,-72.0,22.69
2022-01-22 00:22:00,50.0,6.57,-0.5,-31.54
2022-01-22 00:23:00,38.0,33.17,-12.0,26.6
2022-01-22 00:24:00,42.5,29.47,4.5,-3.7
2022-01-22 00:25:00,29.0,39.83,-13.5,10.36
2022-01-22 00:26:00,46.0,32.22,17.0,-7.61
2022-01-22 00:27:00,40.0,9.56,-6.0,-22.66
2022-01-22 00:28:00,113.5,31.4,73.5,21.84
2022-01-22 00:29:00,81.5,23.86,-32.0,-7.54
2022-01-22 00:30:00,55.5,38.0,-26.0,14.14
2022-01-22 00:31:00,56.0,18.23,0.5,-19.77
2022-01-22 00:32:00,22.0,43.36,-34.0,25.13
2022-01-22 00:33:00,56.0,25.92,34.0,-17.44
2022-01-22 00:34:00,31.5,5.15,-24.5,-20.77
2022-01-22 00:35:00,45.0,7.46,13.5,2.31
2022-01-22 00:36:00,51.5,6.39,6.5,-1.07
2022-01-22 00:37:00,79.5,7.6,28.0,1.21
2022-01-22 00:38:00,73.5,25.77,-6.0,18.17
2022-01-22 00:39:00,80.5,13.67,7.0,-12.1
2022-01-22 00:40:00,55.0,39.28,-25.5,25.61
2022-01-22 00:41:00,28.0,8.32,-27.0,-30.96
2022-01-22 00:42:00,63.5,39.42,35.5,31.1
2022-01-22 00:43:00,96.5,15.17,33.0,-24.25
2022-01-22 00:44:00,52.5,28.76,-44.0,13.59
2022-01-22 00:45:00,79.5,14.42,27.0,-14.34
2022-01-22 00:46:00,36.5,22.33,-43.0,7.91
2022-01-22 00:47:00,27.5,63.15,-9.0,40.82
2022-01-22 00:48:00,28.5,22.42,1.0,-40.73
2022-01-22 00:49:00,19.5,21.76,-9.0,-0.66
2022-01-22 00:50:00,39.0,10.53,19.5,-11.23
2022-01-22 00:51:00,61.5,33.47,22.5,22.94
2022-01-22 00:52:00,27.5,40.83,-34.0,7.36
2022-01-22 00:53:00,15.0,13.54,-12.5,-27.29
2022-01-22 00:54:00,43.5,0.85,28.5,-12.69
2022-01-22 00:55:00,70.5,11.9,27.0,11.05
2022-01-22 00:56:00,103.5,0.01,33.0,-11.89
2022-01-22 00:57:00,70.5,97.0,-33.0,96.99
2022-01-22 00:58:00,72.0,29.34,1.5,-67.66
2022-01-22 00:59:00,21.5,49.0,-50.5,19.66
2022-01-22 01:00:00,93.0,135.89,71.5,86.89
2022-01-22 01:01:00,40.0,91.69,-53.0,-44.2
2022-01-22 01:02:00,62.0,43.39,22.0,-48.3
2022-01-22 01:03:00,62.5,78.11,0.5,34.72
2022-01-22 01:04:00,31.0,32.76,-31.5,-45.35
2022-01-22 01:05:00,86.5,69.3,55.5,36.54
2022-01-22 01:06:00,94.0,16.42,7.5,-52.88
2022-01-22 01:07:00,66.5,7.46,-27.5,-8.96
2022-01-22 01:08:00,80.5,27.05,14.0,19.59
2022-01-22 01:09:00,45.0,28.93,-35.5,1.88
2022-01-22 01:10:00,51.5,10.28,6.5,-18.65
2022-01-22 01:11:00,59.5,13.48,8.0,3.2
2022-01-22 01:12:00,38.0,7.02,-21.5,-6.46
2022-01-22 01:13:00,29.5,13.37,-8.5,6.35
2022-01-22 01:14:00,25.5,0.2,-4.0,-13.17
2022-01-22 01:15:00,39.5,11.62,14.0,11.42
2022-01-22 01:16:00,67.5,0.19,28.0,-11.43
2022-01-22 01:17:00,20.0,11.47,-47.5,11.28
2022-01-22 01:18:00,44.0,7.33,24.0,-4.14
2022-01-22 01:19:00,55.5,0.02,11.5,-7.31
2022-01-22 01:20:00,54.5,4.62,-1.0,4.6
2022-01-22 01:21:00,125.5,75.73,71.0,71.11
2022-01-22 01:22:00,39.5,50.88,-86.0,-24.85
2022-01-22 01:23:00,46.0,7.79,6.5,-43.09
2022-01-22 01:24:00,20.0,4.49,-26.0,-3.3
2022-01-22 01:25:00,68.5,23.39,48.5,18.9
2022-01-22 01:26:00,66.0,19.27,-2.5,-4.12
2022-01-22 01:27:00,102.0,26.63,36.0,7.36
2022-01-22 01:28:00,11.5,42.84,-90.5,16.21
2022-01-22 01:29:00,94.0,35.62,82.5,-7.22
2022-01-22 01:30:00,91.5,7.1,-2.5,-28.52
2022-01-22 01:31:00,18.0,16.14,-73.5,9.04
2022-01-22 01:32:00,48.0,4.88,30.0,-11.26
2022-01-22 01:33:00,85.0,67.64,37.0,62.76
2022-01-22 01:34:00,93.5,68.28,8.5,0.64
2022-01-22 01:35:00,55.5,60.32,-38.0,-7.96
2022-01-22 01:36:00,116.5,76.18,61.0,15.86
2022-01-22 01:37:00,78.5,15.56,-38.0,-60.62
2022-01-22 01:38:00,96.5,11.87,18.0,-3.69
2022-01-22 01:39:00,120.0,10.66,23.5,-1.21
2022-01-22 01:40:00,78.0,66.63,-42.0,55.97
2022-01-22 01:41:00,169.0,79.79,91.0,13.16
2022-01-22 01:42:00,132.0,191.34,-37.0,111.55
2022-01-22 01:43:00,137.5,49.52,5.5,-141.82
2022-01-22 01:44:00,140.0,137.48,2.5,87.96
2022-01-22 01:45:00,139.0,50.16,-1.0,-87.32
2022-01-22 01:46:00,299.0,177.68,160.0,127.52
2022-01-22 01:47:00,156.0,13.11,-143.0,-164.57
2022-01-22 01:48:00,90.5,166.8,-65.5,153.69
2022-01-22 01:49:00,127.5,46.18,37.0,-120.62
2022-01-22 01:50:00,173.5,84.0,46.0,37.82
2022-01-22 01:51:00,53.0,47.7,-120.5,-36.3
2022-01-22 01:52:00,50.5,52.82,-2.5,5.12
2022-01-22 01:53:00,137.5,67.45,87.0,14.63
2022-01-22 01:54:00,87.0,89.57,-50.5,22.12
2022-01-22 01:55:00,89.0,14.65,2.0,-74.92
2022-01-22 01:56:00,103.5,8.01,14.5,-6.64
2022-01-22 01:57:00,61.0,34.62,-42.5,26.61
2022-01-22 01:58:00,88.0,24.89,27.0,-9.73
2022-01-22 01:59:00,71.0,17.86,-17.0,-7.03
2022-01-22 02:00:00,127.5,38.68,56.5,20.82
2022-01-22 02:01:00,44.5,64.86,-83.0,26.18
2022-01-22 02:02:00,216.0,158.4,171.5,93.54
2022-01-22 02:03:00,88.0,159.89,-128.0,1.49
2022-01-22 02:04:00,117.5,8.47,29.5,-151.42
2022-01-22 02:05:00,69.5,31.08,-48.0,22.61
2022-01-22 02:06:00,90.0,25.5,20.5,-5.58
2022-01-22 02:07:00,30.5,77.2,-59.5,51.7
2022-01-22 02:08:00,61.0,2.88,30.5,-74.32
2022-01-22 02:09:00,82.0,108.44,21.0,105.56
2022-01-22 02:10:00,313.5,580.87,231.5,472.43
2022-01-22 02:11:00,122.0,502.74,-191.5,-78.13
2022-01-22 02:12:00,36.5,163.43,-85.5,-339.31
