timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2022-07-02 00:00:00,37.0,,,
2022-07-02 00:01:00,21.0,53.99,-16.0,
2022-07-02 00:02:00,20.0,62.72,-1.0,8.73
2022-07-02 00:03:00,14.0,18.5,-6.0,-44.22
2022-07-02 00:04:00,5.5,33.18,-8.5,14.68
2022-07-02 00:05:00,40.0,29.47,34.5,-3.71
2022-07-02 00:06:00,33.5,50.28,-6.5,20.81
2022-07-02 00:07:00,23.5,21.87,-10.0,-28.41
2022-07-02 00:08:00,12.0,48.83,-11.5,26.96
2022-07-02 00:09:00,17.5,7.27,5.5,-41.56
2022-07-02 00:10:00,30.5,9.05,13.0,1.78
2022-07-02 00:11:00,23.0,44.77,-7.5,35.72
2022-07-02 00:12:00,7.5,52.14,-15.5,7.37
2022-07-02 00:13:00,0.5,25.42,-7.0,-26.72
2022-07-02 00:14:00,13.5,27.66,13.0,2.24
2022-07-02 00:15:00,14.0,11.76,0.5,-15.9
2022-07-02 00:16:00,34.0,119.52,20.0,107.76
2022-07-02 00:17:00,24.0,127.17,-10.0,7.65
2022-07-02 00:18:00,30.5,301.2,6.5,174.03
2022-07-02 00:19:00,12.5,304.62,-18.0,3.42
2022-07-02 00:20:00,12.5,6.51,0.0,-298.11
2022-07-02 00:21:00,9.5,20.73,-3.0,14.22
2022-07-02 00:22:00,12.5,22.71,3.0,1.98
2022-07-02 00:23:00,20.0,4.73,7.5,-17.98
2022-07-02 00:24:00,26.0,225.24,6.0,220.51
2022-07-02 00:25:00,15.0,125.6,-11.0,-99.64
2022-07-02 00:26:00,59.5,293.39,44.5,167.79
2022-07-02 00:27:00,17.5,342.96,-42.0,49.57
2022-07-02 00:28:00,15.5,60.6,-2.0,-282.36
2022-07-02 00:29:00,11.0,11.27,-4.5,-49.33
2022-07-02 00:30:00,16.0,20.62,5.0,9.35
2022-07-02 00:31:00,8.5,21.95,-7.5,1.33
2022-07-02 00:32:00,12.0,58.61,3.5,36.66
2022-07-02 00:33:00,17.5,18.68,5.5,-39.93
2022-07-02 00:34:00,25.5,23.24,8.0,4.56
2022-07-02 00:35:00,20.5,42.74,-5.0,19.5
2022-07-02 00:36:00,30.0,19.98,9.5,-22.76
2022-07-02 00:37:00,27.5,20.97,-2.5,0.99
2022-07-02 00:38:00,20.0,10.84,-7.5,-10.13
2022-07-02 00:39:00,3.0,2.13,-17.0,-8.71
2022-07-02 00:40:00,21.5,56.16,18.5,54.03
2022-07-02 00:41:00,15.5,44.8,-6.0,-11.36
2022-07-02 00:42:00,18.0,15.83,2.5,-28.97
2022-07-02 00:43:00,14.0,3.54,-4.0,-12.29
2022-07-02 00:44:00,8.5,11.68,-5.5,8.14
2022-07-02 00:45:00,12.5,14.7,4.0,3.02
2022-07-02 00:46:00,22.5,34.5,10.0,19.8
2022-07-02 00:47:00,21.5,82.43,-1.0,47.93
2022-07-02 00:48:00,6.0,99.32,-15.5,16.89
2022-07-02 00:49:00,28.0,175.44,22.0,76.12
2022-07-02 00:50:00,34.0,83.95,6.0,-91.49
2022-07-02 00:51:00,58.5,443.61,24.5,359.66
2022-07-02 00:52:00,25.5,354.41,-33.0,-89.2
2022-07-02 00:53:00,22.0,132.92,-3.5,-221.49
2022-07-02 00:54:00,9.0,53.88,-13.0,-79.04
2022-07-02 00:55:00,35.5,99.95,26.5,46.07
2022-07-02 00:56:00,27.5,30.36,-8.0,-69.59
2022-07-02 00:57:00,26.5,50.31,-1.0,19.95
2022-07-02 00:58:00,13.0,25.6,-13.5,-24.71
2022-07-02 00:59:00,8.5,8.34,-4.5,-17.26
2022-07-02 01:00:00,20.5,38.41,12.0,30.07
