timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2021-05-12 00:00:00,92.0,,,
2021-05-12 00:01:00,61.0,1.1,-31.0,
2021-05-12 00:02:00,54.0,0.31,-7.0,-0.79
2021-05-12 00:03:00,23.5,4.22,-30.5,3.91
2021-05-12 00:04:00,25.5,0.66,2.0,-3.56
2021-05-12 00:05:00,0.5,1.79,-25.0,1.13
2021-05-12 00:06:00,83.0,5.07,82.5,3.28
2021-05-12 00:07:00,34.5,3.15,-48.5,-1.92
2021-05-12 00:08:00,99.0,3.49,64.5,0.34
2021-05-12 00:09:00,38.5,2.02,-60.5,-1.47
2021-05-12 00:10:00,14.0,3.28,-24.5,1.26
2021-05-12 00:11:00,74.0,2.12,60.0,-1.16
2021-05-12 00:12:00,14.5,3.53,-59.5,1.41
2021-05-12 00:13:00,22.5,1.21,8.0,-2.32
2021-05-12 00:14:00,36.5,1.76,14.0,0.55
2021-05-12 00:15:00,53.5,3.22,17.0,1.46
2021-05-12 00:16:00,46.5,6.48,-7.0,3.26
2021-05-12 00:17:00,25.5,0.71,-21.0,-5.77
2021-05-12 00:18:00,21.0,6.22,-4.5,5.51
2021-05-12 00:19:00,36.5,0.24,15.5,-5.98
2021-05-12 00:20:00,54.0,0.74,17.5,0.5
2021-05-12 00:21:00,40.5,2.77,-13.5,2.03
2021-05-12 00:22:00,29.0,0.92,-11.5,-1.85
2021-05-12 00:23:00,60.5,0.06,31.5,-0.86
2021-05-12 00:24:00,48.5,1.83,-12.0,1.77
2021-05-12 00:25:00,49.0,0.21,0.5,-1.62
2021-05-12 00:26:00,41.0,1.4,-8.0,1.19
2021-05-12 00:27:00,56.0,1.65,15.0,0.25
2021-05-12 00:28:00,16.0,1.2,-40.0,-0.45
2021-05-12 00:29:00,40.0,9.63,24.0,8.43
2021-05-12 00:30:00,68.5,7.68,28.5,-1.95
2021-05-12 00:31:00,87.5,0.03,19.0,-7.65
2021-05-12 00:32:00,21.0,0.14,-66.5,0.11
2021-05-12 00:33:00,111.0,6.6,90.0,6.46
2021-05-12 00:34:00,92.5,2.22,-18.5,-4.38
2021-05-12 00:35:00,69.5,0.58,-23.0,-1.64
2021-05-12 00:36:00,0.5,4.81,-69.0,4.23
2021-05-12 00:37:00,28.0,2.96,27.5,-1.85
2021-05-12 00:38:00,67.5,1.12,39.5,-1.84
2021-05-12 00:39:00,102.0,0.44,34.5,-0.68
2021-05-12 00:40:00,71.5,4.37,-30.5,3.93
2021-05-12 00:41:00,65.5,4.53,-6.0,0.16
2021-05-12 00:42:00,20.5,0.11,-45.0,-4.42
2021-05-12 00:43:00,20.0,0.02,-0.5,-0.09
2021-05-12 00:44:00,65.0,3.32,45.0,3.3
2021-05-12 00:45:00,63.5,2.43,-1.5,-0.89
2021-05-12 00:46:00,50.5,4.25,-13.0,1.82
2021-05-12 00:47:00,38.0,2.5,-12.5,-1.75
2021-05-12 00:48:00,76.0,0.23,38.0,-2.27
2021-05-12 00:49:00,0.5,1.2,-75.5,0.97
2021-05-12 00:50:00,64.0,14.81,63.5,13.61
2021-05-12 00:51:00,43.5,16.56,-20.5,1.75
2021-05-12 00:52:00,48.0,0.07,4.5,-16.49
2021-05-12 00:53:00,73.5,8.53,25.5,8.46
2021-05-12 00:54:00,14.5,7.73,-59.0,-0.8
2021-05-12 00:55:00,93.0,26.48,78.5,18.75
2021-05-12 00:56:00,14.0,21.33,-79.0,-5.15
2021-05-12 00:57:00,19.0,4.27,5.0,-17.06
2021-05-12 00:58:00,58.0,5.63,39.0,1.36
2021-05-12 00:59:00,20.5,0.83,-37.5,-4.8
2021-05-12 01:00:00,18.5,5.23,-2.0,4.4
2021-05-12 01:01:00,55.5,5.01,37.0,-0.22
2021-05-12 01:02:00,83.0,6.51,27.5,1.5
2021-05-12 01:03:00,59.0,14.02,-24.0,7.51
2021-05-12 01:04:00,83.5,14.82,24.5,0.8
2021-05-12 01:05:00,16.5,9.63,-67.0,-5.19
2021-05-12 01:06:00,66.0,0.6,49.5,-9.03
2021-05-12 01:07:00,74.0,1.72,8.0,1.12
2021-05-12 01:08:00,49.0,1.64,-25.0,-0.08
